model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T09:52:38.388568+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,142.76,115.72,172.95,sglang
ttft_p99_ms,432.25,391.05,1243.11,sglang
tpot_median_ms,55.99,87.02,51.22,torchinferno
tpot_p99_ms,131.49,461.03,256.09,vllm
e2e_median_ms,193.96,203.32,214.50,vllm
e2e_p99_ms,495.67,575.22,1276.78,vllm
throughput_median_tps,7.52,5.94,5.40,vllm
total_output_tokens,1454,1461,1454,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,215.01,193.47,196.75,sglang
ttft_p99_ms,549.86,847.09,616.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,244.06,381.96,277.72,vllm
e2e_p99_ms,601.82,952.83,890.59,vllm
throughput_median_tps,4.10,2.62,3.60,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,160.64,148.33,306.43,sglang
ttft_p99_ms,368.05,686.08,879.93,vllm
tpot_median_ms,52.79,126.07,65.66,vllm
tpot_p99_ms,185.01,710.78,315.94,vllm
e2e_median_ms,207.09,280.24,365.26,vllm
e2e_p99_ms,423.91,903.06,919.26,vllm
throughput_median_tps,6.58,4.65,3.32,vllm
total_output_tokens,1450,1446,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,144.85,144.58,423.75,sglang
ttft_last_turn_ms,170.71,177.21,497.18,vllm
ttft_growth_ratio,1.18,1.23,1.17,torchinferno
ttft_first_turn_median_ms,130.07,69.32,361.10,sglang
ttft_first_turn_p99_ms,368.05,308.10,879.93,sglang
ttft_last_turn_median_ms,161.37,174.01,483.26,vllm
ttft_last_turn_p99_ms,418.58,269.01,1116.07,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.99,58.07,158.18,sglang
ttft_p99_ms,129.41,633.50,417.78,vllm
tpot_median_ms,31.49,74.22,34.97,vllm
tpot_p99_ms,44.11,614.76,136.67,vllm
e2e_median_ms,87.27,147.60,186.75,vllm
e2e_p99_ms,158.06,873.55,585.34,vllm
throughput_median_tps,14.09,9.09,6.54,vllm
total_output_tokens,1470,1462,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.29,60.73,271.33,sglang
ttft_p99_ms,143.27,348.54,1042.12,vllm
tpot_median_ms,16.95,24.48,24.77,vllm
tpot_p99_ms,19.46,37.92,39.30,vllm
e2e_median_ms,661.42,874.73,1192.73,vllm
e2e_p99_ms,1128.31,1772.69,1910.71,vllm
throughput_median_tps,53.74,38.71,31.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,748,804,127.73,72.35,200.09,2,10.00,1,,,93,,,,748,,,4
sglang,multi_turn,749,805,200.19,614.66,814.85,2,2.45,1,,,93,,,,749,,,5
sglang,multi_turn,750,806,225.28,0.00,354.34,1,2.82,1,,,93,,,,750,,,6
sglang,multi_turn,751,807,214.62,78.32,292.94,2,6.83,1,,,93,,,,751,,,7
sglang,multi_turn,880,808,267.33,0.00,333.65,1,3.00,1,,,110,,,,880,,,0
sglang,multi_turn,881,809,92.71,0.00,183.45,1,5.45,1,,,110,,,,881,,,1
sglang,multi_turn,882,810,148.77,94.72,243.49,2,8.21,1,,,110,,,,882,,,2
sglang,multi_turn,883,811,170.63,111.21,281.83,2,7.10,1,,,110,,,,883,,,3
sglang,multi_turn,884,812,127.48,0.00,302.88,1,3.30,1,,,110,,,,884,,,4
sglang,multi_turn,885,813,721.61,0.31,721.93,2,2.77,1,,,110,,,,885,,,5
sglang,multi_turn,886,814,257.96,122.91,380.87,2,5.25,1,,,110,,,,886,,,6
sglang,multi_turn,887,815,205.60,73.33,278.93,2,7.17,1,,,110,,,,887,,,7
sglang,multi_turn,672,816,282.79,0.00,347.63,1,2.88,1,,,84,,,,672,,,0
sglang,multi_turn,673,817,108.27,135.87,244.14,2,8.19,1,,,84,,,,673,,,1
sglang,multi_turn,674,818,102.12,71.20,173.32,2,11.54,1,,,84,,,,674,,,2
sglang,multi_turn,675,819,177.74,0.00,235.12,1,4.25,1,,,84,,,,675,,,3
sglang,multi_turn,676,820,201.65,124.74,326.39,2,6.13,1,,,84,,,,676,,,4
sglang,multi_turn,677,821,166.94,753.46,920.41,2,2.17,1,,,84,,,,677,,,5
sglang,multi_turn,678,822,141.65,0.00,345.57,1,2.89,1,,,84,,,,678,,,6
sglang,multi_turn,679,823,124.87,0.00,165.83,1,6.03,1,,,84,,,,679,,,7
sglang,multi_turn,552,824,320.00,74.31,394.31,2,5.07,1,,,69,,,,552,,,0
sglang,multi_turn,553,825,102.28,0.00,184.62,1,5.42,1,,,69,,,,553,,,1
sglang,multi_turn,554,826,107.63,151.87,259.50,2,7.71,1,,,69,,,,554,,,2
sglang,multi_turn,555,827,123.28,0.00,227.92,1,4.39,1,,,69,,,,555,,,3
sglang,multi_turn,556,828,194.17,0.00,261.38,1,3.83,1,,,69,,,,556,,,4
sglang,multi_turn,557,829,207.41,0.00,887.03,1,1.13,1,,,69,,,,557,,,5
sglang,multi_turn,558,830,191.10,0.00,343.92,1,2.91,1,,,69,,,,558,,,6
sglang,multi_turn,559,831,174.01,0.00,220.41,1,4.54,1,,,69,,,,559,,,7
sglang,multi_turn,832,832,237.56,109.12,346.68,2,5.77,1,,,104,,,,832,,,0
sglang,multi_turn,833,833,80.22,0.00,199.39,1,5.02,1,,,104,,,,833,,,1
sglang,multi_turn,834,834,156.87,81.59,238.46,2,8.39,1,,,104,,,,834,,,2
sglang,multi_turn,835,835,83.35,217.57,300.91,2,6.65,1,,,104,,,,835,,,3
sglang,multi_turn,836,836,88.58,118.16,206.75,2,9.67,1,,,104,,,,836,,,4
sglang,multi_turn,837,837,138.87,746.85,885.71,2,2.26,1,,,104,,,,837,,,5
sglang,multi_turn,838,838,124.50,223.51,348.01,2,5.75,1,,,104,,,,838,,,6
sglang,multi_turn,839,839,146.24,62.10,208.35,2,9.60,1,,,104,,,,839,,,7
sglang,multi_turn,776,840,248.14,0.00,296.40,1,3.37,1,,,97,,,,776,,,0
sglang,multi_turn,777,841,154.29,0.00,300.23,1,3.33,1,,,97,,,,777,,,1
sglang,multi_turn,778,842,113.70,79.32,193.02,2,10.36,1,,,97,,,,778,,,2
sglang,multi_turn,779,843,138.90,85.74,224.64,2,8.90,1,,,97,,,,779,,,3
sglang,multi_turn,780,844,171.01,0.00,366.87,1,2.73,1,,,97,,,,780,,,4
sglang,multi_turn,781,845,115.02,710.78,825.80,2,2.42,1,,,97,,,,781,,,5
sglang,multi_turn,782,846,114.33,0.00,384.42,1,2.60,1,,,97,,,,782,,,6
sglang,multi_turn,783,847,101.38,48.91,150.29,2,13.31,1,,,97,,,,783,,,7
sglang,multi_turn,632,848,300.06,0.00,389.99,1,2.56,1,,,79,,,,632,,,0
sglang,multi_turn,633,849,109.22,0.00,201.06,1,4.97,1,,,79,,,,633,,,1
sglang,multi_turn,634,850,131.93,0.00,198.15,1,5.05,1,,,79,,,,634,,,2
sglang,multi_turn,635,851,181.97,0.00,334.51,1,2.99,1,,,79,,,,635,,,3
sglang,multi_turn,636,852,127.20,152.15,279.35,2,7.16,1,,,79,,,,636,,,4
sglang,multi_turn,637,853,116.71,0.00,745.39,1,1.34,1,,,79,,,,637,,,5
sglang,multi_turn,638,854,194.53,0.00,343.23,1,2.91,1,,,79,,,,638,,,6
sglang,multi_turn,639,855,210.20,64.63,274.83,2,7.28,1,,,79,,,,639,,,7
sglang,multi_turn,968,856,90.76,90.19,180.95,2,11.05,1,,,121,,,,968,,,0
sglang,multi_turn,969,857,83.92,0.00,221.91,1,4.51,1,,,121,,,,969,,,1
sglang,multi_turn,970,858,107.45,136.09,243.54,2,8.21,1,,,121,,,,970,,,2
sglang,multi_turn,971,859,126.29,127.18,253.47,2,7.89,1,,,121,,,,971,,,3
sglang,multi_turn,972,860,135.42,0.00,263.35,1,3.80,1,,,121,,,,972,,,4
sglang,multi_turn,973,861,147.16,0.00,758.30,1,1.32,1,,,121,,,,973,,,5
sglang,multi_turn,974,862,230.54,0.00,407.32,1,2.46,1,,,121,,,,974,,,6
sglang,multi_turn,975,863,179.61,45.26,224.87,2,8.89,0,,,121,,,,975,,,7
sglang,multi_turn,536,864,272.06,85.82,357.88,2,5.59,1,,,67,,,,536,,,0
sglang,multi_turn,537,865,140.33,0.00,271.10,1,3.69,1,,,67,,,,537,,,1
sglang,multi_turn,538,866,88.95,105.26,194.22,2,10.30,1,,,67,,,,538,,,2
sglang,multi_turn,539,867,179.80,0.00,285.76,1,3.50,1,,,67,,,,539,,,3
sglang,multi_turn,540,868,136.14,131.72,267.86,2,7.47,1,,,67,,,,540,,,4
sglang,multi_turn,541,869,162.19,0.00,887.66,1,1.13,1,,,67,,,,541,,,5
sglang,multi_turn,542,870,142.71,0.00,306.20,1,3.27,1,,,67,,,,542,,,6
sglang,multi_turn,543,871,150.05,62.15,212.20,2,9.43,1,,,67,,,,543,,,7
sglang,multi_turn,912,872,83.35,64.33,147.68,2,13.54,1,,,114,,,,912,,,0
sglang,multi_turn,913,873,145.36,42.14,187.51,2,10.67,1,,,114,,,,913,,,1
sglang,multi_turn,914,874,135.29,192.82,328.11,2,6.10,1,,,114,,,,914,,,2
sglang,multi_turn,915,875,127.89,0.00,174.43,1,5.73,1,,,114,,,,915,,,3
sglang,multi_turn,916,876,171.11,181.08,352.19,2,5.68,1,,,114,,,,916,,,4
sglang,multi_turn,917,877,702.09,124.30,826.38,2,2.42,1,,,114,,,,917,,,5
sglang,multi_turn,918,878,113.42,0.00,206.64,1,4.84,1,,,114,,,,918,,,6
sglang,multi_turn,919,879,274.86,66.02,340.88,2,5.87,1,,,114,,,,919,,,7
sglang,multi_turn,856,880,235.65,0.00,282.95,1,3.53,1,,,107,,,,856,,,0
sglang,multi_turn,857,881,182.44,0.00,265.93,1,3.76,1,,,107,,,,857,,,1
sglang,multi_turn,858,882,141.56,106.77,248.32,2,8.05,1,,,107,,,,858,,,2
sglang,multi_turn,859,883,138.08,55.30,193.38,2,10.34,1,,,107,,,,859,,,3
sglang,multi_turn,860,884,184.52,199.24,383.76,2,5.21,1,,,107,,,,860,,,4
sglang,multi_turn,861,885,110.16,706.25,816.41,2,2.45,1,,,107,,,,861,,,5
sglang,multi_turn,862,886,135.00,0.00,280.05,1,3.57,1,,,107,,,,862,,,6
sglang,multi_turn,863,887,170.61,91.29,261.90,2,7.64,1,,,107,,,,863,,,7
sglang,multi_turn,952,888,97.63,54.17,151.80,2,13.18,1,,,119,,,,952,,,0
sglang,multi_turn,953,889,117.72,0.00,247.47,1,4.04,1,,,119,,,,953,,,1
sglang,multi_turn,954,890,124.14,0.00,212.89,1,4.70,1,,,119,,,,954,,,2
sglang,multi_turn,955,891,147.60,0.00,272.45,1,3.67,1,,,119,,,,955,,,3
sglang,multi_turn,956,892,133.37,0.00,340.75,1,2.93,1,,,119,,,,956,,,4
sglang,multi_turn,957,893,662.94,138.52,801.46,2,2.50,1,,,119,,,,957,,,5
sglang,multi_turn,958,894,131.61,64.92,196.54,2,10.18,0,,,119,,,,958,,,6
sglang,multi_turn,959,895,245.90,87.23,333.13,2,6.00,1,,,119,,,,959,,,7
sglang,multi_turn,592,896,279.38,0.00,330.13,1,3.03,1,,,74,,,,592,,,0
sglang,multi_turn,593,897,120.22,0.00,198.12,1,5.05,1,,,74,,,,593,,,1
sglang,multi_turn,594,898,172.31,0.00,258.13,1,3.87,1,,,74,,,,594,,,2
sglang,multi_turn,595,899,172.48,0.00,294.37,1,3.40,1,,,74,,,,595,,,3
sglang,multi_turn,596,900,152.08,0.00,216.24,1,4.62,1,,,74,,,,596,,,4
sglang,multi_turn,597,901,227.57,744.15,971.72,2,2.06,1,,,74,,,,597,,,5
sglang,multi_turn,598,902,128.18,192.29,320.46,2,6.24,1,,,74,,,,598,,,6
sglang,multi_turn,599,903,138.99,45.30,184.29,2,10.85,1,,,74,,,,599,,,7
sglang,multi_turn,872,904,253.32,80.26,333.59,2,6.00,1,,,109,,,,872,,,0
sglang,multi_turn,873,905,126.09,0.00,217.78,1,4.59,1,,,109,,,,873,,,1
sglang,multi_turn,874,906,117.70,140.61,258.32,2,7.74,1,,,109,,,,874,,,2
sglang,multi_turn,875,907,123.32,0.00,223.71,1,4.47,1,,,109,,,,875,,,3
sglang,multi_turn,876,908,125.86,166.79,292.65,2,6.83,1,,,109,,,,876,,,4
sglang,multi_turn,877,909,141.29,0.00,859.48,1,1.16,1,,,109,,,,877,,,5
sglang,multi_turn,878,910,138.09,0.00,246.39,1,4.06,1,,,109,,,,878,,,6
sglang,multi_turn,879,911,187.97,111.05,299.02,2,6.69,1,,,109,,,,879,,,7
sglang,multi_turn,728,912,291.91,60.33,352.24,2,5.68,1,,,91,,,,728,,,0
sglang,multi_turn,729,913,113.81,0.00,217.31,1,4.60,1,,,91,,,,729,,,1
sglang,multi_turn,730,914,141.84,0.00,218.06,1,4.59,1,,,91,,,,730,,,2
sglang,multi_turn,731,915,168.99,0.00,301.53,1,3.32,1,,,91,,,,731,,,3
sglang,multi_turn,732,916,102.87,220.62,323.49,2,6.18,1,,,91,,,,732,,,4
sglang,multi_turn,733,917,670.05,0.00,789.37,1,1.27,1,,,91,,,,733,,,5
sglang,multi_turn,734,918,128.39,165.82,294.21,2,6.80,1,,,91,,,,734,,,6
sglang,multi_turn,735,919,166.10,90.66,256.76,2,7.79,1,,,91,,,,735,,,7
sglang,multi_turn,888,920,263.88,0.00,347.40,1,2.88,1,,,111,,,,888,,,0
sglang,multi_turn,889,921,72.54,92.67,165.21,2,12.11,1,,,111,,,,889,,,1
sglang,multi_turn,890,922,123.51,77.36,278.23,3,10.78,1,,,111,,,,890,,,2
sglang,multi_turn,891,923,134.07,0.00,221.10,1,4.52,1,,,111,,,,891,,,3
sglang,multi_turn,892,924,147.23,72.63,292.49,3,10.26,1,,,111,,,,892,,,4
sglang,multi_turn,893,925,144.33,0.00,779.28,1,1.28,1,,,111,,,,893,,,5
sglang,multi_turn,894,926,209.73,96.90,403.53,3,7.43,1,,,111,,,,894,,,6
sglang,multi_turn,895,927,163.75,78.16,241.91,2,8.27,1,,,111,,,,895,,,7
sglang,multi_turn,576,928,265.38,140.94,406.32,2,4.92,1,,,72,,,,576,,,0
sglang,multi_turn,577,929,97.78,0.00,170.69,1,5.86,1,,,72,,,,577,,,1
sglang,multi_turn,578,930,136.59,169.72,306.32,2,6.53,1,,,72,,,,578,,,2
sglang,multi_turn,579,931,114.74,0.00,212.11,1,4.71,1,,,72,,,,579,,,3
sglang,multi_turn,580,932,145.21,163.51,308.72,2,6.48,1,,,72,,,,580,,,4
sglang,multi_turn,581,933,126.80,706.02,832.82,2,2.40,1,,,72,,,,581,,,5
sglang,multi_turn,582,934,141.91,0.00,364.46,1,2.74,1,,,72,,,,582,,,6
sglang,multi_turn,583,935,125.27,50.29,175.56,2,11.39,1,,,72,,,,583,,,7
sglang,multi_turn,960,936,75.90,0.00,122.75,1,8.15,1,,,120,,,,960,,,0
sglang,multi_turn,961,937,128.52,0.00,237.88,1,4.20,1,,,120,,,,961,,,1
sglang,multi_turn,962,938,120.23,0.00,195.29,1,5.12,1,,,120,,,,962,,,2
sglang,multi_turn,963,939,195.27,96.18,291.45,2,6.86,1,,,120,,,,963,,,3
sglang,multi_turn,964,940,188.33,163.24,351.58,2,5.69,1,,,120,,,,964,,,4
sglang,multi_turn,965,941,686.08,76.81,762.89,2,2.62,1,,,120,,,,965,,,5
sglang,multi_turn,966,942,167.95,0.00,263.12,1,3.80,1,,,120,,,,966,,,6
sglang,multi_turn,967,943,249.91,81.73,331.64,2,6.03,1,,,120,,,,967,,,7
sglang,multi_turn,808,944,240.12,0.00,330.17,1,3.03,1,,,101,,,,808,,,0
sglang,multi_turn,809,945,136.96,0.00,169.92,1,5.89,1,,,101,,,,809,,,1
sglang,multi_turn,810,946,145.42,0.00,227.44,1,4.40,1,,,101,,,,810,,,2
sglang,multi_turn,811,947,195.30,177.24,372.54,2,5.37,1,,,101,,,,811,,,3
sglang,multi_turn,812,948,121.77,0.00,239.96,1,4.17,1,,,101,,,,812,,,4
sglang,multi_turn,813,949,121.98,0.00,768.92,1,1.30,1,,,101,,,,813,,,5
sglang,multi_turn,814,950,223.93,0.00,471.28,1,2.12,1,,,101,,,,814,,,6
sglang,multi_turn,815,951,110.89,49.31,160.20,2,12.48,1,,,101,,,,815,,,7
sglang,multi_turn,792,952,247.89,0.00,362.27,1,2.76,1,,,99,,,,792,,,0
sglang,multi_turn,793,953,105.86,0.00,213.09,1,4.69,1,,,99,,,,793,,,1
sglang,multi_turn,794,954,118.29,62.44,180.73,2,11.07,1,,,99,,,,794,,,2
sglang,multi_turn,795,955,205.96,66.07,272.04,2,7.35,1,,,99,,,,795,,,3
sglang,multi_turn,796,956,194.66,69.55,264.20,2,7.57,1,,,99,,,,796,,,4
sglang,multi_turn,797,957,181.12,0.00,884.75,1,1.13,1,,,99,,,,797,,,5
sglang,multi_turn,798,958,140.21,0.00,392.26,1,2.55,1,,,99,,,,798,,,6
sglang,multi_turn,799,959,125.06,48.06,173.12,2,11.55,0,,,99,,,,799,,,7
sglang,multi_turn,624,960,305.14,0.00,338.22,1,2.96,1,,,78,,,,624,,,0
sglang,multi_turn,625,961,160.13,60.52,220.65,2,9.06,1,,,78,,,,625,,,1
sglang,multi_turn,626,962,135.43,151.38,286.81,2,6.97,1,,,78,,,,626,,,2
sglang,multi_turn,627,963,86.25,0.00,159.65,1,6.26,1,,,78,,,,627,,,3
sglang,multi_turn,628,964,221.49,0.00,306.92,1,3.26,1,,,78,,,,628,,,4
sglang,multi_turn,629,965,186.76,653.68,840.44,2,2.38,1,,,78,,,,629,,,5
sglang,multi_turn,630,966,194.95,176.28,371.22,2,5.39,1,,,78,,,,630,,,6
sglang,multi_turn,631,967,179.21,67.04,246.25,2,8.12,1,,,78,,,,631,,,7
sglang,multi_turn,640,968,290.92,87.48,378.40,2,5.29,1,,,80,,,,640,,,0
sglang,multi_turn,641,969,96.09,0.00,170.53,1,5.86,1,,,80,,,,641,,,1
sglang,multi_turn,642,970,140.92,0.00,214.59,1,4.66,1,,,80,,,,642,,,2
sglang,multi_turn,643,971,185.71,0.00,254.18,1,3.93,1,,,80,,,,643,,,3
sglang,multi_turn,644,972,122.95,194.08,317.03,2,6.31,1,,,80,,,,644,,,4
sglang,multi_turn,645,973,121.89,0.00,906.97,1,1.10,1,,,80,,,,645,,,5
sglang,multi_turn,646,974,152.34,216.78,369.12,2,5.42,1,,,80,,,,646,,,6
sglang,multi_turn,647,975,110.77,46.79,157.56,2,12.69,1,,,80,,,,647,,,7
sglang,multi_turn,984,976,84.07,0.00,152.92,1,6.54,1,,,123,,,,984,,,0
sglang,multi_turn,985,977,75.24,0.00,151.27,1,6.61,1,,,123,,,,985,,,1
sglang,multi_turn,986,978,136.00,128.36,264.36,2,7.57,1,,,123,,,,986,,,2
sglang,multi_turn,987,979,147.67,0.00,251.44,1,3.98,1,,,123,,,,987,,,3
sglang,multi_turn,988,980,177.60,0.00,314.31,1,3.18,1,,,123,,,,988,,,4
sglang,multi_turn,989,981,148.89,679.32,828.21,2,2.41,1,,,123,,,,989,,,5
sglang,multi_turn,990,982,192.33,0.00,301.28,1,3.32,1,,,123,,,,990,,,6
sglang,multi_turn,991,983,208.25,81.83,290.08,2,6.89,1,,,123,,,,991,,,7
sglang,multi_turn,752,984,273.18,0.00,355.40,1,2.81,1,,,94,,,,752,,,0
sglang,multi_turn,753,985,108.73,0.00,141.42,1,7.07,1,,,94,,,,753,,,1
sglang,multi_turn,754,986,206.34,0.00,278.64,1,3.59,1,,,94,,,,754,,,2
sglang,multi_turn,755,987,198.67,0.00,316.55,1,3.16,1,,,94,,,,755,,,3
sglang,multi_turn,756,988,120.85,0.00,280.37,1,3.57,1,,,94,,,,756,,,4
sglang,multi_turn,757,989,96.34,0.00,717.41,1,1.39,1,,,94,,,,757,,,5
sglang,multi_turn,758,990,235.19,242.27,477.46,2,4.19,1,,,94,,,,758,,,6
sglang,multi_turn,759,991,134.88,49.84,184.72,2,10.83,1,,,94,,,,759,,,7
sglang,multi_turn,928,992,101.13,0.00,192.59,1,5.19,1,,,116,,,,928,,,0
sglang,multi_turn,929,993,98.65,44.85,143.50,2,13.94,1,,,116,,,,929,,,1
sglang,multi_turn,930,994,162.77,0.00,312.97,1,3.20,1,,,116,,,,930,,,2
sglang,multi_turn,931,995,108.50,81.39,189.89,2,10.53,1,,,116,,,,931,,,3
sglang,multi_turn,932,996,150.01,0.00,226.24,1,4.42,1,,,116,,,,932,,,4
sglang,multi_turn,933,997,965.23,0.00,973.76,1,1.03,1,,,116,,,,933,,,5
sglang,multi_turn,934,998,124.75,0.00,334.51,1,2.99,1,,,116,,,,934,,,6
sglang,multi_turn,935,999,108.77,82.35,191.12,2,10.46,1,,,116,,,,935,,,7
sglang,tree_of_thought,372,0,53.35,0.00,159.97,1,6.25,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,373,1,50.51,110.44,160.94,2,12.43,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,375,2,63.63,100.00,163.63,2,12.22,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,374,3,51.64,116.15,167.79,2,11.92,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,377,4,58.40,0.00,209.93,1,4.76,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,378,5,54.56,0.00,210.17,1,4.76,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,379,6,55.41,165.71,221.12,2,9.04,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,376,7,58.61,172.02,230.63,2,8.67,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,380,8,43.66,0.00,213.04,1,4.69,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,382,9,203.59,8.29,211.88,2,9.44,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,381,10,218.06,7.28,225.33,2,8.88,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,383,11,222.66,4.88,227.54,2,8.79,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,384,12,54.96,0.00,106.01,1,9.43,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,386,13,49.64,0.00,108.34,1,9.23,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,385,14,49.93,0.00,112.43,1,8.89,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,387,15,61.49,48.50,109.99,2,18.18,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,16,48.16,114.80,162.97,2,12.27,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,389,17,54.15,0.00,92.64,1,10.79,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,390,18,51.50,0.00,93.37,1,10.71,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,392,19,63.87,0.00,89.46,1,11.18,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,391,20,49.55,0.00,92.94,1,10.76,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,396,21,54.42,0.00,124.82,1,8.01,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,22,59.57,0.00,130.83,1,7.64,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,393,23,50.36,135.59,185.95,2,10.76,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,394,24,59.33,83.11,142.44,2,14.04,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,397,25,61.25,88.82,150.07,2,13.33,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,398,26,64.73,0.00,114.36,1,8.74,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,401,27,46.73,0.00,76.02,1,13.15,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,399,28,54.87,0.00,110.84,1,9.02,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,400,29,52.03,42.42,94.45,2,21.17,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,30,57.04,0.00,135.35,1,7.39,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,279,31,48.09,0.00,116.10,1,8.61,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,281,32,56.38,69.70,126.08,2,15.86,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,282,33,53.14,0.00,122.80,1,8.14,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,280,34,45.30,0.00,128.78,1,7.77,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,285,35,57.66,0.00,88.69,1,11.28,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,286,36,52.58,0.00,92.41,1,10.82,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,284,37,60.38,38.88,99.26,2,20.15,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,283,38,48.70,55.32,104.03,2,19.23,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,287,39,208.20,0.00,208.38,1,4.80,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,289,40,202.15,0.00,205.63,1,4.86,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,288,41,212.21,0.00,215.95,1,4.63,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,290,42,211.40,3.33,214.73,2,9.31,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,293,43,56.04,0.00,179.99,1,5.56,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,294,44,57.71,0.00,178.84,1,5.59,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,291,45,60.35,0.00,186.31,1,5.37,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,292,46,63.71,131.41,195.12,2,10.25,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,47,67.23,76.09,143.33,2,13.95,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,298,48,62.58,0.00,118.01,1,8.47,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,297,49,63.66,0.00,124.53,1,8.03,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,296,50,64.80,69.58,134.38,2,14.88,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,299,51,61.10,70.27,131.37,2,15.22,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,301,52,50.42,0.00,177.55,1,5.63,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,302,53,45.71,0.00,181.64,1,5.51,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,303,54,52.82,129.73,182.55,2,10.96,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,300,55,44.22,151.95,196.17,2,10.20,1,0,1,,1,,,300,branch,9,
