model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T11:02:45.791967+00:00

Build Times
provider,build_time_s
torchinferno,38.9
vllm,353.4
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.85,75.49,79.21,vllm
ttft_p99_ms,719.84,177.94,560.56,vllm
tpot_median_ms,32.23,37.80,68.14,torchinferno
tpot_p99_ms,46.32,131.56,892.10,torchinferno
e2e_median_ms,165.06,106.48,133.71,vllm
e2e_p99_ms,739.13,222.08,955.91,vllm
throughput_median_tps,7.07,12.45,10.17,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,70.46,131.55,torchinferno
ttft_p99_ms,271.26,315.72,70635.15,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.74,87.39,206.98,torchinferno
e2e_p99_ms,281.20,392.16,70682.72,torchinferno
throughput_median_tps,13.94,11.44,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,97.97,84.09,sglang
ttft_p99_ms,984.13,157.79,501.94,vllm
tpot_median_ms,35.38,45.71,87.13,torchinferno
tpot_p99_ms,47.83,88.31,893.73,torchinferno
e2e_median_ms,217.81,136.99,146.90,vllm
e2e_p99_ms,1008.99,229.72,937.59,vllm
throughput_median_tps,5.19,10.20,8.96,vllm
total_output_tokens,1442,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,417.70,91.49,65.00,sglang
ttft_last_turn_ms,180.95,95.13,92.45,sglang
ttft_growth_ratio,0.43,1.04,1.42,torchinferno
ttft_first_turn_median_ms,204.02,90.78,60.87,sglang
ttft_first_turn_p99_ms,1104.52,155.00,99.99,sglang
ttft_last_turn_median_ms,185.28,92.60,93.13,vllm
ttft_last_turn_p99_ms,279.58,160.49,131.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.68,38.25,52.62,vllm
ttft_p99_ms,761.10,119.07,415.19,vllm
tpot_median_ms,35.13,28.39,381.25,vllm
tpot_p99_ms,87.38,39.61,1076.14,vllm
e2e_median_ms,75.08,58.63,458.07,vllm
e2e_p99_ms,827.51,158.54,1142.69,vllm
throughput_median_tps,19.50,22.42,3.15,vllm
total_output_tokens,1475,1467,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.83,47.90,51.99,vllm
ttft_p99_ms,449.30,65.57,78.54,vllm
tpot_median_ms,19.04,15.79,25.18,vllm
tpot_p99_ms,24.91,18.79,108.41,vllm
e2e_median_ms,870.09,590.85,969.23,vllm
e2e_p99_ms,1529.35,1072.26,1968.31,vllm
throughput_median_tps,40.62,59.40,38.41,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,842,811,31.18,0.00,42.30,1,23.64,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,843,812,36.79,23.14,59.93,2,33.37,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,844,813,29.89,0.00,41.36,1,24.18,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,845,814,37.37,32.86,70.23,2,28.48,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,846,815,37.34,0.00,54.21,1,18.45,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,847,816,37.45,0.00,48.55,1,20.60,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,848,817,43.18,21.55,64.73,2,30.90,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,849,818,52.04,0.00,69.35,1,14.42,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,850,819,51.32,0.00,68.13,1,14.68,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,851,820,51.12,0.00,66.87,1,14.95,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,821,49.76,33.59,83.35,2,24.00,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,822,48.47,35.63,84.10,2,23.78,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,823,34.43,0.00,45.84,1,21.81,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,855,824,39.30,28.50,67.80,2,29.50,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,856,825,32.85,28.05,60.90,2,32.84,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,857,826,32.38,0.00,44.02,1,22.72,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,858,827,53.36,0.00,69.57,1,14.37,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,859,828,52.22,0.00,68.87,1,14.52,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,860,829,51.96,32.70,84.66,2,23.62,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,861,830,51.35,32.95,84.30,2,23.72,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,862,831,48.46,0.00,65.19,1,15.34,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,863,832,40.40,0.00,57.25,1,17.47,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,865,833,38.34,34.28,72.63,2,27.54,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,866,834,37.91,33.35,71.27,2,28.06,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,864,835,39.34,19.54,117.49,5,42.56,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,867,836,40.13,22.49,62.62,2,31.94,1,,,,2,,,867,eval,27,
vllm,tree_of_thought,806,837,32.65,0.00,43.96,1,22.75,1,0,0,,0,,,806,branch,26,
vllm,tree_of_thought,807,838,37.46,0.00,49.84,1,20.06,1,1,0,,0,,,807,branch,26,
vllm,tree_of_thought,808,839,32.49,22.75,55.25,2,36.20,1,2,0,,0,,,808,branch,26,
vllm,tree_of_thought,809,840,38.21,0.00,49.22,1,20.32,1,3,0,,0,,,809,branch,26,
vllm,tree_of_thought,810,841,33.00,0.00,49.14,1,20.35,1,0,1,,0,,,810,branch,26,
vllm,tree_of_thought,811,842,31.55,0.00,42.44,1,23.56,1,1,1,,0,,,811,branch,26,
vllm,tree_of_thought,812,843,36.83,0.00,48.35,1,20.68,1,2,1,,0,,,812,branch,26,
vllm,tree_of_thought,813,844,30.47,23.02,53.49,2,37.39,1,3,1,,0,,,813,branch,26,
vllm,tree_of_thought,814,845,42.08,0.00,53.52,1,18.69,1,0,2,,0,,,814,branch,26,
vllm,tree_of_thought,815,846,37.38,0.00,53.61,1,18.65,1,1,2,,0,,,815,branch,26,
vllm,tree_of_thought,816,847,37.29,0.00,47.91,1,20.87,1,2,2,,0,,,816,branch,26,
vllm,tree_of_thought,817,848,42.12,28.34,70.46,2,28.38,1,3,2,,0,,,817,branch,26,
vllm,tree_of_thought,818,849,37.79,32.79,70.58,2,28.34,1,0,3,,0,,,818,branch,26,
vllm,tree_of_thought,819,850,36.76,33.07,69.83,2,28.64,1,1,3,,0,,,819,branch,26,
vllm,tree_of_thought,820,851,36.71,33.50,70.20,2,28.49,1,2,3,,0,,,820,branch,26,
vllm,tree_of_thought,821,852,52.17,32.57,84.75,2,23.60,1,3,3,,0,,,821,branch,26,
vllm,tree_of_thought,822,853,47.39,19.37,163.63,7,42.78,0,,,,0,,,822,eval,26,
vllm,tree_of_thought,823,854,37.68,0.00,49.40,1,20.24,1,0,0,,1,,,823,branch,26,
vllm,tree_of_thought,824,855,32.60,0.00,48.48,1,20.63,1,1,0,,1,,,824,branch,26,
vllm,tree_of_thought,825,856,31.38,0.00,42.42,1,23.57,1,2,0,,1,,,825,branch,26,
vllm,tree_of_thought,826,857,36.35,0.00,48.54,1,20.60,1,3,0,,1,,,826,branch,26,
vllm,tree_of_thought,828,858,48.26,0.00,64.45,1,15.52,1,1,1,,1,,,828,branch,26,
vllm,tree_of_thought,827,859,48.74,33.52,82.25,2,24.32,1,0,1,,1,,,827,branch,26,
vllm,tree_of_thought,829,860,48.11,0.00,63.09,1,15.85,1,2,1,,1,,,829,branch,26,
vllm,tree_of_thought,830,861,45.88,34.36,80.24,2,24.92,1,3,1,,1,,,830,branch,26,
vllm,tree_of_thought,831,862,47.24,0.00,64.23,1,15.57,1,,,,1,,,831,eval,26,
vllm,tree_of_thought,832,863,38.42,27.08,65.51,2,30.53,1,0,0,,2,,,832,branch,26,
vllm,tree_of_thought,833,864,37.61,0.00,48.67,1,20.55,1,1,0,,2,,,833,branch,26,
vllm,tree_of_thought,834,865,42.25,0.00,54.42,1,18.37,1,2,0,,2,,,834,branch,26,
vllm,tree_of_thought,835,866,34.90,29.14,64.03,2,31.23,1,3,0,,2,,,835,branch,26,
vllm,tree_of_thought,836,867,37.97,0.00,49.52,1,20.19,1,,,,2,,,836,eval,26,
vllm,tree_of_thought,868,868,29.65,22.49,52.14,2,38.36,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,869,869,35.41,0.00,46.66,1,21.43,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,870,870,29.00,0.00,40.04,1,24.98,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,871,33.61,0.00,45.83,1,21.82,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,872,872,34.33,0.00,47.28,1,21.15,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,873,873,30.35,0.00,41.09,1,24.34,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,874,874,34.26,0.00,47.05,1,21.25,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,875,875,30.28,21.71,51.98,2,38.47,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,876,876,26.27,21.46,47.73,2,41.90,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,877,877,32.14,0.00,41.37,1,24.17,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,879,878,30.62,0.00,41.99,1,23.82,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,878,879,35.66,23.36,59.02,2,33.89,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,880,880,48.96,33.22,82.18,2,24.34,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,881,881,47.66,32.93,80.59,2,24.82,1,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,882,882,47.12,0.00,63.44,1,15.76,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,883,883,47.16,33.06,80.21,2,24.93,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,884,48.18,0.00,64.47,1,15.51,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,885,885,32.31,0.00,43.35,1,23.07,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,886,886,37.45,0.00,49.70,1,20.12,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,887,31.98,21.74,53.71,2,37.23,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,888,888,36.31,23.52,59.83,2,33.43,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,889,889,45.30,0.00,62.23,1,16.07,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,891,890,43.69,0.00,60.24,1,16.60,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,890,891,45.38,32.27,77.65,2,25.76,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,892,892,44.09,0.00,60.39,1,16.56,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,893,48.80,33.42,82.22,2,24.32,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,894,894,34.51,0.00,46.28,1,21.61,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,895,895,39.79,0.00,51.15,1,19.55,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,896,896,34.94,0.00,51.50,1,19.42,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,897,897,33.51,0.00,45.29,1,22.08,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,898,898,38.65,15.84,101.99,5,49.02,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,899,899,28.68,21.62,50.30,2,39.76,1,0,0,,0,,,899,branch,29,
vllm,tree_of_thought,900,900,33.57,0.00,45.88,1,21.80,1,1,0,,0,,,900,branch,29,
vllm,tree_of_thought,901,901,28.37,22.54,50.91,2,39.28,1,2,0,,0,,,901,branch,29,
vllm,tree_of_thought,902,902,34.07,23.32,57.38,2,34.85,1,3,0,,0,,,902,branch,29,
vllm,tree_of_thought,903,903,35.26,23.35,58.61,2,34.12,1,0,1,,0,,,903,branch,29,
vllm,tree_of_thought,904,904,29.97,0.00,41.63,1,24.02,1,1,1,,0,,,904,branch,29,
vllm,tree_of_thought,905,905,34.82,23.69,58.51,2,34.18,1,2,1,,0,,,905,branch,29,
vllm,tree_of_thought,906,906,29.70,0.00,41.37,1,24.17,1,3,1,,0,,,906,branch,29,
vllm,tree_of_thought,907,907,36.14,0.00,48.57,1,20.59,1,0,2,,0,,,907,branch,29,
vllm,tree_of_thought,908,908,32.62,0.00,43.51,1,22.98,1,1,2,,0,,,908,branch,29,
vllm,tree_of_thought,909,909,38.35,0.00,50.36,1,19.86,1,2,2,,0,,,909,branch,29,
vllm,tree_of_thought,910,910,33.86,27.60,61.46,2,32.54,0,3,2,,0,,,910,branch,29,
vllm,tree_of_thought,911,911,45.73,0.00,63.24,1,15.81,1,0,3,,0,,,911,branch,29,
vllm,tree_of_thought,912,912,46.52,0.00,65.22,1,15.33,1,1,3,,0,,,912,branch,29,
vllm,tree_of_thought,913,913,47.87,30.47,78.34,2,25.53,1,2,3,,0,,,913,branch,29,
vllm,tree_of_thought,914,914,45.26,24.54,94.34,3,31.80,0,3,3,,0,,,914,branch,29,
vllm,tree_of_thought,915,915,48.37,33.15,81.51,2,24.54,1,,,,0,,,915,eval,29,
vllm,tree_of_thought,916,916,31.79,0.00,43.42,1,23.03,1,0,0,,1,,,916,branch,29,
vllm,tree_of_thought,917,917,36.74,0.00,49.23,1,20.31,1,1,0,,1,,,917,branch,29,
vllm,tree_of_thought,918,918,31.78,22.69,54.47,2,36.72,1,2,0,,1,,,918,branch,29,
vllm,tree_of_thought,919,919,36.75,0.00,48.47,1,20.63,1,3,0,,1,,,919,branch,29,
vllm,tree_of_thought,920,920,42.69,0.00,60.07,1,16.65,1,0,1,,1,,,920,branch,29,
vllm,tree_of_thought,921,921,43.16,0.00,58.67,1,17.04,1,1,1,,1,,,921,branch,29,
vllm,tree_of_thought,922,922,42.00,0.00,58.11,1,17.21,1,2,1,,1,,,922,branch,29,
vllm,tree_of_thought,923,923,41.30,33.02,74.32,2,26.91,1,3,1,,1,,,923,branch,29,
vllm,tree_of_thought,924,924,47.89,33.29,81.18,2,24.64,1,,,,1,,,924,eval,29,
vllm,tree_of_thought,925,925,38.37,0.00,50.14,1,19.94,1,0,0,,2,,,925,branch,29,
vllm,tree_of_thought,926,926,33.20,0.00,50.24,1,19.90,1,1,0,,2,,,926,branch,29,
vllm,tree_of_thought,927,927,32.94,22.98,55.92,2,35.77,1,2,0,,2,,,927,branch,29,
vllm,tree_of_thought,928,928,39.29,27.79,67.08,2,29.82,1,3,0,,2,,,928,branch,29,
vllm,tree_of_thought,929,929,33.49,0.00,50.39,1,19.84,1,,,,2,,,929,eval,29,
vllm,tree_of_thought,930,930,28.94,0.00,40.36,1,24.78,1,0,0,,0,,,930,branch,30,
vllm,tree_of_thought,931,931,33.83,0.00,46.36,1,21.57,1,1,0,,0,,,931,branch,30,
vllm,tree_of_thought,932,932,28.75,0.00,39.69,1,25.20,1,2,0,,0,,,932,branch,30,
vllm,tree_of_thought,933,933,33.35,0.00,50.30,1,19.88,1,3,0,,0,,,933,branch,30,
vllm,tree_of_thought,935,934,29.85,0.00,41.22,1,24.26,1,1,1,,0,,,935,branch,30,
vllm,tree_of_thought,934,935,35.11,23.62,58.73,2,34.05,1,0,1,,0,,,934,branch,30,
vllm,tree_of_thought,936,936,33.11,0.00,45.39,1,22.03,1,2,1,,0,,,936,branch,30,
vllm,tree_of_thought,937,937,29.27,0.00,40.03,1,24.98,1,3,1,,0,,,937,branch,30,
vllm,tree_of_thought,938,938,33.88,0.00,45.39,1,22.03,1,0,2,,0,,,938,branch,30,
vllm,tree_of_thought,939,939,39.88,0.00,50.33,1,19.87,1,1,2,,0,,,939,branch,30,
vllm,tree_of_thought,940,940,30.57,21.81,52.37,2,38.19,1,2,2,,0,,,940,branch,30,
vllm,tree_of_thought,941,941,34.67,22.68,57.34,2,34.88,1,3,2,,0,,,941,branch,30,
vllm,tree_of_thought,943,942,42.78,0.00,58.98,1,16.95,1,1,3,,0,,,943,branch,30,
vllm,tree_of_thought,942,943,43.99,32.88,76.87,2,26.02,1,0,3,,0,,,942,branch,30,
vllm,tree_of_thought,944,944,41.73,31.97,73.70,2,27.14,1,2,3,,0,,,944,branch,30,
vllm,tree_of_thought,945,945,40.90,0.00,57.79,1,17.30,1,3,3,,0,,,945,branch,30,
vllm,tree_of_thought,946,946,50.04,0.00,67.66,1,14.78,1,,,,0,,,946,eval,30,
vllm,tree_of_thought,947,947,31.96,0.00,42.87,1,23.33,1,0,0,,1,,,947,branch,30,
vllm,tree_of_thought,948,948,36.51,23.84,60.35,2,33.14,1,1,0,,1,,,948,branch,30,
vllm,tree_of_thought,949,949,31.53,0.00,43.16,1,23.17,1,2,0,,1,,,949,branch,30,
vllm,tree_of_thought,950,950,37.14,24.19,61.34,2,32.61,1,3,0,,1,,,950,branch,30,
vllm,tree_of_thought,951,951,41.19,33.53,74.72,2,26.76,1,0,1,,1,,,951,branch,30,
vllm,tree_of_thought,952,952,39.67,32.37,72.04,2,27.76,1,1,1,,1,,,952,branch,30,
vllm,tree_of_thought,954,953,36.88,0.00,53.87,1,18.56,1,3,1,,1,,,954,branch,30,
vllm,tree_of_thought,953,954,38.95,33.00,71.95,2,27.80,1,2,1,,1,,,953,branch,30,
vllm,tree_of_thought,955,955,48.47,33.35,81.83,2,24.44,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,957,956,32.89,0.00,44.73,1,22.36,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,956,957,33.52,28.51,62.03,2,32.24,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,958,958,38.46,0.00,50.31,1,19.88,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,959,959,33.08,0.00,49.95,1,20.02,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,960,960,34.04,19.29,72.61,3,41.32,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,961,961,33.28,22.29,55.57,2,35.99,1,0,0,,0,,,961,branch,31,
vllm,tree_of_thought,962,962,38.87,0.00,50.77,1,19.70,1,1,0,,0,,,962,branch,31,
vllm,tree_of_thought,963,963,32.99,27.71,60.69,2,32.95,1,2,0,,0,,,963,branch,31,
vllm,tree_of_thought,964,964,32.29,23.04,55.33,2,36.14,1,3,0,,0,,,964,branch,31,
vllm,tree_of_thought,965,965,34.79,0.00,47.05,1,21.25,1,0,1,,0,,,965,branch,31,
vllm,tree_of_thought,966,966,30.31,0.00,41.38,1,24.17,1,1,1,,0,,,966,branch,31,
vllm,tree_of_thought,967,967,34.16,0.00,46.22,1,21.64,1,2,1,,0,,,967,branch,31,
vllm,tree_of_thought,968,968,29.55,21.41,50.97,2,39.24,1,3,1,,0,,,968,branch,31,
vllm,tree_of_thought,969,969,29.27,22.71,51.98,2,38.48,1,0,2,,0,,,969,branch,31,
vllm,tree_of_thought,970,970,35.31,0.00,47.20,1,21.19,1,1,2,,0,,,970,branch,31,
vllm,tree_of_thought,971,971,29.80,0.00,41.02,1,24.38,1,2,2,,0,,,971,branch,31,
vllm,tree_of_thought,972,972,35.17,24.24,59.40,2,33.67,1,3,2,,0,,,972,branch,31,
vllm,tree_of_thought,973,973,40.72,33.77,74.48,2,26.85,1,0,3,,0,,,973,branch,31,
vllm,tree_of_thought,975,974,41.08,33.37,74.45,2,26.86,1,2,3,,0,,,975,branch,31,
vllm,tree_of_thought,974,975,40.66,25.38,91.43,3,32.81,0,1,3,,0,,,974,branch,31,
vllm,tree_of_thought,976,976,41.18,0.00,57.75,1,17.32,1,3,3,,0,,,976,branch,31,
vllm,tree_of_thought,977,977,46.45,0.00,63.47,1,15.76,1,,,,0,,,977,eval,31,
vllm,tree_of_thought,978,978,32.37,23.15,55.51,2,36.03,1,0,0,,1,,,978,branch,31,
vllm,tree_of_thought,979,979,37.93,0.00,49.64,1,20.14,1,1,0,,1,,,979,branch,31,
vllm,tree_of_thought,980,980,32.78,0.00,43.83,1,22.82,1,2,0,,1,,,980,branch,31,
vllm,tree_of_thought,981,981,37.20,23.68,60.87,2,32.86,1,3,0,,1,,,981,branch,31,
vllm,tree_of_thought,982,982,52.14,0.00,70.61,1,14.16,1,0,1,,1,,,982,branch,31,
vllm,tree_of_thought,983,983,51.71,32.86,84.56,2,23.65,1,1,1,,1,,,983,branch,31,
vllm,tree_of_thought,985,984,49.70,0.00,66.54,1,15.03,1,3,1,,1,,,985,branch,31,
vllm,tree_of_thought,984,985,50.42,33.98,84.39,2,23.70,1,2,1,,1,,,984,branch,31,
vllm,tree_of_thought,986,986,47.85,33.06,80.91,2,24.72,1,,,,1,,,986,eval,31,
vllm,tree_of_thought,987,987,33.17,21.77,54.94,2,36.40,1,0,0,,2,,,987,branch,31,
vllm,tree_of_thought,989,988,34.37,0.00,50.63,1,19.75,1,2,0,,2,,,989,branch,31,
vllm,tree_of_thought,988,989,38.00,29.81,67.82,2,29.49,1,1,0,,2,,,988,branch,31,
vllm,tree_of_thought,990,990,34.52,0.00,45.54,1,21.96,1,3,0,,2,,,990,branch,31,
vllm,tree_of_thought,991,991,30.21,19.32,49.54,2,40.37,1,,,,2,,,991,eval,31,
vllm,long_output,0,0,47.50,12.08,144.15,9,62.43,1,,,,,25,24,0,,,
vllm,long_output,1,1,48.00,12.54,148.33,9,60.67,1,,,,,26,24,1,,,
vllm,long_output,2,2,35.65,12.65,136.88,9,65.75,1,,,,,27,25,2,,,
vllm,long_output,3,3,35.79,14.38,165.22,10,60.53,1,,,,,28,25,3,,,
vllm,long_output,4,4,28.49,15.53,168.29,10,59.42,1,,,,,29,25,4,,,
vllm,long_output,5,5,33.81,16.67,183.80,10,54.41,1,,,,,30,26,5,,,
vllm,long_output,6,6,39.68,18.49,224.55,11,48.99,1,,,,,31,26,6,,,
vllm,long_output,7,7,37.47,18.62,223.71,11,49.17,1,,,,,32,26,7,,,
vllm,long_output,8,8,36.38,18.62,222.55,11,49.43,1,,,,,33,27,8,,,
vllm,long_output,9,9,56.45,19.22,267.92,12,44.79,1,,,,,34,27,9,,,
vllm,long_output,11,10,40.89,18.95,249.29,12,48.14,1,,,,,36,28,11,,,
vllm,long_output,10,11,57.98,18.92,266.10,12,45.10,1,,,,,35,27,10,,,
vllm,long_output,12,12,41.61,18.77,266.81,13,48.72,1,,,,,37,28,12,,,
vllm,long_output,13,13,41.46,19.32,273.32,13,47.56,1,,,,,38,28,13,,,
vllm,long_output,14,14,39.87,19.14,269.58,13,48.22,1,,,,,39,29,14,,,
vllm,long_output,15,15,44.08,18.86,289.20,14,48.41,1,,,,,40,29,15,,,
vllm,long_output,16,16,60.37,18.61,302.26,14,46.32,1,,,,,41,29,16,,,
vllm,long_output,17,17,55.60,18.31,293.63,14,47.68,1,,,,,42,30,17,,,
vllm,long_output,18,18,50.69,18.06,303.59,15,49.41,1,,,,,43,30,18,,,
vllm,long_output,19,19,48.44,17.69,296.11,15,50.66,1,,,,,44,30,19,,,
vllm,long_output,64,20,34.09,17.51,541.83,30,55.37,1,,,,,89,45,64,,,
vllm,long_output,20,21,73.32,17.02,311.59,15,48.14,1,,,,,45,31,20,,,
vllm,long_output,65,22,43.53,17.37,547.19,30,54.83,1,,,,,90,46,65,,,
vllm,long_output,21,23,62.98,17.53,325.93,16,49.09,1,,,,,46,31,21,,,
vllm,long_output,66,24,51.28,17.11,564.64,31,54.90,1,,,,,91,46,66,,,
vllm,long_output,22,25,56.82,17.25,315.56,16,50.70,1,,,,,47,31,22,,,
vllm,long_output,23,26,53.92,17.04,309.56,16,51.69,1,,,,,48,32,23,,,
vllm,long_output,67,27,48.72,17.36,569.65,31,54.42,1,,,,,92,46,67,,,
vllm,long_output,24,28,65.57,16.96,336.94,17,50.45,1,,,,,49,32,24,,,
vllm,long_output,25,29,59.15,17.11,332.85,17,51.07,1,,,,,50,32,25,,,
vllm,long_output,68,30,48.16,17.37,569.30,31,54.45,1,,,,,93,47,68,,,
vllm,long_output,26,31,56.27,17.23,331.95,17,51.21,1,,,,,51,33,26,,,
vllm,long_output,69,32,58.82,17.27,594.32,32,53.84,1,,,,,94,47,69,,,
vllm,long_output,27,33,50.97,17.33,345.57,18,52.09,1,,,,,52,33,27,,,
vllm,long_output,28,34,56.05,17.50,353.59,18,50.91,1,,,,,53,33,28,,,
vllm,long_output,29,35,43.06,18.17,351.89,18,51.15,1,,,,,54,34,29,,,
vllm,long_output,70,36,53.34,17.38,592.22,32,54.03,1,,,,,95,47,70,,,
vllm,long_output,71,37,54.10,17.56,598.61,32,53.46,1,,,,,96,48,71,,,
vllm,long_output,30,38,55.34,18.54,388.98,19,48.85,1,,,,,55,34,30,,,
vllm,long_output,72,39,62.31,17.39,618.72,33,53.34,1,,,,,97,48,72,,,
vllm,long_output,31,40,52.06,18.33,382.09,19,49.73,1,,,,,56,34,31,,,
vllm,long_output,32,41,58.13,18.58,392.57,19,48.40,1,,,,,57,35,32,,,
vllm,long_output,73,42,47.57,17.63,611.62,33,53.96,1,,,,,98,48,73,,,
vllm,long_output,33,43,56.40,18.48,407.58,20,49.07,1,,,,,58,35,33,,,
vllm,long_output,74,44,57.85,17.47,616.74,33,53.51,1,,,,,99,49,74,,,
vllm,long_output,75,45,55.62,17.38,629.03,34,54.05,1,,,,,100,49,75,,,
vllm,long_output,34,46,57.11,18.96,417.37,20,47.92,1,,,,,59,35,34,,,
vllm,long_output,76,47,52.00,17.79,639.13,34,53.20,1,,,,,101,49,76,,,
vllm,long_output,35,48,50.54,19.44,419.81,20,47.64,1,,,,,60,36,35,,,
vllm,long_output,77,49,50.04,17.46,626.32,34,54.29,1,,,,,102,50,77,,,
vllm,long_output,36,50,51.96,18.61,424.18,21,49.51,1,,,,,61,36,36,,,
vllm,long_output,78,51,54.74,17.60,653.06,35,53.59,1,,,,,103,50,78,,,
vllm,long_output,37,52,62.98,18.81,439.23,21,47.81,1,,,,,62,36,37,,,
vllm,long_output,79,53,43.01,17.78,647.56,35,54.05,1,,,,,104,50,79,,,
vllm,long_output,38,54,58.71,18.79,434.44,21,48.34,1,,,,,63,37,38,,,
vllm,long_output,80,55,42.11,17.75,645.71,35,54.20,1,,,,,105,51,80,,,
vllm,long_output,39,56,73.67,18.17,455.19,22,48.33,1,,,,,64,37,39,,,
vllm,long_output,40,57,48.52,18.54,437.79,22,50.25,1,,,,,65,37,40,,,
