model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T05:02:10.521622+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,273.4
sglang,213.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.63,136.51,143.32,vllm
ttft_p99_ms,841.64,235.12,554.43,vllm
tpot_median_ms,49.98,43.38,76.69,vllm
tpot_p99_ms,123.49,121.36,154.11,vllm
e2e_median_ms,200.27,174.22,218.84,vllm
e2e_p99_ms,878.90,291.49,611.87,vllm
throughput_median_tps,5.96,8.26,5.45,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,169.17,201.71,216.75,torchinferno
ttft_p99_ms,517.01,512.58,70200.16,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,180.78,226.81,367.77,torchinferno
e2e_p99_ms,534.80,547.61,70286.14,torchinferno
throughput_median_tps,5.53,4.41,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.45,186.30,168.23,sglang
ttft_p99_ms,618.22,426.76,632.97,vllm
tpot_median_ms,60.79,58.34,100.45,vllm
tpot_p99_ms,133.04,213.87,247.48,torchinferno
e2e_median_ms,396.85,240.08,272.80,vllm
e2e_p99_ms,647.73,488.26,711.55,vllm
throughput_median_tps,3.48,5.77,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,238.92,169.96,107.30,sglang
ttft_last_turn_ms,419.86,180.73,197.26,vllm
ttft_growth_ratio,1.76,1.06,1.84,vllm
ttft_first_turn_median_ms,247.68,156.16,90.15,sglang
ttft_first_turn_p99_ms,346.52,477.59,240.15,sglang
ttft_last_turn_median_ms,395.49,189.14,195.70,vllm
ttft_last_turn_p99_ms,654.35,318.13,304.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,116.88,61.82,75.74,vllm
ttft_p99_ms,282.19,225.67,570.60,vllm
tpot_median_ms,74.12,29.50,64.85,vllm
tpot_p99_ms,99.42,87.47,152.52,vllm
e2e_median_ms,147.28,84.48,144.79,vllm
e2e_p99_ms,362.74,239.53,635.97,vllm
throughput_median_tps,8.96,14.66,9.82,vllm
total_output_tokens,1455,1477,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.41,78.05,72.64,sglang
ttft_p99_ms,849.86,292.86,493.67,vllm
tpot_median_ms,19.98,14.79,21.93,vllm
tpot_p99_ms,33.65,24.29,28.66,vllm
e2e_median_ms,1016.36,621.88,838.42,vllm
e2e_p99_ms,1769.98,1037.60,1566.04,vllm
throughput_median_tps,35.94,58.90,42.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,541,537,218.76,0.00,231.84,1,4.31,1,,,,,,,541,,,
vllm,self_consistency,560,538,180.41,0.00,188.30,1,5.31,1,,,,,,,560,,,
vllm,self_consistency,553,539,174.15,0.00,209.40,1,4.78,1,,,,,,,553,,,
vllm,self_consistency,547,540,222.20,0.00,227.31,1,4.40,1,,,,,,,547,,,
vllm,self_consistency,500,541,337.64,0.00,369.94,1,2.70,1,,,,,,,500,,,
vllm,self_consistency,535,542,266.61,0.00,266.96,1,3.75,1,,,,,,,535,,,
vllm,self_consistency,562,543,193.24,0.00,297.71,1,3.36,1,,,,,,,562,,,
vllm,self_consistency,546,544,232.09,0.00,334.17,1,2.99,1,,,,,,,546,,,
vllm,self_consistency,574,545,186.21,0.00,276.71,1,3.61,1,,,,,,,574,,,
vllm,self_consistency,554,546,204.01,0.00,318.59,1,3.14,1,,,,,,,554,,,
vllm,self_consistency,570,547,177.85,0.00,288.42,1,3.47,1,,,,,,,570,,,
vllm,self_consistency,545,548,343.75,0.00,343.91,1,2.91,1,,,,,,,545,,,
vllm,self_consistency,593,549,236.00,0.00,236.20,1,4.23,1,,,,,,,593,,,
vllm,self_consistency,564,550,302.14,0.00,306.98,1,3.26,1,,,,,,,564,,,
vllm,self_consistency,537,551,373.85,0.00,373.99,1,2.67,1,,,,,,,537,,,
vllm,self_consistency,590,552,250.28,0.00,250.47,1,3.99,1,,,,,,,590,,,
vllm,self_consistency,551,553,340.43,0.00,340.58,1,2.94,1,,,,,,,551,,,
vllm,self_consistency,571,554,293.87,0.00,298.78,1,3.35,1,,,,,,,571,,,
vllm,self_consistency,588,555,249.07,0.00,259.27,1,3.86,1,,,,,,,588,,,
vllm,self_consistency,521,556,417.91,0.00,431.96,1,2.32,1,,,,,,,521,,,
vllm,self_consistency,577,557,271.99,0.00,294.62,1,3.39,1,,,,,,,577,,,
vllm,self_consistency,530,558,396.20,0.00,401.14,1,2.49,1,,,,,,,530,,,
vllm,self_consistency,568,559,309.26,0.00,314.21,1,3.18,1,,,,,,,568,,,
vllm,self_consistency,592,560,252.45,0.00,257.05,1,3.89,1,,,,,,,592,,,
vllm,self_consistency,582,561,277.02,0.00,286.99,1,3.48,1,,,,,,,582,,,
vllm,self_consistency,573,562,288.50,0.00,308.11,1,3.25,1,,,,,,,573,,,
vllm,self_consistency,584,563,279.38,0.00,284.35,1,3.52,1,,,,,,,584,,,
vllm,self_consistency,566,564,319.88,0.00,324.53,1,3.08,1,,,,,,,566,,,
vllm,self_consistency,542,565,346.47,0.00,381.85,1,2.62,1,,,,,,,542,,,
vllm,self_consistency,600,566,208.57,0.00,243.11,1,4.11,1,,,,,,,600,,,
vllm,self_consistency,557,567,351.22,0.00,351.35,1,2.85,1,,,,,,,557,,,
vllm,self_consistency,526,568,392.62,0.00,439.42,1,2.28,1,,,,,,,526,,,
vllm,self_consistency,555,569,334.07,0.00,359.38,1,2.78,1,,,,,,,555,,,
vllm,self_consistency,534,570,379.11,0.00,414.46,1,2.41,1,,,,,,,534,,,
vllm,self_consistency,572,571,328.08,0.00,328.25,1,3.05,1,,,,,,,572,,,
vllm,self_consistency,579,572,309.04,0.00,314.32,1,3.18,1,,,,,,,579,,,
vllm,self_consistency,567,573,341.30,0.00,341.49,1,2.93,1,,,,,,,567,,,
vllm,self_consistency,565,574,347.80,0.00,347.94,1,2.87,1,,,,,,,565,,,
vllm,self_consistency,589,575,276.44,0.00,291.37,1,3.43,1,,,,,,,589,,,
vllm,self_consistency,556,576,366.79,0.00,372.28,1,2.69,1,,,,,,,556,,,
vllm,self_consistency,538,577,356.04,0.00,423.01,1,2.36,1,,,,,,,538,,,
vllm,self_consistency,581,578,281.33,0.00,325.10,1,3.08,1,,,,,,,581,,,
vllm,self_consistency,585,579,311.72,0.00,325.06,1,3.08,1,,,,,,,585,,,
vllm,self_consistency,575,580,343.86,0.00,349.13,1,2.86,1,,,,,,,575,,,
vllm,self_consistency,550,581,406.19,0.00,406.55,1,2.46,1,,,,,,,550,,,
vllm,self_consistency,543,582,347.08,0.00,427.79,1,2.34,1,,,,,,,543,,,
vllm,self_consistency,583,583,339.17,0.00,343.89,1,2.91,1,,,,,,,583,,,
vllm,self_consistency,586,584,253.15,0.00,336.68,1,2.97,1,,,,,,,586,,,
vllm,self_consistency,597,585,273.44,0.00,302.63,1,3.30,1,,,,,,,597,,,
vllm,self_consistency,598,586,277.35,0.00,303.81,1,3.29,1,,,,,,,598,,,
vllm,self_consistency,578,587,364.60,0.00,364.89,1,2.74,1,,,,,,,578,,,
vllm,self_consistency,558,588,393.37,0.00,414.53,1,2.41,1,,,,,,,558,,,
vllm,self_consistency,595,589,317.15,0.00,322.47,1,3.10,1,,,,,,,595,,,
vllm,self_consistency,591,590,292.05,0.00,342.61,1,2.92,1,,,,,,,591,,,
vllm,self_consistency,602,591,304.18,0.00,309.62,1,3.23,1,,,,,,,602,,,
vllm,self_consistency,580,592,322.03,0.00,377.21,1,2.65,1,,,,,,,580,,,
vllm,self_consistency,607,593,292.15,0.00,297.50,1,3.36,1,,,,,,,607,,,
vllm,self_consistency,625,594,236.62,0.00,241.63,1,4.14,1,,,,,,,625,,,
vllm,self_consistency,594,595,345.52,0.00,345.91,1,2.89,1,,,,,,,594,,,
vllm,self_consistency,608,596,302.60,0.00,302.94,1,3.30,1,,,,,,,608,,,
vllm,self_consistency,605,597,279.49,0.00,326.11,1,3.07,1,,,,,,,605,,,
vllm,self_consistency,629,598,246.30,0.00,246.62,1,4.05,1,,,,,,,629,,,
vllm,self_consistency,618,599,260.07,0.00,280.72,1,3.56,1,,,,,,,618,,,
vllm,self_consistency,630,600,233.23,0.00,247.44,1,4.04,1,,,,,,,630,,,
vllm,self_consistency,569,601,377.25,0.00,430.04,1,2.33,1,,,,,,,569,,,
vllm,self_consistency,606,602,318.17,0.00,333.45,1,3.00,1,,,,,,,606,,,
vllm,self_consistency,603,603,311.00,0.00,346.47,1,2.89,1,,,,,,,603,,,
vllm,self_consistency,613,604,274.65,0.00,305.02,1,3.28,1,,,,,,,613,,,
vllm,self_consistency,614,605,241.69,0.00,304.44,1,3.28,1,,,,,,,614,,,
vllm,self_consistency,532,606,469.36,0.00,529.38,1,1.89,1,,,,,,,532,,,
vllm,self_consistency,609,607,262.43,0.00,327.36,1,3.05,1,,,,,,,609,,,
vllm,self_consistency,611,608,298.27,0.00,323.91,1,3.09,1,,,,,,,611,,,
vllm,self_consistency,599,609,307.40,0.00,369.26,1,2.71,1,,,,,,,599,,,
vllm,self_consistency,637,610,243.51,0.00,248.90,1,4.02,1,,,,,,,637,,,
vllm,self_consistency,612,611,315.26,0.00,325.63,1,3.07,1,,,,,,,612,,,
vllm,self_consistency,623,612,280.21,0.00,295.69,1,3.38,1,,,,,,,623,,,
vllm,self_consistency,604,613,359.47,0.00,365.02,1,2.74,1,,,,,,,604,,,
vllm,self_consistency,631,614,277.00,0.00,277.47,1,3.60,1,,,,,,,631,,,
vllm,self_consistency,622,615,301.46,0.00,301.75,1,3.31,1,,,,,,,622,,,
vllm,self_consistency,633,616,227.78,0.00,274.57,1,3.64,1,,,,,,,633,,,
vllm,self_consistency,601,617,307.55,0.00,383.08,1,2.61,1,,,,,,,601,,,
vllm,self_consistency,610,618,262.31,0.00,349.42,1,2.86,1,,,,,,,610,,,
vllm,self_consistency,634,619,279.22,0.00,279.50,1,3.58,1,,,,,,,634,,,
vllm,self_consistency,617,620,293.93,0.00,329.63,1,3.03,1,,,,,,,617,,,
vllm,self_consistency,624,621,254.07,0.00,314.25,1,3.18,1,,,,,,,624,,,
vllm,self_consistency,647,622,244.77,0.00,255.25,1,3.92,1,,,,,,,647,,,
vllm,self_consistency,628,623,289.74,0.00,305.10,1,3.28,1,,,,,,,628,,,
vllm,self_consistency,653,624,243.86,0.00,248.98,1,4.02,1,,,,,,,653,,,
vllm,self_consistency,635,625,244.52,0.00,285.27,1,3.51,1,,,,,,,635,,,
vllm,self_consistency,549,626,431.64,0.00,527.58,1,1.90,1,,,,,,,549,,,
vllm,self_consistency,663,627,220.29,0.00,241.80,1,4.14,1,,,,,,,663,,,
vllm,self_consistency,620,628,335.03,0.00,340.05,1,2.94,1,,,,,,,620,,,
vllm,self_consistency,576,629,417.86,0.00,478.73,1,2.09,1,,,,,,,576,,,
vllm,self_consistency,643,630,272.04,0.00,277.43,1,3.60,1,,,,,,,643,,,
vllm,self_consistency,654,631,246.23,0.00,261.53,1,3.82,1,,,,,,,654,,,
vllm,self_consistency,615,632,275.90,0.00,356.20,1,2.81,1,,,,,,,615,,,
vllm,self_consistency,668,633,223.21,0.00,243.82,1,4.10,1,,,,,,,668,,,
vllm,self_consistency,616,634,276.92,0.00,357.12,1,2.80,1,,,,,,,616,,,
vllm,self_consistency,621,635,248.44,0.00,352.06,1,2.84,1,,,,,,,621,,,
vllm,self_consistency,640,636,297.73,0.00,298.06,1,3.36,1,,,,,,,640,,,
vllm,self_consistency,627,637,338.10,0.00,338.45,1,2.95,1,,,,,,,627,,,
vllm,self_consistency,646,638,291.10,0.00,291.39,1,3.43,1,,,,,,,646,,,
vllm,self_consistency,658,639,275.44,0.00,275.72,1,3.63,1,,,,,,,658,,,
vllm,self_consistency,642,640,303.62,0.00,303.91,1,3.29,1,,,,,,,642,,,
vllm,self_consistency,661,641,213.97,0.00,275.42,1,3.63,1,,,,,,,661,,,
vllm,self_consistency,666,642,253.83,0.00,269.08,1,3.72,1,,,,,,,666,,,
vllm,self_consistency,587,643,412.48,0.00,483.84,1,2.07,1,,,,,,,587,,,
vllm,self_consistency,638,644,305.46,0.00,320.41,1,3.12,1,,,,,,,638,,,
vllm,self_consistency,651,645,293.48,0.00,298.83,1,3.35,1,,,,,,,651,,,
vllm,self_consistency,632,646,307.94,0.00,347.22,1,2.88,1,,,,,,,632,,,
vllm,self_consistency,656,647,266.27,0.00,296.95,1,3.37,1,,,,,,,656,,,
vllm,self_consistency,626,648,273.93,0.00,365.24,1,2.74,1,,,,,,,626,,,
vllm,self_consistency,690,649,221.06,0.00,221.36,1,4.52,1,,,,,,,690,,,
vllm,self_consistency,678,650,239.67,0.00,245.07,1,4.08,1,,,,,,,678,,,
vllm,self_consistency,649,651,307.34,0.00,317.69,1,3.15,1,,,,,,,649,,,
vllm,self_consistency,673,652,231.95,0.00,257.68,1,3.88,1,,,,,,,673,,,
vllm,self_consistency,697,653,194.56,0.00,215.15,1,4.65,1,,,,,,,697,,,
vllm,self_consistency,636,654,235.07,0.00,345.58,1,2.89,1,,,,,,,636,,,
vllm,self_consistency,596,655,348.99,0.00,476.13,1,2.10,1,,,,,,,596,,,
vllm,self_consistency,696,656,212.58,0.00,227.60,1,4.39,1,,,,,,,696,,,
vllm,self_consistency,645,657,215.50,0.00,338.16,1,2.96,1,,,,,,,645,,,
vllm,self_consistency,655,658,326.84,0.00,327.12,1,3.06,1,,,,,,,655,,,
vllm,self_consistency,679,659,264.69,0.00,264.98,1,3.77,1,,,,,,,679,,,
vllm,self_consistency,659,660,206.38,0.00,325.05,1,3.08,1,,,,,,,659,,,
vllm,self_consistency,665,661,301.52,0.00,316.80,1,3.16,1,,,,,,,665,,,
vllm,self_consistency,644,662,224.14,0.00,351.24,1,2.85,1,,,,,,,644,,,
vllm,self_consistency,648,663,330.57,0.00,346.15,1,2.89,1,,,,,,,648,,,
vllm,self_consistency,684,664,263.79,0.00,264.10,1,3.79,1,,,,,,,684,,,
vllm,self_consistency,669,665,318.87,0.00,319.21,1,3.13,1,,,,,,,669,,,
vllm,self_consistency,657,666,340.53,0.00,340.89,1,2.93,1,,,,,,,657,,,
vllm,self_consistency,707,667,216.67,0.00,221.46,1,4.52,1,,,,,,,707,,,
vllm,self_consistency,641,668,365.79,0.00,371.04,1,2.70,1,,,,,,,641,,,
vllm,self_consistency,682,669,227.07,0.00,282.09,1,3.55,1,,,,,,,682,,,
vllm,self_consistency,702,670,249.94,0.00,250.21,1,4.00,1,,,,,,,702,,,
vllm,self_consistency,650,671,364.19,0.00,364.53,1,2.74,1,,,,,,,650,,,
vllm,self_consistency,652,672,349.34,0.00,364.83,1,2.74,1,,,,,,,652,,,
vllm,self_consistency,688,673,280.63,0.00,283.77,1,3.52,1,,,,,,,688,,,
vllm,self_consistency,674,674,250.41,0.00,310.41,1,3.22,1,,,,,,,674,,,
vllm,self_consistency,667,675,342.38,0.00,347.58,1,2.88,1,,,,,,,667,,,
vllm,self_consistency,660,676,311.41,0.00,360.28,1,2.78,1,,,,,,,660,,,
vllm,self_consistency,672,677,308.60,0.00,322.21,1,3.10,1,,,,,,,672,,,
vllm,self_consistency,708,678,244.74,0.00,255.12,1,3.92,1,,,,,,,708,,,
vllm,self_consistency,710,679,249.21,0.00,249.49,1,4.01,1,,,,,,,710,,,
vllm,self_consistency,715,680,229.89,0.00,239.30,1,4.18,1,,,,,,,715,,,
vllm,self_consistency,704,681,257.87,0.00,278.34,1,3.59,1,,,,,,,704,,,
vllm,self_consistency,713,682,252.54,0.00,252.97,1,3.95,1,,,,,,,713,,,
vllm,self_consistency,675,683,338.13,0.00,343.50,1,2.91,1,,,,,,,675,,,
vllm,self_consistency,662,684,306.06,0.00,391.49,1,2.55,1,,,,,,,662,,,
vllm,self_consistency,691,685,312.89,0.00,322.87,1,3.10,1,,,,,,,691,,,
vllm,self_consistency,670,686,208.62,0.00,385.89,1,2.59,1,,,,,,,670,,,
vllm,self_consistency,701,687,302.12,0.00,307.24,1,3.25,1,,,,,,,701,,,
vllm,self_consistency,686,688,316.32,0.00,336.15,1,2.97,1,,,,,,,686,,,
vllm,self_consistency,756,689,145.36,0.00,160.10,1,6.25,1,,,,,,,756,,,
vllm,self_consistency,698,690,275.10,0.00,319.38,1,3.13,1,,,,,,,698,,,
vllm,self_consistency,746,691,183.54,0.00,183.84,1,5.44,1,,,,,,,746,,,
vllm,self_consistency,740,692,167.13,0.00,201.23,1,4.97,1,,,,,,,740,,,
vllm,self_consistency,705,693,241.68,0.00,309.51,1,3.23,1,,,,,,,705,,,
vllm,self_consistency,677,694,266.82,0.00,365.95,1,2.73,1,,,,,,,677,,,
vllm,self_consistency,720,695,213.48,0.00,262.43,1,3.81,1,,,,,,,720,,,
vllm,self_consistency,681,696,363.17,0.00,363.46,1,2.75,1,,,,,,,681,,,
vllm,self_consistency,699,697,328.22,0.00,332.93,1,3.00,1,,,,,,,699,,,
vllm,self_consistency,552,698,413.99,0.00,704.37,1,1.42,1,,,,,,,552,,,
vllm,self_consistency,664,699,394.30,0.00,423.32,1,2.36,1,,,,,,,664,,,
vllm,self_consistency,619,700,526.77,0.00,527.10,1,1.90,1,,,,,,,619,,,
vllm,self_consistency,680,701,343.78,0.00,378.67,1,2.64,1,,,,,,,680,,,
vllm,self_consistency,737,702,206.05,0.00,232.16,1,4.31,1,,,,,,,737,,,
vllm,self_consistency,694,703,312.88,0.00,357.14,1,2.80,1,,,,,,,694,,,
vllm,self_consistency,639,704,434.06,0.00,477.92,1,2.09,1,,,,,,,639,,,
vllm,self_consistency,692,705,302.29,0.00,370.32,1,2.70,1,,,,,,,692,,,
vllm,self_consistency,687,706,310.41,0.00,381.59,1,2.62,1,,,,,,,687,,,
vllm,self_consistency,731,707,261.31,0.00,261.61,1,3.82,1,,,,,,,731,,,
vllm,self_consistency,758,708,199.99,0.00,204.99,1,4.88,1,,,,,,,758,,,
vllm,self_consistency,676,709,397.94,0.00,408.64,1,2.45,1,,,,,,,676,,,
vllm,self_consistency,683,710,364.94,0.00,398.45,1,2.51,1,,,,,,,683,,,
vllm,self_consistency,712,711,320.69,0.00,330.62,1,3.02,1,,,,,,,712,,,
vllm,self_consistency,717,712,297.69,0.00,313.07,1,3.19,1,,,,,,,717,,,
vllm,self_consistency,732,713,211.52,0.00,270.89,1,3.69,1,,,,,,,732,,,
vllm,self_consistency,711,714,297.05,0.00,338.52,1,2.95,1,,,,,,,711,,,
vllm,self_consistency,762,715,187.36,0.00,213.85,1,4.68,1,,,,,,,762,,,
vllm,self_consistency,763,716,214.98,0.00,215.30,1,4.64,1,,,,,,,763,,,
vllm,self_consistency,700,717,381.23,0.00,385.76,1,2.59,1,,,,,,,700,,,
vllm,self_consistency,736,718,273.51,0.00,278.52,1,3.59,1,,,,,,,736,,,
vllm,self_consistency,671,719,428.10,0.00,452.09,1,2.21,1,,,,,,,671,,,
vllm,self_consistency,744,720,269.57,0.00,274.20,1,3.65,1,,,,,,,744,,,
vllm,self_consistency,703,721,336.01,0.00,398.90,1,2.51,1,,,,,,,703,,,
vllm,self_consistency,709,722,360.60,0.00,377.20,1,2.65,1,,,,,,,709,,,
vllm,self_consistency,775,723,196.18,0.00,211.99,1,4.72,1,,,,,,,775,,,
vllm,self_consistency,749,724,272.52,0.00,277.14,1,3.61,1,,,,,,,749,,,
vllm,self_consistency,733,725,299.00,0.00,313.10,1,3.19,1,,,,,,,733,,,
vllm,self_consistency,725,726,216.28,0.00,334.62,1,2.99,1,,,,,,,725,,,
vllm,self_consistency,685,727,448.31,0.00,448.63,1,2.23,1,,,,,,,685,,,
vllm,self_consistency,752,728,252.06,0.00,280.37,1,3.57,1,,,,,,,752,,,
vllm,self_consistency,718,729,304.12,0.00,367.67,1,2.72,1,,,,,,,718,,,
vllm,self_consistency,769,730,228.46,0.00,249.78,1,4.00,1,,,,,,,769,,,
vllm,self_consistency,714,731,392.98,0.00,393.36,1,2.54,1,,,,,,,714,,,
vllm,self_consistency,695,732,422.69,0.00,448.31,1,2.23,1,,,,,,,695,,,
vllm,self_consistency,721,733,349.55,0.00,369.85,1,2.70,1,,,,,,,721,,,
vllm,self_consistency,801,734,162.66,0.00,181.76,1,5.50,1,,,,,,,801,,,
vllm,self_consistency,706,735,430.53,0.00,430.83,1,2.32,1,,,,,,,706,,,
vllm,self_consistency,759,736,254.09,0.00,292.92,1,3.41,1,,,,,,,759,,,
vllm,self_consistency,723,737,373.86,0.00,378.55,1,2.64,1,,,,,,,723,,,
vllm,self_consistency,772,738,265.95,0.00,266.26,1,3.76,1,,,,,,,772,,,
vllm,self_consistency,784,739,229.20,0.00,238.48,1,4.19,1,,,,,,,784,,,
vllm,self_consistency,730,740,368.13,0.00,368.46,1,2.71,1,,,,,,,730,,,
vllm,self_consistency,800,741,207.37,0.00,207.70,1,4.81,1,,,,,,,800,,,
vllm,self_consistency,750,742,329.21,0.00,329.53,1,3.03,1,,,,,,,750,,,
vllm,self_consistency,797,743,156.57,0.00,231.62,1,4.32,1,,,,,,,797,,,
vllm,self_consistency,761,744,315.04,0.00,320.58,1,3.12,1,,,,,,,761,,,
vllm,self_consistency,754,745,302.12,0.00,337.15,1,2.97,1,,,,,,,754,,,
vllm,self_consistency,788,746,252.20,0.00,257.47,1,3.88,1,,,,,,,788,,,
vllm,self_consistency,722,747,413.01,0.00,418.17,1,2.39,1,,,,,,,722,,,
vllm,self_consistency,734,748,304.50,0.00,384.72,1,2.60,1,,,,,,,734,,,
vllm,self_consistency,765,749,306.48,0.00,321.86,1,3.11,1,,,,,,,765,,,
vllm,self_consistency,748,750,314.62,0.00,360.03,1,2.78,1,,,,,,,748,,,
vllm,self_consistency,755,751,309.09,0.00,349.16,1,2.86,1,,,,,,,755,,,
vllm,self_consistency,817,752,149.43,0.00,190.06,1,5.26,1,,,,,,,817,,,
vllm,self_consistency,764,753,335.34,0.00,335.65,1,2.98,1,,,,,,,764,,,
vllm,self_consistency,785,754,208.41,0.00,287.92,1,3.47,1,,,,,,,785,,,
vllm,self_consistency,716,755,428.20,0.00,458.27,1,2.18,1,,,,,,,716,,,
vllm,self_consistency,742,756,368.15,0.00,393.43,1,2.54,1,,,,,,,742,,,
vllm,self_consistency,751,757,285.07,0.00,378.17,1,2.64,1,,,,,,,751,,,
vllm,self_consistency,768,758,288.26,0.00,345.28,1,2.90,1,,,,,,,768,,,
vllm,self_consistency,727,759,428.81,0.00,439.28,1,2.28,1,,,,,,,727,,,
vllm,self_consistency,806,760,244.81,0.00,249.56,1,4.01,1,,,,,,,806,,,
vllm,self_consistency,789,761,206.16,0.00,301.18,1,3.32,1,,,,,,,789,,,
vllm,self_consistency,777,762,333.01,0.00,333.40,1,3.00,1,,,,,,,777,,,
vllm,self_consistency,693,763,515.59,0.00,555.56,1,1.80,1,,,,,,,693,,,
vllm,self_consistency,796,764,252.62,0.00,297.72,1,3.36,1,,,,,,,796,,,
vllm,self_consistency,770,765,357.27,0.00,362.60,1,2.76,1,,,,,,,770,,,
vllm,self_consistency,783,766,264.04,0.00,339.90,1,2.94,1,,,,,,,783,,,
vllm,self_consistency,809,767,248.94,0.00,264.12,1,3.79,1,,,,,,,809,,,
vllm,self_consistency,743,768,396.37,0.00,431.22,1,2.32,1,,,,,,,743,,,
vllm,self_consistency,766,769,229.83,0.00,380.47,1,2.63,1,,,,,,,766,,,
vllm,self_consistency,781,770,333.76,0.00,349.23,1,2.86,1,,,,,,,781,,,
vllm,self_consistency,778,771,341.60,0.00,356.83,1,2.80,1,,,,,,,778,,,
vllm,self_consistency,689,772,540.22,0.00,585.44,1,1.71,1,,,,,,,689,,,
vllm,self_consistency,812,773,260.94,0.00,265.81,1,3.76,1,,,,,,,812,,,
vllm,self_consistency,771,774,325.77,0.00,381.21,1,2.62,1,,,,,,,771,,,
vllm,self_consistency,767,775,281.97,0.00,390.80,1,2.56,1,,,,,,,767,,,
vllm,self_consistency,815,776,202.60,0.00,262.82,1,3.80,1,,,,,,,815,,,
vllm,self_consistency,774,777,363.70,0.00,379.17,1,2.64,1,,,,,,,774,,,
vllm,self_consistency,795,778,291.32,0.00,331.42,1,3.02,1,,,,,,,795,,,
vllm,self_consistency,779,779,317.19,0.00,372.43,1,2.69,1,,,,,,,779,,,
vllm,self_consistency,735,780,412.82,0.00,472.75,1,2.12,1,,,,,,,735,,,
vllm,self_consistency,760,781,413.24,0.00,423.89,1,2.36,1,,,,,,,760,,,
vllm,self_consistency,728,782,334.38,0.00,495.45,1,2.02,1,,,,,,,728,,,
vllm,self_consistency,719,783,501.82,0.00,527.31,1,1.90,1,,,,,,,719,,,
vllm,self_consistency,845,784,204.67,0.00,204.94,1,4.88,1,,,,,,,845,,,
vllm,self_consistency,803,785,318.83,0.00,328.91,1,3.04,1,,,,,,,803,,,
vllm,self_consistency,747,786,378.17,0.00,463.30,1,2.16,1,,,,,,,747,,,
vllm,self_consistency,745,787,429.15,0.00,469.59,1,2.13,1,,,,,,,745,,,
vllm,self_consistency,794,788,353.50,0.00,362.81,1,2.76,1,,,,,,,794,,,
vllm,self_consistency,773,789,329.06,0.00,414.63,1,2.41,1,,,,,,,773,,,
vllm,self_consistency,842,790,221.35,0.00,235.29,1,4.25,1,,,,,,,842,,,
vllm,self_consistency,724,791,320.61,0.00,532.63,1,1.88,1,,,,,,,724,,,
vllm,self_consistency,831,792,250.17,0.00,269.36,1,3.71,1,,,,,,,831,,,
vllm,self_consistency,738,793,501.92,0.00,502.24,1,1.99,1,,,,,,,738,,,
vllm,self_consistency,793,794,311.36,0.00,380.74,1,2.63,1,,,,,,,793,,,
vllm,self_consistency,729,795,452.63,0.00,527.12,1,1.90,1,,,,,,,729,,,
vllm,self_consistency,824,796,291.25,0.00,296.35,1,3.37,1,,,,,,,824,,,
vllm,self_consistency,808,797,288.42,0.00,340.54,1,2.94,1,,,,,,,808,,,
vllm,self_consistency,816,798,281.92,0.00,319.58,1,3.13,1,,,,,,,816,,,
vllm,self_consistency,811,799,273.96,0.00,334.61,1,2.99,1,,,,,,,811,,,
vllm,self_consistency,841,800,250.29,0.00,260.54,1,3.84,1,,,,,,,841,,,
vllm,self_consistency,787,801,382.45,0.00,407.95,1,2.45,1,,,,,,,787,,,
vllm,self_consistency,823,802,300.80,0.00,311.02,1,3.22,1,,,,,,,823,,,
vllm,self_consistency,790,803,372.04,0.00,407.00,1,2.46,1,,,,,,,790,,,
vllm,self_consistency,753,804,490.55,0.00,495.72,1,2.02,1,,,,,,,753,,,
vllm,self_consistency,804,805,357.47,0.00,378.20,1,2.64,1,,,,,,,804,,,
vllm,self_consistency,827,806,305.93,0.00,310.98,1,3.22,1,,,,,,,827,,,
vllm,self_consistency,859,807,159.45,0.00,209.56,1,4.77,1,,,,,,,859,,,
