model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:43:00.055027+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,279.31,121.58,170.07,sglang
ttft_p99_ms,733.15,608.87,3035.93,sglang
tpot_median_ms,99.12,83.41,48.46,torchinferno
tpot_p99_ms,239.38,143.89,898.79,sglang
e2e_median_ms,354.56,205.60,213.83,sglang
e2e_p99_ms,812.28,650.12,3901.75,sglang
throughput_median_tps,3.88,5.81,5.30,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,251.74,200.58,303.35,sglang
ttft_p99_ms,529.81,783.15,674.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.68,387.52,343.74,vllm
e2e_p99_ms,641.04,985.17,808.23,vllm
throughput_median_tps,3.29,2.58,2.91,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.51,152.43,318.37,sglang
ttft_p99_ms,433.81,596.96,629.03,vllm
tpot_median_ms,105.52,118.48,62.32,torchinferno
tpot_p99_ms,297.36,620.42,276.20,torchinferno
e2e_median_ms,349.66,272.62,370.80,sglang
e2e_p99_ms,545.51,787.68,682.06,vllm
throughput_median_tps,4.17,4.80,3.72,sglang
total_output_tokens,1450,1448,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,178.18,94.96,392.75,sglang
ttft_last_turn_ms,259.58,237.44,382.11,sglang
ttft_growth_ratio,1.46,2.50,0.97,torchinferno
ttft_first_turn_median_ms,146.83,72.01,377.08,sglang
ttft_first_turn_p99_ms,384.69,331.64,724.44,sglang
ttft_last_turn_median_ms,268.84,211.57,383.45,sglang
ttft_last_turn_p99_ms,453.96,442.64,439.52,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.16,65.01,314.03,sglang
ttft_p99_ms,156.75,523.78,515.77,vllm
tpot_median_ms,82.68,74.00,47.94,torchinferno
tpot_p99_ms,98.50,490.42,79.28,torchinferno
e2e_median_ms,183.72,150.58,344.30,sglang
e2e_p99_ms,263.02,652.45,572.46,vllm
throughput_median_tps,6.84,9.36,4.22,sglang
total_output_tokens,1469,1463,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,92.02,60.18,272.51,sglang
ttft_p99_ms,330.31,297.13,2365.63,sglang
tpot_median_ms,26.69,24.89,25.20,sglang
tpot_p99_ms,43.60,47.19,82.18,vllm
e2e_median_ms,1075.51,924.38,1271.91,sglang
e2e_p99_ms,2084.85,1695.95,3238.68,sglang
throughput_median_tps,33.82,38.20,31.16,sglang
total_output_tokens,36715,36705,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,918,547,66.50,67.83,134.32,2,14.89,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,922,548,53.55,0.00,107.44,1,9.31,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,921,549,53.27,0.00,110.49,1,9.05,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,920,550,55.83,0.00,117.14,1,8.54,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,923,551,49.79,61.26,111.05,2,18.01,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,552,61.75,66.00,127.74,2,15.66,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,553,55.78,0.00,100.52,1,9.95,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,926,554,54.46,0.00,84.01,1,11.90,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,928,555,40.62,30.42,71.04,2,28.15,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,927,556,44.36,36.00,80.36,2,24.89,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,929,557,57.43,0.00,95.80,1,10.44,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,745,558,66.66,0.00,161.31,1,6.20,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,559,65.28,99.64,164.92,2,12.13,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,744,560,76.95,0.00,171.70,1,5.82,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,746,561,66.50,0.00,169.41,1,5.90,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,749,562,503.94,0.00,515.47,1,1.94,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,563,501.75,14.37,516.12,2,3.88,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,748,564,508.10,0.00,525.09,1,1.90,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,750,565,502.37,9.97,522.31,3,5.74,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,752,566,73.94,0.00,112.94,1,8.85,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,753,567,67.32,0.00,104.39,1,9.58,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,755,568,60.07,0.00,100.20,1,9.98,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,754,569,65.50,37.89,103.39,2,19.34,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,756,570,173.01,0.00,177.67,1,5.63,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,757,571,169.92,0.00,186.67,1,5.36,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,758,572,188.24,0.00,190.33,1,5.25,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,759,573,181.76,0.00,186.62,1,5.36,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,760,574,52.96,0.00,200.13,1,5.00,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,575,54.96,0.00,139.13,1,7.19,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,576,64.72,0.00,134.17,1,7.45,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,577,64.18,99.46,163.64,2,12.22,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,578,68.21,41.98,320.07,7,21.87,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,765,579,45.02,0.00,97.58,1,10.25,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,766,580,51.86,0.00,82.81,1,12.08,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,767,581,45.77,0.00,81.38,1,12.29,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,582,44.02,39.21,83.23,2,24.03,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,583,64.56,69.12,133.68,2,14.96,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,770,584,61.64,0.00,110.69,1,9.03,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,772,585,58.58,0.00,108.06,1,9.25,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,586,60.00,0.00,113.60,1,8.80,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,773,587,58.63,60.73,119.37,2,16.76,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,588,53.29,0.00,92.93,1,10.76,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,776,589,72.74,101.93,174.67,2,11.45,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,775,590,67.44,0.00,183.24,1,5.46,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,778,591,62.07,0.00,180.25,1,5.55,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,777,592,66.40,126.00,192.41,2,10.39,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,779,593,57.35,0.00,533.96,1,1.87,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,782,594,52.78,0.00,529.22,1,1.89,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,595,56.25,0.00,537.11,1,1.86,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,780,596,53.67,490.67,544.34,2,3.67,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,783,597,91.12,0.00,157.94,1,6.33,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,784,598,76.29,84.00,160.29,2,12.48,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,786,599,87.08,70.31,157.40,2,12.71,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,785,600,88.17,75.51,163.68,2,12.22,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,790,601,67.00,0.00,114.23,1,8.75,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,787,602,57.88,0.00,120.31,1,8.31,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,788,603,57.54,0.00,119.40,1,8.38,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,789,604,68.09,59.21,127.29,2,15.71,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,605,74.83,0.00,120.95,1,8.27,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,606,57.83,0.00,114.98,1,8.70,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,607,56.38,0.00,117.32,1,8.52,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,608,51.11,73.65,124.77,2,16.03,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,609,59.41,39.57,138.56,3,21.65,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,798,610,78.95,0.00,160.43,1,6.23,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,796,611,64.30,0.00,171.99,1,5.81,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,799,612,58.49,0.00,175.59,1,5.70,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,797,613,57.17,124.34,181.51,2,11.02,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,800,614,62.17,0.00,114.40,1,8.74,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,801,615,59.35,0.00,143.07,1,6.99,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,804,616,55.04,0.00,78.75,1,12.70,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,802,617,54.94,0.00,103.25,1,9.69,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,803,618,56.54,0.00,85.72,1,11.67,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,805,619,65.51,0.00,106.56,1,9.38,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,497,620,61.67,150.39,212.06,2,9.43,1,1,0,,0,,,497,branch,16,
sglang,tree_of_thought,498,621,78.20,0.00,212.77,1,4.70,1,2,0,,0,,,498,branch,16,
sglang,tree_of_thought,496,622,62.88,161.04,223.92,2,8.93,1,0,0,,0,,,496,branch,16,
sglang,tree_of_thought,499,623,72.93,145.34,218.26,2,9.16,1,3,0,,0,,,499,branch,16,
sglang,tree_of_thought,502,624,66.76,0.00,544.40,1,1.84,1,2,1,,0,,,502,branch,16,
sglang,tree_of_thought,503,625,61.29,0.00,546.06,1,1.83,1,3,1,,0,,,503,branch,16,
sglang,tree_of_thought,500,626,67.01,0.00,559.84,1,1.79,1,0,1,,0,,,500,branch,16,
sglang,tree_of_thought,501,627,62.83,496.65,559.48,2,3.57,0,1,1,,0,,,501,branch,16,
sglang,tree_of_thought,504,628,78.62,0.00,160.08,1,6.25,1,0,2,,0,,,504,branch,16,
sglang,tree_of_thought,505,629,81.64,84.34,165.98,2,12.05,1,1,2,,0,,,505,branch,16,
sglang,tree_of_thought,507,630,95.61,70.64,166.25,2,12.03,1,3,2,,0,,,507,branch,16,
sglang,tree_of_thought,506,631,78.94,91.83,170.77,2,11.71,1,2,2,,0,,,506,branch,16,
sglang,tree_of_thought,510,632,240.83,0.00,375.68,1,2.66,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,511,633,76.17,0.00,212.01,1,4.72,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,509,634,243.11,0.00,382.21,1,2.62,1,1,3,,0,,,509,branch,16,
sglang,tree_of_thought,508,635,225.05,179.23,404.29,2,4.95,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,512,636,62.25,0.00,128.45,1,7.78,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,514,637,67.24,0.00,151.33,1,6.61,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,513,638,50.76,120.96,171.71,2,11.65,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,516,639,74.61,84.33,158.94,2,12.58,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,515,640,62.26,102.72,164.98,2,12.12,1,2,0,,1,,,515,branch,16,
sglang,tree_of_thought,518,641,59.22,0.00,141.74,1,7.06,1,1,1,,1,,,518,branch,16,
sglang,tree_of_thought,520,642,57.76,0.00,139.07,1,7.19,1,3,1,,1,,,520,branch,16,
sglang,tree_of_thought,517,643,62.41,0.00,147.02,1,6.80,1,0,1,,1,,,517,branch,16,
sglang,tree_of_thought,519,644,63.07,0.00,147.67,1,6.77,1,2,1,,1,,,519,branch,16,
sglang,tree_of_thought,521,645,72.91,0.00,111.03,1,9.01,1,,,,1,,,521,eval,16,
sglang,tree_of_thought,525,646,61.84,0.00,131.82,1,7.59,1,3,0,,2,,,525,branch,16,
sglang,tree_of_thought,523,647,74.14,0.00,143.91,1,6.95,1,1,0,,2,,,523,branch,16,
sglang,tree_of_thought,524,648,76.30,69.33,145.63,2,13.73,1,2,0,,2,,,524,branch,16,
sglang,tree_of_thought,522,649,77.09,81.68,158.77,2,12.60,1,0,0,,2,,,522,branch,16,
sglang,tree_of_thought,526,650,59.39,0.00,103.01,1,9.71,1,,,,2,,,526,eval,16,
sglang,tree_of_thought,591,651,60.91,0.00,114.49,1,8.73,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,590,652,61.87,64.15,126.03,2,15.87,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,592,653,70.57,50.03,120.60,2,16.58,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,589,654,82.23,51.96,134.18,2,14.91,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,593,655,503.25,0.00,509.51,1,1.96,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,594,656,496.24,0.00,509.41,1,1.96,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,595,657,493.96,16.62,510.57,2,3.92,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,596,658,496.33,0.00,508.90,1,1.97,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,598,659,85.98,0.00,165.27,1,6.05,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,599,660,83.11,0.00,166.74,1,6.00,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,597,661,92.05,90.13,182.18,2,10.98,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,600,662,83.95,92.50,176.45,2,11.33,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,601,663,65.68,0.00,185.01,1,5.40,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,604,664,58.84,0.00,178.77,1,5.59,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,602,665,62.10,0.00,186.22,1,5.37,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,603,666,58.61,0.00,188.92,1,5.29,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,605,667,79.66,0.00,144.86,1,6.90,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,607,668,47.79,0.00,74.03,1,13.51,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,606,669,52.23,36.60,88.82,2,22.52,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,609,670,43.82,34.37,78.19,2,25.58,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,608,671,45.06,0.00,80.52,1,12.42,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,610,672,80.49,0.00,130.16,1,7.68,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,611,673,51.08,0.00,128.49,1,7.78,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,612,674,59.07,40.13,139.33,3,21.53,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,613,675,77.30,73.89,151.20,2,13.23,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,614,676,47.78,64.63,112.41,2,17.79,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,615,677,65.68,0.00,100.41,1,9.96,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,616,678,64.70,0.00,98.97,1,10.10,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,617,679,64.37,40.00,104.37,2,19.16,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,680,58.41,46.15,104.56,2,19.13,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,681,54.72,54.46,109.18,2,18.32,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,838,682,62.66,0.00,146.79,1,6.81,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,683,63.77,0.00,159.90,1,6.25,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,684,58.50,99.83,158.33,2,12.63,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,685,53.15,110.01,163.16,2,12.26,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,841,686,514.67,0.00,623.98,1,1.60,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,687,514.84,0.00,619.81,1,1.61,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,842,688,512.79,0.00,625.97,1,1.60,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,689,519.00,115.35,634.35,2,3.15,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,690,205.56,0.00,207.78,1,4.81,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,691,193.97,0.00,206.25,1,4.85,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,845,692,204.27,6.31,210.58,2,9.50,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,693,209.74,3.78,213.52,2,9.37,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,851,694,75.72,0.00,158.19,1,6.32,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,695,76.06,0.00,165.48,1,6.04,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,852,696,76.60,93.45,170.05,2,11.76,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,849,697,56.43,0.00,183.44,1,5.45,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,853,698,71.87,62.24,134.11,2,14.91,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,699,69.16,0.00,131.35,1,7.61,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,700,55.66,0.00,86.39,1,11.58,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,701,51.58,40.66,92.24,2,21.68,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,702,50.41,44.31,94.72,2,21.12,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,861,703,36.20,34.35,70.55,2,28.35,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,860,704,37.02,36.20,73.22,2,27.31,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,859,705,39.82,0.00,81.08,1,12.33,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,858,706,48.18,0.00,96.10,1,10.41,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,862,707,60.28,0.00,111.78,1,8.95,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,708,72.72,0.00,161.74,1,6.18,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,866,709,85.33,78.81,164.14,2,12.18,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,710,67.71,102.94,170.66,2,11.72,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,711,47.36,40.06,207.59,5,24.09,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,712,55.36,28.47,83.83,2,23.86,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,962,713,66.87,0.00,559.04,1,1.79,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,964,714,67.07,490.10,557.17,2,3.59,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,963,715,69.49,493.65,563.14,2,3.55,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,961,716,73.48,498.75,572.23,2,3.50,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,966,717,43.85,0.00,70.40,1,14.20,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,965,718,46.56,0.00,74.90,1,13.35,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,968,719,39.65,35.15,74.80,2,26.74,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,967,720,42.75,0.00,77.89,1,12.84,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,970,721,46.33,0.00,213.82,1,4.68,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,969,722,210.75,10.39,221.14,2,9.04,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,971,723,208.07,0.00,216.96,1,4.61,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,972,724,210.52,4.63,215.15,2,9.30,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,976,725,84.19,0.00,172.09,1,5.81,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,726,68.09,115.85,183.94,2,10.87,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,727,61.82,120.92,182.74,2,10.94,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,974,728,65.14,49.02,212.20,4,18.85,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,729,54.68,0.00,107.50,1,9.30,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,979,730,69.25,0.00,138.64,1,7.21,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,980,731,62.09,0.00,137.02,1,7.30,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,732,74.12,79.36,153.48,2,13.03,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,733,59.43,85.28,144.70,2,13.82,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,984,734,56.09,42.77,98.86,2,20.23,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,982,735,55.97,0.00,140.59,1,7.11,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,736,52.75,0.00,100.97,1,9.90,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,983,737,57.38,55.69,113.07,2,17.69,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,738,62.13,50.03,112.16,2,17.83,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,739,52.71,0.00,90.41,1,11.06,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,740,51.32,0.00,89.52,1,11.17,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,988,741,57.08,39.79,96.87,2,20.65,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,987,742,57.45,44.44,101.89,2,19.63,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,991,743,62.40,56.87,119.26,2,16.77,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,527,744,59.47,0.00,86.38,1,11.58,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,530,745,47.84,0.00,73.54,1,13.60,1,3,0,,0,,,530,branch,17,
sglang,tree_of_thought,528,746,56.32,33.40,89.73,2,22.29,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,529,747,47.17,0.00,96.36,1,10.38,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,531,748,62.09,0.00,543.86,1,1.84,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,532,749,56.29,490.42,546.72,2,3.66,1,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,533,750,58.38,0.00,545.72,1,1.83,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,534,751,60.02,484.86,544.89,2,3.67,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,536,752,82.99,0.00,132.66,1,7.54,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,535,753,83.08,0.00,136.50,1,7.33,1,0,2,,0,,,535,branch,17,
sglang,tree_of_thought,537,754,80.80,57.38,138.18,2,14.47,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,538,755,81.82,55.19,137.00,2,14.60,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,541,756,62.49,0.00,121.06,1,8.26,1,2,3,,0,,,541,branch,17,
sglang,tree_of_thought,540,757,63.54,0.00,126.49,1,7.91,1,1,3,,0,,,540,branch,17,
sglang,tree_of_thought,542,758,61.19,0.00,122.17,1,8.19,1,3,3,,0,,,542,branch,17,
sglang,tree_of_thought,539,759,71.10,66.98,138.08,2,14.48,1,0,3,,0,,,539,branch,17,
sglang,tree_of_thought,543,760,72.02,0.00,138.01,1,7.25,1,,,,0,,,543,eval,17,
sglang,tree_of_thought,544,761,62.78,0.00,93.43,1,10.70,1,0,0,,1,,,544,branch,17,
sglang,tree_of_thought,546,762,62.72,0.00,87.32,1,11.45,1,2,0,,1,,,546,branch,17,
sglang,tree_of_thought,547,763,52.89,0.00,89.61,1,11.16,1,3,0,,1,,,547,branch,17,
sglang,tree_of_thought,545,764,59.03,0.00,94.58,1,10.57,1,1,0,,1,,,545,branch,17,
sglang,tree_of_thought,548,765,82.61,0.00,184.94,1,5.41,1,0,1,,1,,,548,branch,17,
sglang,tree_of_thought,550,766,69.81,0.00,189.17,1,5.29,1,2,1,,1,,,550,branch,17,
sglang,tree_of_thought,551,767,76.77,0.00,193.78,1,5.16,1,3,1,,1,,,551,branch,17,
sglang,tree_of_thought,549,768,71.03,135.90,206.93,2,9.67,1,1,1,,1,,,549,branch,17,
sglang,tree_of_thought,552,769,61.38,0.00,97.86,1,10.22,1,,,,1,,,552,eval,17,
sglang,tree_of_thought,554,770,60.23,0.00,120.82,1,8.28,1,1,0,,2,,,554,branch,17,
sglang,tree_of_thought,556,771,52.02,67.89,119.90,2,16.68,1,3,0,,2,,,556,branch,17,
sglang,tree_of_thought,555,772,59.57,68.17,127.74,2,15.66,1,2,0,,2,,,555,branch,17,
sglang,tree_of_thought,553,773,62.29,69.34,131.63,2,15.19,1,0,0,,2,,,553,branch,17,
sglang,tree_of_thought,557,774,59.35,55.95,115.30,2,17.35,1,,,,2,,,557,eval,17,
sglang,tree_of_thought,870,775,62.81,0.00,102.94,1,9.71,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,869,776,66.89,0.00,106.24,1,9.41,1,1,0,,0,,,869,branch,28,
