model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T13:02:59.568883+00:00

Build Times
provider,build_time_s
torchinferno,43.1
vllm,365.6
sglang,205.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.79,79.35,76.03,sglang
ttft_p99_ms,776.11,187.05,482.76,vllm
tpot_median_ms,31.21,36.81,65.92,torchinferno
tpot_p99_ms,42.12,93.16,855.36,torchinferno
e2e_median_ms,179.35,107.80,128.56,vllm
e2e_p99_ms,794.72,247.51,938.61,vllm
throughput_median_tps,6.36,12.06,10.54,vllm
total_output_tokens,1460,1456,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.39,75.48,118.75,torchinferno
ttft_p99_ms,836.23,313.46,70143.63,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,52.09,92.25,193.36,torchinferno
e2e_p99_ms,914.68,327.65,70189.56,vllm
throughput_median_tps,19.20,10.84,5.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,476.54,92.46,80.48,sglang
ttft_p99_ms,3481.98,202.24,462.20,vllm
tpot_median_ms,125.92,37.28,71.60,vllm
tpot_p99_ms,371.29,121.97,453.62,vllm
e2e_median_ms,580.50,126.32,135.69,vllm
e2e_p99_ms,3607.33,245.08,668.53,vllm
throughput_median_tps,2.06,10.55,9.26,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1894.63,104.00,95.72,sglang
ttft_last_turn_ms,411.57,93.69,82.42,sglang
ttft_growth_ratio,0.22,0.90,0.86,torchinferno
ttft_first_turn_median_ms,3044.61,97.09,70.97,sglang
ttft_first_turn_p99_ms,3568.55,202.24,357.09,vllm
ttft_last_turn_median_ms,441.31,83.82,85.67,vllm
ttft_last_turn_p99_ms,693.07,192.80,107.75,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,133.15,35.04,49.36,vllm
ttft_p99_ms,810.93,103.71,443.66,vllm
tpot_median_ms,83.58,22.68,395.61,vllm
tpot_p99_ms,273.88,33.61,1064.02,vllm
e2e_median_ms,169.18,53.38,444.07,vllm
e2e_p99_ms,905.38,152.60,1094.31,vllm
throughput_median_tps,8.34,25.08,3.28,vllm
total_output_tokens,1468,1480,1465,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,614.53,46.03,49.08,vllm
ttft_p99_ms,1725.44,63.05,124.35,vllm
tpot_median_ms,67.24,15.11,24.67,vllm
tpot_p99_ms,135.69,17.41,62.90,vllm
e2e_median_ms,2935.57,569.70,910.12,vllm
e2e_p99_ms,5420.33,1026.32,1755.44,vllm
throughput_median_tps,12.17,61.81,39.46,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,286,162,27.23,0.00,37.52,1,26.65,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,287,163,31.01,0.00,42.92,1,23.30,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,288,164,25.96,0.00,36.36,1,27.51,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,289,165,31.42,0.00,40.93,1,24.43,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,290,166,35.09,22.18,57.28,2,34.92,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,167,31.45,0.00,41.45,1,24.13,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,293,168,29.79,0.00,40.03,1,24.98,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,292,169,36.30,21.09,57.39,2,34.85,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,294,170,33.93,0.00,45.70,1,21.88,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,295,171,72.07,30.12,102.20,2,19.57,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,297,172,32.78,0.00,43.68,1,22.90,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,296,173,33.28,26.87,60.16,2,33.25,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,298,174,38.47,0.00,49.96,1,20.01,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,299,175,32.74,25.96,58.71,2,34.07,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,301,176,37.62,0.00,52.76,1,18.95,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,300,177,43.10,26.48,69.58,2,28.74,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,302,178,36.68,0.00,53.46,1,18.71,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,179,36.78,22.33,59.11,2,33.83,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,180,41.67,32.17,73.84,2,27.08,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,181,32.87,0.00,47.61,1,21.00,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,182,31.21,0.00,41.31,1,24.21,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,183,36.78,21.93,58.71,2,34.06,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,184,30.82,0.00,42.66,1,23.44,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,185,35.52,0.00,51.62,1,19.37,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,434,186,36.48,31.09,67.57,2,29.60,1,0,0,,0,,,434,branch,14,
vllm,tree_of_thought,435,187,36.24,0.00,52.63,1,19.00,1,1,0,,0,,,435,branch,14,
vllm,tree_of_thought,436,188,35.17,22.09,57.26,2,34.93,1,2,0,,0,,,436,branch,14,
vllm,tree_of_thought,437,189,41.57,0.00,52.74,1,18.96,1,3,0,,0,,,437,branch,14,
vllm,tree_of_thought,438,190,31.86,0.00,42.99,1,23.26,1,0,1,,0,,,438,branch,14,
vllm,tree_of_thought,439,191,25.88,22.10,47.98,2,41.69,1,1,1,,0,,,439,branch,14,
vllm,tree_of_thought,440,192,31.38,21.10,52.48,2,38.11,1,2,1,,0,,,440,branch,14,
vllm,tree_of_thought,441,193,35.89,0.00,46.78,1,21.37,1,3,1,,0,,,441,branch,14,
vllm,tree_of_thought,442,194,29.56,0.00,39.86,1,25.09,1,0,2,,0,,,442,branch,14,
vllm,tree_of_thought,443,195,34.41,22.17,56.58,2,35.35,1,1,2,,0,,,443,branch,14,
vllm,tree_of_thought,444,196,28.84,0.00,39.95,1,25.03,1,2,2,,0,,,444,branch,14,
vllm,tree_of_thought,445,197,33.41,22.99,56.40,2,35.46,1,3,2,,0,,,445,branch,14,
vllm,tree_of_thought,446,198,36.20,0.00,47.11,1,21.23,1,0,3,,0,,,446,branch,14,
vllm,tree_of_thought,447,199,30.59,21.23,51.81,2,38.60,1,1,3,,0,,,447,branch,14,
vllm,tree_of_thought,449,200,28.07,0.00,38.87,1,25.72,1,3,3,,0,,,449,branch,14,
vllm,tree_of_thought,448,201,35.21,21.52,56.73,2,35.25,1,2,3,,0,,,448,branch,14,
vllm,tree_of_thought,450,202,54.40,0.00,68.84,1,14.53,1,,,,0,,,450,eval,14,
vllm,tree_of_thought,451,203,30.48,0.00,41.67,1,24.00,1,0,0,,1,,,451,branch,14,
vllm,tree_of_thought,452,204,36.10,0.00,47.72,1,20.95,1,1,0,,1,,,452,branch,14,
vllm,tree_of_thought,453,205,30.87,0.00,41.54,1,24.07,1,2,0,,1,,,453,branch,14,
vllm,tree_of_thought,454,206,35.72,22.10,57.82,2,34.59,1,3,0,,1,,,454,branch,14,
vllm,tree_of_thought,455,207,42.31,0.00,53.83,1,18.58,1,0,1,,1,,,455,branch,14,
vllm,tree_of_thought,456,208,36.43,0.00,51.60,1,19.38,1,1,1,,1,,,456,branch,14,
vllm,tree_of_thought,457,209,35.09,31.70,66.79,2,29.94,1,2,1,,1,,,457,branch,14,
vllm,tree_of_thought,458,210,49.65,0.00,65.95,1,15.16,1,3,1,,1,,,458,branch,14,
vllm,tree_of_thought,459,211,46.91,0.00,63.20,1,15.82,1,,,,1,,,459,eval,14,
vllm,tree_of_thought,460,212,35.93,0.00,46.97,1,21.29,1,0,0,,2,,,460,branch,14,
vllm,tree_of_thought,461,213,30.91,31.57,62.48,2,32.01,1,1,0,,2,,,461,branch,14,
vllm,tree_of_thought,462,214,45.93,0.00,61.00,1,16.39,1,2,0,,2,,,462,branch,14,
vllm,tree_of_thought,463,215,44.47,0.00,60.06,1,16.65,1,3,0,,2,,,463,branch,14,
vllm,tree_of_thought,464,216,47.56,0.00,63.29,1,15.80,1,,,,2,,,464,eval,14,
vllm,tree_of_thought,372,217,35.12,0.00,51.22,1,19.52,1,0,0,,0,,,372,branch,12,
vllm,tree_of_thought,373,218,34.26,21.79,56.05,2,35.68,1,1,0,,0,,,373,branch,12,
vllm,tree_of_thought,374,219,40.04,28.25,68.30,2,29.28,1,2,0,,0,,,374,branch,12,
vllm,tree_of_thought,375,220,34.44,27.45,61.89,2,32.32,1,3,0,,0,,,375,branch,12,
vllm,tree_of_thought,376,221,26.99,22.08,49.08,2,40.75,1,0,1,,0,,,376,branch,12,
vllm,tree_of_thought,377,222,32.69,0.00,44.08,1,22.69,1,1,1,,0,,,377,branch,12,
vllm,tree_of_thought,378,223,27.75,0.00,38.12,1,26.23,1,2,1,,0,,,378,branch,12,
vllm,tree_of_thought,379,224,32.54,22.85,55.39,2,36.11,1,3,1,,0,,,379,branch,12,
vllm,tree_of_thought,380,225,26.75,0.00,37.67,1,26.54,1,0,2,,0,,,380,branch,12,
vllm,tree_of_thought,381,226,31.29,21.87,53.16,2,37.62,0,1,2,,0,,,381,branch,12,
vllm,tree_of_thought,382,227,26.85,22.15,49.01,2,40.81,1,2,2,,0,,,382,branch,12,
vllm,tree_of_thought,383,228,31.79,21.45,53.25,2,37.56,1,3,2,,0,,,383,branch,12,
vllm,tree_of_thought,384,229,29.00,0.00,39.31,1,25.44,1,0,3,,0,,,384,branch,12,
vllm,tree_of_thought,385,230,34.14,0.00,45.38,1,22.04,1,1,3,,0,,,385,branch,12,
vllm,tree_of_thought,386,231,29.17,0.00,39.34,1,25.42,1,2,3,,0,,,386,branch,12,
vllm,tree_of_thought,387,232,33.19,21.77,54.96,2,36.39,1,3,3,,0,,,387,branch,12,
vllm,tree_of_thought,388,233,50.04,30.29,80.33,2,24.90,1,,,,0,,,388,eval,12,
vllm,tree_of_thought,389,234,29.97,0.00,40.48,1,24.71,1,0,0,,1,,,389,branch,12,
vllm,tree_of_thought,390,235,34.76,0.00,48.42,1,20.65,1,1,0,,1,,,390,branch,12,
vllm,tree_of_thought,391,236,32.05,0.00,42.90,1,23.31,1,2,0,,1,,,391,branch,12,
vllm,tree_of_thought,392,237,37.23,0.00,48.91,1,20.45,1,3,0,,1,,,392,branch,12,
vllm,tree_of_thought,393,238,44.48,31.26,75.74,2,26.41,1,0,1,,1,,,393,branch,12,
vllm,tree_of_thought,395,239,42.09,0.00,57.44,1,17.41,1,2,1,,1,,,395,branch,12,
vllm,tree_of_thought,394,240,43.42,31.54,74.96,2,26.68,1,1,1,,1,,,394,branch,12,
vllm,tree_of_thought,396,241,40.45,0.00,55.79,1,17.92,1,3,1,,1,,,396,branch,12,
vllm,tree_of_thought,397,242,47.14,31.38,78.51,2,25.47,1,,,,1,,,397,eval,12,
vllm,tree_of_thought,398,243,38.49,0.00,54.93,1,18.21,1,0,0,,2,,,398,branch,12,
vllm,tree_of_thought,399,244,37.29,0.00,52.91,1,18.90,1,1,0,,2,,,399,branch,12,
vllm,tree_of_thought,400,245,36.21,26.12,62.33,2,32.09,1,2,0,,2,,,400,branch,12,
vllm,tree_of_thought,401,246,35.13,0.00,46.48,1,21.51,1,3,0,,2,,,401,branch,12,
vllm,tree_of_thought,402,247,37.42,0.00,49.30,1,20.29,1,,,,2,,,402,eval,12,
vllm,tree_of_thought,124,248,36.61,0.00,52.60,1,19.01,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,249,36.96,0.00,52.86,1,18.92,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,250,36.16,0.00,46.34,1,21.58,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,251,40.47,0.00,52.31,1,19.12,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,252,29.72,21.22,50.94,2,39.27,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,253,33.18,0.00,45.19,1,22.13,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,254,27.47,0.00,38.15,1,26.22,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,255,32.29,22.13,54.42,2,36.75,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,256,28.09,0.00,38.99,1,25.65,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,257,33.20,0.00,44.56,1,22.44,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,258,27.94,21.71,49.65,2,40.28,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,259,32.28,22.00,54.27,2,36.85,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,260,33.05,0.00,44.51,1,22.47,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,261,26.78,0.00,36.96,1,27.05,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,262,30.88,0.00,40.98,1,24.40,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,263,35.17,21.44,56.61,2,35.33,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,264,52.18,0.00,66.13,1,15.12,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,265,30.27,22.17,52.44,2,38.14,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,266,35.40,0.00,46.39,1,21.56,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,267,30.44,0.00,40.81,1,24.50,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,268,35.11,21.85,56.97,2,35.11,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,146,269,47.71,0.00,63.87,1,15.66,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,145,270,48.86,32.03,80.90,2,24.72,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,147,271,47.85,31.46,79.31,2,25.22,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,272,45.76,32.11,77.87,2,25.68,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,273,46.22,0.00,62.21,1,16.08,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,151,274,42.00,32.03,74.03,2,27.01,0,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,275,40.71,32.09,72.79,2,27.47,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,276,40.17,31.50,71.67,2,27.91,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,150,277,43.55,15.20,225.96,13,57.53,0,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,154,278,41.52,31.96,73.48,2,27.22,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,248,279,34.30,0.00,45.97,1,21.76,1,0,0,,0,,,248,branch,8,
vllm,tree_of_thought,249,280,39.37,0.00,50.65,1,19.74,1,1,0,,0,,,249,branch,8,
vllm,tree_of_thought,250,281,35.44,0.00,51.17,1,19.54,1,2,0,,0,,,250,branch,8,
vllm,tree_of_thought,251,282,34.00,0.00,44.39,1,22.53,1,3,0,,0,,,251,branch,8,
vllm,tree_of_thought,252,283,26.67,0.00,37.54,1,26.64,1,0,1,,0,,,252,branch,8,
vllm,tree_of_thought,254,284,29.80,0.00,41.25,1,24.25,1,2,1,,0,,,254,branch,8,
vllm,tree_of_thought,253,285,32.69,25.80,58.49,2,34.19,1,1,1,,0,,,253,branch,8,
vllm,tree_of_thought,255,286,35.10,0.00,46.49,1,21.51,1,3,1,,0,,,255,branch,8,
vllm,tree_of_thought,256,287,26.38,0.00,37.05,1,26.99,1,0,2,,0,,,256,branch,8,
vllm,tree_of_thought,257,288,31.31,21.31,52.62,2,38.01,1,1,2,,0,,,257,branch,8,
vllm,tree_of_thought,259,289,28.34,0.00,38.90,1,25.71,1,3,2,,0,,,259,branch,8,
vllm,tree_of_thought,258,290,36.04,22.01,58.05,2,34.45,1,2,2,,0,,,258,branch,8,
vllm,tree_of_thought,260,291,27.78,21.77,49.56,2,40.36,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,292,32.32,21.36,53.68,2,37.26,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,262,293,27.33,16.69,60.70,3,49.43,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,263,294,31.46,22.08,53.54,2,37.35,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,264,295,48.71,32.49,81.20,2,24.63,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,265,296,31.89,25.12,57.01,2,35.08,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,266,297,28.68,0.00,40.43,1,24.73,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,267,298,34.92,21.01,55.93,2,35.76,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,299,28.96,20.79,49.75,2,40.20,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,300,38.81,0.00,54.25,1,18.43,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,301,37.18,0.00,53.09,1,18.84,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,302,36.51,0.00,52.18,1,19.17,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,303,50.70,32.06,82.76,2,24.16,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,304,46.74,0.00,62.64,1,15.96,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,305,39.06,27.41,66.48,2,30.09,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,276,306,33.45,0.00,44.69,1,22.37,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,275,307,34.28,28.29,62.57,2,31.96,1,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,277,308,39.44,0.00,50.95,1,19.63,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,309,46.70,30.87,77.57,2,25.78,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,155,310,38.78,28.12,66.90,2,29.90,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,311,34.31,26.91,61.22,2,32.67,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,312,35.41,21.00,56.41,2,35.46,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,313,40.69,0.00,52.00,1,19.23,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,314,29.52,0.00,40.02,1,24.99,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,315,34.51,21.71,56.21,2,35.58,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,161,316,29.63,21.74,51.37,2,38.94,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,162,317,35.59,0.00,45.98,1,21.75,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,163,318,33.03,0.00,44.72,1,22.36,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,164,319,27.86,22.12,49.98,2,40.01,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,165,320,33.82,0.00,44.56,1,22.44,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,166,321,27.32,21.88,49.20,2,40.65,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,167,322,26.99,20.79,47.78,2,41.86,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,168,323,31.74,0.00,41.49,1,24.10,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,169,324,35.62,21.84,57.46,2,34.81,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,170,325,30.74,0.00,41.70,1,23.98,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,171,326,46.28,32.96,79.24,2,25.24,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,327,32.47,0.00,43.84,1,22.81,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,328,26.40,0.00,36.50,1,27.40,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,329,29.76,0.00,39.74,1,25.16,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,330,34.03,21.75,55.78,2,35.85,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,176,331,50.19,31.82,82.01,2,24.39,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,177,332,49.53,0.00,65.83,1,15.19,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,178,333,48.69,31.43,80.11,2,24.96,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,334,46.30,32.05,78.36,2,25.52,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,335,45.66,23.93,93.51,3,32.08,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,336,34.29,29.72,64.01,2,31.24,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,182,337,30.99,33.00,63.99,2,31.26,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,183,338,47.11,0.00,62.75,1,15.94,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,184,339,45.43,0.00,60.46,1,16.54,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,340,47.26,31.50,78.76,2,25.39,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,187,341,35.57,0.00,46.85,1,21.34,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,186,342,35.87,27.13,63.00,2,31.74,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,188,343,40.27,0.00,50.22,1,19.91,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,189,344,28.59,0.00,38.66,1,25.87,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,190,345,29.34,0.00,39.78,1,25.14,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,192,346,29.76,0.00,40.74,1,24.54,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,191,347,34.60,22.94,57.54,2,34.76,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,193,348,35.23,27.27,62.51,2,32.00,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,194,349,32.08,21.82,53.90,2,37.11,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,195,350,27.37,21.17,48.54,2,41.21,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,196,351,32.04,0.00,43.71,1,22.88,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,197,352,26.76,0.00,37.40,1,26.74,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,199,353,29.99,0.00,40.34,1,24.79,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,198,354,35.67,21.80,57.47,2,34.80,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,200,355,35.08,0.00,46.28,1,21.61,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,356,29.10,22.74,51.84,2,38.58,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,357,46.90,30.93,77.82,2,25.70,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,358,28.48,0.00,39.04,1,25.62,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,204,359,32.57,21.99,54.55,2,36.66,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,360,27.27,21.62,48.89,2,40.91,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,206,361,31.57,0.00,41.52,1,24.08,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,207,362,45.01,31.68,76.69,2,26.08,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,208,363,44.64,0.00,60.23,1,16.60,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,209,364,43.29,0.00,58.42,1,17.12,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,365,41.96,31.53,73.49,2,27.22,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,366,46.45,0.00,57.59,1,17.36,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,212,367,43.66,32.36,76.02,2,26.31,0,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,213,368,41.31,33.01,74.33,2,26.91,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,214,369,41.53,0.00,57.94,1,17.26,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,215,370,40.03,0.00,54.92,1,18.21,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,216,371,38.11,0.00,50.52,1,19.80,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,93,372,33.88,0.00,47.02,1,21.27,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,373,30.51,0.00,41.60,1,24.04,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,374,36.96,0.00,48.79,1,20.49,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,375,32.91,24.42,57.33,2,34.89,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,376,30.98,0.00,47.23,1,21.17,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,377,31.22,0.00,42.04,1,23.79,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,378,37.25,0.00,48.67,1,20.55,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,379,32.06,0.00,47.02,1,21.27,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,380,30.63,0.00,40.58,1,24.64,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,381,35.35,0.00,46.85,1,21.34,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,382,30.24,22.09,52.33,2,38.22,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,383,36.54,21.63,58.17,2,34.38,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,384,35.90,20.98,56.88,2,35.16,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,385,29.90,21.24,51.14,2,39.11,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,107,386,34.47,0.00,45.24,1,22.10,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,108,387,29.37,0.00,39.13,1,25.55,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,109,388,46.17,0.00,62.34,1,16.04,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,389,35.11,0.00,46.86,1,21.34,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,390,29.26,0.00,39.39,1,25.39,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,391,33.45,0.00,45.12,1,22.16,1,2,0,,1,,,112,branch,3,
