model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T14:01:41.275285+00:00

Build Times
provider,build_time_s
torchinferno,3.5
vllm,82.9
sglang,102.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.99,69.61,63.83,sglang
ttft_p99_ms,432.04,180.56,435.58,vllm
tpot_median_ms,34.54,39.91,89.17,torchinferno
tpot_p99_ms,67.28,99.51,330.53,torchinferno
e2e_median_ms,203.38,100.00,129.86,vllm
e2e_p99_ms,469.10,254.20,464.13,vllm
throughput_median_tps,5.69,13.56,10.05,vllm
total_output_tokens,1454,1452,1455,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,135.92,60.23,103.49,vllm
ttft_p99_ms,1798.92,154.90,56876.10,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,136.06,75.45,186.01,vllm
e2e_p99_ms,2003.86,186.23,56909.48,vllm
throughput_median_tps,7.35,13.25,5.38,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.82,72.78,68.25,sglang
ttft_p99_ms,1286.27,121.52,684.03,vllm
tpot_median_ms,39.69,40.87,100.14,torchinferno
tpot_p99_ms,220.92,67.77,241.27,vllm
e2e_median_ms,290.34,99.77,145.25,vllm
e2e_p99_ms,1313.90,174.90,709.90,vllm
throughput_median_tps,4.10,13.27,9.04,vllm
total_output_tokens,1440,1462,1447,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,637.47,73.19,60.01,sglang
ttft_last_turn_ms,275.37,73.94,95.51,vllm
ttft_growth_ratio,0.43,1.01,1.59,torchinferno
ttft_first_turn_median_ms,618.87,71.49,60.84,sglang
ttft_first_turn_p99_ms,1405.52,116.74,90.67,sglang
ttft_last_turn_median_ms,247.00,69.01,66.55,sglang
ttft_last_turn_p99_ms,528.65,121.52,682.08,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.72,37.92,38.21,vllm
ttft_p99_ms,442.20,76.03,70.23,sglang
tpot_median_ms,39.68,26.70,131.12,vllm
tpot_p99_ms,229.12,29.72,350.50,vllm
e2e_median_ms,92.21,55.87,114.82,vllm
e2e_p99_ms,460.72,134.98,389.29,vllm
throughput_median_tps,16.16,21.66,11.90,vllm
total_output_tokens,1457,1472,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,217.15,50.28,45.46,sglang
ttft_p99_ms,1192.21,112.27,543.77,vllm
tpot_median_ms,21.69,16.83,25.31,vllm
tpot_p99_ms,47.65,17.82,43.35,vllm
e2e_median_ms,1011.66,640.16,909.17,vllm
e2e_p99_ms,2436.57,1124.66,1700.97,vllm
throughput_median_tps,35.70,55.49,38.68,vllm
total_output_tokens,36715,36715,36691,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,887,892,69.90,67.11,137.02,2,14.60,1,,,,,,,887,,,
vllm,few_shot,896,893,60.01,0.00,115.08,1,8.69,1,,,,,,,896,,,
vllm,few_shot,885,894,71.79,67.41,139.20,2,14.37,1,,,,,,,885,,,
vllm,few_shot,889,895,69.62,67.32,136.93,2,14.61,1,,,,,,,889,,,
vllm,few_shot,907,896,106.55,0.00,119.08,1,8.40,1,,,,,,,907,,,
vllm,few_shot,927,897,83.08,0.00,100.44,1,9.96,1,,,,,,,927,,,
vllm,few_shot,923,898,86.91,0.00,104.10,1,9.61,1,,,,,,,923,,,
vllm,few_shot,899,899,113.12,0.00,125.41,1,7.97,1,,,,,,,899,,,
vllm,few_shot,909,900,101.58,0.00,119.36,1,8.38,1,,,,,,,909,,,
vllm,few_shot,897,901,116.57,0.00,127.47,1,7.84,1,,,,,,,897,,,
vllm,few_shot,908,902,106.11,0.00,121.81,1,8.21,1,,,,,,,908,,,
vllm,few_shot,912,903,97.16,0.00,113.80,1,8.79,1,,,,,,,912,,,
vllm,few_shot,913,904,98.57,0.00,113.84,1,8.78,1,,,,,,,913,,,
vllm,few_shot,924,905,88.42,0.00,106.47,1,9.39,1,,,,,,,924,,,
vllm,few_shot,895,906,59.76,65.77,125.53,2,15.93,1,,,,,,,895,,,
vllm,few_shot,926,907,91.20,0.00,104.85,1,9.54,1,,,,,,,926,,,
vllm,few_shot,922,908,92.12,0.00,109.14,1,9.16,1,,,,,,,922,,,
vllm,few_shot,918,909,89.02,0.00,112.89,1,8.86,1,,,,,,,918,,,
vllm,few_shot,917,910,97.76,0.00,113.84,1,8.78,1,,,,,,,917,,,
vllm,few_shot,919,911,95.40,0.00,113.36,1,8.82,1,,,,,,,919,,,
vllm,few_shot,902,912,107.86,0.00,130.27,1,7.68,1,,,,,,,902,,,
vllm,few_shot,915,913,94.14,0.00,117.55,1,8.51,1,,,,,,,915,,,
vllm,few_shot,911,914,95.81,0.00,120.55,1,8.30,1,,,,,,,911,,,
vllm,few_shot,910,915,96.92,0.00,122.41,1,8.17,1,,,,,,,910,,,
vllm,few_shot,928,916,82.15,0.00,102.93,1,9.72,1,,,,,,,928,,,
vllm,few_shot,904,917,103.72,39.51,143.23,2,13.96,1,,,,,,,904,,,
vllm,few_shot,901,918,105.30,40.22,145.52,2,13.74,1,,,,,,,901,,,
vllm,few_shot,906,919,105.00,37.77,142.77,2,14.01,1,,,,,,,906,,,
vllm,few_shot,900,920,111.93,35.24,147.17,2,13.59,1,,,,,,,900,,,
vllm,few_shot,925,921,84.18,41.80,125.98,2,15.88,1,,,,,,,925,,,
vllm,few_shot,921,922,90.12,39.80,129.91,2,15.39,1,,,,,,,921,,,
vllm,few_shot,920,923,91.44,39.32,130.76,2,15.30,1,,,,,,,920,,,
vllm,few_shot,898,924,107.83,42.37,150.20,2,13.32,1,,,,,,,898,,,
vllm,few_shot,934,925,82.12,0.00,104.70,1,9.55,1,,,,,,,934,,,
vllm,few_shot,931,926,85.81,0.00,107.96,1,9.26,1,,,,,,,931,,,
vllm,few_shot,914,927,93.20,44.99,138.19,2,14.47,1,,,,,,,914,,,
vllm,few_shot,903,928,104.76,46.28,151.04,2,13.24,1,,,,,,,903,,,
vllm,few_shot,905,929,110.13,40.21,150.34,2,13.30,1,,,,,,,905,,,
vllm,few_shot,916,930,92.31,46.32,138.63,2,14.43,1,,,,,,,916,,,
vllm,few_shot,932,931,80.01,0.00,110.23,1,9.07,1,,,,,,,932,,,
vllm,few_shot,930,932,80.71,37.04,117.75,2,16.98,1,,,,,,,930,,,
vllm,few_shot,946,933,89.02,0.00,99.44,1,10.06,1,,,,,,,946,,,
vllm,few_shot,945,934,89.65,0.00,100.30,1,9.97,1,,,,,,,945,,,
vllm,few_shot,944,935,87.34,0.00,101.10,1,9.89,1,,,,,,,944,,,
vllm,few_shot,948,936,84.94,0.00,99.30,1,10.07,1,,,,,,,948,,,
vllm,few_shot,935,937,76.28,39.62,115.90,2,17.26,1,,,,,,,935,,,
vllm,few_shot,936,938,82.20,33.58,115.79,2,17.27,0,,,,,,,936,,,
vllm,few_shot,940,939,96.79,0.00,104.50,1,9.57,1,,,,,,,940,,,
vllm,few_shot,937,940,89.51,0.00,106.27,1,9.41,1,,,,,,,937,,,
vllm,few_shot,939,941,87.06,0.00,105.30,1,9.50,1,,,,,,,939,,,
vllm,few_shot,933,942,84.12,35.02,119.14,2,16.79,1,,,,,,,933,,,
vllm,few_shot,943,943,89.81,0.00,103.92,1,9.62,1,,,,,,,943,,,
vllm,few_shot,938,944,91.79,0.00,106.63,1,9.38,1,,,,,,,938,,,
vllm,few_shot,929,945,87.74,35.25,122.99,2,16.26,1,,,,,,,929,,,
vllm,few_shot,957,946,47.48,0.00,67.13,1,14.90,1,,,,,,,957,,,
vllm,few_shot,950,947,57.09,0.00,73.35,1,13.63,1,,,,,,,950,,,
vllm,few_shot,941,948,93.12,27.92,121.04,2,16.52,1,,,,,,,941,,,
vllm,few_shot,942,949,87.08,33.75,120.83,2,16.55,1,,,,,,,942,,,
vllm,few_shot,949,950,58.21,0.00,75.04,1,13.33,1,,,,,,,949,,,
vllm,few_shot,947,951,92.35,27.39,119.74,2,16.70,1,,,,,,,947,,,
vllm,few_shot,951,952,52.70,0.00,74.46,1,13.43,1,,,,,,,951,,,
vllm,few_shot,961,953,56.09,0.00,75.87,1,13.18,1,,,,,,,961,,,
vllm,few_shot,953,954,51.42,39.82,91.24,2,21.92,1,,,,,,,953,,,
vllm,few_shot,958,955,69.02,0.00,87.85,1,11.38,1,,,,,,,958,,,
vllm,few_shot,955,956,70.72,0.00,90.43,1,11.06,1,,,,,,,955,,,
vllm,few_shot,964,957,55.72,0.00,76.41,1,13.09,1,,,,,,,964,,,
vllm,few_shot,952,958,55.03,38.13,93.16,2,21.47,1,,,,,,,952,,,
vllm,few_shot,959,959,67.68,0.00,88.76,1,11.27,1,,,,,,,959,,,
vllm,few_shot,956,960,69.73,0.00,90.49,1,11.05,1,,,,,,,956,,,
vllm,few_shot,969,961,73.17,0.00,99.39,1,10.06,1,,,,,,,969,,,
vllm,few_shot,977,962,67.85,0.00,95.34,1,10.49,1,,,,,,,977,,,
vllm,few_shot,973,963,70.99,0.00,98.32,1,10.17,1,,,,,,,973,,,
vllm,few_shot,979,964,68.07,0.00,93.87,1,10.65,1,,,,,,,979,,,
vllm,few_shot,965,965,54.48,48.35,102.84,2,19.45,1,,,,,,,965,,,
vllm,few_shot,966,966,75.82,0.00,102.70,1,9.74,1,,,,,,,966,,,
vllm,few_shot,970,967,52.15,46.55,98.69,2,20.26,1,,,,,,,970,,,
vllm,few_shot,972,968,51.30,49.14,100.44,2,19.91,1,,,,,,,972,,,
vllm,few_shot,968,969,72.95,0.00,102.74,1,9.73,1,,,,,,,968,,,
vllm,few_shot,960,970,57.45,49.41,106.87,2,18.71,1,,,,,,,960,,,
vllm,few_shot,954,971,72.35,47.78,120.13,2,16.65,1,,,,,,,954,,,
vllm,few_shot,974,972,70.50,0.00,100.07,1,9.99,1,,,,,,,974,,,
vllm,few_shot,967,973,54.87,49.11,103.98,2,19.23,1,,,,,,,967,,,
vllm,few_shot,980,974,85.47,0.00,93.58,1,10.69,1,,,,,,,980,,,
vllm,few_shot,975,975,70.40,37.71,108.12,2,18.50,1,,,,,,,975,,,
vllm,few_shot,985,976,80.67,0.00,91.26,1,10.96,1,,,,,,,985,,,
vllm,few_shot,998,977,66.92,0.00,77.56,1,12.89,1,,,,,,,998,,,
vllm,few_shot,978,978,69.43,37.01,106.44,2,18.79,1,,,,,,,978,,,
vllm,few_shot,999,979,66.79,0.00,77.49,1,12.90,1,,,,,,,999,,,
vllm,few_shot,995,980,75.26,0.00,85.36,1,11.72,1,,,,,,,995,,,
vllm,few_shot,976,981,69.23,39.44,108.67,2,18.40,1,,,,,,,976,,,
vllm,few_shot,997,982,65.41,0.00,78.81,1,12.69,1,,,,,,,997,,,
vllm,few_shot,990,983,75.29,0.00,88.76,1,11.27,1,,,,,,,990,,,
vllm,few_shot,992,984,76.46,0.00,87.41,1,11.44,1,,,,,,,992,,,
vllm,few_shot,993,985,77.26,0.00,87.08,1,11.48,1,,,,,,,993,,,
vllm,few_shot,962,986,78.12,37.95,116.07,2,17.23,1,,,,,,,962,,,
vllm,few_shot,984,987,79.92,0.00,93.75,1,10.67,1,,,,,,,984,,,
vllm,few_shot,988,988,80.58,0.00,91.74,1,10.90,1,,,,,,,988,,,
vllm,few_shot,986,989,79.39,0.00,92.98,1,10.75,1,,,,,,,986,,,
vllm,few_shot,987,990,79.19,0.00,92.77,1,10.78,1,,,,,,,987,,,
vllm,few_shot,971,991,73.98,39.44,113.41,2,17.63,1,,,,,,,971,,,
vllm,few_shot,963,992,75.44,41.35,116.78,2,17.13,1,,,,,,,963,,,
vllm,few_shot,989,993,78.42,21.89,100.31,2,19.94,1,,,,,,,989,,,
vllm,few_shot,981,994,81.52,23.85,105.37,2,18.98,1,,,,,,,981,,,
vllm,few_shot,991,995,77.77,21.55,99.32,2,20.14,1,,,,,,,991,,,
vllm,few_shot,983,996,81.42,23.40,104.83,2,19.08,1,,,,,,,983,,,
vllm,few_shot,982,997,83.76,21.69,105.45,2,18.97,0,,,,,,,982,,,
vllm,few_shot,994,998,73.06,24.61,97.68,2,20.48,1,,,,,,,994,,,
vllm,few_shot,996,999,69.88,21.23,91.11,2,21.95,1,,,,,,,996,,,
vllm,self_consistency,55,0,40.38,0.00,40.43,1,24.73,1,,,,,,,55,,,
vllm,self_consistency,0,1,239.45,0.00,239.49,1,4.18,1,,,,,,,0,,,
vllm,self_consistency,1,2,37.40,0.00,49.58,1,20.17,1,,,,,,,1,,,
vllm,self_consistency,77,3,35.82,0.00,44.52,1,22.46,1,,,,,,,77,,,
vllm,self_consistency,2,4,35.79,0.00,48.87,1,20.46,1,,,,,,,2,,,
vllm,self_consistency,113,5,39.59,0.00,52.22,1,19.15,1,,,,,,,113,,,
vllm,self_consistency,3,6,39.18,0.00,51.26,1,19.51,1,,,,,,,3,,,
vllm,self_consistency,131,7,40.76,0.00,52.85,1,18.92,1,,,,,,,131,,,
vllm,self_consistency,4,8,35.69,0.00,48.29,1,20.71,1,,,,,,,4,,,
vllm,self_consistency,132,9,39.81,0.00,53.32,1,18.76,1,,,,,,,132,,,
vllm,self_consistency,5,10,33.79,0.00,46.49,1,21.51,1,,,,,,,5,,,
vllm,self_consistency,133,11,41.90,0.00,52.95,1,18.89,1,,,,,,,133,,,
vllm,self_consistency,6,12,43.91,0.00,56.24,1,17.78,1,,,,,,,6,,,
vllm,self_consistency,134,13,39.52,0.00,54.30,1,18.42,1,,,,,,,134,,,
vllm,self_consistency,7,14,44.76,0.00,56.06,1,17.84,1,,,,,,,7,,,
vllm,self_consistency,136,15,39.57,0.00,53.75,1,18.61,1,,,,,,,136,,,
vllm,self_consistency,135,16,40.54,0.00,55.44,1,18.04,1,,,,,,,135,,,
vllm,self_consistency,8,17,41.47,0.00,55.01,1,18.18,1,,,,,,,8,,,
vllm,self_consistency,137,18,41.12,0.00,54.26,1,18.43,1,,,,,,,137,,,
vllm,self_consistency,138,19,39.66,0.00,54.09,1,18.49,1,,,,,,,138,,,
vllm,self_consistency,9,20,38.62,0.00,51.83,1,19.30,1,,,,,,,9,,,
vllm,self_consistency,139,21,42.94,0.00,54.76,1,18.26,1,,,,,,,139,,,
vllm,self_consistency,140,22,41.28,0.00,52.88,1,18.91,1,,,,,,,140,,,
vllm,self_consistency,141,23,41.03,0.00,53.89,1,18.55,1,,,,,,,141,,,
vllm,self_consistency,142,24,40.12,0.00,53.31,1,18.76,1,,,,,,,142,,,
vllm,self_consistency,10,25,45.23,0.00,59.63,1,16.77,1,,,,,,,10,,,
vllm,self_consistency,144,26,38.21,0.00,53.05,1,18.85,1,,,,,,,144,,,
vllm,self_consistency,143,27,38.98,0.00,55.07,1,18.16,1,,,,,,,143,,,
vllm,self_consistency,147,28,40.93,0.00,51.36,1,19.47,1,,,,,,,147,,,
vllm,self_consistency,11,29,42.37,0.00,56.72,1,17.63,1,,,,,,,11,,,
vllm,self_consistency,146,30,40.79,0.00,53.89,1,18.56,1,,,,,,,146,,,
vllm,self_consistency,145,31,39.43,0.00,55.52,1,18.01,1,,,,,,,145,,,
vllm,self_consistency,148,32,39.94,0.00,52.45,1,19.06,1,,,,,,,148,,,
vllm,self_consistency,12,33,40.89,0.00,54.31,1,18.41,1,,,,,,,12,,,
vllm,self_consistency,149,34,39.42,0.00,52.80,1,18.94,1,,,,,,,149,,,
vllm,self_consistency,13,35,41.86,0.00,51.29,1,19.50,1,,,,,,,13,,,
vllm,self_consistency,151,36,37.92,0.00,51.71,1,19.34,1,,,,,,,151,,,
vllm,self_consistency,150,37,40.54,0.00,54.83,1,18.24,1,,,,,,,150,,,
vllm,self_consistency,152,38,39.69,0.00,52.83,1,18.93,1,,,,,,,152,,,
vllm,self_consistency,153,39,40.77,0.00,53.05,1,18.85,1,,,,,,,153,,,
vllm,self_consistency,154,40,39.14,0.00,53.11,1,18.83,1,,,,,,,154,,,
vllm,self_consistency,155,41,36.53,0.00,52.62,1,19.00,1,,,,,,,155,,,
vllm,self_consistency,159,42,37.90,0.00,50.84,1,19.67,1,,,,,,,159,,,
vllm,self_consistency,157,43,38.53,0.00,53.58,1,18.66,1,,,,,,,157,,,
vllm,self_consistency,156,44,42.96,0.00,55.27,1,18.09,1,,,,,,,156,,,
vllm,self_consistency,158,45,41.50,0.00,54.23,1,18.44,1,,,,,,,158,,,
vllm,self_consistency,14,46,45.26,0.00,61.34,1,16.30,1,,,,,,,14,,,
vllm,self_consistency,161,47,39.75,0.00,52.99,1,18.87,1,,,,,,,161,,,
vllm,self_consistency,15,48,42.80,0.00,52.13,1,19.18,1,,,,,,,15,,,
vllm,self_consistency,162,49,40.30,0.00,54.11,1,18.48,1,,,,,,,162,,,
vllm,self_consistency,160,50,40.60,0.00,57.19,1,17.49,1,,,,,,,160,,,
vllm,self_consistency,163,51,43.47,0.00,54.06,1,18.50,1,,,,,,,163,,,
vllm,self_consistency,164,52,41.09,0.00,53.82,1,18.58,1,,,,,,,164,,,
vllm,self_consistency,165,53,41.35,0.00,54.56,1,18.33,1,,,,,,,165,,,
vllm,self_consistency,16,54,39.53,0.00,53.22,1,18.79,1,,,,,,,16,,,
vllm,self_consistency,17,55,32.65,0.00,46.01,1,21.74,1,,,,,,,17,,,
vllm,self_consistency,169,56,39.02,0.00,52.19,1,19.16,1,,,,,,,169,,,
vllm,self_consistency,168,57,39.46,0.00,53.63,1,18.65,1,,,,,,,168,,,
vllm,self_consistency,166,58,41.55,0.00,56.79,1,17.61,1,,,,,,,166,,,
vllm,self_consistency,167,59,40.78,0.00,56.06,1,17.84,1,,,,,,,167,,,
vllm,self_consistency,174,60,38.47,0.00,50.90,1,19.65,1,,,,,,,174,,,
vllm,self_consistency,171,61,38.88,0.00,53.97,1,18.53,1,,,,,,,171,,,
vllm,self_consistency,173,62,40.51,0.00,53.53,1,18.68,1,,,,,,,173,,,
vllm,self_consistency,170,63,40.23,0.00,57.08,1,17.52,1,,,,,,,170,,,
vllm,self_consistency,172,64,41.53,0.00,56.55,1,17.68,1,,,,,,,172,,,
vllm,self_consistency,18,65,45.40,0.00,57.04,1,17.53,1,,,,,,,18,,,
vllm,self_consistency,177,66,41.83,0.00,55.30,1,18.08,1,,,,,,,177,,,
vllm,self_consistency,175,67,41.15,0.00,57.67,1,17.34,1,,,,,,,175,,,
vllm,self_consistency,176,68,43.97,0.00,57.52,1,17.38,1,,,,,,,176,,,
vllm,self_consistency,178,69,37.75,0.00,55.90,1,17.89,1,,,,,,,178,,,
vllm,self_consistency,179,70,41.76,0.00,54.84,1,18.23,1,,,,,,,179,,,
vllm,self_consistency,180,71,42.17,0.00,55.63,1,17.98,1,,,,,,,180,,,
vllm,self_consistency,182,72,39.88,0.00,54.25,1,18.43,1,,,,,,,182,,,
vllm,self_consistency,181,73,41.35,0.00,55.96,1,17.87,1,,,,,,,181,,,
vllm,self_consistency,19,74,37.64,0.00,53.11,1,18.83,1,,,,,,,19,,,
vllm,self_consistency,183,75,42.10,0.00,55.24,1,18.10,1,,,,,,,183,,,
vllm,self_consistency,187,76,38.62,0.00,52.91,1,18.90,1,,,,,,,187,,,
vllm,self_consistency,186,77,39.73,0.00,55.17,1,18.13,1,,,,,,,186,,,
vllm,self_consistency,184,78,40.85,0.00,57.53,1,17.38,1,,,,,,,184,,,
vllm,self_consistency,185,79,45.59,0.00,57.22,1,17.48,1,,,,,,,185,,,
vllm,self_consistency,189,80,42.66,0.00,54.37,1,18.39,1,,,,,,,189,,,
vllm,self_consistency,20,81,44.96,0.00,60.49,1,16.53,1,,,,,,,20,,,
vllm,self_consistency,192,82,41.90,0.00,53.00,1,18.87,1,,,,,,,192,,,
vllm,self_consistency,191,83,38.46,0.00,55.47,1,18.03,1,,,,,,,191,,,
vllm,self_consistency,190,84,41.75,0.00,58.49,1,17.10,1,,,,,,,190,,,
vllm,self_consistency,188,85,40.97,0.00,60.74,1,16.46,1,,,,,,,188,,,
vllm,self_consistency,197,86,37.31,0.00,50.15,1,19.94,1,,,,,,,197,,,
vllm,self_consistency,194,87,42.94,0.00,53.07,1,18.84,1,,,,,,,194,,,
vllm,self_consistency,195,88,43.08,0.00,53.38,1,18.73,1,,,,,,,195,,,
vllm,self_consistency,21,89,43.99,0.00,58.05,1,17.23,1,,,,,,,21,,,
vllm,self_consistency,193,90,44.70,0.00,56.88,1,17.58,1,,,,,,,193,,,
vllm,self_consistency,196,91,40.77,0.00,56.98,1,17.55,1,,,,,,,196,,,
vllm,self_consistency,198,92,42.11,0.00,54.90,1,18.21,1,,,,,,,198,,,
vllm,self_consistency,202,93,38.43,0.00,51.55,1,19.40,1,,,,,,,202,,,
vllm,self_consistency,201,94,41.46,0.00,53.59,1,18.66,1,,,,,,,201,,,
vllm,self_consistency,199,95,40.05,0.00,56.47,1,17.71,1,,,,,,,199,,,
vllm,self_consistency,203,96,44.03,0.00,54.98,1,18.19,1,,,,,,,203,,,
vllm,self_consistency,204,97,43.17,0.00,55.03,1,18.17,1,,,,,,,204,,,
vllm,self_consistency,207,98,39.38,0.00,53.12,1,18.83,1,,,,,,,207,,,
vllm,self_consistency,22,99,52.43,0.00,66.22,1,15.10,1,,,,,,,22,,,
vllm,self_consistency,205,100,40.70,0.00,56.02,1,17.85,1,,,,,,,205,,,
vllm,self_consistency,200,101,56.84,0.00,71.29,1,14.03,1,,,,,,,200,,,
vllm,self_consistency,206,102,41.21,0.00,58.62,1,17.06,1,,,,,,,206,,,
vllm,self_consistency,208,103,40.97,0.00,54.81,1,18.24,1,,,,,,,208,,,
vllm,self_consistency,213,104,38.99,0.00,49.84,1,20.06,1,,,,,,,213,,,
vllm,self_consistency,23,105,47.10,0.00,61.02,1,16.39,1,,,,,,,23,,,
vllm,self_consistency,209,106,39.86,0.00,55.79,1,17.92,1,,,,,,,209,,,
vllm,self_consistency,212,107,36.95,0.00,53.52,1,18.69,1,,,,,,,212,,,
vllm,self_consistency,210,108,45.08,0.00,56.99,1,17.55,1,,,,,,,210,,,
vllm,self_consistency,211,109,39.29,0.00,57.32,1,17.44,1,,,,,,,211,,,
vllm,self_consistency,216,110,46.33,0.00,53.98,1,18.53,1,,,,,,,216,,,
vllm,self_consistency,215,111,42.26,0.00,55.44,1,18.04,1,,,,,,,215,,,
vllm,self_consistency,214,112,42.10,0.00,56.67,1,17.65,1,,,,,,,214,,,
vllm,self_consistency,217,113,41.79,0.00,54.86,1,18.23,1,,,,,,,217,,,
vllm,self_consistency,219,114,42.22,0.00,51.54,1,19.40,1,,,,,,,219,,,
vllm,self_consistency,24,115,44.15,0.00,53.24,1,18.78,1,,,,,,,24,,,
vllm,self_consistency,218,116,43.59,0.00,56.45,1,17.71,1,,,,,,,218,,,
vllm,self_consistency,220,117,42.58,0.00,56.18,1,17.80,1,,,,,,,220,,,
vllm,self_consistency,222,118,43.21,0.00,54.91,1,18.21,1,,,,,,,222,,,
vllm,self_consistency,223,119,38.99,0.00,54.11,1,18.48,1,,,,,,,223,,,
vllm,self_consistency,221,120,46.09,0.00,57.11,1,17.51,1,,,,,,,221,,,
vllm,self_consistency,228,121,42.17,0.00,51.93,1,19.26,1,,,,,,,228,,,
vllm,self_consistency,229,122,41.19,0.00,51.58,1,19.39,1,,,,,,,229,,,
vllm,self_consistency,226,123,41.57,0.00,55.01,1,18.18,1,,,,,,,226,,,
vllm,self_consistency,25,124,48.69,0.00,63.52,1,15.74,1,,,,,,,25,,,
vllm,self_consistency,225,125,41.94,0.00,56.87,1,17.58,1,,,,,,,225,,,
vllm,self_consistency,230,126,37.64,0.00,51.72,1,19.34,1,,,,,,,230,,,
vllm,self_consistency,224,127,44.50,0.00,58.85,1,16.99,1,,,,,,,224,,,
vllm,self_consistency,227,128,42.60,0.00,57.22,1,17.48,1,,,,,,,227,,,
vllm,self_consistency,233,129,41.50,0.00,54.97,1,18.19,1,,,,,,,233,,,
vllm,self_consistency,234,130,39.46,0.00,54.96,1,18.19,1,,,,,,,234,,,
vllm,self_consistency,236,131,40.19,0.00,54.12,1,18.48,1,,,,,,,236,,,
vllm,self_consistency,235,132,39.82,0.00,56.83,1,17.59,1,,,,,,,235,,,
vllm,self_consistency,231,133,41.55,0.00,60.91,1,16.42,1,,,,,,,231,,,
vllm,self_consistency,240,134,41.40,0.00,55.47,1,18.03,1,,,,,,,240,,,
vllm,self_consistency,239,135,45.42,0.00,56.78,1,17.61,1,,,,,,,239,,,
vllm,self_consistency,237,136,52.49,0.00,66.00,1,15.15,1,,,,,,,237,,,
vllm,self_consistency,26,137,57.07,0.00,69.04,1,14.48,1,,,,,,,26,,,
vllm,self_consistency,238,138,42.52,0.00,59.46,1,16.82,1,,,,,,,238,,,
vllm,self_consistency,242,139,45.88,0.00,57.98,1,17.25,1,,,,,,,242,,,
vllm,self_consistency,244,140,40.19,0.00,56.58,1,17.67,1,,,,,,,244,,,
vllm,self_consistency,243,141,44.09,0.00,58.83,1,17.00,1,,,,,,,243,,,
vllm,self_consistency,232,142,57.48,0.00,75.36,1,13.27,1,,,,,,,232,,,
vllm,self_consistency,241,143,46.56,0.00,62.04,1,16.12,1,,,,,,,241,,,
vllm,self_consistency,246,144,44.19,0.00,56.12,1,17.82,1,,,,,,,246,,,
vllm,self_consistency,248,145,40.80,0.00,55.94,1,17.88,1,,,,,,,248,,,
vllm,self_consistency,245,146,49.72,0.00,58.48,1,17.10,1,,,,,,,245,,,
vllm,self_consistency,247,147,42.74,0.00,58.22,1,17.18,1,,,,,,,247,,,
vllm,self_consistency,27,148,55.24,0.00,65.23,1,15.33,1,,,,,,,27,,,
vllm,self_consistency,28,149,44.09,0.00,57.81,1,17.30,1,,,,,,,28,,,
vllm,self_consistency,254,150,43.30,0.00,54.50,1,18.35,1,,,,,,,254,,,
vllm,self_consistency,256,151,41.88,0.00,53.89,1,18.56,1,,,,,,,256,,,
vllm,self_consistency,252,152,41.71,0.00,56.92,1,17.57,1,,,,,,,252,,,
vllm,self_consistency,251,153,42.64,0.00,58.37,1,17.13,1,,,,,,,251,,,
vllm,self_consistency,255,154,40.04,0.00,56.64,1,17.65,1,,,,,,,255,,,
vllm,self_consistency,253,155,43.94,0.00,58.00,1,17.24,1,,,,,,,253,,,
vllm,self_consistency,250,156,43.11,0.00,61.95,1,16.14,1,,,,,,,250,,,
vllm,self_consistency,249,157,46.65,0.00,64.08,1,15.61,1,,,,,,,249,,,
vllm,self_consistency,29,158,46.50,0.00,53.42,1,18.72,1,,,,,,,29,,,
vllm,self_consistency,259,159,47.55,0.00,55.15,1,18.13,1,,,,,,,259,,,
vllm,self_consistency,260,160,42.33,0.00,53.59,1,18.66,1,,,,,,,260,,,
vllm,self_consistency,261,161,40.71,0.00,53.45,1,18.71,1,,,,,,,261,,,
vllm,self_consistency,258,162,45.84,0.00,58.19,1,17.19,1,,,,,,,258,,,
vllm,self_consistency,257,163,50.78,0.00,59.93,1,16.69,1,,,,,,,257,,,
vllm,self_consistency,262,164,45.77,0.00,57.04,1,17.53,1,,,,,,,262,,,
