model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T17:07:47.690766+00:00

Build Times
provider,build_time_s
torchinferno,36.9
vllm,297.4
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.81,73.60,sglang
ttft_p99_ms,,154.41,474.11,vllm
tpot_median_ms,,37.27,66.83,vllm
tpot_p99_ms,,91.99,934.96,vllm
e2e_median_ms,,103.01,128.76,vllm
e2e_p99_ms,,193.20,970.38,vllm
throughput_median_tps,,12.75,10.58,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.96,122.52,vllm
ttft_p99_ms,,306.73,71541.53,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,94.02,207.91,vllm
e2e_p99_ms,,315.91,71584.12,vllm
throughput_median_tps,,10.64,4.81,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,84.68,79.85,sglang
ttft_p99_ms,,155.58,554.85,vllm
tpot_median_ms,,39.75,82.03,vllm
tpot_p99_ms,,85.63,806.22,vllm
e2e_median_ms,,113.98,148.16,vllm
e2e_p99_ms,,226.70,853.83,vllm
throughput_median_tps,,12.11,9.30,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,81.59,64.40,sglang
ttft_last_turn_ms,,89.31,80.50,sglang
ttft_growth_ratio,,1.09,1.25,vllm
ttft_first_turn_median_ms,,66.85,68.26,vllm
ttft_first_turn_p99_ms,,152.64,103.74,sglang
ttft_last_turn_median_ms,,80.52,82.71,vllm
ttft_last_turn_p99_ms,,156.59,103.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.13,40.99,vllm
ttft_p99_ms,,86.15,77.31,sglang
tpot_median_ms,,21.54,130.14,vllm
tpot_p99_ms,,32.38,978.95,vllm
e2e_median_ms,,47.70,133.49,vllm
e2e_p99_ms,,117.73,1034.51,vllm
throughput_median_tps,,26.07,10.94,vllm
total_output_tokens,,1460,1464,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.78,49.24,vllm
ttft_p99_ms,,61.30,121.19,vllm
tpot_median_ms,,15.29,24.56,vllm
tpot_p99_ms,,17.29,63.20,vllm
e2e_median_ms,,570.74,899.46,vllm
e2e_p99_ms,,1046.79,1735.56,vllm
throughput_median_tps,,61.53,39.34,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,828,827,45.02,15.33,796.42,50,62.78,1,,,,,149,65,828,,,
vllm,long_output,827,828,44.29,15.42,799.86,50,62.51,1,,,,,148,65,827,,,
vllm,long_output,829,829,43.22,15.43,799.54,50,62.54,1,,,,,150,66,829,,,
vllm,long_output,880,830,45.83,15.76,171.92,9,52.35,1,,,,,25,24,880,,,
vllm,long_output,830,831,45.53,15.34,812.41,51,62.78,1,,,,,151,66,830,,,
vllm,long_output,831,832,41.94,15.32,807.81,51,63.13,1,,,,,152,66,831,,,
vllm,long_output,881,833,36.29,16.22,166.03,9,54.21,1,,,,,26,24,881,,,
vllm,long_output,832,834,41.08,15.35,808.61,51,63.07,1,,,,,153,67,832,,,
vllm,long_output,882,835,37.96,16.24,167.86,9,53.61,1,,,,,27,25,882,,,
vllm,long_output,884,836,37.58,15.65,178.42,10,56.05,1,,,,,29,25,884,,,
vllm,long_output,833,837,42.78,15.23,819.51,52,63.45,1,,,,,154,67,833,,,
vllm,long_output,834,838,40.00,15.27,818.82,52,63.51,1,,,,,155,67,834,,,
vllm,long_output,883,839,51.06,16.18,196.70,10,50.84,1,,,,,28,25,883,,,
vllm,long_output,835,840,42.38,15.15,815.25,52,63.78,1,,,,,156,68,835,,,
vllm,long_output,885,841,44.05,15.59,184.34,10,54.25,1,,,,,30,26,885,,,
vllm,long_output,886,842,44.39,15.22,196.62,11,55.95,1,,,,,31,26,886,,,
vllm,long_output,887,843,46.93,15.26,199.54,11,55.13,1,,,,,32,26,887,,,
vllm,long_output,836,844,40.58,15.31,836.60,53,63.35,1,,,,,157,68,836,,,
vllm,long_output,888,845,46.23,15.33,199.55,11,55.12,1,,,,,33,27,888,,,
vllm,long_output,837,846,40.27,15.30,835.93,53,63.40,1,,,,,158,68,837,,,
vllm,long_output,838,847,44.81,15.22,836.16,53,63.39,1,,,,,159,69,838,,,
vllm,long_output,889,848,45.64,15.32,214.15,12,56.04,1,,,,,34,27,889,,,
vllm,long_output,890,849,47.17,15.13,213.59,12,56.18,1,,,,,35,27,890,,,
vllm,long_output,839,850,45.57,15.18,849.95,54,63.53,1,,,,,160,69,839,,,
vllm,long_output,840,851,46.43,15.27,855.66,54,63.11,1,,,,,161,69,840,,,
vllm,long_output,891,852,42.29,15.91,217.28,12,55.23,1,,,,,36,28,891,,,
vllm,long_output,841,853,46.39,15.27,855.94,54,63.09,1,,,,,162,70,841,,,
vllm,long_output,892,854,41.89,15.57,228.69,13,56.85,1,,,,,37,28,892,,,
vllm,long_output,842,855,45.94,15.25,869.25,55,63.27,1,,,,,163,70,842,,,
vllm,long_output,893,856,37.52,16.17,231.52,13,56.15,1,,,,,38,28,893,,,
vllm,long_output,894,857,44.16,15.96,235.63,13,55.17,1,,,,,39,29,894,,,
vllm,long_output,843,858,51.15,15.22,872.87,55,63.01,1,,,,,164,70,843,,,
vllm,long_output,844,859,46.71,15.25,870.04,55,63.22,1,,,,,165,71,844,,,
vllm,long_output,895,860,37.23,16.25,248.46,14,56.35,1,,,,,40,29,895,,,
vllm,long_output,845,861,47.55,15.36,892.16,56,62.77,1,,,,,166,71,845,,,
vllm,long_output,896,862,40.30,16.82,259.01,14,54.05,1,,,,,41,29,896,,,
vllm,long_output,846,863,47.88,15.37,893.03,56,62.71,1,,,,,167,71,846,,,
vllm,long_output,897,864,40.56,17.13,263.28,14,53.18,1,,,,,42,30,897,,,
vllm,long_output,898,865,41.77,16.45,272.11,15,55.12,1,,,,,43,30,898,,,
vllm,long_output,847,866,47.66,15.32,890.42,56,62.89,1,,,,,168,72,847,,,
vllm,long_output,899,867,38.41,17.04,276.90,15,54.17,1,,,,,44,30,899,,,
vllm,long_output,900,868,41.40,17.04,280.00,15,53.57,1,,,,,45,31,900,,,
vllm,long_output,848,869,46.61,15.38,908.14,57,62.77,1,,,,,169,72,848,,,
vllm,long_output,849,870,47.04,15.40,909.42,57,62.68,1,,,,,170,72,849,,,
vllm,long_output,901,871,39.13,17.54,302.19,16,52.95,1,,,,,46,31,901,,,
vllm,long_output,850,872,49.60,15.28,905.20,57,62.97,1,,,,,171,73,850,,,
vllm,long_output,902,873,39.00,17.41,300.09,16,53.32,1,,,,,47,31,902,,,
vllm,long_output,903,874,37.83,17.42,299.12,16,53.49,1,,,,,48,32,903,,,
vllm,long_output,851,875,49.64,15.34,923.80,58,62.78,1,,,,,172,73,851,,,
vllm,long_output,905,876,41.55,17.18,316.41,17,53.73,1,,,,,50,32,905,,,
vllm,long_output,852,877,49.48,15.35,924.66,58,62.73,1,,,,,173,73,852,,,
vllm,long_output,904,878,43.67,17.48,323.35,17,52.57,1,,,,,49,32,904,,,
vllm,long_output,853,879,46.00,15.41,924.53,58,62.73,1,,,,,174,74,853,,,
vllm,long_output,906,880,44.72,17.43,323.53,17,52.54,1,,,,,51,33,906,,,
vllm,long_output,907,881,46.36,17.12,337.47,18,53.34,1,,,,,52,33,907,,,
vllm,long_output,908,882,45.01,17.25,338.30,18,53.21,1,,,,,53,33,908,,,
vllm,long_output,854,883,45.85,15.40,938.84,59,62.84,1,,,,,175,74,854,,,
vllm,long_output,855,884,47.20,15.41,941.17,59,62.69,1,,,,,176,74,855,,,
vllm,long_output,909,885,45.70,17.29,339.69,18,52.99,1,,,,,54,34,909,,,
vllm,long_output,856,886,47.90,15.34,937.44,59,62.94,1,,,,,177,75,856,,,
vllm,long_output,910,887,45.07,16.95,350.09,19,54.27,1,,,,,55,34,910,,,
vllm,long_output,911,888,48.45,16.78,350.40,19,54.22,1,,,,,56,34,911,,,
vllm,long_output,912,889,47.66,16.80,350.08,19,54.27,1,,,,,57,35,912,,,
vllm,long_output,857,890,45.25,15.36,951.50,60,63.06,1,,,,,178,75,857,,,
vllm,long_output,858,891,46.53,15.31,950.03,60,63.16,1,,,,,179,75,858,,,
vllm,long_output,914,892,51.32,16.50,364.81,20,54.82,1,,,,,59,35,914,,,
vllm,long_output,913,893,49.78,16.65,366.22,20,54.61,1,,,,,58,35,913,,,
vllm,long_output,859,894,46.78,15.34,951.58,60,63.05,1,,,,,180,76,859,,,
vllm,long_output,915,895,49.80,16.52,363.72,20,54.99,1,,,,,60,36,915,,,
vllm,long_output,860,896,46.24,15.25,961.35,61,63.45,1,,,,,181,76,860,,,
vllm,long_output,862,897,50.73,15.16,960.29,61,63.52,1,,,,,183,77,862,,,
vllm,long_output,917,898,49.42,16.23,373.97,21,56.15,1,,,,,62,36,917,,,
vllm,long_output,861,899,50.08,15.24,964.71,61,63.23,1,,,,,182,76,861,,,
vllm,long_output,916,900,48.27,16.41,376.50,21,55.78,1,,,,,61,36,916,,,
vllm,long_output,918,901,46.62,16.27,371.94,21,56.46,1,,,,,63,37,918,,,
vllm,long_output,863,902,49.03,15.20,976.33,62,63.50,1,,,,,184,77,863,,,
vllm,long_output,919,903,52.92,16.21,393.30,22,55.94,1,,,,,64,37,919,,,
vllm,long_output,864,904,49.57,15.25,979.87,62,63.27,1,,,,,185,77,864,,,
vllm,long_output,920,905,47.07,16.55,394.54,22,55.76,1,,,,,65,37,920,,,
vllm,long_output,921,906,51.93,16.14,390.82,22,56.29,1,,,,,66,38,921,,,
vllm,long_output,865,907,48.19,15.25,978.49,62,63.36,1,,,,,186,78,865,,,
vllm,long_output,922,908,49.95,16.07,403.56,23,56.99,1,,,,,67,38,922,,,
vllm,long_output,866,909,47.99,15.21,990.87,63,63.58,1,,,,,187,78,866,,,
vllm,long_output,923,910,49.86,16.22,406.81,23,56.54,1,,,,,68,38,923,,,
vllm,long_output,924,911,49.48,16.12,404.18,23,56.91,1,,,,,69,39,924,,,
vllm,long_output,867,912,48.64,15.27,995.38,63,63.29,1,,,,,188,78,867,,,
vllm,long_output,868,913,47.89,15.22,991.42,63,63.55,1,,,,,189,79,868,,,
vllm,long_output,869,914,48.78,15.19,1005.84,64,63.63,1,,,,,190,79,869,,,
vllm,long_output,925,915,45.65,16.35,421.68,24,56.91,1,,,,,70,39,925,,,
vllm,long_output,926,916,48.66,16.21,421.59,24,56.93,1,,,,,71,39,926,,,
vllm,long_output,927,917,49.65,16.06,419.11,24,57.26,1,,,,,72,40,927,,,
vllm,long_output,870,918,46.66,15.26,1007.86,64,63.50,1,,,,,191,79,870,,,
vllm,long_output,928,919,47.87,16.05,433.02,25,57.73,1,,,,,73,40,928,,,
vllm,long_output,929,920,52.07,15.94,434.70,25,57.51,1,,,,,74,40,929,,,
vllm,long_output,871,921,40.27,15.37,1008.37,64,63.47,1,,,,,192,80,871,,,
vllm,long_output,930,922,53.56,16.02,437.96,25,57.08,1,,,,,75,41,930,,,
vllm,long_output,872,923,37.88,15.32,1018.46,65,63.82,1,,,,,193,80,872,,,
vllm,long_output,931,924,48.50,16.01,448.84,26,57.93,1,,,,,76,41,931,,,
vllm,long_output,873,925,46.87,15.30,1026.07,65,63.35,1,,,,,194,80,873,,,
vllm,long_output,874,926,44.06,15.42,1030.87,65,63.05,1,,,,,195,81,874,,,
vllm,long_output,932,927,48.54,16.20,453.58,26,57.32,1,,,,,77,41,932,,,
vllm,long_output,933,928,46.65,16.22,452.20,26,57.50,1,,,,,78,42,933,,,
vllm,long_output,935,929,41.35,16.07,459.07,27,58.81,1,,,,,80,42,935,,,
vllm,long_output,875,930,41.82,15.46,1046.79,66,63.05,1,,,,,196,81,875,,,
vllm,long_output,876,931,43.66,15.46,1048.30,66,62.96,1,,,,,197,81,876,,,
vllm,long_output,936,932,50.38,16.10,469.01,27,57.57,1,,,,,81,43,936,,,
vllm,long_output,934,933,61.23,16.22,482.94,27,55.91,1,,,,,79,42,934,,,
vllm,long_output,937,934,51.07,15.84,478.86,28,58.47,1,,,,,82,43,937,,,
vllm,long_output,938,935,46.00,16.00,477.99,28,58.58,1,,,,,83,43,938,,,
vllm,long_output,877,936,46.49,15.43,1049.14,66,62.91,1,,,,,198,82,877,,,
vllm,long_output,939,937,45.41,15.97,476.55,28,58.76,1,,,,,84,44,939,,,
vllm,long_output,878,938,45.15,15.38,1060.16,67,63.20,1,,,,,199,82,878,,,
vllm,long_output,942,939,44.36,15.91,489.97,29,59.19,1,,,,,87,45,942,,,
vllm,long_output,940,940,48.15,15.93,494.28,29,58.67,1,,,,,85,44,940,,,
vllm,long_output,879,941,45.11,15.44,1064.43,67,62.94,1,,,,,200,82,879,,,
vllm,long_output,941,942,50.37,15.85,494.30,29,58.67,1,,,,,86,44,941,,,
vllm,long_output,943,943,45.46,15.71,501.17,30,59.86,1,,,,,88,45,943,,,
vllm,long_output,944,944,44.98,15.71,500.48,30,59.94,1,,,,,89,45,944,,,
vllm,long_output,945,945,42.10,15.57,493.74,30,60.76,1,,,,,90,46,945,,,
vllm,long_output,947,946,39.56,15.41,501.89,31,61.77,1,,,,,92,46,947,,,
vllm,long_output,946,947,42.42,15.40,504.38,31,61.46,1,,,,,91,46,946,,,
vllm,long_output,948,948,40.54,15.38,502.03,31,61.75,1,,,,,93,47,948,,,
vllm,long_output,949,949,42.49,15.18,512.93,32,62.39,1,,,,,94,47,949,,,
vllm,long_output,951,950,42.81,15.14,512.14,32,62.48,1,,,,,96,48,951,,,
vllm,long_output,950,951,47.65,15.04,513.95,32,62.26,1,,,,,95,47,950,,,
vllm,long_output,954,952,40.93,14.93,518.83,33,63.60,1,,,,,99,49,954,,,
vllm,long_output,953,953,43.88,14.93,521.67,33,63.26,1,,,,,98,48,953,,,
vllm,long_output,952,954,47.12,14.89,523.62,33,63.02,1,,,,,97,48,952,,,
vllm,long_output,955,955,43.40,14.79,531.41,34,63.98,1,,,,,100,49,955,,,
vllm,long_output,956,956,46.99,14.56,527.38,34,64.47,1,,,,,101,49,956,,,
vllm,long_output,957,957,44.15,14.65,527.67,34,64.43,1,,,,,102,50,957,,,
vllm,long_output,958,958,43.61,14.53,537.65,35,65.10,1,,,,,103,50,958,,,
vllm,long_output,959,959,42.90,14.43,533.56,35,65.60,1,,,,,104,50,959,,,
vllm,long_output,960,960,43.97,14.36,532.34,35,65.75,1,,,,,105,51,960,,,
vllm,long_output,962,961,47.05,14.09,540.12,36,66.65,1,,,,,107,51,962,,,
vllm,long_output,963,962,49.19,14.00,539.33,36,66.75,1,,,,,108,52,963,,,
vllm,long_output,961,963,48.34,14.12,542.60,36,66.35,1,,,,,106,51,961,,,
vllm,long_output,964,964,49.33,13.92,550.29,37,67.24,1,,,,,109,52,964,,,
vllm,long_output,965,965,50.40,13.87,549.83,37,67.29,1,,,,,110,52,965,,,
vllm,long_output,966,966,48.79,13.76,544.12,37,68.00,1,,,,,111,53,966,,,
vllm,long_output,967,967,48.29,13.52,548.56,38,69.27,1,,,,,112,53,967,,,
vllm,long_output,969,968,43.38,13.58,545.88,38,69.61,1,,,,,114,54,969,,,
vllm,long_output,968,969,47.63,13.53,548.19,38,69.32,1,,,,,113,53,968,,,
vllm,long_output,970,970,44.39,13.48,556.74,39,70.05,1,,,,,115,54,970,,,
vllm,long_output,971,971,44.40,13.47,556.40,39,70.09,1,,,,,116,54,971,,,
vllm,long_output,972,972,51.93,13.22,554.19,39,70.37,1,,,,,117,55,972,,,
vllm,long_output,973,973,51.44,13.16,564.85,40,70.81,1,,,,,118,55,973,,,
vllm,long_output,974,974,46.35,13.24,562.54,40,71.11,1,,,,,119,55,974,,,
vllm,long_output,975,975,47.80,13.11,559.08,40,71.55,1,,,,,120,56,975,,,
vllm,long_output,976,976,48.44,13.00,568.49,41,72.12,1,,,,,121,56,976,,,
vllm,long_output,977,977,47.10,12.96,565.45,41,72.51,1,,,,,122,56,977,,,
vllm,long_output,978,978,50.82,12.74,560.57,41,73.14,1,,,,,123,57,978,,,
vllm,long_output,979,979,48.20,12.69,568.42,42,73.89,1,,,,,124,57,979,,,
vllm,long_output,980,980,45.17,12.69,565.32,42,74.29,1,,,,,125,57,980,,,
vllm,long_output,981,981,44.08,12.69,564.29,42,74.43,1,,,,,126,58,981,,,
vllm,long_output,982,982,46.00,12.55,573.21,43,75.02,1,,,,,127,58,982,,,
vllm,long_output,983,983,44.34,12.54,570.93,43,75.32,1,,,,,128,58,983,,,
vllm,long_output,984,984,51.02,12.34,569.32,43,75.53,1,,,,,129,59,984,,,
vllm,long_output,986,985,46.29,12.30,575.02,44,76.52,1,,,,,131,59,986,,,
vllm,long_output,985,986,45.78,12.34,576.60,44,76.31,1,,,,,130,59,985,,,
vllm,long_output,987,987,48.42,12.23,574.49,44,76.59,1,,,,,132,60,987,,,
vllm,long_output,989,988,46.20,12.12,579.64,45,77.63,1,,,,,134,60,989,,,
vllm,long_output,988,989,49.75,12.10,582.02,45,77.32,1,,,,,133,60,988,,,
vllm,long_output,990,990,49.30,11.88,572.18,45,78.65,1,,,,,135,61,990,,,
vllm,long_output,991,991,47.77,11.87,581.94,46,79.05,1,,,,,136,61,991,,,
vllm,long_output,992,992,50.09,11.80,581.14,46,79.15,1,,,,,137,61,992,,,
vllm,long_output,993,993,46.81,11.74,575.00,46,80.00,1,,,,,138,62,993,,,
vllm,long_output,994,994,43.02,11.75,583.66,47,80.53,1,,,,,139,62,994,,,
vllm,long_output,996,995,42.61,11.62,577.27,47,81.42,1,,,,,141,63,996,,,
vllm,long_output,995,996,43.23,11.63,577.99,47,81.32,1,,,,,140,62,995,,,
vllm,long_output,997,997,37.32,11.64,584.38,48,82.14,1,,,,,142,63,997,,,
vllm,long_output,998,998,49.30,11.42,586.13,48,81.89,1,,,,,143,63,998,,,
vllm,long_output,999,999,46.23,11.46,584.66,48,82.10,1,,,,,144,64,999,,,
sglang,few_shot,11,0,60.26,0.00,915.78,1,1.09,1,,,,,,,11,,,
sglang,few_shot,8,1,74.85,0.00,970.38,1,1.03,1,,,,,,,8,,,
sglang,few_shot,7,2,93.18,0.00,989.05,1,1.01,1,,,,,,,7,,,
sglang,few_shot,9,3,76.10,0.00,953.91,1,1.05,1,,,,,,,9,,,
sglang,few_shot,31,4,45.03,0.00,563.82,1,1.77,1,,,,,,,31,,,
sglang,few_shot,5,5,109.27,0.00,1026.51,1,0.97,1,,,,,,,5,,,
sglang,few_shot,29,6,45.61,0.00,600.31,1,1.67,1,,,,,,,29,,,
sglang,few_shot,4,7,127.65,0.00,1045.90,1,0.96,1,,,,,,,4,,,
sglang,few_shot,28,8,46.07,0.00,619.20,1,1.61,1,,,,,,,28,,,
sglang,few_shot,42,9,43.16,0.00,372.87,1,2.68,1,,,,,,,42,,,
sglang,few_shot,38,10,44.21,0.00,443.16,1,2.26,1,,,,,,,38,,,
sglang,few_shot,10,11,57.62,0.00,940.33,1,1.06,1,,,,,,,10,,,
sglang,few_shot,24,12,46.99,0.00,691.97,1,1.45,1,,,,,,,24,,,
sglang,few_shot,43,13,43.38,0.00,357.42,1,2.80,1,,,,,,,43,,,
sglang,few_shot,26,14,46.88,0.00,657.64,1,1.52,1,,,,,,,26,,,
sglang,few_shot,57,15,38.58,0.00,111.71,1,8.95,1,,,,,,,57,,,
sglang,few_shot,41,16,43.57,0.00,394.14,1,2.54,1,,,,,,,41,,,
sglang,few_shot,25,17,47.25,0.00,676.97,1,1.48,1,,,,,,,25,,,
sglang,few_shot,53,18,40.64,0.00,183.96,1,5.44,1,,,,,,,53,,,
sglang,few_shot,55,19,39.54,0.00,148.88,1,6.72,1,,,,,,,55,,,
sglang,few_shot,47,20,43.38,0.00,290.27,1,3.45,1,,,,,,,47,,,
sglang,few_shot,35,21,43.68,0.00,502.18,1,1.99,1,,,,,,,35,,,
sglang,few_shot,1,22,179.65,0.00,1106.35,1,0.90,1,,,,,,,1,,,
sglang,few_shot,58,23,38.48,0.00,97.95,1,10.21,1,,,,,,,58,,,
sglang,few_shot,37,24,44.50,0.00,468.87,1,2.13,1,,,,,,,37,,,
sglang,few_shot,17,25,46.98,0.00,823.92,1,1.21,1,,,,,,,17,,,
sglang,few_shot,48,26,42.86,0.00,275.49,1,3.63,1,,,,,,,48,,,
sglang,few_shot,60,27,23.79,0.00,64.59,1,15.48,1,,,,,,,60,,,
sglang,few_shot,39,28,44.08,0.00,434.57,1,2.30,1,,,,,,,39,,,
sglang,few_shot,12,29,42.91,0.00,913.48,1,1.09,1,,,,,,,12,,,
sglang,few_shot,46,30,43.43,0.00,312.48,1,3.20,1,,,,,,,46,,,
sglang,few_shot,34,31,43.93,0.00,524.78,1,1.91,1,,,,,,,34,,,
sglang,few_shot,20,32,44.74,804.22,848.96,2,2.36,1,,,,,,,20,,,
sglang,few_shot,27,33,46.53,678.06,724.59,2,2.76,1,,,,,,,27,,,
sglang,few_shot,16,34,46.81,874.36,921.16,2,2.17,1,,,,,,,16,,,
sglang,few_shot,52,35,41.19,243.82,285.01,2,7.02,1,,,,,,,52,,,
sglang,few_shot,14,36,47.12,910.44,957.56,2,2.09,1,,,,,,,14,,,
sglang,few_shot,32,37,44.88,593.38,638.26,2,3.13,1,,,,,,,32,,,
sglang,few_shot,36,38,43.18,525.04,568.22,2,3.52,1,,,,,,,36,,,
sglang,few_shot,23,39,46.76,747.94,794.69,2,2.52,1,,,,,,,23,,,
sglang,few_shot,45,40,43.44,366.79,410.23,2,4.88,1,,,,,,,45,,,
sglang,few_shot,0,41,170.09,1039.33,1209.42,2,1.65,1,,,,,,,0,,,
sglang,few_shot,40,42,43.72,455.43,499.15,2,4.01,1,,,,,,,40,,,
sglang,few_shot,49,43,42.24,299.01,341.25,2,5.86,1,,,,,,,49,,,
sglang,few_shot,56,44,39.05,179.10,218.15,2,9.17,1,,,,,,,56,,,
sglang,few_shot,30,45,45.19,631.61,676.79,2,2.96,1,,,,,,,30,,,
sglang,few_shot,21,46,43.95,793.32,837.27,2,2.39,1,,,,,,,21,,,
sglang,few_shot,67,47,68.85,0.00,97.03,1,10.31,1,,,,,,,67,,,
sglang,few_shot,54,48,39.83,215.36,255.19,2,7.84,1,,,,,,,54,,,
sglang,few_shot,44,49,44.08,387.99,432.07,2,4.63,1,,,,,,,44,,,
sglang,few_shot,13,50,46.50,934.96,981.46,2,2.04,1,,,,,,,13,,,
sglang,few_shot,69,51,67.06,0.00,97.75,1,10.23,1,,,,,,,69,,,
sglang,few_shot,85,52,70.16,0.00,89.82,1,11.13,1,,,,,,,85,,,
sglang,few_shot,22,53,44.04,778.37,822.41,2,2.43,1,,,,,,,22,,,
sglang,few_shot,6,54,92.40,1015.32,1107.72,2,1.81,1,,,,,,,6,,,
sglang,few_shot,72,55,73.63,0.00,97.58,1,10.25,1,,,,,,,72,,,
sglang,few_shot,87,56,66.38,0.00,90.49,1,11.05,1,,,,,,,87,,,
sglang,few_shot,76,57,61.88,0.00,96.52,1,10.36,1,,,,,,,76,,,
sglang,few_shot,71,58,65.91,0.00,99.45,1,10.06,1,,,,,,,71,,,
sglang,few_shot,15,59,47.08,903.14,950.22,2,2.10,1,,,,,,,15,,,
sglang,few_shot,81,60,72.15,0.00,95.18,1,10.51,1,,,,,,,81,,,
sglang,few_shot,89,61,63.36,0.00,92.04,1,10.86,1,,,,,,,89,,,
sglang,few_shot,2,62,162.10,1020.53,1182.64,2,1.69,1,,,,,,,2,,,
sglang,few_shot,74,63,63.83,0.00,100.40,1,9.96,1,,,,,,,74,,,
sglang,few_shot,66,64,68.02,0.00,105.24,1,9.50,1,,,,,,,66,,,
sglang,few_shot,18,65,46.50,853.46,899.96,2,2.22,1,,,,,,,18,,,
sglang,few_shot,80,66,72.22,0.00,98.66,1,10.14,1,,,,,,,80,,,
sglang,few_shot,92,67,65.21,0.00,93.89,1,10.65,1,,,,,,,92,,,
sglang,few_shot,64,68,68.52,0.00,108.75,1,9.20,1,,,,,,,64,,,
sglang,few_shot,51,69,41.55,276.64,318.19,2,6.29,1,,,,,,,51,,,
sglang,few_shot,82,70,71.83,0.00,99.35,1,10.07,1,,,,,,,82,,,
sglang,few_shot,3,71,145.56,1023.58,1169.14,2,1.71,1,,,,,,,3,,,
sglang,few_shot,65,72,78.25,0.00,109.60,1,9.12,1,,,,,,,65,,,
sglang,few_shot,88,73,67.01,0.00,97.97,1,10.21,1,,,,,,,88,,,
sglang,few_shot,59,74,38.00,141.37,179.37,2,11.15,1,,,,,,,59,,,
sglang,few_shot,33,75,44.56,593.74,638.29,2,3.13,1,,,,,,,33,,,
sglang,few_shot,86,76,65.13,0.00,100.82,1,9.92,1,,,,,,,86,,,
sglang,few_shot,95,77,65.88,0.00,96.85,1,10.33,1,,,,,,,95,,,
sglang,few_shot,50,78,41.81,298.65,340.46,2,5.87,1,,,,,,,50,,,
sglang,few_shot,19,79,45.51,843.89,889.41,2,2.25,1,,,,,,,19,,,
sglang,few_shot,68,80,66.69,0.00,113.06,1,8.84,1,,,,,,,68,,,
sglang,few_shot,90,81,63.56,0.00,103.20,1,9.69,1,,,,,,,90,,,
sglang,few_shot,73,82,62.80,78.17,140.97,2,14.19,1,,,,,,,73,,,
sglang,few_shot,93,83,65.31,66.54,131.84,2,15.17,1,,,,,,,93,,,
sglang,few_shot,62,84,52.10,110.66,162.77,2,12.29,1,,,,,,,62,,,
sglang,few_shot,91,85,63.95,69.92,133.87,2,14.94,1,,,,,,,91,,,
sglang,few_shot,84,86,67.42,70.12,137.54,2,14.54,1,,,,,,,84,,,
sglang,few_shot,75,87,73.67,68.81,142.48,2,14.04,1,,,,,,,75,,,
sglang,few_shot,61,88,68.54,113.60,182.15,2,10.98,1,,,,,,,61,,,
sglang,few_shot,83,89,70.09,69.15,139.23,2,14.36,1,,,,,,,83,,,
sglang,few_shot,94,90,67.02,67.40,134.42,2,14.88,1,,,,,,,94,,,
sglang,few_shot,63,91,76.08,71.26,147.34,2,13.57,1,,,,,,,63,,,
sglang,few_shot,77,92,70.00,73.61,143.60,2,13.93,1,,,,,,,77,,,
sglang,few_shot,70,93,78.77,69.11,147.88,2,13.52,1,,,,,,,70,,,
sglang,few_shot,79,94,69.29,74.60,143.89,2,13.90,1,,,,,,,79,,,
sglang,few_shot,78,95,72.89,72.37,145.26,2,13.77,1,,,,,,,78,,,
sglang,few_shot,101,96,77.40,0.00,134.79,1,7.42,1,,,,,,,101,,,
sglang,few_shot,97,97,81.28,0.00,137.41,1,7.28,1,,,,,,,97,,,
sglang,few_shot,109,98,76.20,0.00,132.62,1,7.54,1,,,,,,,109,,,
sglang,few_shot,100,99,79.49,0.00,136.88,1,7.31,1,,,,,,,100,,,
sglang,few_shot,115,100,112.29,0.00,130.64,1,7.65,1,,,,,,,115,,,
sglang,few_shot,129,101,109.22,0.00,124.42,1,8.04,1,,,,,,,129,,,
sglang,few_shot,110,102,118.74,0.00,133.88,1,7.47,1,,,,,,,110,,,
