model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T16:04:52.519999+00:00

Build Times
provider,build_time_s
torchinferno,51.7
vllm,266.9
sglang,162.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,93.54,96.42,vllm
ttft_p99_ms,719.37,169.82,520.47,vllm
tpot_median_ms,31.48,37.13,71.85,torchinferno
tpot_p99_ms,42.02,94.90,870.62,torchinferno
e2e_median_ms,167.41,122.07,162.04,vllm
e2e_p99_ms,735.23,206.69,951.73,vllm
throughput_median_tps,6.85,11.67,7.82,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.59,79.37,123.45,torchinferno
ttft_p99_ms,249.74,360.25,70867.42,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.97,97.17,210.16,torchinferno
e2e_p99_ms,268.44,367.78,70897.12,torchinferno
throughput_median_tps,13.52,10.29,4.76,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.93,89.95,95.49,vllm
ttft_p99_ms,1009.20,184.14,539.43,vllm
tpot_median_ms,34.37,33.34,77.59,vllm
tpot_p99_ms,118.43,111.73,896.37,vllm
e2e_median_ms,218.56,113.85,160.77,vllm
e2e_p99_ms,1040.03,231.65,949.72,vllm
throughput_median_tps,5.15,11.54,8.28,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.18,81.33,79.15,sglang
ttft_last_turn_ms,172.04,91.33,100.38,vllm
ttft_growth_ratio,0.40,1.12,1.27,torchinferno
ttft_first_turn_median_ms,229.39,75.98,75.50,sglang
ttft_first_turn_p99_ms,1096.64,176.81,128.64,sglang
ttft_last_turn_median_ms,182.99,90.73,96.35,vllm
ttft_last_turn_p99_ms,208.57,177.68,137.28,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.99,35.15,62.44,vllm
ttft_p99_ms,802.88,109.60,305.52,vllm
tpot_median_ms,34.91,22.98,387.32,vllm
tpot_p99_ms,175.06,34.01,1007.60,vllm
e2e_median_ms,75.30,53.09,459.01,vllm
e2e_p99_ms,824.86,157.85,1106.99,vllm
throughput_median_tps,19.62,24.46,3.03,vllm
total_output_tokens,1478,1472,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.18,47.52,54.95,vllm
ttft_p99_ms,472.11,64.10,264.70,vllm
tpot_median_ms,19.15,15.59,27.52,vllm
tpot_p99_ms,25.36,17.87,105.74,vllm
e2e_median_ms,896.47,584.14,1045.50,vllm
e2e_p99_ms,1522.34,1066.09,1966.31,vllm
throughput_median_tps,41.78,60.20,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,479,481,46.26,15.15,803.92,51,63.44,1,,,,,152,66,479,,,
vllm,long_output,530,482,40.52,15.88,167.57,9,53.71,1,,,,,27,25,530,,,
vllm,long_output,480,483,39.81,15.21,800.36,51,63.72,1,,,,,153,67,480,,,
vllm,long_output,531,484,37.55,15.43,176.38,10,56.70,1,,,,,28,25,531,,,
vllm,long_output,481,485,42.44,15.05,809.92,52,64.20,1,,,,,154,67,481,,,
vllm,long_output,532,486,39.52,15.95,183.09,10,54.62,1,,,,,29,25,532,,,
vllm,long_output,482,487,44.01,15.15,816.84,52,63.66,1,,,,,155,67,482,,,
vllm,long_output,533,488,39.28,15.98,183.13,10,54.61,1,,,,,30,26,533,,,
vllm,long_output,483,489,47.11,15.16,820.06,52,63.41,1,,,,,156,68,483,,,
vllm,long_output,535,490,38.46,16.10,199.44,11,55.16,1,,,,,32,26,535,,,
vllm,long_output,484,491,39.88,15.29,835.20,53,63.46,1,,,,,157,68,484,,,
vllm,long_output,536,492,48.56,16.32,211.72,11,51.96,1,,,,,33,27,536,,,
vllm,long_output,534,493,59.11,16.42,223.32,11,49.26,1,,,,,31,26,534,,,
vllm,long_output,485,494,40.04,15.26,833.48,53,63.59,1,,,,,158,68,485,,,
vllm,long_output,486,495,41.05,15.29,835.99,53,63.40,1,,,,,159,69,486,,,
vllm,long_output,537,496,52.93,15.25,220.68,12,54.38,1,,,,,34,27,537,,,
vllm,long_output,538,497,46.62,15.95,222.11,12,54.03,1,,,,,35,27,538,,,
vllm,long_output,487,498,52.47,15.15,855.68,54,63.11,1,,,,,160,69,487,,,
vllm,long_output,488,499,40.86,15.23,848.10,54,63.67,1,,,,,161,69,488,,,
vllm,long_output,489,500,43.25,15.28,853.22,54,63.29,1,,,,,162,70,489,,,
vllm,long_output,539,501,39.37,15.93,214.59,12,55.92,1,,,,,36,28,539,,,
vllm,long_output,490,502,44.16,15.17,863.47,55,63.70,1,,,,,163,70,490,,,
vllm,long_output,540,503,36.65,16.05,229.28,13,56.70,1,,,,,37,28,540,,,
vllm,long_output,541,504,50.73,15.47,236.38,13,55.00,1,,,,,38,28,541,,,
vllm,long_output,491,505,40.01,15.24,862.81,55,63.74,1,,,,,164,70,491,,,
vllm,long_output,542,506,40.08,15.94,231.40,13,56.18,1,,,,,39,29,542,,,
vllm,long_output,492,507,37.92,15.16,856.37,55,64.22,1,,,,,165,71,492,,,
vllm,long_output,543,508,45.52,14.87,238.77,14,58.63,1,,,,,40,29,543,,,
vllm,long_output,544,509,43.36,15.17,240.59,14,58.19,1,,,,,41,29,544,,,
vllm,long_output,493,510,44.73,15.02,871.01,56,64.29,1,,,,,166,71,493,,,
vllm,long_output,545,511,42.28,15.17,239.46,14,58.46,1,,,,,42,30,545,,,
vllm,long_output,494,512,52.81,14.91,872.93,56,64.15,1,,,,,167,71,494,,,
vllm,long_output,495,513,51.21,14.96,874.02,56,64.07,1,,,,,168,72,495,,,
vllm,long_output,547,514,47.59,14.89,255.99,15,58.60,1,,,,,44,30,547,,,
vllm,long_output,546,515,60.69,15.06,271.49,15,55.25,1,,,,,43,30,546,,,
vllm,long_output,496,516,48.79,15.00,888.89,57,64.12,1,,,,,169,72,496,,,
vllm,long_output,548,517,48.60,15.13,260.41,15,57.60,1,,,,,45,31,548,,,
vllm,long_output,497,518,50.21,14.87,883.07,57,64.55,1,,,,,170,72,497,,,
vllm,long_output,549,519,48.49,15.12,275.29,16,58.12,1,,,,,46,31,549,,,
vllm,long_output,498,520,47.83,14.92,883.20,57,64.54,1,,,,,171,73,498,,,
vllm,long_output,550,521,48.54,14.98,273.26,16,58.55,1,,,,,47,31,550,,,
vllm,long_output,499,522,46.43,14.95,898.75,58,64.53,1,,,,,172,73,499,,,
vllm,long_output,551,523,52.64,14.97,277.23,16,57.71,1,,,,,48,32,551,,,
vllm,long_output,500,524,53.91,14.89,902.80,58,64.24,1,,,,,173,73,500,,,
vllm,long_output,552,525,48.98,15.00,288.95,17,58.83,1,,,,,49,32,552,,,
vllm,long_output,553,526,47.25,15.28,291.65,17,58.29,1,,,,,50,32,553,,,
vllm,long_output,501,527,51.89,14.95,904.12,58,64.15,1,,,,,174,74,501,,,
vllm,long_output,554,528,47.74,15.30,292.57,17,58.11,1,,,,,51,33,554,,,
vllm,long_output,502,529,51.18,14.97,919.71,59,64.15,1,,,,,175,74,502,,,
vllm,long_output,555,530,47.60,15.39,309.25,18,58.20,1,,,,,52,33,555,,,
vllm,long_output,503,531,51.11,15.02,922.25,59,63.97,1,,,,,176,74,503,,,
vllm,long_output,504,532,48.67,15.01,919.06,59,64.20,1,,,,,177,75,504,,,
vllm,long_output,556,533,53.82,15.70,320.72,18,56.12,1,,,,,53,33,556,,,
vllm,long_output,557,534,52.48,15.87,322.32,18,55.85,1,,,,,54,34,557,,,
vllm,long_output,505,535,50.00,14.96,932.53,60,64.34,1,,,,,178,75,505,,,
vllm,long_output,559,536,38.31,16.05,327.19,19,58.07,1,,,,,56,34,559,,,
vllm,long_output,558,537,45.71,15.92,332.33,19,57.17,1,,,,,55,34,558,,,
vllm,long_output,506,538,46.54,15.12,938.35,60,63.94,1,,,,,179,75,506,,,
vllm,long_output,560,539,60.17,15.96,347.47,19,54.68,1,,,,,57,35,560,,,
vllm,long_output,507,540,45.56,15.15,939.12,60,63.89,1,,,,,180,76,507,,,
vllm,long_output,563,541,41.07,16.25,349.90,20,57.16,1,,,,,60,36,563,,,
vllm,long_output,562,542,47.00,16.36,357.83,20,55.89,1,,,,,59,35,562,,,
vllm,long_output,561,543,51.93,16.52,365.76,20,54.68,1,,,,,58,35,561,,,
vllm,long_output,508,544,51.13,15.04,953.40,61,63.98,1,,,,,181,76,508,,,
vllm,long_output,509,545,48.87,15.06,952.20,61,64.06,1,,,,,182,76,509,,,
vllm,long_output,510,546,49.97,15.02,951.15,61,64.13,1,,,,,183,77,510,,,
vllm,long_output,565,547,40.84,16.58,372.49,21,56.38,1,,,,,62,36,565,,,
vllm,long_output,564,548,51.18,16.80,387.23,21,54.23,1,,,,,61,36,564,,,
vllm,long_output,511,549,46.82,15.13,969.57,62,63.95,1,,,,,184,77,511,,,
vllm,long_output,566,550,51.75,16.89,389.58,21,53.90,1,,,,,63,37,566,,,
vllm,long_output,567,551,51.38,16.78,403.70,22,54.50,1,,,,,64,37,567,,,
vllm,long_output,513,552,43.92,15.18,970.11,62,63.91,1,,,,,186,78,513,,,
vllm,long_output,568,553,36.78,17.09,395.65,22,55.60,1,,,,,65,37,568,,,
vllm,long_output,512,554,44.97,15.22,973.29,62,63.70,1,,,,,185,77,512,,,
vllm,long_output,569,555,50.49,17.04,408.24,22,53.89,1,,,,,66,38,569,,,
vllm,long_output,571,556,42.42,16.89,414.07,23,55.55,1,,,,,68,38,571,,,
vllm,long_output,570,557,53.21,16.85,423.92,23,54.26,1,,,,,67,38,570,,,
vllm,long_output,572,558,43.98,17.24,423.28,23,54.34,1,,,,,69,39,572,,,
vllm,long_output,515,559,44.69,15.32,994.48,63,63.35,1,,,,,188,78,515,,,
vllm,long_output,514,560,50.31,15.41,1006.03,63,62.62,1,,,,,187,78,514,,,
vllm,long_output,516,561,51.10,15.17,991.36,63,63.55,1,,,,,189,79,516,,,
vllm,long_output,573,562,42.86,16.95,432.73,24,55.46,1,,,,,70,39,573,,,
vllm,long_output,575,563,44.45,17.12,438.28,24,54.76,1,,,,,72,40,575,,,
vllm,long_output,574,564,46.67,17.16,441.32,24,54.38,1,,,,,71,39,574,,,
vllm,long_output,517,565,48.55,15.27,1010.50,64,63.33,1,,,,,190,79,517,,,
vllm,long_output,577,566,44.02,17.04,453.06,25,55.18,1,,,,,74,40,577,,,
vllm,long_output,576,567,40.17,17.39,457.54,25,54.64,1,,,,,73,40,576,,,
vllm,long_output,518,568,44.02,15.46,1017.74,64,62.88,1,,,,,191,79,518,,,
vllm,long_output,519,569,35.66,15.53,1014.24,64,63.10,1,,,,,192,80,519,,,
vllm,long_output,578,570,43.19,17.40,460.78,25,54.26,1,,,,,75,41,578,,,
vllm,long_output,579,571,46.54,17.06,473.15,26,54.95,1,,,,,76,41,579,,,
vllm,long_output,581,572,49.31,16.92,472.43,26,55.04,1,,,,,78,42,581,,,
vllm,long_output,520,573,49.39,15.39,1034.21,65,62.85,1,,,,,193,80,520,,,
vllm,long_output,521,574,41.78,15.51,1034.13,65,62.85,1,,,,,194,80,521,,,
vllm,long_output,580,575,45.81,17.30,478.34,26,54.35,1,,,,,77,41,580,,,
vllm,long_output,522,576,41.88,15.51,1034.33,65,62.84,1,,,,,195,81,522,,,
vllm,long_output,583,577,45.48,16.79,481.90,27,56.03,1,,,,,80,42,583,,,
vllm,long_output,582,578,51.12,16.86,489.38,27,55.17,1,,,,,79,42,582,,,
vllm,long_output,584,579,53.40,16.81,490.40,27,55.06,1,,,,,81,43,584,,,
vllm,long_output,523,580,43.52,15.54,1053.52,66,62.65,1,,,,,196,81,523,,,
vllm,long_output,585,581,49.08,16.77,501.89,28,55.79,1,,,,,82,43,585,,,
vllm,long_output,524,582,45.68,15.45,1049.81,66,62.87,1,,,,,197,81,524,,,
vllm,long_output,525,583,41.55,15.47,1047.00,66,63.04,1,,,,,198,82,525,,,
vllm,long_output,587,584,45.91,16.86,501.03,28,55.89,1,,,,,84,44,587,,,
vllm,long_output,586,585,47.75,16.94,505.24,28,55.42,1,,,,,83,43,586,,,
vllm,long_output,526,586,52.73,15.40,1068.83,67,62.69,1,,,,,199,82,526,,,
vllm,long_output,589,587,50.80,16.69,518.21,29,55.96,1,,,,,86,44,589,,,
vllm,long_output,588,588,55.11,16.61,520.07,29,55.76,1,,,,,85,44,588,,,
vllm,long_output,590,589,49.32,16.70,517.01,29,56.09,1,,,,,87,45,590,,,
vllm,long_output,527,590,49.67,15.44,1068.48,67,62.71,1,,,,,200,82,527,,,
vllm,long_output,591,591,47.28,16.61,529.04,30,56.71,1,,,,,88,45,591,,,
vllm,long_output,592,592,50.81,16.54,530.56,30,56.54,1,,,,,89,45,592,,,
vllm,long_output,593,593,50.86,16.46,528.25,30,56.79,1,,,,,90,46,593,,,
vllm,long_output,594,594,50.31,16.35,540.91,31,57.31,1,,,,,91,46,594,,,
vllm,long_output,595,595,49.48,16.34,539.73,31,57.44,1,,,,,92,46,595,,,
vllm,long_output,596,596,51.75,16.29,540.58,31,57.35,1,,,,,93,47,596,,,
vllm,long_output,597,597,53.39,16.30,558.83,32,57.26,1,,,,,94,47,597,,,
vllm,long_output,598,598,51.48,16.32,557.56,32,57.39,1,,,,,95,47,598,,,
vllm,long_output,599,599,52.00,16.28,556.73,32,57.48,1,,,,,96,48,599,,,
vllm,long_output,601,600,49.08,16.28,570.04,33,57.89,1,,,,,98,48,601,,,
vllm,long_output,600,601,50.07,16.37,573.81,33,57.51,1,,,,,97,48,600,,,
vllm,long_output,602,602,47.58,16.37,571.54,33,57.74,1,,,,,99,49,602,,,
vllm,long_output,603,603,47.77,16.46,591.00,34,57.53,1,,,,,100,49,603,,,
vllm,long_output,604,604,45.95,16.46,589.24,34,57.70,1,,,,,101,49,604,,,
vllm,long_output,605,605,54.39,16.26,590.95,34,57.53,1,,,,,102,50,605,,,
vllm,long_output,606,606,44.10,16.24,596.13,35,58.71,1,,,,,103,50,606,,,
vllm,long_output,607,607,50.00,16.08,596.71,35,58.66,1,,,,,104,50,607,,,
vllm,long_output,608,608,53.29,16.25,605.92,35,57.76,1,,,,,105,51,608,,,
vllm,long_output,610,609,50.66,16.06,612.81,36,58.75,1,,,,,107,51,610,,,
vllm,long_output,609,610,48.44,16.23,616.44,36,58.40,1,,,,,106,51,609,,,
vllm,long_output,611,611,46.12,16.22,613.93,36,58.64,1,,,,,108,52,611,,,
vllm,long_output,612,612,48.02,15.98,623.42,37,59.35,1,,,,,109,52,612,,,
vllm,long_output,613,613,45.29,16.07,623.96,37,59.30,1,,,,,110,52,613,,,
vllm,long_output,614,614,49.13,15.92,622.28,37,59.46,1,,,,,111,53,614,,,
vllm,long_output,616,615,55.11,15.63,633.38,38,60.00,1,,,,,113,53,616,,,
vllm,long_output,617,616,49.99,15.80,634.46,38,59.89,1,,,,,114,54,617,,,
vllm,long_output,615,617,54.93,15.75,637.71,38,59.59,1,,,,,112,53,615,,,
vllm,long_output,618,618,52.62,15.56,644.02,39,60.56,1,,,,,115,54,618,,,
vllm,long_output,619,619,52.77,15.55,643.77,39,60.58,1,,,,,116,54,619,,,
vllm,long_output,620,620,49.39,15.72,646.61,39,60.31,1,,,,,117,55,620,,,
vllm,long_output,621,621,48.61,15.64,658.72,40,60.72,1,,,,,118,55,621,,,
vllm,long_output,622,622,47.93,15.58,655.72,40,61.00,1,,,,,119,55,622,,,
vllm,long_output,623,623,46.57,15.62,655.80,40,60.99,1,,,,,120,56,623,,,
vllm,long_output,625,624,51.83,15.42,668.73,41,61.31,1,,,,,122,56,625,,,
vllm,long_output,624,625,63.13,15.36,677.67,41,60.50,1,,,,,121,56,624,,,
vllm,long_output,626,626,53.77,15.42,670.69,41,61.13,1,,,,,123,57,626,,,
vllm,long_output,629,627,49.54,15.30,676.82,42,62.05,1,,,,,126,58,629,,,
vllm,long_output,627,628,53.51,15.28,679.94,42,61.77,1,,,,,124,57,627,,,
vllm,long_output,628,629,52.14,15.33,680.51,42,61.72,1,,,,,125,57,628,,,
vllm,long_output,630,630,46.53,15.43,694.52,43,61.91,1,,,,,127,58,630,,,
vllm,long_output,631,631,43.62,15.53,695.86,43,61.79,1,,,,,128,58,631,,,
vllm,long_output,632,632,43.78,15.50,694.98,43,61.87,1,,,,,129,59,632,,,
vllm,long_output,634,633,42.85,15.28,699.78,44,62.88,1,,,,,131,59,634,,,
vllm,long_output,633,634,42.19,15.37,703.14,44,62.58,1,,,,,130,59,633,,,
vllm,long_output,635,635,45.90,15.30,703.86,44,62.51,1,,,,,132,60,635,,,
vllm,long_output,636,636,44.51,15.42,723.18,45,62.23,1,,,,,133,60,636,,,
vllm,long_output,637,637,46.00,15.41,724.16,45,62.14,1,,,,,134,60,637,,,
vllm,long_output,639,638,40.37,15.23,725.84,46,63.37,1,,,,,136,61,639,,,
vllm,long_output,638,639,63.48,15.17,730.90,45,61.57,1,,,,,135,61,638,,,
vllm,long_output,640,640,48.82,15.16,731.04,46,62.92,1,,,,,137,61,640,,,
vllm,long_output,641,641,53.07,15.11,732.98,46,62.76,1,,,,,138,62,641,,,
vllm,long_output,642,642,50.80,15.22,751.05,47,62.58,1,,,,,139,62,642,,,
vllm,long_output,644,643,42.64,15.29,745.82,47,63.02,1,,,,,141,63,644,,,
vllm,long_output,643,644,46.99,15.26,749.02,47,62.75,1,,,,,140,62,643,,,
vllm,long_output,645,645,46.66,15.17,759.56,48,63.19,1,,,,,142,63,645,,,
vllm,long_output,647,646,47.72,15.13,759.00,48,63.24,1,,,,,144,64,647,,,
vllm,long_output,646,647,47.72,15.19,761.57,48,63.03,1,,,,,143,63,646,,,
vllm,long_output,649,648,46.57,14.97,764.99,49,64.05,1,,,,,146,64,649,,,
vllm,long_output,648,649,49.31,14.99,768.90,49,63.73,1,,,,,145,64,648,,,
vllm,long_output,650,650,43.34,15.05,765.71,49,63.99,1,,,,,147,65,650,,,
vllm,long_output,652,651,47.77,14.87,776.20,50,64.42,1,,,,,149,65,652,,,
vllm,long_output,653,652,44.74,14.92,775.84,50,64.45,1,,,,,150,66,653,,,
vllm,long_output,651,653,49.28,14.91,780.03,50,64.10,1,,,,,148,65,651,,,
vllm,long_output,654,654,42.62,14.89,787.35,51,64.77,1,,,,,151,66,654,,,
vllm,long_output,704,655,51.52,14.60,168.31,9,53.47,1,,,,,25,24,704,,,
vllm,long_output,705,656,47.45,15.22,169.23,9,53.18,1,,,,,26,24,705,,,
vllm,long_output,655,657,42.64,15.01,793.04,51,64.31,1,,,,,152,66,655,,,
vllm,long_output,656,658,43.47,14.84,785.24,51,64.95,1,,,,,153,67,656,,,
vllm,long_output,706,659,42.14,14.81,160.64,9,56.03,1,,,,,27,25,706,,,
vllm,long_output,657,660,45.97,14.73,797.03,52,65.24,1,,,,,154,67,657,,,
vllm,long_output,708,661,37.96,14.85,171.57,10,58.29,1,,,,,29,25,708,,,
vllm,long_output,707,662,36.51,15.49,175.94,10,56.84,1,,,,,28,25,707,,,
vllm,long_output,658,663,46.58,14.76,799.14,52,65.07,1,,,,,155,67,658,,,
vllm,long_output,709,664,39.03,14.63,170.74,10,58.57,1,,,,,30,26,709,,,
vllm,long_output,659,665,46.84,14.67,794.76,52,65.43,1,,,,,156,68,659,,,
vllm,long_output,710,666,35.24,14.73,182.59,11,60.25,1,,,,,31,26,710,,,
vllm,long_output,711,667,46.85,14.61,192.97,11,57.00,1,,,,,32,26,711,,,
vllm,long_output,660,668,49.09,14.55,805.79,53,65.77,1,,,,,157,68,660,,,
vllm,long_output,712,669,44.20,14.18,185.96,11,59.15,1,,,,,33,27,712,,,
vllm,long_output,661,670,50.72,14.40,799.54,53,66.29,1,,,,,158,68,661,,,
vllm,long_output,662,671,44.40,14.52,799.18,53,66.32,1,,,,,159,69,662,,,
vllm,long_output,713,672,36.90,15.10,203.05,12,59.10,1,,,,,34,27,713,,,
vllm,long_output,663,673,48.73,14.53,818.80,54,65.95,1,,,,,160,69,663,,,
vllm,long_output,714,674,42.15,14.91,206.15,12,58.21,1,,,,,35,27,714,,,
vllm,long_output,664,675,48.39,14.49,816.53,54,66.13,1,,,,,161,69,664,,,
vllm,long_output,665,676,48.62,14.51,817.66,54,66.04,1,,,,,162,70,665,,,
vllm,long_output,715,677,43.88,15.21,211.18,12,56.82,1,,,,,36,28,715,,,
vllm,long_output,717,678,42.38,15.05,222.99,13,58.30,1,,,,,38,28,717,,,
vllm,long_output,716,679,39.41,15.41,224.36,13,57.94,1,,,,,37,28,716,,,
vllm,long_output,666,680,50.78,14.51,834.43,55,65.91,1,,,,,163,70,666,,,
vllm,long_output,718,681,38.43,15.99,230.29,13,56.45,1,,,,,39,29,718,,,
vllm,long_output,668,682,43.37,14.57,830.05,55,66.26,1,,,,,165,71,668,,,
vllm,long_output,667,683,46.63,14.58,833.69,55,65.97,1,,,,,164,70,667,,,
vllm,long_output,719,684,38.97,15.98,246.68,14,56.75,1,,,,,40,29,719,,,
vllm,long_output,721,685,37.01,15.88,243.40,14,57.52,1,,,,,42,30,721,,,
vllm,long_output,669,686,44.18,14.58,846.13,56,66.18,1,,,,,166,71,669,,,
vllm,long_output,720,687,40.11,16.17,250.29,14,55.93,1,,,,,41,29,720,,,
vllm,long_output,670,688,47.56,14.62,851.86,56,65.74,1,,,,,167,71,670,,,
vllm,long_output,671,689,45.88,14.68,853.54,56,65.61,1,,,,,168,72,671,,,
vllm,long_output,722,690,39.69,15.89,262.16,15,57.22,1,,,,,43,30,722,,,
vllm,long_output,723,691,40.35,15.86,262.36,15,57.17,1,,,,,44,30,723,,,
vllm,long_output,672,692,38.66,14.54,852.68,57,66.85,1,,,,,169,72,672,,,
vllm,long_output,724,693,39.38,16.04,263.90,15,56.84,1,,,,,45,31,724,,,
vllm,long_output,673,694,45.83,14.57,861.65,57,66.15,1,,,,,170,72,673,,,
vllm,long_output,726,695,35.93,16.10,277.47,16,57.66,1,,,,,47,31,726,,,
vllm,long_output,725,696,36.67,16.42,282.97,16,56.54,1,,,,,46,31,725,,,
vllm,long_output,674,697,43.67,14.62,862.52,57,66.09,1,,,,,171,73,674,,,
vllm,long_output,727,698,39.45,16.18,282.19,16,56.70,1,,,,,48,32,727,,,
vllm,long_output,675,699,43.20,14.60,875.14,58,66.27,1,,,,,172,73,675,,,
vllm,long_output,729,700,39.21,16.37,301.18,17,56.44,1,,,,,50,32,729,,,
vllm,long_output,728,701,42.58,16.36,304.38,17,55.85,1,,,,,49,32,728,,,
vllm,long_output,676,702,41.52,14.77,883.61,58,65.64,1,,,,,173,73,676,,,
vllm,long_output,730,703,41.59,16.44,304.62,17,55.81,1,,,,,51,33,730,,,
vllm,long_output,677,704,39.87,14.80,883.47,58,65.65,1,,,,,174,74,677,,,
vllm,long_output,678,705,43.27,14.82,902.64,59,65.36,1,,,,,175,74,678,,,
vllm,long_output,731,706,47.31,16.52,328.10,18,54.86,1,,,,,52,33,731,,,
vllm,long_output,732,707,43.22,16.72,327.51,18,54.96,1,,,,,53,33,732,,,
vllm,long_output,733,708,50.65,16.61,333.09,18,54.04,1,,,,,54,34,733,,,
vllm,long_output,735,709,46.86,16.38,341.70,19,55.60,1,,,,,56,34,735,,,
vllm,long_output,734,710,48.74,16.35,343.13,19,55.37,1,,,,,55,34,734,,,
vllm,long_output,680,711,40.38,14.86,902.41,59,65.38,1,,,,,177,75,680,,,
vllm,long_output,679,712,45.49,14.83,905.45,59,65.16,1,,,,,176,74,679,,,
vllm,long_output,736,713,46.51,16.33,340.37,19,55.82,1,,,,,57,35,736,,,
vllm,long_output,681,714,43.81,14.79,916.28,60,65.48,1,,,,,178,75,681,,,
vllm,long_output,682,715,43.46,14.82,918.04,60,65.36,1,,,,,179,75,682,,,
vllm,long_output,683,716,45.98,14.84,921.73,60,65.09,1,,,,,180,76,683,,,
vllm,long_output,737,717,48.12,16.21,356.18,20,56.15,1,,,,,58,35,737,,,
vllm,long_output,738,718,48.28,16.18,355.79,20,56.21,1,,,,,59,35,738,,,
vllm,long_output,739,719,48.40,16.11,354.41,20,56.43,1,,,,,60,36,739,,,
vllm,long_output,684,720,40.05,14.80,928.09,61,65.73,1,,,,,181,76,684,,,
vllm,long_output,740,721,47.45,15.97,366.86,21,57.24,1,,,,,61,36,740,,,
vllm,long_output,685,722,45.40,14.79,932.71,61,65.40,1,,,,,182,76,685,,,
vllm,long_output,741,723,46.69,16.02,367.00,21,57.22,1,,,,,62,36,741,,,
vllm,long_output,686,724,43.17,14.80,930.94,61,65.53,1,,,,,183,77,686,,,
vllm,long_output,742,725,48.73,16.06,369.99,21,56.76,1,,,,,63,37,742,,,
vllm,long_output,687,726,41.80,14.88,949.40,62,65.30,1,,,,,184,77,687,,,
vllm,long_output,743,727,48.58,16.01,384.89,22,57.16,1,,,,,64,37,743,,,
vllm,long_output,744,728,44.34,16.12,382.92,22,57.45,1,,,,,65,37,744,,,
vllm,long_output,745,729,48.31,16.00,384.27,22,57.25,1,,,,,66,38,745,,,
vllm,long_output,688,730,50.52,14.87,957.34,62,64.76,1,,,,,185,77,688,,,
vllm,long_output,689,731,46.71,14.91,956.24,62,64.84,1,,,,,186,78,689,,,
vllm,long_output,747,732,47.02,15.84,395.45,23,58.16,1,,,,,68,38,747,,,
vllm,long_output,746,733,47.51,16.02,399.88,23,57.52,1,,,,,67,38,746,,,
vllm,long_output,690,734,43.77,14.96,971.31,63,64.86,1,,,,,187,78,690,,,
vllm,long_output,748,735,43.44,15.94,394.05,23,58.37,1,,,,,69,39,748,,,
vllm,long_output,691,736,51.29,14.86,972.76,63,64.76,1,,,,,188,78,691,,,
vllm,long_output,692,737,47.93,14.95,975.07,63,64.61,1,,,,,189,79,692,,,
vllm,long_output,749,738,39.97,16.19,412.23,24,58.22,1,,,,,70,39,749,,,
vllm,long_output,693,739,45.12,14.90,983.79,64,65.05,1,,,,,190,79,693,,,
vllm,long_output,750,740,52.32,16.32,427.73,24,56.11,1,,,,,71,39,750,,,
vllm,long_output,751,741,49.59,16.41,426.94,24,56.21,1,,,,,72,40,751,,,
vllm,long_output,753,742,54.51,15.91,436.28,25,57.30,1,,,,,74,40,753,,,
vllm,long_output,752,743,58.23,15.95,441.09,25,56.68,1,,,,,73,40,752,,,
vllm,long_output,754,744,49.76,15.94,432.33,25,57.83,1,,,,,75,41,754,,,
vllm,long_output,694,745,39.62,15.06,988.22,64,64.76,1,,,,,191,79,694,,,
vllm,long_output,695,746,54.40,14.94,995.65,64,64.28,1,,,,,192,80,695,,,
vllm,long_output,756,747,51.76,15.64,442.66,26,58.74,1,,,,,77,41,756,,,
vllm,long_output,696,748,52.85,14.94,1008.75,65,64.44,1,,,,,193,80,696,,,
vllm,long_output,755,749,61.20,15.83,457.03,26,56.89,1,,,,,76,41,755,,,
vllm,long_output,697,750,47.53,14.87,999.41,65,65.04,1,,,,,194,80,697,,,
