model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T20:18:15.304273+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,248.64,122.51,164.44,sglang
ttft_p99_ms,575.50,648.16,2758.79,vllm
tpot_median_ms,86.75,82.71,48.58,torchinferno
tpot_p99_ms,216.92,162.83,655.35,sglang
e2e_median_ms,321.29,207.39,205.91,torchinferno
e2e_p99_ms,638.96,704.85,2810.98,vllm
throughput_median_tps,4.51,5.90,5.66,sglang
total_output_tokens,1461,1458,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,257.35,220.55,330.01,sglang
ttft_p99_ms,600.40,782.48,723.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,314.43,378.83,361.74,vllm
e2e_p99_ms,682.99,883.68,774.69,vllm
throughput_median_tps,3.18,2.64,2.76,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,266.86,158.71,328.88,sglang
ttft_p99_ms,447.88,667.18,978.10,vllm
tpot_median_ms,96.87,105.16,62.86,torchinferno
tpot_p99_ms,286.84,237.78,281.23,sglang
e2e_median_ms,354.13,274.19,385.16,sglang
e2e_p99_ms,594.07,775.73,1028.99,vllm
throughput_median_tps,4.25,4.88,3.14,sglang
total_output_tokens,1450,1448,1452,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,213.10,177.54,633.02,sglang
ttft_last_turn_ms,266.22,173.81,373.90,sglang
ttft_growth_ratio,1.25,0.98,0.59,torchinferno
ttft_first_turn_median_ms,157.19,78.07,432.07,sglang
ttft_first_turn_p99_ms,400.14,382.54,987.50,sglang
ttft_last_turn_median_ms,292.88,166.68,376.12,sglang
ttft_last_turn_p99_ms,435.92,306.51,426.56,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.17,62.02,296.47,sglang
ttft_p99_ms,202.21,546.99,668.67,vllm
tpot_median_ms,82.39,75.35,47.19,torchinferno
tpot_p99_ms,103.74,290.52,79.83,torchinferno
e2e_median_ms,187.64,147.86,313.65,sglang
e2e_p99_ms,285.34,647.80,710.81,vllm
throughput_median_tps,6.69,9.31,4.65,sglang
total_output_tokens,1479,1459,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,96.53,63.99,274.95,sglang
ttft_p99_ms,333.18,320.62,1747.84,sglang
tpot_median_ms,28.69,24.20,23.90,torchinferno
tpot_p99_ms,42.48,44.68,71.47,vllm
e2e_median_ms,1097.03,921.58,1171.84,sglang
e2e_p99_ms,2265.11,1802.95,2977.52,sglang
throughput_median_tps,32.20,39.09,32.54,sglang
total_output_tokens,36715,36654,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,851,897,348.84,0.00,537.41,1,1.86,1,,,,,,,851,,,
sglang,self_consistency,897,898,144.70,0.00,304.70,1,3.28,1,,,,,,,897,,,
sglang,self_consistency,885,899,134.62,0.00,323.64,1,3.09,1,,,,,,,885,,,
sglang,self_consistency,861,900,331.49,0.00,523.17,1,1.91,1,,,,,,,861,,,
sglang,self_consistency,892,901,138.05,0.00,317.94,1,3.15,1,,,,,,,892,,,
sglang,self_consistency,924,902,161.24,0.00,237.41,1,4.21,1,,,,,,,924,,,
sglang,self_consistency,966,903,105.39,0.00,187.51,1,5.33,1,,,,,,,966,,,
sglang,self_consistency,944,904,133.05,0.00,212.00,1,4.72,1,,,,,,,944,,,
sglang,self_consistency,915,905,169.37,0.00,249.45,1,4.01,1,,,,,,,915,,,
sglang,self_consistency,942,906,132.45,0.00,214.84,1,4.65,1,,,,,,,942,,,
sglang,self_consistency,920,907,161.84,0.00,243.39,1,4.11,1,,,,,,,920,,,
sglang,self_consistency,902,908,191.16,0.00,267.83,1,3.73,1,,,,,,,902,,,
sglang,self_consistency,962,909,140.29,0.00,193.48,1,5.17,1,,,,,,,962,,,
sglang,self_consistency,911,910,198.96,0.00,256.99,1,3.89,1,,,,,,,911,,,
sglang,self_consistency,936,911,161.85,0.00,223.32,1,4.48,1,,,,,,,936,,,
sglang,self_consistency,971,912,100.29,0.00,184.44,1,5.42,1,,,,,,,971,,,
sglang,self_consistency,974,913,100.89,0.00,181.46,1,5.51,1,,,,,,,974,,,
sglang,self_consistency,935,914,143.84,0.00,225.20,1,4.44,1,,,,,,,935,,,
sglang,self_consistency,910,915,197.56,0.00,259.53,1,3.85,1,,,,,,,910,,,
sglang,self_consistency,951,916,156.27,0.00,207.49,1,4.82,1,,,,,,,951,,,
sglang,self_consistency,939,917,159.85,0.00,221.50,1,4.51,1,,,,,,,939,,,
sglang,self_consistency,921,918,195.60,0.00,246.29,1,4.06,1,,,,,,,921,,,
sglang,self_consistency,970,919,126.02,0.00,187.98,1,5.32,1,,,,,,,970,,,
sglang,self_consistency,961,920,133.51,0.00,198.11,1,5.05,1,,,,,,,961,,,
sglang,self_consistency,963,921,137.42,0.00,196.53,1,5.09,1,,,,,,,963,,,
sglang,self_consistency,931,922,124.47,0.00,233.45,1,4.28,1,,,,,,,931,,,
sglang,self_consistency,934,923,145.78,0.00,229.33,1,4.36,1,,,,,,,934,,,
sglang,self_consistency,955,924,172.39,0.00,206.45,1,4.84,1,,,,,,,955,,,
sglang,self_consistency,954,925,159.76,0.00,208.23,1,4.80,1,,,,,,,954,,,
sglang,self_consistency,926,926,194.18,0.00,242.41,1,4.13,1,,,,,,,926,,,
sglang,self_consistency,932,927,182.91,0.00,235.11,1,4.25,1,,,,,,,932,,,
sglang,self_consistency,933,928,184.90,0.00,232.71,1,4.30,1,,,,,,,933,,,
sglang,self_consistency,964,929,150.12,0.00,199.13,1,5.02,1,,,,,,,964,,,
sglang,self_consistency,965,930,147.02,0.00,198.21,1,5.05,1,,,,,,,965,,,
sglang,self_consistency,953,931,174.03,0.00,211.49,1,4.73,1,,,,,,,953,,,
sglang,self_consistency,969,932,158.55,0.00,194.09,1,5.15,1,,,,,,,969,,,
sglang,self_consistency,946,933,155.66,0.00,220.39,1,4.54,1,,,,,,,946,,,
sglang,self_consistency,918,934,169.70,0.00,256.27,1,3.90,1,,,,,,,918,,,
sglang,self_consistency,956,935,145.27,0.00,208.78,1,4.79,1,,,,,,,956,,,
sglang,self_consistency,919,936,193.48,0.00,254.96,1,3.92,1,,,,,,,919,,,
sglang,self_consistency,927,937,154.02,0.00,244.28,1,4.09,1,,,,,,,927,,,
sglang,self_consistency,949,938,127.62,0.00,217.04,1,4.61,1,,,,,,,949,,,
sglang,self_consistency,916,939,167.46,0.00,259.01,1,3.86,1,,,,,,,916,,,
sglang,self_consistency,982,940,126.72,0.00,179.38,1,5.57,1,,,,,,,982,,,
sglang,self_consistency,912,941,207.69,0.00,264.40,1,3.78,1,,,,,,,912,,,
sglang,self_consistency,980,942,153.25,0.00,182.71,1,5.47,1,,,,,,,980,,,
sglang,self_consistency,983,943,121.99,0.00,178.75,1,5.59,1,,,,,,,983,,,
sglang,self_consistency,976,944,133.73,0.00,189.57,1,5.28,1,,,,,,,976,,,
sglang,self_consistency,984,945,118.32,0.00,178.33,1,5.61,1,,,,,,,984,,,
sglang,self_consistency,977,946,120.29,0.00,189.00,1,5.29,1,,,,,,,977,,,
sglang,self_consistency,950,947,161.48,0.00,218.58,1,4.57,1,,,,,,,950,,,
sglang,self_consistency,938,948,204.07,0.00,233.23,1,4.29,1,,,,,,,938,,,
sglang,self_consistency,945,949,195.06,0.00,226.10,1,4.42,1,,,,,,,945,,,
sglang,self_consistency,907,950,199.56,0.00,275.35,1,3.63,1,,,,,,,907,,,
sglang,self_consistency,979,951,152.62,0.00,186.96,1,5.35,1,,,,,,,979,,,
sglang,self_consistency,981,952,148.16,0.00,184.73,1,5.41,1,,,,,,,981,,,
sglang,self_consistency,929,953,218.49,0.00,245.80,1,4.07,1,,,,,,,929,,,
sglang,self_consistency,993,954,136.57,0.00,170.38,1,5.87,1,,,,,,,993,,,
sglang,self_consistency,988,955,146.35,0.00,176.61,1,5.66,1,,,,,,,988,,,
sglang,self_consistency,903,956,226.66,0.00,282.18,1,3.54,1,,,,,,,903,,,
sglang,self_consistency,996,957,133.72,0.00,167.55,1,5.97,1,,,,,,,996,,,
sglang,self_consistency,960,958,148.40,0.00,211.04,1,4.74,1,,,,,,,960,,,
sglang,self_consistency,968,959,163.46,0.00,201.99,1,4.95,1,,,,,,,968,,,
sglang,self_consistency,906,960,224.07,0.00,279.66,1,3.58,1,,,,,,,906,,,
sglang,self_consistency,913,961,193.39,0.00,268.89,1,3.72,1,,,,,,,913,,,
sglang,self_consistency,908,962,204.46,0.00,276.11,1,3.62,1,,,,,,,908,,,
sglang,self_consistency,998,963,105.79,0.00,165.67,1,6.04,1,,,,,,,998,,,
sglang,self_consistency,914,964,198.30,0.00,268.66,1,3.72,1,,,,,,,914,,,
sglang,self_consistency,973,965,156.25,0.00,197.93,1,5.05,1,,,,,,,973,,,
sglang,self_consistency,985,966,143.70,0.00,182.20,1,5.49,1,,,,,,,985,,,
sglang,self_consistency,941,967,193.57,0.00,234.45,1,4.27,1,,,,,,,941,,,
sglang,self_consistency,992,968,138.78,0.00,174.47,1,5.73,1,,,,,,,992,,,
sglang,self_consistency,958,969,139.31,0.00,215.38,1,4.64,1,,,,,,,958,,,
sglang,self_consistency,904,970,248.80,0.00,284.02,1,3.52,1,,,,,,,904,,,
sglang,self_consistency,909,971,210.52,0.00,277.28,1,3.61,1,,,,,,,909,,,
sglang,self_consistency,925,972,215.42,0.00,255.77,1,3.91,1,,,,,,,925,,,
sglang,self_consistency,991,973,96.26,0.00,176.93,1,5.65,1,,,,,,,991,,,
sglang,self_consistency,905,974,210.94,0.00,283.88,1,3.52,1,,,,,,,905,,,
sglang,self_consistency,937,975,159.59,0.00,239.91,1,4.17,1,,,,,,,937,,,
sglang,self_consistency,975,976,138.68,0.00,198.01,1,5.05,1,,,,,,,975,,,
sglang,self_consistency,930,977,203.16,0.00,249.78,1,4.00,1,,,,,,,930,,,
sglang,self_consistency,952,978,151.51,0.00,223.58,1,4.47,1,,,,,,,952,,,
sglang,self_consistency,995,979,108.18,0.00,172.61,1,5.79,1,,,,,,,995,,,
sglang,self_consistency,917,980,201.75,0.00,267.94,1,3.73,1,,,,,,,917,,,
sglang,self_consistency,928,981,175.60,0.00,251.98,1,3.97,1,,,,,,,928,,,
sglang,self_consistency,997,982,124.37,0.00,170.39,1,5.87,1,,,,,,,997,,,
sglang,self_consistency,999,983,133.94,0.00,168.20,1,5.95,1,,,,,,,999,,,
sglang,self_consistency,923,984,212.68,0.00,260.54,1,3.84,1,,,,,,,923,,,
sglang,self_consistency,922,985,216.88,0.00,262.18,1,3.81,1,,,,,,,922,,,
sglang,self_consistency,987,986,138.68,0.00,183.19,1,5.46,1,,,,,,,987,,,
sglang,self_consistency,978,987,157.17,0.00,194.57,1,5.14,1,,,,,,,978,,,
sglang,self_consistency,972,988,154.39,0.00,203.18,1,4.92,1,,,,,,,972,,,
sglang,self_consistency,986,989,144.12,0.00,184.89,1,5.41,1,,,,,,,986,,,
sglang,self_consistency,947,990,184.40,0.00,231.56,1,4.32,1,,,,,,,947,,,
sglang,self_consistency,989,991,135.43,0.00,182.14,1,5.49,1,,,,,,,989,,,
sglang,self_consistency,940,992,194.09,0.00,239.28,1,4.18,1,,,,,,,940,,,
sglang,self_consistency,948,993,194.67,0.00,230.34,1,4.34,1,,,,,,,948,,,
sglang,self_consistency,990,994,137.72,0.00,181.46,1,5.51,1,,,,,,,990,,,
sglang,self_consistency,967,995,173.72,0.00,209.21,1,4.78,1,,,,,,,967,,,
sglang,self_consistency,957,996,182.23,0.00,220.30,1,4.54,1,,,,,,,957,,,
sglang,self_consistency,943,997,201.54,0.00,236.71,1,4.22,1,,,,,,,943,,,
sglang,self_consistency,959,998,175.69,0.00,218.30,1,4.58,1,,,,,,,959,,,
sglang,self_consistency,994,999,139.35,0.00,176.32,1,5.67,1,,,,,,,994,,,
sglang,multi_turn,448,0,50.74,45.84,96.58,2,20.71,1,,,56,,,,448,,,0
sglang,multi_turn,449,1,167.57,125.33,292.90,2,6.83,1,,,56,,,,449,,,1
sglang,multi_turn,450,2,451.85,0.00,517.22,1,1.93,1,,,56,,,,450,,,2
sglang,multi_turn,451,3,166.29,152.30,318.58,2,6.28,1,,,56,,,,451,,,3
sglang,multi_turn,452,4,126.19,67.26,193.45,2,10.34,1,,,56,,,,452,,,4
sglang,multi_turn,453,5,132.74,11.59,144.33,2,13.86,1,,,56,,,,453,,,5
sglang,multi_turn,454,6,98.89,0.00,239.80,1,4.17,1,,,56,,,,454,,,6
sglang,multi_turn,455,7,151.20,0.00,310.30,1,3.22,1,,,56,,,,455,,,7
sglang,multi_turn,232,8,60.58,130.32,190.90,2,10.48,1,,,29,,,,232,,,0
sglang,multi_turn,233,9,134.94,0.00,228.86,1,4.37,1,,,29,,,,233,,,1
sglang,multi_turn,234,10,490.42,11.14,501.56,2,3.99,1,,,29,,,,234,,,2
sglang,multi_turn,235,11,216.81,92.36,309.17,2,6.47,1,,,29,,,,235,,,3
sglang,multi_turn,236,12,189.69,163.47,353.16,2,5.66,1,,,29,,,,236,,,4
sglang,multi_turn,237,13,138.41,0.00,269.28,1,3.71,1,,,29,,,,237,,,5
sglang,multi_turn,238,14,174.54,85.09,259.63,2,7.70,1,,,29,,,,238,,,6
sglang,multi_turn,239,15,220.69,0.00,300.59,1,3.33,1,,,29,,,,239,,,7
sglang,multi_turn,280,16,67.76,117.51,185.28,2,10.79,1,,,35,,,,280,,,0
sglang,multi_turn,281,17,138.21,0.00,214.27,1,4.67,1,,,35,,,,281,,,1
sglang,multi_turn,282,18,545.73,0.00,545.92,1,1.83,1,,,35,,,,282,,,2
sglang,multi_turn,283,19,204.07,66.16,270.23,2,7.40,1,,,35,,,,283,,,3
sglang,multi_turn,284,20,148.58,170.78,319.36,2,6.26,1,,,35,,,,284,,,4
sglang,multi_turn,285,21,153.64,0.00,235.32,1,4.25,1,,,35,,,,285,,,5
sglang,multi_turn,286,22,220.46,96.26,316.71,2,6.31,1,,,35,,,,286,,,6
sglang,multi_turn,287,23,252.73,0.00,310.45,1,3.22,1,,,35,,,,287,,,7
sglang,multi_turn,416,24,60.93,0.00,163.73,1,6.11,1,,,52,,,,416,,,0
sglang,multi_turn,417,25,104.16,0.00,152.55,1,6.56,1,,,52,,,,417,,,1
sglang,multi_turn,418,26,560.43,30.18,590.61,2,3.39,1,,,52,,,,418,,,2
sglang,multi_turn,419,27,176.02,0.00,331.78,1,3.01,1,,,52,,,,419,,,3
sglang,multi_turn,420,28,137.11,0.00,254.71,1,3.93,1,,,52,,,,420,,,4
sglang,multi_turn,421,29,146.41,140.78,287.19,2,6.96,1,,,52,,,,421,,,5
sglang,multi_turn,422,30,167.04,0.00,366.11,1,2.73,1,,,52,,,,422,,,6
sglang,multi_turn,423,31,147.47,0.00,208.57,1,4.79,1,,,52,,,,423,,,7
sglang,multi_turn,240,32,58.56,0.00,187.02,1,5.35,1,,,30,,,,240,,,0
sglang,multi_turn,241,33,96.82,0.00,259.69,1,3.85,1,,,30,,,,241,,,1
sglang,multi_turn,242,34,464.49,0.00,530.24,1,1.89,1,,,30,,,,242,,,2
sglang,multi_turn,243,35,163.28,0.00,301.29,1,3.32,1,,,30,,,,243,,,3
sglang,multi_turn,244,36,134.91,180.07,314.98,2,6.35,1,,,30,,,,244,,,4
sglang,multi_turn,245,37,138.87,0.00,274.98,1,3.64,1,,,30,,,,245,,,5
sglang,multi_turn,246,38,182.66,0.00,346.30,1,2.89,1,,,30,,,,246,,,6
sglang,multi_turn,247,39,136.08,0.00,200.72,1,4.98,1,,,30,,,,247,,,7
sglang,multi_turn,24,40,64.63,0.00,227.71,1,4.39,1,,,3,,,,24,,,0
sglang,multi_turn,25,41,132.79,0.00,238.53,1,4.19,1,,,3,,,,25,,,1
sglang,multi_turn,26,42,94.16,0.00,528.16,1,1.89,1,,,3,,,,26,,,2
sglang,multi_turn,27,43,198.02,152.76,350.79,2,5.70,1,,,3,,,,27,,,3
sglang,multi_turn,28,44,139.30,0.00,174.46,1,5.73,1,,,3,,,,28,,,4
sglang,multi_turn,29,45,220.69,0.00,353.75,1,2.83,1,,,3,,,,29,,,5
sglang,multi_turn,30,46,205.44,0.00,299.39,1,3.34,1,,,3,,,,30,,,6
sglang,multi_turn,31,47,214.90,0.00,297.20,1,3.36,1,,,3,,,,31,,,7
sglang,multi_turn,144,48,67.93,0.00,242.65,1,4.12,1,,,18,,,,144,,,0
sglang,multi_turn,145,49,119.96,0.00,207.46,1,4.82,1,,,18,,,,145,,,1
sglang,multi_turn,146,50,556.74,0.00,598.77,1,1.67,1,,,18,,,,146,,,2
sglang,multi_turn,147,51,141.98,0.00,248.82,1,4.02,1,,,18,,,,147,,,3
sglang,multi_turn,148,52,125.61,0.00,194.96,1,5.13,1,,,18,,,,148,,,4
sglang,multi_turn,149,53,216.38,104.92,321.31,2,6.22,1,,,18,,,,149,,,5
sglang,multi_turn,150,54,169.08,132.29,301.37,2,6.64,0,,,18,,,,150,,,6
sglang,multi_turn,151,55,240.51,0.00,327.69,1,3.05,1,,,18,,,,151,,,7
sglang,multi_turn,304,56,76.48,0.00,174.39,1,5.73,1,,,38,,,,304,,,0
sglang,multi_turn,305,57,110.35,0.00,155.49,1,6.43,1,,,38,,,,305,,,1
sglang,multi_turn,306,58,556.73,0.00,687.73,1,1.45,1,,,38,,,,306,,,2
sglang,multi_turn,307,59,122.80,0.00,202.55,1,4.94,1,,,38,,,,307,,,3
sglang,multi_turn,308,60,191.74,81.72,273.47,2,7.31,1,,,38,,,,308,,,4
sglang,multi_turn,309,61,169.28,237.78,407.06,2,4.91,1,,,38,,,,309,,,5
sglang,multi_turn,310,62,121.17,194.66,315.83,2,6.33,1,,,38,,,,310,,,6
sglang,multi_turn,311,63,130.55,0.00,183.47,1,5.45,1,,,38,,,,311,,,7
sglang,multi_turn,184,64,59.14,0.00,185.80,1,5.38,1,,,23,,,,184,,,0
sglang,multi_turn,185,65,137.21,58.04,195.25,2,10.24,1,,,23,,,,185,,,1
sglang,multi_turn,186,66,539.57,136.86,676.42,2,2.96,1,,,23,,,,186,,,2
sglang,multi_turn,187,67,121.07,0.00,156.20,1,6.40,1,,,23,,,,187,,,3
sglang,multi_turn,188,68,194.20,113.99,308.19,2,6.49,1,,,23,,,,188,,,4
sglang,multi_turn,189,69,174.68,0.00,283.61,1,3.53,1,,,23,,,,189,,,5
sglang,multi_turn,190,70,194.30,265.20,459.51,2,4.35,1,,,23,,,,190,,,6
sglang,multi_turn,191,71,117.95,0.00,169.30,1,5.91,1,,,23,,,,191,,,7
sglang,multi_turn,216,72,53.82,0.00,202.76,1,4.93,1,,,27,,,,216,,,0
sglang,multi_turn,217,73,132.26,0.00,187.30,1,5.34,1,,,27,,,,217,,,1
sglang,multi_turn,218,74,597.97,41.11,639.07,2,3.13,1,,,27,,,,218,,,2
sglang,multi_turn,219,75,113.93,121.01,234.93,2,8.51,1,,,27,,,,219,,,3
sglang,multi_turn,220,76,134.79,0.00,205.03,1,4.88,1,,,27,,,,220,,,4
sglang,multi_turn,221,77,199.27,0.00,334.63,1,2.99,1,,,27,,,,221,,,5
sglang,multi_turn,222,78,245.10,215.43,460.53,2,4.34,1,,,27,,,,222,,,6
sglang,multi_turn,223,79,128.57,0.00,164.27,1,6.09,1,,,27,,,,223,,,7
sglang,multi_turn,472,80,48.84,0.00,147.45,1,6.78,1,,,59,,,,472,,,0
sglang,multi_turn,473,81,111.55,0.00,190.58,1,5.25,1,,,59,,,,473,,,1
sglang,multi_turn,474,82,492.81,0.00,508.22,1,1.97,1,,,59,,,,474,,,2
sglang,multi_turn,475,83,219.17,152.50,371.67,2,5.38,1,,,59,,,,475,,,3
sglang,multi_turn,476,84,138.56,0.00,324.69,1,3.08,1,,,59,,,,476,,,4
sglang,multi_turn,477,85,109.02,98.34,207.36,2,9.65,1,,,59,,,,477,,,5
sglang,multi_turn,478,86,201.24,114.62,315.87,2,6.33,1,,,59,,,,478,,,6
sglang,multi_turn,479,87,230.96,0.00,280.33,1,3.57,1,,,59,,,,479,,,7
sglang,multi_turn,288,88,78.07,0.00,172.65,1,5.79,1,,,36,,,,288,,,0
sglang,multi_turn,289,89,143.51,0.00,234.88,1,4.26,1,,,36,,,,289,,,1
sglang,multi_turn,290,90,484.97,0.00,505.76,1,1.98,1,,,36,,,,290,,,2
sglang,multi_turn,291,91,228.04,0.00,330.41,1,3.03,1,,,36,,,,291,,,3
sglang,multi_turn,292,92,156.19,0.00,274.90,1,3.64,1,,,36,,,,292,,,4
sglang,multi_turn,293,93,165.25,0.00,364.71,1,2.74,1,,,36,,,,293,,,5
sglang,multi_turn,294,94,127.99,183.64,311.63,2,6.42,1,,,36,,,,294,,,6
sglang,multi_turn,295,95,174.62,0.00,213.66,1,4.68,1,,,36,,,,295,,,7
sglang,multi_turn,256,96,71.45,94.92,166.37,2,12.02,1,,,32,,,,256,,,0
sglang,multi_turn,257,97,158.05,0.00,190.19,1,5.26,1,,,32,,,,257,,,1
sglang,multi_turn,258,98,590.36,0.00,600.50,1,1.67,1,,,32,,,,258,,,2
sglang,multi_turn,259,99,180.51,0.00,285.65,1,3.50,1,,,32,,,,259,,,3
sglang,multi_turn,260,100,166.87,0.00,310.08,1,3.22,1,,,32,,,,260,,,4
sglang,multi_turn,261,101,164.41,0.00,253.76,1,3.94,1,,,32,,,,261,,,5
sglang,multi_turn,262,102,178.27,123.70,301.97,2,6.62,1,,,32,,,,262,,,6
sglang,multi_turn,263,103,219.55,93.67,313.23,2,6.39,1,,,32,,,,263,,,7
sglang,multi_turn,128,104,56.44,175.34,231.77,2,8.63,1,,,16,,,,128,,,0
sglang,multi_turn,129,105,125.58,46.17,171.75,2,11.65,1,,,16,,,,129,,,1
sglang,multi_turn,130,106,131.96,0.00,632.72,1,1.58,1,,,16,,,,130,,,2
sglang,multi_turn,131,107,137.95,166.50,304.45,2,6.57,1,,,16,,,,131,,,3
sglang,multi_turn,132,108,118.26,0.00,205.19,1,4.87,1,,,16,,,,132,,,4
sglang,multi_turn,133,109,206.32,116.98,323.30,2,6.19,1,,,16,,,,133,,,5
sglang,multi_turn,134,110,146.80,0.00,392.14,1,2.55,1,,,16,,,,134,,,6
sglang,multi_turn,135,111,156.30,0.00,193.69,1,5.16,1,,,16,,,,135,,,7
sglang,multi_turn,200,112,72.72,0.00,191.58,1,5.22,1,,,25,,,,200,,,0
sglang,multi_turn,201,113,142.90,116.09,258.99,2,7.72,0,,,25,,,,201,,,1
sglang,multi_turn,202,114,509.52,67.28,576.80,2,3.47,0,,,25,,,,202,,,2
sglang,multi_turn,203,115,121.11,0.00,310.52,1,3.22,1,,,25,,,,203,,,3
sglang,multi_turn,204,116,109.89,0.00,213.54,1,4.68,1,,,25,,,,204,,,4
sglang,multi_turn,205,117,118.65,218.26,336.91,2,5.94,1,,,25,,,,205,,,5
sglang,multi_turn,206,118,130.61,0.00,196.38,1,5.09,1,,,25,,,,206,,,6
sglang,multi_turn,207,119,260.54,0.00,353.51,1,2.83,1,,,25,,,,207,,,7
sglang,multi_turn,168,120,63.80,0.00,166.97,1,5.99,1,,,21,,,,168,,,0
sglang,multi_turn,169,121,160.07,0.00,258.07,1,3.87,1,,,21,,,,169,,,1
sglang,multi_turn,170,122,492.13,0.00,640.99,1,1.56,1,,,21,,,,170,,,2
sglang,multi_turn,171,123,110.95,0.00,237.01,1,4.22,1,,,21,,,,171,,,3
sglang,multi_turn,172,124,111.16,149.23,260.39,2,7.68,1,,,21,,,,172,,,4
sglang,multi_turn,173,125,142.85,203.97,346.83,2,5.77,1,,,21,,,,173,,,5
sglang,multi_turn,174,126,156.97,0.00,248.82,1,4.02,1,,,21,,,,174,,,6
sglang,multi_turn,175,127,231.97,58.16,290.13,2,6.89,1,,,21,,,,175,,,7
sglang,multi_turn,456,128,50.43,82.81,133.24,2,15.01,1,,,57,,,,456,,,0
sglang,multi_turn,457,129,126.32,126.49,252.81,2,7.91,1,,,57,,,,457,,,1
sglang,multi_turn,458,130,488.47,49.49,537.96,2,3.72,1,,,57,,,,458,,,2
sglang,multi_turn,459,131,170.69,0.00,272.83,1,3.67,1,,,57,,,,459,,,3
sglang,multi_turn,460,132,148.94,193.00,341.95,2,5.85,1,,,57,,,,460,,,4
sglang,multi_turn,461,133,113.12,0.00,151.73,1,6.59,1,,,57,,,,461,,,5
sglang,multi_turn,462,134,227.23,0.00,370.76,1,2.70,1,,,57,,,,462,,,6
sglang,multi_turn,463,135,236.89,0.00,300.24,1,3.33,1,,,57,,,,463,,,7
sglang,multi_turn,392,136,52.50,110.83,163.34,2,12.24,1,,,49,,,,392,,,0
sglang,multi_turn,393,137,108.31,40.73,149.05,2,13.42,1,,,49,,,,393,,,1
sglang,multi_turn,394,138,584.90,83.95,668.85,2,2.99,1,,,49,,,,394,,,2
sglang,multi_turn,395,139,134.06,131.80,265.86,2,7.52,1,,,49,,,,395,,,3
sglang,multi_turn,396,140,100.63,206.37,307.00,2,6.51,1,,,49,,,,396,,,4
sglang,multi_turn,397,141,124.51,0.00,282.57,1,3.54,1,,,49,,,,397,,,5
sglang,multi_turn,398,142,135.32,203.87,339.19,2,5.90,1,,,49,,,,398,,,6
sglang,multi_turn,399,143,160.48,0.00,204.52,1,4.89,1,,,49,,,,399,,,7
sglang,multi_turn,464,144,53.21,0.00,141.84,1,7.05,1,,,58,,,,464,,,0
sglang,multi_turn,465,145,121.21,0.00,215.95,1,4.63,1,,,58,,,,465,,,1
sglang,multi_turn,466,146,470.58,0.00,502.50,1,1.99,1,,,58,,,,466,,,2
sglang,multi_turn,467,147,178.02,99.09,277.11,2,7.22,1,,,58,,,,467,,,3
sglang,multi_turn,468,148,184.46,0.00,289.37,1,3.46,1,,,58,,,,468,,,4
sglang,multi_turn,469,149,187.21,122.73,309.94,2,6.45,1,,,58,,,,469,,,5
sglang,multi_turn,470,150,177.49,0.00,307.26,1,3.25,1,,,58,,,,470,,,6
sglang,multi_turn,471,151,237.60,80.31,317.90,2,6.29,1,,,58,,,,471,,,7
sglang,multi_turn,96,152,61.44,0.00,207.13,1,4.83,1,,,12,,,,96,,,0
sglang,multi_turn,97,153,130.13,87.07,217.20,2,9.21,1,,,12,,,,97,,,1
sglang,multi_turn,98,154,120.16,486.52,606.68,2,3.30,1,,,12,,,,98,,,2
sglang,multi_turn,99,155,167.59,52.36,219.95,2,9.09,1,,,12,,,,99,,,3
sglang,multi_turn,100,156,199.77,158.57,358.34,2,5.58,1,,,12,,,,100,,,4
sglang,multi_turn,101,157,73.92,0.00,179.20,1,5.58,1,,,12,,,,101,,,5
sglang,multi_turn,102,158,290.23,0.00,471.69,1,2.12,1,,,12,,,,102,,,6
sglang,multi_turn,103,159,166.68,45.69,212.37,2,9.42,1,,,12,,,,103,,,7
