model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T13:02:42.707285+00:00

Build Times
provider,build_time_s
torchinferno,50.9
vllm,367.3
sglang,190.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.71,70.69,97.47,vllm
ttft_p99_ms,758.50,134.78,521.54,vllm
tpot_median_ms,32.92,36.26,76.62,torchinferno
tpot_p99_ms,44.69,88.27,877.73,torchinferno
e2e_median_ms,167.21,97.34,163.48,vllm
e2e_p99_ms,773.09,175.81,971.13,vllm
throughput_median_tps,6.93,13.53,8.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.24,68.75,150.51,torchinferno
ttft_p99_ms,315.14,312.99,70633.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.54,85.16,230.80,torchinferno
e2e_p99_ms,315.21,325.43,70704.47,torchinferno
throughput_median_tps,13.60,11.74,4.33,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.88,81.90,101.54,vllm
ttft_p99_ms,1024.71,191.78,498.08,vllm
tpot_median_ms,34.76,36.59,80.46,torchinferno
tpot_p99_ms,46.75,128.31,899.60,torchinferno
e2e_median_ms,218.48,114.41,166.86,vllm
e2e_p99_ms,1044.56,235.36,958.01,vllm
throughput_median_tps,5.12,11.96,7.77,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.10,80.98,84.05,vllm
ttft_last_turn_ms,174.87,91.54,104.86,vllm
ttft_growth_ratio,0.41,1.13,1.25,torchinferno
ttft_first_turn_median_ms,194.21,70.85,82.55,vllm
ttft_first_turn_p99_ms,1110.89,179.13,129.08,sglang
ttft_last_turn_median_ms,187.65,84.56,101.84,vllm
ttft_last_turn_p99_ms,208.09,203.63,139.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.04,35.00,64.51,vllm
ttft_p99_ms,789.13,110.28,214.74,vllm
tpot_median_ms,35.07,23.07,433.42,vllm
tpot_p99_ms,86.38,40.21,1106.42,vllm
e2e_median_ms,75.16,52.97,516.80,vllm
e2e_p99_ms,821.38,158.15,1180.61,vllm
throughput_median_tps,19.22,24.64,2.74,vllm
total_output_tokens,1486,1477,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.71,46.32,56.04,vllm
ttft_p99_ms,443.97,62.17,98.92,vllm
tpot_median_ms,19.55,15.34,27.62,vllm
tpot_p99_ms,28.21,17.84,116.78,vllm
e2e_median_ms,895.67,574.39,1045.17,vllm
e2e_p99_ms,1518.14,1037.17,1886.12,vllm
throughput_median_tps,41.05,60.85,35.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,787,774,79.46,0.00,90.91,1,11.00,1,,,,,,,787,,,
vllm,few_shot,777,775,71.42,35.91,107.33,2,18.63,1,,,,,,,777,,,
vllm,few_shot,774,776,79.87,30.73,110.61,2,18.08,1,,,,,,,774,,,
vllm,few_shot,793,777,64.60,0.00,80.69,1,12.39,1,,,,,,,793,,,
vllm,few_shot,768,778,93.76,31.60,125.36,2,15.95,1,,,,,,,768,,,
vllm,few_shot,763,779,102.39,38.34,140.73,2,14.21,1,,,,,,,763,,,
vllm,few_shot,789,780,82.28,0.00,93.12,1,10.74,1,,,,,,,789,,,
vllm,few_shot,780,781,85.29,0.00,99.98,1,10.00,1,,,,,,,780,,,
vllm,few_shot,792,782,69.54,0.00,84.65,1,11.81,1,,,,,,,792,,,
vllm,few_shot,788,783,79.23,0.00,95.92,1,10.43,1,,,,,,,788,,,
vllm,few_shot,779,784,90.42,0.00,102.83,1,9.72,1,,,,,,,779,,,
vllm,few_shot,770,785,83.87,44.48,128.35,2,15.58,1,,,,,,,770,,,
vllm,few_shot,790,786,73.08,0.00,89.62,1,11.16,1,,,,,,,790,,,
vllm,few_shot,791,787,68.61,0.00,89.85,1,11.13,1,,,,,,,791,,,
vllm,few_shot,796,788,59.97,0.00,75.58,1,13.23,1,,,,,,,796,,,
vllm,few_shot,778,789,84.85,31.03,115.88,2,17.26,1,,,,,,,778,,,
vllm,few_shot,781,790,81.11,33.20,114.31,2,17.50,1,,,,,,,781,,,
vllm,few_shot,797,791,58.51,0.00,77.08,1,12.97,1,,,,,,,797,,,
vllm,few_shot,782,792,89.71,24.57,114.28,2,17.50,1,,,,,,,782,,,
vllm,few_shot,784,793,81.67,33.53,115.20,2,17.36,1,,,,,,,784,,,
vllm,few_shot,785,794,79.20,36.26,115.46,2,17.32,1,,,,,,,785,,,
vllm,few_shot,786,795,80.34,34.91,115.25,2,17.35,1,,,,,,,786,,,
vllm,few_shot,783,796,81.60,36.06,117.66,2,17.00,1,,,,,,,783,,,
vllm,few_shot,806,797,59.21,0.00,72.42,1,13.81,1,,,,,,,806,,,
vllm,few_shot,801,798,78.90,0.00,89.62,1,11.16,1,,,,,,,801,,,
vllm,few_shot,807,799,60.38,0.00,73.38,1,13.63,1,,,,,,,807,,,
vllm,few_shot,795,800,57.45,38.60,96.05,2,20.82,1,,,,,,,795,,,
vllm,few_shot,802,801,59.15,32.40,91.55,2,21.85,1,,,,,,,802,,,
vllm,few_shot,804,802,71.04,0.00,90.63,1,11.03,1,,,,,,,804,,,
vllm,few_shot,798,803,57.39,38.64,96.04,2,20.83,1,,,,,,,798,,,
vllm,few_shot,812,804,54.94,0.00,73.57,1,13.59,1,,,,,,,812,,,
vllm,few_shot,816,805,73.98,0.00,77.95,1,12.83,1,,,,,,,816,,,
vllm,few_shot,805,806,76.98,22.19,99.16,2,20.17,1,,,,,,,805,,,
vllm,few_shot,820,807,48.77,0.00,61.25,1,16.33,1,,,,,,,820,,,
vllm,few_shot,813,808,53.90,27.24,81.14,2,24.65,1,,,,,,,813,,,
vllm,few_shot,800,809,76.88,27.23,104.10,2,19.21,1,,,,,,,800,,,
vllm,few_shot,815,810,66.75,0.00,81.25,1,12.31,1,,,,,,,815,,,
vllm,few_shot,810,811,57.03,28.64,85.68,2,23.34,1,,,,,,,810,,,
vllm,few_shot,822,812,54.91,0.00,63.92,1,15.65,1,,,,,,,822,,,
vllm,few_shot,808,813,71.62,0.00,88.65,1,11.28,1,,,,,,,808,,,
vllm,few_shot,803,814,71.79,33.92,105.71,2,18.92,1,,,,,,,803,,,
vllm,few_shot,811,815,52.76,34.28,87.04,2,22.98,1,,,,,,,811,,,
vllm,few_shot,799,816,77.31,32.17,109.48,2,18.27,0,,,,,,,799,,,
vllm,few_shot,814,817,75.18,0.00,86.74,1,11.53,1,,,,,,,814,,,
vllm,few_shot,809,818,61.86,30.54,92.40,2,21.65,1,,,,,,,809,,,
vllm,few_shot,821,819,64.23,0.00,77.99,1,12.82,1,,,,,,,821,,,
vllm,few_shot,817,820,71.15,24.11,95.26,2,21.00,1,,,,,,,817,,,
vllm,few_shot,819,821,67.34,27.23,94.57,2,21.15,1,,,,,,,819,,,
vllm,few_shot,818,822,66.94,29.03,95.98,2,20.84,0,,,,,,,818,,,
vllm,few_shot,832,823,67.23,0.00,89.76,1,11.14,1,,,,,,,832,,,
vllm,few_shot,828,824,70.89,0.00,93.58,1,10.69,1,,,,,,,828,,,
vllm,few_shot,825,825,58.82,38.12,96.94,2,20.63,1,,,,,,,825,,,
vllm,few_shot,823,826,61.62,38.42,100.04,2,19.99,1,,,,,,,823,,,
vllm,few_shot,824,827,59.43,39.84,99.26,2,20.15,1,,,,,,,824,,,
vllm,few_shot,826,828,64.50,34.36,98.87,2,20.23,1,,,,,,,826,,,
vllm,few_shot,831,829,71.66,0.00,94.90,1,10.54,1,,,,,,,831,,,
vllm,few_shot,836,830,66.39,0.00,91.32,1,10.95,1,,,,,,,836,,,
vllm,few_shot,829,831,70.13,0.00,98.44,1,10.16,1,,,,,,,829,,,
vllm,few_shot,842,832,82.92,0.00,101.36,1,9.87,1,,,,,,,842,,,
vllm,few_shot,846,833,86.68,0.00,99.93,1,10.01,1,,,,,,,846,,,
vllm,few_shot,839,834,85.57,0.00,104.58,1,9.56,1,,,,,,,839,,,
vllm,few_shot,845,835,85.20,0.00,101.52,1,9.85,1,,,,,,,845,,,
vllm,few_shot,838,836,64.95,41.10,106.05,2,18.86,1,,,,,,,838,,,
vllm,few_shot,827,837,74.46,41.32,115.78,2,17.27,1,,,,,,,827,,,
vllm,few_shot,848,838,82.23,0.00,101.09,1,9.89,1,,,,,,,848,,,
vllm,few_shot,837,839,88.08,0.00,108.33,1,9.23,1,,,,,,,837,,,
vllm,few_shot,843,840,85.84,0.00,105.53,1,9.48,1,,,,,,,843,,,
vllm,few_shot,834,841,64.98,45.99,110.97,2,18.02,1,,,,,,,834,,,
vllm,few_shot,835,842,66.73,44.43,111.16,2,17.99,1,,,,,,,835,,,
vllm,few_shot,833,843,66.96,47.41,114.37,2,17.49,0,,,,,,,833,,,
vllm,few_shot,830,844,71.24,46.49,117.73,2,16.99,1,,,,,,,830,,,
vllm,few_shot,844,845,89.61,0.00,109.78,1,9.11,1,,,,,,,844,,,
vllm,few_shot,840,846,90.28,0.00,112.74,1,8.87,1,,,,,,,840,,,
vllm,few_shot,849,847,84.21,74.56,158.78,2,12.60,1,,,,,,,849,,,
vllm,few_shot,858,848,86.11,0.00,144.65,1,6.91,1,,,,,,,858,,,
vllm,few_shot,861,849,69.45,0.00,134.43,1,7.44,1,,,,,,,861,,,
vllm,few_shot,851,850,81.38,78.63,160.01,2,12.50,1,,,,,,,851,,,
vllm,few_shot,853,851,92.49,0.00,151.28,1,6.61,1,,,,,,,853,,,
vllm,few_shot,859,852,87.00,0.00,146.96,1,6.80,1,,,,,,,859,,,
vllm,few_shot,854,853,85.91,0.00,151.78,1,6.59,1,,,,,,,854,,,
vllm,few_shot,847,854,79.23,88.27,167.50,2,11.94,1,,,,,,,847,,,
vllm,few_shot,857,855,87.62,0.00,151.73,1,6.59,1,,,,,,,857,,,
vllm,few_shot,841,856,83.63,89.12,172.75,2,11.58,1,,,,,,,841,,,
vllm,few_shot,850,857,76.89,90.75,167.64,2,11.93,1,,,,,,,850,,,
vllm,few_shot,864,858,129.19,0.00,147.66,1,6.77,1,,,,,,,864,,,
vllm,few_shot,856,859,86.56,78.25,164.81,2,12.13,1,,,,,,,856,,,
vllm,few_shot,878,860,122.23,0.00,133.29,1,7.50,1,,,,,,,878,,,
vllm,few_shot,855,861,83.69,82.66,166.35,2,12.02,1,,,,,,,855,,,
vllm,few_shot,873,862,118.53,0.00,138.19,1,7.24,1,,,,,,,873,,,
vllm,few_shot,877,863,117.84,0.00,135.44,1,7.38,1,,,,,,,877,,,
vllm,few_shot,872,864,120.08,0.00,139.72,1,7.16,1,,,,,,,872,,,
vllm,few_shot,869,865,125.65,0.00,141.59,1,7.06,1,,,,,,,869,,,
vllm,few_shot,870,866,120.06,0.00,141.76,1,7.05,1,,,,,,,870,,,
vllm,few_shot,883,867,110.97,0.00,125.17,1,7.99,1,,,,,,,883,,,
vllm,few_shot,868,868,132.36,0.00,150.77,1,6.63,1,,,,,,,868,,,
vllm,few_shot,884,869,103.55,0.00,126.50,1,7.91,1,,,,,,,884,,,
vllm,few_shot,874,870,118.76,0.00,143.06,1,6.99,1,,,,,,,874,,,
vllm,few_shot,871,871,122.25,0.00,145.39,1,6.88,1,,,,,,,871,,,
vllm,few_shot,867,872,128.19,0.00,154.33,1,6.48,1,,,,,,,867,,,
vllm,few_shot,860,873,80.48,89.50,169.98,2,11.77,1,,,,,,,860,,,
vllm,few_shot,852,874,96.47,80.44,176.91,2,11.31,1,,,,,,,852,,,
vllm,few_shot,866,875,134.42,0.00,157.73,1,6.34,1,,,,,,,866,,,
vllm,few_shot,886,876,104.26,0.00,131.38,1,7.61,1,,,,,,,886,,,
vllm,few_shot,876,877,125.32,29.84,155.16,2,12.89,1,,,,,,,876,,,
vllm,few_shot,893,878,98.68,0.00,116.88,1,8.56,1,,,,,,,893,,,
vllm,few_shot,882,879,110.64,40.99,151.63,2,13.19,1,,,,,,,882,,,
vllm,few_shot,862,880,140.31,33.74,174.05,2,11.49,1,,,,,,,862,,,
vllm,few_shot,865,881,138.09,34.54,172.64,2,11.59,1,,,,,,,865,,,
vllm,few_shot,888,882,111.49,0.00,123.96,1,8.07,1,,,,,,,888,,,
vllm,few_shot,863,883,136.98,38.44,175.42,2,11.40,1,,,,,,,863,,,
vllm,few_shot,892,884,99.63,0.00,121.93,1,8.20,1,,,,,,,892,,,
vllm,few_shot,875,885,120.98,40.43,161.41,2,12.39,1,,,,,,,875,,,
vllm,few_shot,879,886,119.49,40.29,159.78,2,12.52,1,,,,,,,879,,,
vllm,few_shot,891,887,104.31,0.00,123.91,1,8.07,1,,,,,,,891,,,
vllm,few_shot,885,888,105.58,42.23,147.81,2,13.53,1,,,,,,,885,,,
vllm,few_shot,894,889,104.71,0.00,124.25,1,8.05,1,,,,,,,894,,,
vllm,few_shot,881,890,118.46,43.80,162.27,2,12.33,1,,,,,,,881,,,
vllm,few_shot,880,891,116.68,47.49,164.17,2,12.18,1,,,,,,,880,,,
vllm,few_shot,902,892,101.39,0.00,110.57,1,9.04,1,,,,,,,902,,,
vllm,few_shot,889,893,104.64,27.19,131.83,2,15.17,1,,,,,,,889,,,
vllm,few_shot,890,894,102.87,28.42,131.29,2,15.23,1,,,,,,,890,,,
vllm,few_shot,908,895,95.25,0.00,108.27,1,9.24,1,,,,,,,908,,,
vllm,few_shot,907,896,101.91,0.00,110.11,1,9.08,1,,,,,,,907,,,
vllm,few_shot,897,897,115.50,0.00,117.70,1,8.50,1,,,,,,,897,,,
vllm,few_shot,896,898,110.69,0.00,118.97,1,8.41,1,,,,,,,896,,,
vllm,few_shot,909,899,100.46,0.00,109.94,1,9.10,1,,,,,,,909,,,
vllm,few_shot,899,900,102.96,0.00,118.18,1,8.46,1,,,,,,,899,,,
vllm,few_shot,895,901,92.88,39.56,132.44,2,15.10,1,,,,,,,895,,,
vllm,few_shot,910,902,94.76,0.00,110.99,1,9.01,1,,,,,,,910,,,
vllm,few_shot,887,903,101.16,39.62,140.79,2,14.21,1,,,,,,,887,,,
vllm,few_shot,904,904,106.20,19.24,125.43,2,15.94,1,,,,,,,904,,,
vllm,few_shot,900,905,101.65,27.33,128.98,2,15.51,1,,,,,,,900,,,
vllm,few_shot,906,906,99.86,25.84,125.69,2,15.91,1,,,,,,,906,,,
vllm,few_shot,903,907,101.87,27.42,129.29,2,15.47,1,,,,,,,903,,,
vllm,few_shot,901,908,100.47,30.29,130.76,2,15.30,1,,,,,,,901,,,
vllm,few_shot,905,909,98.70,31.06,129.76,2,15.41,1,,,,,,,905,,,
vllm,few_shot,912,910,52.92,0.00,72.05,1,13.88,1,,,,,,,912,,,
vllm,few_shot,898,911,103.53,31.72,135.25,2,14.79,1,,,,,,,898,,,
vllm,few_shot,922,912,49.40,0.00,64.85,1,15.42,1,,,,,,,922,,,
vllm,few_shot,918,913,66.97,0.00,76.24,1,13.12,1,,,,,,,918,,,
vllm,few_shot,924,914,54.61,0.00,64.48,1,15.51,1,,,,,,,924,,,
vllm,few_shot,923,915,53.38,0.00,66.70,1,14.99,1,,,,,,,923,,,
vllm,few_shot,915,916,69.47,0.00,82.35,1,12.14,1,,,,,,,915,,,
vllm,few_shot,919,917,62.26,0.00,78.89,1,12.68,1,,,,,,,919,,,
vllm,few_shot,911,918,68.58,0.00,87.03,1,11.49,1,,,,,,,911,,,
vllm,few_shot,917,919,66.19,0.00,83.01,1,12.05,1,,,,,,,917,,,
vllm,few_shot,913,920,66.49,0.00,86.25,1,11.59,1,,,,,,,913,,,
vllm,few_shot,927,921,67.52,0.00,78.26,1,12.78,1,,,,,,,927,,,
vllm,few_shot,920,922,61.31,29.98,91.29,2,21.91,1,,,,,,,920,,,
vllm,few_shot,928,923,63.13,0.00,78.83,1,12.68,1,,,,,,,928,,,
vllm,few_shot,916,924,71.93,24.72,96.65,2,20.69,1,,,,,,,916,,,
vllm,few_shot,921,925,62.65,29.27,91.91,2,21.76,1,,,,,,,921,,,
vllm,few_shot,926,926,66.66,0.00,81.93,1,12.21,1,,,,,,,926,,,
vllm,few_shot,914,927,65.74,36.59,102.33,2,19.54,1,,,,,,,914,,,
vllm,few_shot,932,928,60.22,0.00,81.76,1,12.23,1,,,,,,,932,,,
vllm,few_shot,925,929,64.34,30.53,94.87,2,21.08,1,,,,,,,925,,,
vllm,few_shot,940,930,66.52,0.00,83.03,1,12.04,1,,,,,,,940,,,
vllm,few_shot,934,931,76.52,0.00,89.62,1,11.16,1,,,,,,,934,,,
vllm,few_shot,937,932,79.00,0.00,89.94,1,11.12,1,,,,,,,937,,,
vllm,few_shot,931,933,79.68,0.00,95.10,1,10.51,1,,,,,,,931,,,
vllm,few_shot,938,934,71.53,0.00,90.61,1,11.04,1,,,,,,,938,,,
vllm,few_shot,939,935,74.82,0.00,89.58,1,11.16,1,,,,,,,939,,,
vllm,few_shot,929,936,62.71,35.07,97.78,2,20.45,1,,,,,,,929,,,
vllm,few_shot,935,937,76.39,30.23,106.62,2,18.76,1,,,,,,,935,,,
vllm,few_shot,950,938,68.94,0.00,87.21,1,11.47,1,,,,,,,950,,,
vllm,few_shot,930,939,75.96,35.36,111.32,2,17.97,1,,,,,,,930,,,
vllm,few_shot,949,940,75.01,0.00,88.37,1,11.32,1,,,,,,,949,,,
vllm,few_shot,951,941,75.79,0.00,88.03,1,11.36,1,,,,,,,951,,,
vllm,few_shot,936,942,71.82,36.56,108.38,2,18.45,0,,,,,,,936,,,
vllm,few_shot,933,943,77.15,34.08,111.23,2,17.98,1,,,,,,,933,,,
vllm,few_shot,944,944,74.05,0.00,93.55,1,10.69,1,,,,,,,944,,,
vllm,few_shot,948,945,74.68,0.00,91.35,1,10.95,1,,,,,,,948,,,
vllm,few_shot,943,946,79.85,0.00,95.18,1,10.51,1,,,,,,,943,,,
vllm,few_shot,945,947,93.35,0.00,118.61,1,8.43,1,,,,,,,945,,,
vllm,few_shot,956,948,84.94,0.00,110.71,1,9.03,1,,,,,,,956,,,
vllm,few_shot,953,949,71.76,42.48,114.23,2,17.51,1,,,,,,,953,,,
vllm,few_shot,947,950,72.47,46.13,118.60,2,16.86,1,,,,,,,947,,,
vllm,few_shot,958,951,81.75,0.00,110.56,1,9.04,1,,,,,,,958,,,
vllm,few_shot,959,952,79.94,0.00,109.65,1,9.12,1,,,,,,,959,,,
vllm,few_shot,952,953,68.87,47.82,116.68,2,17.14,1,,,,,,,952,,,
vllm,few_shot,957,954,83.20,0.00,111.79,1,8.95,1,,,,,,,957,,,
vllm,few_shot,941,955,79.52,45.25,124.77,2,16.03,1,,,,,,,941,,,
vllm,few_shot,955,956,84.79,0.00,114.29,1,8.75,1,,,,,,,955,,,
vllm,few_shot,946,957,91.65,0.00,121.61,1,8.22,1,,,,,,,946,,,
vllm,few_shot,964,958,79.66,0.00,108.61,1,9.21,1,,,,,,,964,,,
vllm,few_shot,980,959,77.15,0.00,95.20,1,10.50,1,,,,,,,980,,,
vllm,few_shot,942,960,93.06,47.90,140.96,2,14.19,1,,,,,,,942,,,
vllm,few_shot,973,961,93.87,0.00,109.51,1,9.13,1,,,,,,,973,,,
vllm,few_shot,961,962,109.96,0.00,126.49,1,7.91,1,,,,,,,961,,,
vllm,few_shot,962,963,77.06,49.24,126.31,2,15.83,1,,,,,,,962,,,
vllm,few_shot,979,964,79.98,0.00,97.85,1,10.22,1,,,,,,,979,,,
vllm,few_shot,960,965,79.54,48.82,128.36,2,15.58,1,,,,,,,960,,,
vllm,few_shot,977,966,82.79,0.00,100.86,1,9.91,1,,,,,,,977,,,
vllm,few_shot,968,967,94.46,0.00,116.73,1,8.57,1,,,,,,,968,,,
vllm,few_shot,974,968,91.74,0.00,111.56,1,8.96,1,,,,,,,974,,,
vllm,few_shot,966,969,105.16,0.00,126.24,1,7.92,1,,,,,,,966,,,
vllm,few_shot,969,970,95.37,0.00,116.43,1,8.59,1,,,,,,,969,,,
vllm,few_shot,954,971,85.39,51.51,136.90,2,14.61,1,,,,,,,954,,,
vllm,few_shot,984,972,97.46,0.00,102.66,1,9.74,1,,,,,,,984,,,
vllm,few_shot,965,973,103.85,29.57,133.42,2,14.99,1,,,,,,,965,,,
vllm,few_shot,997,974,66.22,0.00,73.63,1,13.58,1,,,,,,,997,,,
vllm,few_shot,987,975,83.51,0.00,91.85,1,10.89,1,,,,,,,987,,,
vllm,few_shot,978,976,82.91,25.74,108.65,2,18.41,1,,,,,,,978,,,
vllm,few_shot,976,977,78.75,31.03,109.78,2,18.22,1,,,,,,,976,,,
vllm,few_shot,986,978,86.74,0.00,93.07,1,10.74,1,,,,,,,986,,,
vllm,few_shot,970,979,92.36,31.34,123.70,2,16.17,1,,,,,,,970,,,
vllm,few_shot,975,980,89.41,29.71,119.12,2,16.79,1,,,,,,,975,,,
vllm,few_shot,963,981,106.15,30.42,136.57,2,14.64,1,,,,,,,963,,,
vllm,few_shot,999,982,66.56,0.00,74.54,1,13.42,1,,,,,,,999,,,
vllm,few_shot,998,983,63.97,0.00,75.17,1,13.30,1,,,,,,,998,,,
vllm,few_shot,993,984,71.15,0.00,79.35,1,12.60,1,,,,,,,993,,,
vllm,few_shot,983,985,74.47,32.12,106.59,2,18.76,1,,,,,,,983,,,
vllm,few_shot,982,986,77.64,29.84,107.48,2,18.61,0,,,,,,,982,,,
vllm,few_shot,988,987,83.11,0.00,93.93,1,10.65,1,,,,,,,988,,,
vllm,few_shot,990,988,80.92,0.00,92.75,1,10.78,1,,,,,,,990,,,
vllm,few_shot,967,989,105.25,29.65,134.90,2,14.83,1,,,,,,,967,,,
vllm,few_shot,995,990,70.30,0.00,79.89,1,12.52,1,,,,,,,995,,,
vllm,few_shot,992,991,79.56,0.00,89.87,1,11.13,1,,,,,,,992,,,
vllm,few_shot,971,992,94.63,30.33,124.96,2,16.01,1,,,,,,,971,,,
vllm,few_shot,972,993,93.59,31.09,124.68,2,16.04,1,,,,,,,972,,,
vllm,few_shot,985,994,87.05,0.00,97.21,1,10.29,1,,,,,,,985,,,
vllm,few_shot,996,995,67.10,15.29,82.39,2,24.27,1,,,,,,,996,,,
vllm,few_shot,989,996,81.41,17.34,98.75,2,20.25,1,,,,,,,989,,,
vllm,few_shot,994,997,70.91,14.51,85.42,2,23.41,1,,,,,,,994,,,
vllm,few_shot,991,998,80.52,15.32,95.84,2,20.87,1,,,,,,,991,,,
vllm,few_shot,981,999,95.28,19.38,114.66,2,17.44,1,,,,,,,981,,,
vllm,self_consistency,1,0,51.03,0.00,59.73,1,16.74,1,,,,,,,1,,,
vllm,self_consistency,0,1,37.59,0.00,49.44,1,20.23,1,,,,,,,0,,,
vllm,self_consistency,2,2,44.62,0.00,61.86,1,16.16,1,,,,,,,2,,,
vllm,self_consistency,74,3,45.40,0.00,63.23,1,15.81,1,,,,,,,74,,,
vllm,self_consistency,3,4,39.67,0.00,54.11,1,18.48,1,,,,,,,3,,,
vllm,self_consistency,79,5,45.74,0.00,61.04,1,16.38,1,,,,,,,79,,,
vllm,self_consistency,4,6,34.99,0.00,54.94,1,18.20,1,,,,,,,4,,,
vllm,self_consistency,130,7,45.41,0.00,59.90,1,16.70,1,,,,,,,130,,,
vllm,self_consistency,131,8,45.63,0.00,60.11,1,16.64,1,,,,,,,131,,,
vllm,self_consistency,132,9,45.69,0.00,56.73,1,17.63,1,,,,,,,132,,,
vllm,self_consistency,133,10,44.87,0.00,56.84,1,17.59,1,,,,,,,133,,,
vllm,self_consistency,5,11,46.32,0.00,59.54,1,16.79,1,,,,,,,5,,,
vllm,self_consistency,6,12,41.23,0.00,57.33,1,17.44,1,,,,,,,6,,,
vllm,self_consistency,134,13,36.71,0.00,54.33,1,18.41,1,,,,,,,134,,,
vllm,self_consistency,7,14,40.27,0.00,60.29,1,16.59,1,,,,,,,7,,,
vllm,self_consistency,136,15,38.42,0.00,59.47,1,16.82,1,,,,,,,136,,,
vllm,self_consistency,135,16,40.74,0.00,61.14,1,16.35,1,,,,,,,135,,,
vllm,self_consistency,8,17,43.14,0.00,61.34,1,16.30,1,,,,,,,8,,,
vllm,self_consistency,137,18,56.02,0.00,78.69,1,12.71,1,,,,,,,137,,,
vllm,self_consistency,138,19,55.10,0.00,78.71,1,12.71,1,,,,,,,138,,,
vllm,self_consistency,139,20,53.84,0.00,78.34,1,12.76,1,,,,,,,139,,,
vllm,self_consistency,140,21,61.56,0.00,78.74,1,12.70,1,,,,,,,140,,,
vllm,self_consistency,141,22,63.34,0.00,78.75,1,12.70,1,,,,,,,141,,,
vllm,self_consistency,9,23,51.09,0.00,69.33,1,14.42,1,,,,,,,9,,,
vllm,self_consistency,143,24,57.85,0.00,78.85,1,12.68,1,,,,,,,143,,,
vllm,self_consistency,144,25,58.23,0.00,78.89,1,12.68,1,,,,,,,144,,,
vllm,self_consistency,142,26,61.09,0.00,81.06,1,12.34,1,,,,,,,142,,,
vllm,self_consistency,10,27,53.64,0.00,73.36,1,13.63,1,,,,,,,10,,,
vllm,self_consistency,145,28,63.15,0.00,83.06,1,12.04,1,,,,,,,145,,,
vllm,self_consistency,11,29,58.12,0.00,73.90,1,13.53,1,,,,,,,11,,,
vllm,self_consistency,148,30,58.80,0.00,75.11,1,13.31,1,,,,,,,148,,,
vllm,self_consistency,146,31,60.55,0.00,77.39,1,12.92,1,,,,,,,146,,,
vllm,self_consistency,147,32,59.64,0.00,77.31,1,12.93,1,,,,,,,147,,,
vllm,self_consistency,150,33,58.75,0.00,75.29,1,13.28,1,,,,,,,150,,,
vllm,self_consistency,12,34,58.72,0.00,74.72,1,13.38,1,,,,,,,12,,,
vllm,self_consistency,149,35,59.42,0.00,77.05,1,12.98,1,,,,,,,149,,,
vllm,self_consistency,151,36,58.96,0.00,76.53,1,13.07,1,,,,,,,151,,,
vllm,self_consistency,152,37,54.84,0.00,77.72,1,12.87,1,,,,,,,152,,,
vllm,self_consistency,13,38,42.15,0.00,62.23,1,16.07,1,,,,,,,13,,,
vllm,self_consistency,153,39,55.22,0.00,77.97,1,12.83,1,,,,,,,153,,,
vllm,self_consistency,154,40,56.62,0.00,78.05,1,12.81,1,,,,,,,154,,,
vllm,self_consistency,155,41,55.64,0.00,78.05,1,12.81,1,,,,,,,155,,,
vllm,self_consistency,14,42,48.03,0.00,64.15,1,15.59,1,,,,,,,14,,,
vllm,self_consistency,156,43,58.76,0.00,75.72,1,13.21,1,,,,,,,156,,,
vllm,self_consistency,157,44,59.15,0.00,75.18,1,13.30,1,,,,,,,157,,,
vllm,self_consistency,158,45,59.02,0.00,75.46,1,13.25,1,,,,,,,158,,,
vllm,self_consistency,15,46,48.57,0.00,64.22,1,15.57,1,,,,,,,15,,,
vllm,self_consistency,159,47,58.01,0.00,75.93,1,13.17,1,,,,,,,159,,,
vllm,self_consistency,160,48,57.20,0.00,75.82,1,13.19,1,,,,,,,160,,,
