model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T07:02:33.549101+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,294.0
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.61,73.32,87.05,vllm
ttft_p99_ms,731.18,157.44,501.39,vllm
tpot_median_ms,31.87,36.47,70.75,torchinferno
tpot_p99_ms,44.15,90.27,812.49,torchinferno
e2e_median_ms,163.85,99.45,147.09,vllm
e2e_p99_ms,748.67,192.99,901.73,vllm
throughput_median_tps,7.07,12.70,9.33,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.36,77.87,174.75,torchinferno
ttft_p99_ms,280.74,452.39,71816.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.68,97.38,246.54,torchinferno
e2e_p99_ms,311.43,452.44,71874.83,torchinferno
throughput_median_tps,13.21,10.27,4.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.37,74.26,93.75,vllm
ttft_p99_ms,1716.53,157.73,485.92,vllm
tpot_median_ms,35.35,42.63,78.97,torchinferno
tpot_p99_ms,160.11,87.08,912.22,vllm
e2e_median_ms,222.27,103.88,157.04,vllm
e2e_p99_ms,1749.71,232.47,917.36,vllm
throughput_median_tps,5.13,11.85,8.41,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,784.09,82.98,72.24,sglang
ttft_last_turn_ms,198.45,91.21,102.67,vllm
ttft_growth_ratio,0.25,1.10,1.42,torchinferno
ttft_first_turn_median_ms,782.03,67.64,68.24,vllm
ttft_first_turn_p99_ms,1835.86,154.55,117.12,sglang
ttft_last_turn_median_ms,190.02,71.39,99.27,vllm
ttft_last_turn_p99_ms,306.92,159.38,128.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.23,36.19,68.27,vllm
ttft_p99_ms,762.31,104.03,646.96,vllm
tpot_median_ms,34.70,23.71,373.70,vllm
tpot_p99_ms,71.79,37.95,1059.99,vllm
e2e_median_ms,73.93,54.80,486.00,vllm
e2e_p99_ms,785.97,141.66,1172.43,vllm
throughput_median_tps,19.83,23.82,2.94,vllm
total_output_tokens,1486,1469,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.32,46.07,57.33,vllm
ttft_p99_ms,441.15,64.69,148.57,vllm
tpot_median_ms,18.85,15.46,27.54,vllm
tpot_p99_ms,24.72,17.61,123.30,vllm
e2e_median_ms,827.04,578.45,1055.93,vllm
e2e_p99_ms,1496.90,1045.20,1918.66,vllm
throughput_median_tps,41.55,60.41,35.21,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,976,939,98.18,0.00,121.66,1,8.22,1,,,,,,,976,,,
vllm,self_consistency,973,940,99.80,0.00,123.58,1,8.09,1,,,,,,,973,,,
vllm,self_consistency,968,941,102.37,0.00,126.29,1,7.92,1,,,,,,,968,,,
vllm,self_consistency,987,942,107.14,0.00,126.09,1,7.93,1,,,,,,,987,,,
vllm,self_consistency,91,943,83.33,0.00,100.56,1,9.94,1,,,,,,,91,,,
vllm,self_consistency,89,944,124.10,0.00,143.04,1,6.99,1,,,,,,,89,,,
vllm,self_consistency,996,945,92.98,0.00,111.57,1,8.96,1,,,,,,,996,,,
vllm,self_consistency,92,946,63.74,0.00,83.56,1,11.97,1,,,,,,,92,,,
vllm,self_consistency,993,947,97.18,0.00,113.67,1,8.80,1,,,,,,,993,,,
vllm,self_consistency,992,948,99.15,0.00,114.50,1,8.73,1,,,,,,,992,,,
vllm,self_consistency,980,949,115.96,0.00,132.93,1,7.52,1,,,,,,,980,,,
vllm,self_consistency,995,950,97.66,0.00,112.98,1,8.85,1,,,,,,,995,,,
vllm,self_consistency,90,951,103.95,0.00,119.18,1,8.39,1,,,,,,,90,,,
vllm,self_consistency,93,952,47.32,0.00,65.23,1,15.33,1,,,,,,,93,,,
vllm,self_consistency,983,953,114.19,0.00,131.83,1,7.59,1,,,,,,,983,,,
vllm,self_consistency,977,954,120.11,0.00,135.92,1,7.36,1,,,,,,,977,,,
vllm,self_consistency,981,955,117.72,0.00,133.49,1,7.49,1,,,,,,,981,,,
vllm,self_consistency,991,956,99.48,0.00,116.66,1,8.57,1,,,,,,,991,,,
vllm,self_consistency,990,957,97.11,0.00,117.27,1,8.53,1,,,,,,,990,,,
vllm,self_consistency,999,958,93.58,0.00,110.70,1,9.03,1,,,,,,,999,,,
vllm,self_consistency,994,959,95.28,0.00,114.96,1,8.70,1,,,,,,,994,,,
vllm,self_consistency,975,960,122.24,0.00,138.72,1,7.21,1,,,,,,,975,,,
vllm,self_consistency,989,961,101.01,0.00,118.41,1,8.45,1,,,,,,,989,,,
vllm,self_consistency,998,962,92.24,0.00,113.59,1,8.80,1,,,,,,,998,,,
vllm,self_consistency,988,963,96.39,0.00,119.06,1,8.40,1,,,,,,,988,,,
vllm,self_consistency,997,964,95.01,0.00,114.28,1,8.75,1,,,,,,,997,,,
vllm,self_consistency,94,965,47.51,0.00,67.87,1,14.73,1,,,,,,,94,,,
vllm,self_consistency,95,966,50.76,0.00,72.12,1,13.86,1,,,,,,,95,,,
vllm,self_consistency,96,967,55.06,0.00,70.50,1,14.18,1,,,,,,,96,,,
vllm,self_consistency,97,968,53.65,0.00,69.22,1,14.45,1,,,,,,,97,,,
vllm,self_consistency,99,969,36.18,0.00,51.59,1,19.38,1,,,,,,,99,,,
vllm,self_consistency,98,970,52.72,0.00,68.25,1,14.65,1,,,,,,,98,,,
vllm,self_consistency,100,971,35.52,0.00,47.22,1,21.18,1,,,,,,,100,,,
vllm,self_consistency,101,972,41.45,0.00,52.19,1,19.16,1,,,,,,,101,,,
vllm,self_consistency,102,973,35.91,0.00,51.45,1,19.44,1,,,,,,,102,,,
vllm,self_consistency,103,974,35.04,0.00,53.57,1,18.67,1,,,,,,,103,,,
vllm,self_consistency,104,975,46.93,0.00,58.17,1,17.19,1,,,,,,,104,,,
vllm,self_consistency,105,976,41.96,0.00,57.06,1,17.53,1,,,,,,,105,,,
vllm,self_consistency,106,977,40.55,0.00,58.31,1,17.15,1,,,,,,,106,,,
vllm,self_consistency,107,978,42.08,0.00,58.94,1,16.97,1,,,,,,,107,,,
vllm,self_consistency,108,979,42.45,0.00,57.80,1,17.30,1,,,,,,,108,,,
vllm,self_consistency,109,980,41.50,0.00,56.62,1,17.66,1,,,,,,,109,,,
vllm,self_consistency,110,981,40.05,0.00,55.60,1,17.98,1,,,,,,,110,,,
vllm,self_consistency,111,982,39.39,0.00,54.04,1,18.50,1,,,,,,,111,,,
vllm,self_consistency,112,983,37.57,0.00,48.65,1,20.56,1,,,,,,,112,,,
vllm,self_consistency,113,984,39.12,0.00,50.14,1,19.94,1,,,,,,,113,,,
vllm,self_consistency,114,985,33.55,0.00,50.70,1,19.72,1,,,,,,,114,,,
vllm,self_consistency,115,986,34.64,0.00,45.22,1,22.11,1,,,,,,,115,,,
vllm,self_consistency,116,987,39.07,0.00,51.38,1,19.46,1,,,,,,,116,,,
vllm,self_consistency,117,988,34.84,0.00,50.99,1,19.61,1,,,,,,,117,,,
vllm,self_consistency,118,989,34.68,0.00,45.71,1,21.88,1,,,,,,,118,,,
vllm,self_consistency,119,990,39.81,0.00,51.85,1,19.29,1,,,,,,,119,,,
vllm,self_consistency,120,991,35.50,0.00,51.37,1,19.47,1,,,,,,,120,,,
vllm,self_consistency,121,992,35.32,0.00,46.34,1,21.58,1,,,,,,,121,,,
vllm,self_consistency,122,993,40.18,0.00,52.37,1,19.09,1,,,,,,,122,,,
vllm,self_consistency,123,994,35.75,0.00,51.88,1,19.28,1,,,,,,,123,,,
vllm,self_consistency,124,995,35.67,0.00,51.53,1,19.40,1,,,,,,,124,,,
vllm,self_consistency,125,996,35.44,0.00,46.44,1,21.53,1,,,,,,,125,,,
vllm,self_consistency,126,997,40.52,0.00,53.36,1,18.74,1,,,,,,,126,,,
vllm,self_consistency,127,998,36.59,0.00,52.57,1,19.02,1,,,,,,,127,,,
vllm,self_consistency,128,999,35.48,0.00,46.23,1,21.63,1,,,,,,,128,,,
vllm,multi_turn,0,0,38.08,0.00,49.27,1,20.30,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,38.25,22.16,60.41,2,33.11,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,46.85,0.00,59.77,1,16.73,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,49.65,0.00,66.25,1,15.09,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,49.30,0.00,64.55,1,15.49,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,47.96,34.67,82.63,2,24.20,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,51.68,30.37,82.05,2,24.38,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,55.52,34.31,89.83,2,22.26,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,36.01,0.00,46.54,1,21.49,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,39.84,0.00,55.78,1,17.93,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,49.03,0.00,66.52,1,15.03,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,48.38,33.43,81.82,2,24.44,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,46.52,0.00,65.39,1,15.29,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,48.94,0.00,64.06,1,15.61,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,52.68,0.00,68.45,1,14.61,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,52.69,0.00,70.78,1,14.13,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,42.90,26.14,69.04,2,28.97,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,35.50,33.10,68.61,2,29.15,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,46.92,0.00,64.01,1,15.62,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,48.89,0.00,64.36,1,15.54,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,47.62,0.00,65.60,1,15.24,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,52.49,0.00,67.33,1,14.85,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,47.34,36.66,84.01,2,23.81,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,54.89,29.27,84.16,2,23.76,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,36.96,0.00,53.27,1,18.77,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,35.18,29.95,65.13,2,30.71,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,48.98,33.23,82.21,2,24.33,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,47.90,34.31,82.21,2,24.33,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,53.29,0.00,64.56,1,15.49,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,49.23,0.00,70.72,1,14.14,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,73.41,28.23,101.64,2,19.68,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,44.02,0.00,62.86,1,15.91,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,41.13,0.00,54.12,1,18.48,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,46.82,0.00,62.29,1,16.05,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,49.62,0.00,67.55,1,14.80,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,49.24,0.00,64.56,1,15.49,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,53.73,29.04,82.77,2,24.16,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,50.76,0.00,66.96,1,14.93,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,58.12,0.00,72.08,1,13.87,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,45.90,35.61,81.50,2,24.54,1,,,4,,,,39,,,7
vllm,multi_turn,48,40,36.00,32.11,68.11,2,29.36,1,,,6,,,,48,,,0
vllm,multi_turn,49,41,48.02,0.00,64.49,1,15.51,1,,,6,,,,49,,,1
vllm,multi_turn,50,42,48.62,0.00,64.92,1,15.40,1,,,6,,,,50,,,2
vllm,multi_turn,51,43,48.29,0.00,69.07,1,14.48,1,,,6,,,,51,,,3
vllm,multi_turn,52,44,46.39,0.00,63.93,1,15.64,1,,,6,,,,52,,,4
vllm,multi_turn,53,45,53.73,34.92,88.65,2,22.56,1,,,6,,,,53,,,5
vllm,multi_turn,54,46,49.94,0.00,67.05,1,14.91,1,,,6,,,,54,,,6
vllm,multi_turn,55,47,50.10,32.52,82.61,2,24.21,1,,,6,,,,55,,,7
vllm,multi_turn,64,48,48.39,0.00,66.49,1,15.04,1,,,8,,,,64,,,0
vllm,multi_turn,65,49,47.91,0.00,63.37,1,15.78,1,,,8,,,,65,,,1
vllm,multi_turn,66,50,52.90,0.00,64.77,1,15.44,1,,,8,,,,66,,,2
vllm,multi_turn,67,51,52.70,0.00,67.50,1,14.82,1,,,8,,,,67,,,3
vllm,multi_turn,68,52,51.62,0.00,66.36,1,15.07,1,,,8,,,,68,,,4
vllm,multi_turn,69,53,55.61,34.84,90.45,2,22.11,1,,,8,,,,69,,,5
vllm,multi_turn,70,54,63.28,0.00,83.79,1,11.93,1,,,8,,,,70,,,6
vllm,multi_turn,71,55,64.69,0.00,76.34,1,13.10,1,,,8,,,,71,,,7
vllm,multi_turn,40,56,37.54,31.85,69.39,2,28.82,1,,,5,,,,40,,,0
vllm,multi_turn,41,57,47.57,33.79,81.36,2,24.58,1,,,5,,,,41,,,1
vllm,multi_turn,42,58,49.73,33.27,83.01,2,24.09,1,,,5,,,,42,,,2
vllm,multi_turn,43,59,52.92,0.00,62.26,1,16.06,1,,,5,,,,43,,,3
vllm,multi_turn,44,60,52.38,0.00,70.81,1,14.12,1,,,5,,,,44,,,4
vllm,multi_turn,45,61,69.55,32.09,101.64,2,19.68,1,,,5,,,,45,,,5
vllm,multi_turn,46,62,66.30,33.13,99.43,2,20.11,1,,,5,,,,46,,,6
vllm,multi_turn,47,63,50.96,0.00,67.24,1,14.87,1,,,5,,,,47,,,7
vllm,multi_turn,56,64,50.49,32.91,83.40,2,23.98,1,,,7,,,,56,,,0
vllm,multi_turn,57,65,48.28,33.32,81.60,2,24.51,1,,,7,,,,57,,,1
vllm,multi_turn,58,66,48.36,36.81,85.17,2,23.48,1,,,7,,,,58,,,2
vllm,multi_turn,59,67,47.50,36.11,83.61,2,23.92,1,,,7,,,,59,,,3
vllm,multi_turn,60,68,46.95,0.00,70.94,1,14.10,1,,,7,,,,60,,,4
vllm,multi_turn,61,69,44.17,0.00,62.27,1,16.06,1,,,7,,,,61,,,5
vllm,multi_turn,62,70,52.98,0.00,73.35,1,13.63,1,,,7,,,,62,,,6
vllm,multi_turn,63,71,56.76,0.00,87.87,1,11.38,1,,,7,,,,63,,,7
vllm,multi_turn,88,72,45.50,0.00,61.92,1,16.15,1,,,11,,,,88,,,0
vllm,multi_turn,89,73,48.72,0.00,64.93,1,15.40,1,,,11,,,,89,,,1
vllm,multi_turn,90,74,51.68,0.00,65.35,1,15.30,1,,,11,,,,90,,,2
vllm,multi_turn,91,75,50.23,0.00,68.87,1,14.52,1,,,11,,,,91,,,3
vllm,multi_turn,92,76,47.92,0.00,70.25,1,14.24,1,,,11,,,,92,,,4
vllm,multi_turn,93,77,47.48,0.00,62.33,1,16.04,1,,,11,,,,93,,,5
vllm,multi_turn,94,78,53.25,33.71,86.96,2,23.00,1,,,11,,,,94,,,6
vllm,multi_turn,95,79,71.39,0.00,96.41,1,10.37,1,,,11,,,,95,,,7
vllm,multi_turn,72,80,48.31,0.00,64.15,1,15.59,1,,,9,,,,72,,,0
vllm,multi_turn,73,81,49.58,0.00,66.87,1,14.95,1,,,9,,,,73,,,1
vllm,multi_turn,74,82,47.34,38.68,86.02,2,23.25,1,,,9,,,,74,,,2
vllm,multi_turn,75,83,44.81,0.00,61.74,1,16.20,1,,,9,,,,75,,,3
vllm,multi_turn,76,84,52.54,39.96,92.50,2,21.62,1,,,9,,,,76,,,4
vllm,multi_turn,77,85,42.87,31.62,74.49,2,26.85,1,,,9,,,,77,,,5
vllm,multi_turn,78,86,55.02,0.00,72.79,1,13.74,1,,,9,,,,78,,,6
vllm,multi_turn,79,87,70.82,0.00,96.53,1,10.36,1,,,9,,,,79,,,7
vllm,multi_turn,80,88,47.74,31.52,79.26,2,25.23,1,,,10,,,,80,,,0
vllm,multi_turn,81,89,50.96,29.69,80.65,2,24.80,1,,,10,,,,81,,,1
vllm,multi_turn,82,90,51.18,0.00,68.09,1,14.69,1,,,10,,,,82,,,2
vllm,multi_turn,83,91,53.92,0.00,68.00,1,14.71,1,,,10,,,,83,,,3
vllm,multi_turn,84,92,55.04,0.00,68.40,1,14.62,1,,,10,,,,84,,,4
vllm,multi_turn,85,93,49.64,0.00,61.88,1,16.16,1,,,10,,,,85,,,5
vllm,multi_turn,86,94,58.90,0.00,74.98,1,13.34,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,68.55,0.00,101.13,1,9.89,1,,,10,,,,87,,,7
vllm,multi_turn,104,96,45.76,34.34,80.10,2,24.97,1,,,13,,,,104,,,0
vllm,multi_turn,105,97,46.82,0.00,69.24,1,14.44,1,,,13,,,,105,,,1
vllm,multi_turn,106,98,44.72,36.26,80.98,2,24.70,1,,,13,,,,106,,,2
vllm,multi_turn,107,99,49.32,0.00,71.14,1,14.06,1,,,13,,,,107,,,3
vllm,multi_turn,108,100,46.24,0.00,61.60,1,16.23,1,,,13,,,,108,,,4
vllm,multi_turn,109,101,53.24,37.51,90.75,2,22.04,1,,,13,,,,109,,,5
vllm,multi_turn,110,102,68.12,44.94,113.06,2,17.69,1,,,13,,,,110,,,6
vllm,multi_turn,111,103,59.81,0.00,75.79,1,13.19,1,,,13,,,,111,,,7
vllm,multi_turn,112,104,46.32,32.81,79.13,2,25.27,1,,,14,,,,112,,,0
vllm,multi_turn,113,105,55.87,0.00,67.13,1,14.90,1,,,14,,,,113,,,1
vllm,multi_turn,114,106,53.18,27.50,80.69,2,24.79,1,,,14,,,,114,,,2
vllm,multi_turn,115,107,57.43,0.00,71.93,1,13.90,1,,,14,,,,115,,,3
vllm,multi_turn,116,108,48.28,0.00,62.96,1,15.88,1,,,14,,,,116,,,4
vllm,multi_turn,117,109,55.78,29.25,85.03,2,23.52,1,,,14,,,,117,,,5
vllm,multi_turn,118,110,65.45,42.65,108.10,2,18.50,1,,,14,,,,118,,,6
vllm,multi_turn,119,111,55.48,0.00,71.84,1,13.92,1,,,14,,,,119,,,7
vllm,multi_turn,96,112,47.27,0.00,62.70,1,15.95,1,,,12,,,,96,,,0
vllm,multi_turn,97,113,48.69,34.33,83.02,2,24.09,1,,,12,,,,97,,,1
vllm,multi_turn,98,114,48.40,36.25,84.64,2,23.63,1,,,12,,,,98,,,2
vllm,multi_turn,99,115,48.03,38.79,86.82,2,23.04,1,,,12,,,,99,,,3
vllm,multi_turn,100,116,49.70,30.24,79.94,2,25.02,1,,,12,,,,100,,,4
vllm,multi_turn,101,117,55.41,0.00,74.26,1,13.47,1,,,12,,,,101,,,5
vllm,multi_turn,102,118,73.92,0.00,91.67,1,10.91,1,,,12,,,,102,,,6
vllm,multi_turn,103,119,63.44,35.68,99.13,2,20.18,1,,,12,,,,103,,,7
vllm,multi_turn,136,120,46.44,0.00,63.13,1,15.84,1,,,17,,,,136,,,0
vllm,multi_turn,137,121,50.29,33.35,83.64,2,23.91,1,,,17,,,,137,,,1
vllm,multi_turn,138,122,51.41,0.00,67.71,1,14.77,1,,,17,,,,138,,,2
vllm,multi_turn,139,123,56.03,0.00,67.59,1,14.80,1,,,17,,,,139,,,3
vllm,multi_turn,140,124,53.11,0.00,69.82,1,14.32,1,,,17,,,,140,,,4
vllm,multi_turn,141,125,47.16,31.75,78.92,2,25.34,1,,,17,,,,141,,,5
vllm,multi_turn,142,126,71.93,0.00,91.34,1,10.95,1,,,17,,,,142,,,6
vllm,multi_turn,143,127,63.27,25.08,88.35,2,22.64,1,,,17,,,,143,,,7
vllm,multi_turn,120,128,48.08,0.00,65.26,1,15.32,1,,,15,,,,120,,,0
vllm,multi_turn,121,129,50.56,28.52,79.08,2,25.29,1,,,15,,,,121,,,1
vllm,multi_turn,122,130,56.67,0.00,65.83,1,15.19,1,,,15,,,,122,,,2
vllm,multi_turn,123,131,60.25,0.00,71.18,1,14.05,1,,,15,,,,123,,,3
vllm,multi_turn,124,132,48.89,0.00,62.80,1,15.92,1,,,15,,,,124,,,4
vllm,multi_turn,125,133,74.43,29.64,104.07,2,19.22,1,,,15,,,,125,,,5
vllm,multi_turn,126,134,73.66,32.62,106.28,2,18.82,1,,,15,,,,126,,,6
vllm,multi_turn,127,135,58.22,32.24,90.46,2,22.11,1,,,15,,,,127,,,7
vllm,multi_turn,128,136,49.73,29.83,79.56,2,25.14,1,,,16,,,,128,,,0
vllm,multi_turn,129,137,51.86,33.39,85.25,2,23.46,1,,,16,,,,129,,,1
vllm,multi_turn,130,138,49.24,0.00,65.02,1,15.38,1,,,16,,,,130,,,2
vllm,multi_turn,131,139,58.41,27.84,86.25,2,23.19,1,,,16,,,,131,,,3
vllm,multi_turn,132,140,52.96,0.00,72.66,1,13.76,1,,,16,,,,132,,,4
vllm,multi_turn,133,141,44.51,45.82,90.34,2,22.14,1,,,16,,,,133,,,5
vllm,multi_turn,134,142,61.51,0.00,84.62,1,11.82,1,,,16,,,,134,,,6
vllm,multi_turn,135,143,68.45,0.00,82.41,1,12.13,1,,,16,,,,135,,,7
vllm,multi_turn,152,144,51.39,25.87,77.26,2,25.89,1,,,19,,,,152,,,0
vllm,multi_turn,153,145,52.29,34.52,86.81,2,23.04,1,,,19,,,,153,,,1
vllm,multi_turn,154,146,52.88,0.00,67.01,1,14.92,1,,,19,,,,154,,,2
vllm,multi_turn,155,147,46.08,40.92,87.00,2,22.99,1,,,19,,,,155,,,3
vllm,multi_turn,156,148,49.12,0.00,65.99,1,15.15,1,,,19,,,,156,,,4
vllm,multi_turn,157,149,68.14,0.00,82.12,1,12.18,1,,,19,,,,157,,,5
vllm,multi_turn,158,150,60.18,29.35,89.52,2,22.34,1,,,19,,,,158,,,6
vllm,multi_turn,159,151,88.41,0.00,102.44,1,9.76,1,,,19,,,,159,,,7
vllm,multi_turn,144,152,44.26,0.00,64.23,1,15.57,1,,,18,,,,144,,,0
vllm,multi_turn,145,153,49.40,0.00,67.66,1,14.78,1,,,18,,,,145,,,1
vllm,multi_turn,146,154,47.80,0.00,62.82,1,15.92,1,,,18,,,,146,,,2
vllm,multi_turn,147,155,58.02,0.00,74.27,1,13.46,1,,,18,,,,147,,,3
vllm,multi_turn,148,156,67.92,0.00,83.24,1,12.01,1,,,18,,,,148,,,4
vllm,multi_turn,149,157,59.75,52.82,112.57,2,17.77,1,,,18,,,,149,,,5
vllm,multi_turn,150,158,56.85,47.80,104.65,2,19.11,0,,,18,,,,150,,,6
vllm,multi_turn,151,159,85.99,0.00,114.68,1,8.72,1,,,18,,,,151,,,7
vllm,multi_turn,160,160,45.42,0.00,64.11,1,15.60,1,,,20,,,,160,,,0
vllm,multi_turn,161,161,49.06,35.51,84.57,2,23.65,1,,,20,,,,161,,,1
vllm,multi_turn,162,162,50.69,33.26,83.95,2,23.82,1,,,20,,,,162,,,2
vllm,multi_turn,163,163,49.53,0.00,72.12,1,13.87,1,,,20,,,,163,,,3
vllm,multi_turn,164,164,62.22,38.27,100.49,2,19.90,1,,,20,,,,164,,,4
vllm,multi_turn,165,165,64.70,0.00,88.09,1,11.35,1,,,20,,,,165,,,5
vllm,multi_turn,166,166,70.17,0.00,87.65,1,11.41,1,,,20,,,,166,,,6
vllm,multi_turn,167,167,59.50,39.00,98.50,2,20.30,1,,,20,,,,167,,,7
vllm,multi_turn,168,168,47.80,0.00,62.01,1,16.13,1,,,21,,,,168,,,0
vllm,multi_turn,169,169,49.38,0.00,68.98,1,14.50,1,,,21,,,,169,,,1
vllm,multi_turn,170,170,51.61,0.00,73.40,1,13.62,1,,,21,,,,170,,,2
vllm,multi_turn,171,171,63.49,0.00,83.29,1,12.01,1,,,21,,,,171,,,3
vllm,multi_turn,172,172,63.55,42.60,106.15,2,18.84,1,,,21,,,,172,,,4
vllm,multi_turn,173,173,59.09,40.75,99.84,2,20.03,1,,,21,,,,173,,,5
vllm,multi_turn,174,174,70.23,0.00,89.35,1,11.19,1,,,21,,,,174,,,6
vllm,multi_turn,175,175,60.09,38.44,98.52,2,20.30,1,,,21,,,,175,,,7
vllm,multi_turn,192,176,45.35,0.00,61.97,1,16.14,1,,,24,,,,192,,,0
vllm,multi_turn,193,177,52.75,0.00,70.57,1,14.17,1,,,24,,,,193,,,1
vllm,multi_turn,194,178,48.92,0.00,62.32,1,16.05,1,,,24,,,,194,,,2
vllm,multi_turn,195,179,53.83,33.13,86.96,2,23.00,1,,,24,,,,195,,,3
vllm,multi_turn,196,180,54.00,0.00,83.83,1,11.93,1,,,24,,,,196,,,4
vllm,multi_turn,197,181,54.27,0.00,72.22,1,13.85,1,,,24,,,,197,,,5
vllm,multi_turn,198,182,72.31,0.00,89.73,1,11.14,1,,,24,,,,198,,,6
vllm,multi_turn,199,183,67.56,35.52,103.08,2,19.40,1,,,24,,,,199,,,7
vllm,multi_turn,200,184,46.52,0.00,61.24,1,16.33,1,,,25,,,,200,,,0
vllm,multi_turn,201,185,52.29,34.20,86.49,2,23.12,0,,,25,,,,201,,,1
vllm,multi_turn,202,186,48.18,38.47,86.65,2,23.08,0,,,25,,,,202,,,2
vllm,multi_turn,203,187,47.09,0.00,61.06,1,16.38,1,,,25,,,,203,,,3
vllm,multi_turn,204,188,70.20,0.00,88.42,1,11.31,1,,,25,,,,204,,,4
vllm,multi_turn,205,189,64.66,30.57,95.23,2,21.00,1,,,25,,,,205,,,5
vllm,multi_turn,206,190,77.47,0.00,99.45,1,10.05,1,,,25,,,,206,,,6
vllm,multi_turn,207,191,70.26,0.00,87.37,1,11.45,1,,,25,,,,207,,,7
vllm,multi_turn,184,192,45.42,0.00,62.41,1,16.02,1,,,23,,,,184,,,0
vllm,multi_turn,185,193,70.93,30.05,100.98,2,19.81,1,,,23,,,,185,,,1
vllm,multi_turn,186,194,68.56,32.46,101.03,2,19.80,1,,,23,,,,186,,,2
vllm,multi_turn,187,195,48.54,0.00,63.02,1,15.87,1,,,23,,,,187,,,3
vllm,multi_turn,188,196,74.91,35.98,110.90,2,18.03,1,,,23,,,,188,,,4
vllm,multi_turn,189,197,71.33,0.00,84.23,1,11.87,1,,,23,,,,189,,,5
vllm,multi_turn,190,198,72.51,37.87,110.38,2,18.12,1,,,23,,,,190,,,6
vllm,multi_turn,191,199,88.89,0.00,108.09,1,9.25,1,,,23,,,,191,,,7
