model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T09:02:56.128591+00:00

Build Times
provider,build_time_s
torchinferno,43.6
vllm,381.6
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.93,74.70,80.08,vllm
ttft_p99_ms,732.64,157.42,529.17,vllm
tpot_median_ms,31.43,37.80,65.72,torchinferno
tpot_p99_ms,43.99,92.69,843.70,torchinferno
e2e_median_ms,166.56,101.45,135.74,vllm
e2e_p99_ms,751.34,195.47,961.35,vllm
throughput_median_tps,6.96,12.73,9.75,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.65,71.85,129.52,torchinferno
ttft_p99_ms,324.63,374.83,70386.37,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.61,90.18,212.15,torchinferno
e2e_p99_ms,343.28,398.59,70430.13,torchinferno
throughput_median_tps,13.40,11.09,4.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.31,82.72,83.07,vllm
ttft_p99_ms,1022.08,196.76,692.28,vllm
tpot_median_ms,34.63,35.56,78.08,torchinferno
tpot_p99_ms,45.15,125.73,899.81,torchinferno
e2e_median_ms,222.00,112.56,147.45,vllm
e2e_p99_ms,1058.60,234.47,944.09,vllm
throughput_median_tps,5.04,12.61,9.23,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.45,81.54,62.79,sglang
ttft_last_turn_ms,175.42,88.64,91.55,vllm
ttft_growth_ratio,0.41,1.09,1.46,torchinferno
ttft_first_turn_median_ms,224.16,71.41,60.17,sglang
ttft_first_turn_p99_ms,1102.73,196.68,105.09,sglang
ttft_last_turn_median_ms,189.55,82.62,86.78,vllm
ttft_last_turn_p99_ms,213.45,201.47,124.82,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.95,37.46,52.34,vllm
ttft_p99_ms,804.79,100.65,126.44,vllm
tpot_median_ms,35.14,27.45,409.93,vllm
tpot_p99_ms,89.64,36.34,1049.41,vllm
e2e_median_ms,76.18,56.19,448.46,vllm
e2e_p99_ms,830.69,134.22,1120.63,vllm
throughput_median_tps,19.32,22.93,3.19,vllm
total_output_tokens,1480,1459,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.73,47.15,52.30,vllm
ttft_p99_ms,524.63,64.29,380.80,vllm
tpot_median_ms,19.50,15.42,24.69,vllm
tpot_p99_ms,25.42,17.67,84.46,vllm
e2e_median_ms,876.61,581.92,918.24,vllm
e2e_p99_ms,1613.85,1057.07,1775.03,vllm
throughput_median_tps,40.97,60.41,39.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,908,972,56.31,29.22,85.52,2,23.39,1,,,113,,,,908,,,4
vllm,multi_turn,909,973,70.46,28.54,99.00,2,20.20,1,,,113,,,,909,,,5
vllm,multi_turn,910,974,50.63,29.92,80.55,2,24.83,1,,,113,,,,910,,,6
vllm,multi_turn,911,975,48.24,0.00,59.42,1,16.83,1,,,113,,,,911,,,7
vllm,multi_turn,912,976,76.27,23.90,100.17,2,19.97,1,,,114,,,,912,,,0
vllm,multi_turn,913,977,84.09,44.05,128.13,2,15.61,1,,,114,,,,913,,,1
vllm,multi_turn,914,978,129.06,31.37,160.42,2,12.47,1,,,114,,,,914,,,2
vllm,multi_turn,915,979,106.80,0.00,129.17,1,7.74,1,,,114,,,,915,,,3
vllm,multi_turn,916,980,67.80,28.84,96.64,2,20.70,1,,,114,,,,916,,,4
vllm,multi_turn,917,981,71.28,28.62,99.90,2,20.02,1,,,114,,,,917,,,5
vllm,multi_turn,918,982,49.92,0.00,65.25,1,15.33,1,,,114,,,,918,,,6
vllm,multi_turn,919,983,47.70,26.82,74.52,2,26.84,1,,,114,,,,919,,,7
vllm,multi_turn,888,984,153.49,0.00,172.53,1,5.80,1,,,111,,,,888,,,0
vllm,multi_turn,889,985,98.14,67.08,165.22,2,12.10,1,,,111,,,,889,,,1
vllm,multi_turn,890,986,79.77,47.75,175.27,3,17.12,1,,,111,,,,890,,,2
vllm,multi_turn,891,987,112.58,0.00,127.48,1,7.84,1,,,111,,,,891,,,3
vllm,multi_turn,892,988,73.41,21.31,116.03,3,25.86,1,,,111,,,,892,,,4
vllm,multi_turn,893,989,57.99,0.00,70.80,1,14.12,1,,,111,,,,893,,,5
vllm,multi_turn,894,990,46.86,24.12,95.10,3,31.55,1,,,111,,,,894,,,6
vllm,multi_turn,895,991,49.68,20.42,70.11,2,28.53,1,,,111,,,,895,,,7
vllm,multi_turn,960,992,144.97,0.00,160.84,1,6.22,1,,,120,,,,960,,,0
vllm,multi_turn,961,993,82.01,0.00,147.40,1,6.78,1,,,120,,,,961,,,1
vllm,multi_turn,962,994,62.98,0.00,80.47,1,12.43,1,,,120,,,,962,,,2
vllm,multi_turn,963,995,93.29,29.66,122.95,2,16.27,1,,,120,,,,963,,,3
vllm,multi_turn,964,996,59.65,26.30,85.96,2,23.27,1,,,120,,,,964,,,4
vllm,multi_turn,965,997,52.45,31.80,84.25,2,23.74,1,,,120,,,,965,,,5
vllm,multi_turn,966,998,50.19,0.00,64.58,1,15.48,1,,,120,,,,966,,,6
vllm,multi_turn,967,999,49.99,20.89,70.89,2,28.21,1,,,120,,,,967,,,7
vllm,tree_of_thought,0,0,27.53,0.00,39.20,1,25.51,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,1,1,32.96,24.39,57.35,2,34.87,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,2,2,29.93,0.00,40.91,1,24.44,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,3,3,33.55,0.00,48.03,1,20.82,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,4,4,41.69,0.00,57.91,1,17.27,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,5,41.18,33.31,74.49,2,26.85,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,6,6,40.58,33.22,73.80,2,27.10,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,7,7,40.23,33.11,73.34,2,27.27,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,8,8,33.71,0.00,44.32,1,22.56,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,9,38.56,28.98,67.54,2,29.61,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,10,10,33.83,28.10,61.93,2,32.30,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,11,11,32.91,22.37,55.29,2,36.17,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,12,12,118.40,25.50,143.90,2,13.90,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,13,13,126.66,0.00,139.40,1,7.17,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,14,14,109.84,0.00,122.67,1,8.15,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,15,15,92.19,27.73,119.92,2,16.68,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,16,109.79,24.43,134.22,2,14.90,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,17,17,36.86,0.00,48.04,1,20.82,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,18,18,42.58,28.24,70.83,2,28.24,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,19,37.92,32.61,70.53,2,28.36,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,20,20,37.56,0.00,54.06,1,18.50,1,3,0,,1,,,20,branch,0,
vllm,tree_of_thought,21,21,29.77,0.00,40.77,1,24.53,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,22,22,32.35,0.00,42.51,1,23.52,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,23,23,36.46,0.00,49.06,1,20.38,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,24,32.42,21.96,54.38,2,36.78,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,25,25,38.87,33.42,72.30,2,27.66,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,26,26,46.87,23.58,70.45,2,28.39,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,27,27,37.00,32.17,69.17,2,28.91,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,28,28,36.54,0.00,53.10,1,18.83,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,29,29,41.56,23.98,89.52,3,33.51,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,30,52.87,0.00,68.46,1,14.61,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,465,31,33.01,0.00,43.36,1,23.06,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,466,32,36.88,25.39,62.27,2,32.12,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,467,33,33.05,0.00,45.29,1,22.08,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,468,34,37.27,0.00,51.01,1,19.60,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,469,35,42.01,0.00,54.33,1,18.40,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,470,36,37.44,27.97,65.41,2,30.58,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,471,37,35.74,22.98,58.72,2,34.06,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,38,41.70,28.35,70.05,2,28.55,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,473,39,37.88,28.83,66.72,2,29.98,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,474,40,32.78,28.15,60.93,2,32.83,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,475,41,32.18,0.00,43.68,1,22.89,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,476,42,36.96,0.00,49.36,1,20.26,1,3,2,,0,,,476,branch,15,
vllm,tree_of_thought,477,43,32.62,21.98,54.60,2,36.63,1,0,3,,0,,,477,branch,15,
vllm,tree_of_thought,478,44,37.46,22.82,60.29,2,33.17,1,1,3,,0,,,478,branch,15,
vllm,tree_of_thought,479,45,31.63,22.70,54.33,2,36.81,1,2,3,,0,,,479,branch,15,
vllm,tree_of_thought,480,46,37.45,0.00,48.70,1,20.54,1,3,3,,0,,,480,branch,15,
vllm,tree_of_thought,481,47,82.69,0.00,98.15,1,10.19,1,,,,0,,,481,eval,15,
vllm,tree_of_thought,482,48,36.48,0.00,47.24,1,21.17,1,0,0,,1,,,482,branch,15,
vllm,tree_of_thought,483,49,41.13,29.46,70.59,2,28.33,1,1,0,,1,,,483,branch,15,
vllm,tree_of_thought,484,50,36.75,0.00,54.30,1,18.42,1,2,0,,1,,,484,branch,15,
vllm,tree_of_thought,485,51,37.23,0.00,53.64,1,18.64,1,3,0,,1,,,485,branch,15,
vllm,tree_of_thought,486,52,37.63,27.48,65.12,2,30.71,1,0,1,,1,,,486,branch,15,
vllm,tree_of_thought,487,53,37.71,23.48,61.19,2,32.69,0,1,1,,1,,,487,branch,15,
vllm,tree_of_thought,488,54,43.12,0.00,58.11,1,17.21,1,2,1,,1,,,488,branch,15,
vllm,tree_of_thought,489,55,41.02,0.00,60.11,1,16.64,1,3,1,,1,,,489,branch,15,
vllm,tree_of_thought,490,56,49.14,0.00,66.05,1,15.14,1,,,,1,,,490,eval,15,
vllm,tree_of_thought,491,57,40.34,31.37,71.71,2,27.89,1,0,0,,2,,,491,branch,15,
vllm,tree_of_thought,492,58,39.50,0.00,55.77,1,17.93,1,1,0,,2,,,492,branch,15,
vllm,tree_of_thought,493,59,39.04,36.26,75.30,2,26.56,1,2,0,,2,,,493,branch,15,
vllm,tree_of_thought,494,60,37.40,37.98,75.38,2,26.53,1,3,0,,2,,,494,branch,15,
vllm,tree_of_thought,495,61,46.87,0.00,61.79,1,16.18,1,,,,2,,,495,eval,15,
vllm,tree_of_thought,31,62,36.59,25.37,61.96,2,32.28,1,0,0,,0,,,31,branch,1,
vllm,tree_of_thought,32,63,32.67,22.36,55.02,2,36.35,1,1,0,,0,,,32,branch,1,
vllm,tree_of_thought,33,64,38.46,0.00,51.23,1,19.52,1,2,0,,0,,,33,branch,1,
vllm,tree_of_thought,34,65,34.58,0.00,51.04,1,19.59,1,3,0,,0,,,34,branch,1,
vllm,tree_of_thought,35,66,35.49,0.00,46.02,1,21.73,1,0,1,,0,,,35,branch,1,
vllm,tree_of_thought,36,67,40.03,0.00,52.32,1,19.11,1,1,1,,0,,,36,branch,1,
vllm,tree_of_thought,37,68,33.97,27.82,61.79,2,32.37,1,2,1,,0,,,37,branch,1,
vllm,tree_of_thought,38,69,32.87,22.69,55.56,2,36.00,1,3,1,,0,,,38,branch,1,
vllm,tree_of_thought,39,70,37.28,23.48,60.76,2,32.92,1,0,2,,0,,,39,branch,1,
vllm,tree_of_thought,40,71,31.63,0.00,43.23,1,23.13,1,1,2,,0,,,40,branch,1,
vllm,tree_of_thought,42,72,31.45,0.00,42.42,1,23.57,1,3,2,,0,,,42,branch,1,
vllm,tree_of_thought,41,73,36.47,24.18,60.65,2,32.98,1,2,2,,0,,,41,branch,1,
vllm,tree_of_thought,43,74,31.54,0.00,42.65,1,23.45,1,0,3,,0,,,43,branch,1,
vllm,tree_of_thought,44,75,36.48,0.00,48.86,1,20.47,1,1,3,,0,,,44,branch,1,
vllm,tree_of_thought,45,76,30.99,0.00,42.15,1,23.72,1,2,3,,0,,,45,branch,1,
vllm,tree_of_thought,46,77,35.44,24.56,60.00,2,33.33,1,3,3,,0,,,46,branch,1,
vllm,tree_of_thought,47,78,46.95,0.00,63.63,1,15.72,1,,,,0,,,47,eval,1,
vllm,tree_of_thought,48,79,37.32,0.00,47.93,1,20.86,1,0,0,,1,,,48,branch,1,
vllm,tree_of_thought,50,80,26.33,20.67,46.99,2,42.56,1,2,0,,1,,,50,branch,1,
vllm,tree_of_thought,49,81,42.88,21.38,64.26,2,31.12,1,1,0,,1,,,49,branch,1,
vllm,tree_of_thought,51,82,29.70,20.53,50.23,2,39.82,0,3,0,,1,,,51,branch,1,
vllm,tree_of_thought,52,83,42.18,0.00,58.60,1,17.06,1,0,1,,1,,,52,branch,1,
vllm,tree_of_thought,53,84,41.82,0.00,58.14,1,17.20,1,1,1,,1,,,53,branch,1,
vllm,tree_of_thought,54,85,41.77,0.00,59.49,1,16.81,1,2,1,,1,,,54,branch,1,
vllm,tree_of_thought,55,86,42.93,32.89,75.82,2,26.38,1,3,1,,1,,,55,branch,1,
vllm,tree_of_thought,56,87,47.25,0.00,63.73,1,15.69,1,,,,1,,,56,eval,1,
vllm,tree_of_thought,57,88,42.14,0.00,59.12,1,16.91,1,0,0,,2,,,57,branch,1,
vllm,tree_of_thought,58,89,42.51,0.00,58.57,1,17.07,1,1,0,,2,,,58,branch,1,
vllm,tree_of_thought,60,90,39.01,0.00,55.36,1,18.06,1,3,0,,2,,,60,branch,1,
vllm,tree_of_thought,59,91,41.07,32.19,73.26,2,27.30,1,2,0,,2,,,59,branch,1,
vllm,tree_of_thought,61,92,44.41,31.66,76.07,2,26.29,1,,,,2,,,61,eval,1,
vllm,tree_of_thought,403,93,31.83,22.60,54.42,2,36.75,1,0,0,,0,,,403,branch,13,
vllm,tree_of_thought,404,94,37.72,0.00,49.92,1,20.03,1,1,0,,0,,,404,branch,13,
vllm,tree_of_thought,405,95,32.63,21.59,54.22,2,36.88,1,2,0,,0,,,405,branch,13,
vllm,tree_of_thought,406,96,37.01,0.00,50.03,1,19.99,1,3,0,,0,,,406,branch,13,
vllm,tree_of_thought,407,97,38.23,0.00,54.76,1,18.26,1,0,1,,0,,,407,branch,13,
vllm,tree_of_thought,408,98,37.55,33.21,70.75,2,28.27,1,1,1,,0,,,408,branch,13,
vllm,tree_of_thought,410,99,37.21,0.00,48.24,1,20.73,1,3,1,,0,,,410,branch,13,
vllm,tree_of_thought,409,100,37.85,27.91,65.76,2,30.41,1,2,1,,0,,,409,branch,13,
vllm,tree_of_thought,412,101,32.65,0.00,44.02,1,22.72,1,1,2,,0,,,412,branch,13,
vllm,tree_of_thought,411,102,32.78,28.83,61.61,2,32.46,0,0,2,,0,,,411,branch,13,
vllm,tree_of_thought,414,103,32.59,0.00,44.10,1,22.67,1,3,2,,0,,,414,branch,13,
vllm,tree_of_thought,413,104,37.74,24.15,61.89,2,32.31,1,2,2,,0,,,413,branch,13,
vllm,tree_of_thought,415,105,34.37,0.00,45.56,1,21.95,1,0,3,,0,,,415,branch,13,
vllm,tree_of_thought,416,106,38.90,23.18,62.08,2,32.22,1,1,3,,0,,,416,branch,13,
vllm,tree_of_thought,417,107,33.68,21.72,55.40,2,36.10,1,2,3,,0,,,417,branch,13,
vllm,tree_of_thought,418,108,38.05,0.00,49.97,1,20.01,1,3,3,,0,,,418,branch,13,
vllm,tree_of_thought,419,109,100.65,0.00,116.26,1,8.60,1,,,,0,,,419,eval,13,
vllm,tree_of_thought,420,110,33.47,0.00,45.48,1,21.99,1,0,0,,1,,,420,branch,13,
vllm,tree_of_thought,421,111,28.83,21.87,50.71,2,39.44,1,1,0,,1,,,421,branch,13,
vllm,tree_of_thought,422,112,33.12,0.00,45.07,1,22.19,1,2,0,,1,,,422,branch,13,
vllm,tree_of_thought,423,113,27.77,0.00,38.84,1,25.75,1,3,0,,1,,,423,branch,13,
vllm,tree_of_thought,424,114,41.97,0.00,58.26,1,17.16,1,0,1,,1,,,424,branch,13,
vllm,tree_of_thought,426,115,39.87,0.00,56.31,1,17.76,1,2,1,,1,,,426,branch,13,
vllm,tree_of_thought,425,116,41.62,31.85,73.47,2,27.22,1,1,1,,1,,,425,branch,13,
vllm,tree_of_thought,427,117,39.68,0.00,55.69,1,17.96,1,3,1,,1,,,427,branch,13,
vllm,tree_of_thought,428,118,48.65,0.00,59.38,1,16.84,1,,,,1,,,428,eval,13,
vllm,tree_of_thought,429,119,38.68,0.00,54.62,1,18.31,1,0,0,,2,,,429,branch,13,
vllm,tree_of_thought,430,120,38.07,0.00,52.12,1,19.18,1,1,0,,2,,,430,branch,13,
vllm,tree_of_thought,431,121,35.92,30.75,66.68,2,30.00,1,2,0,,2,,,431,branch,13,
vllm,tree_of_thought,432,122,49.14,0.00,65.99,1,15.15,1,3,0,,2,,,432,branch,13,
vllm,tree_of_thought,433,123,47.94,33.15,81.09,2,24.66,1,,,,2,,,433,eval,13,
vllm,tree_of_thought,279,124,34.25,0.00,44.01,1,22.72,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,280,125,37.95,0.00,50.70,1,19.72,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,282,126,32.66,0.00,43.63,1,22.92,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,281,127,34.69,27.45,62.14,2,32.19,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,283,128,35.94,27.76,63.70,2,31.40,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,284,129,35.52,22.22,57.75,2,34.63,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,285,130,40.94,0.00,52.74,1,18.96,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,286,131,35.62,0.00,52.32,1,19.11,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,287,132,32.42,0.00,43.16,1,23.17,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,288,133,37.18,0.00,49.47,1,20.21,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,289,134,32.60,0.00,49.25,1,20.31,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,290,135,32.46,22.27,54.73,2,36.54,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,136,31.29,0.00,42.51,1,23.53,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,292,137,36.51,23.75,60.26,2,33.19,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,293,138,31.37,0.00,43.22,1,23.14,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,294,139,36.45,0.00,48.89,1,20.45,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,295,140,66.31,31.07,97.37,2,20.54,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,297,141,27.89,0.00,39.31,1,25.44,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,296,142,32.62,23.54,56.15,2,35.62,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,298,143,33.53,0.00,45.74,1,21.86,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,299,144,29.66,22.25,51.91,2,38.53,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,301,145,39.24,0.00,55.52,1,18.01,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,300,146,39.33,33.20,72.53,2,27.57,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,302,147,39.06,0.00,54.97,1,18.19,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,148,37.93,23.14,61.07,2,32.75,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,149,53.49,23.26,76.75,2,26.06,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,150,48.36,0.00,64.19,1,15.58,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,151,48.09,0.00,64.60,1,15.48,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,152,47.37,33.22,80.60,2,24.82,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,153,47.07,0.00,63.98,1,15.63,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,154,48.97,0.00,64.78,1,15.44,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,434,155,34.41,21.94,56.36,2,35.49,1,0,0,,0,,,434,branch,14,
vllm,tree_of_thought,435,156,38.98,0.00,51.72,1,19.34,1,1,0,,0,,,435,branch,14,
vllm,tree_of_thought,436,157,34.01,27.85,61.85,2,32.33,1,2,0,,0,,,436,branch,14,
vllm,tree_of_thought,437,158,33.25,0.00,45.26,1,22.09,1,3,0,,0,,,437,branch,14,
vllm,tree_of_thought,438,159,38.90,0.00,51.54,1,19.40,1,0,1,,0,,,438,branch,14,
vllm,tree_of_thought,439,160,34.02,27.60,61.62,2,32.46,1,1,1,,0,,,439,branch,14,
vllm,tree_of_thought,440,161,33.30,22.74,56.04,2,35.69,1,2,1,,0,,,440,branch,14,
vllm,tree_of_thought,441,162,39.40,0.00,51.93,1,19.26,1,3,1,,0,,,441,branch,14,
vllm,tree_of_thought,442,163,36.34,0.00,49.67,1,20.13,1,0,2,,0,,,442,branch,14,
vllm,tree_of_thought,443,164,32.93,21.51,54.44,2,36.74,1,1,2,,0,,,443,branch,14,
vllm,tree_of_thought,444,165,36.87,0.00,49.03,1,20.40,1,2,2,,0,,,444,branch,14,
vllm,tree_of_thought,445,166,32.72,26.72,59.44,2,33.65,1,3,2,,0,,,445,branch,14,
vllm,tree_of_thought,446,167,31.89,0.00,43.39,1,23.04,1,0,3,,0,,,446,branch,14,
vllm,tree_of_thought,447,168,37.35,29.26,66.60,2,30.03,1,1,3,,0,,,447,branch,14,
vllm,tree_of_thought,448,169,32.47,28.53,61.01,2,32.78,1,2,3,,0,,,448,branch,14,
vllm,tree_of_thought,449,170,32.85,0.00,44.55,1,22.45,1,3,3,,0,,,449,branch,14,
vllm,tree_of_thought,450,171,45.35,0.00,61.69,1,16.21,1,,,,0,,,450,eval,14,
vllm,tree_of_thought,451,172,35.24,0.00,48.71,1,20.53,1,0,0,,1,,,451,branch,14,
vllm,tree_of_thought,452,173,31.82,0.00,42.30,1,23.64,1,1,0,,1,,,452,branch,14,
vllm,tree_of_thought,453,174,35.85,0.00,48.39,1,20.66,1,2,0,,1,,,453,branch,14,
vllm,tree_of_thought,454,175,30.22,22.18,52.40,2,38.17,1,3,0,,1,,,454,branch,14,
vllm,tree_of_thought,455,176,43.75,0.00,56.03,1,17.85,1,0,1,,1,,,455,branch,14,
vllm,tree_of_thought,456,177,39.14,0.00,61.26,1,16.32,1,1,1,,1,,,456,branch,14,
vllm,tree_of_thought,458,178,46.59,0.00,58.37,1,17.13,1,3,1,,1,,,458,branch,14,
vllm,tree_of_thought,457,179,43.75,31.56,75.31,2,26.56,1,2,1,,1,,,457,branch,14,
vllm,tree_of_thought,459,180,44.89,0.00,61.58,1,16.24,1,,,,1,,,459,eval,14,
vllm,tree_of_thought,460,181,46.99,0.00,64.36,1,15.54,1,0,0,,2,,,460,branch,14,
vllm,tree_of_thought,462,182,44.70,0.00,61.84,1,16.17,1,2,0,,2,,,462,branch,14,
vllm,tree_of_thought,461,183,46.73,32.50,79.24,2,25.24,1,1,0,,2,,,461,branch,14,
vllm,tree_of_thought,463,184,45.81,0.00,61.42,1,16.28,1,3,0,,2,,,463,branch,14,
vllm,tree_of_thought,464,185,48.40,0.00,65.01,1,15.38,1,,,,2,,,464,eval,14,
vllm,tree_of_thought,341,186,30.76,0.00,40.53,1,24.67,1,0,0,,0,,,341,branch,11,
vllm,tree_of_thought,343,187,31.37,0.00,42.31,1,23.64,1,2,0,,0,,,343,branch,11,
vllm,tree_of_thought,342,188,34.65,17.85,70.34,3,42.65,0,1,0,,0,,,342,branch,11,
vllm,tree_of_thought,344,189,35.89,17.52,70.92,3,42.30,1,3,0,,0,,,344,branch,11,
vllm,tree_of_thought,345,190,40.10,0.00,56.77,1,17.61,1,0,1,,0,,,345,branch,11,
vllm,tree_of_thought,346,191,40.75,0.00,56.46,1,17.71,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,347,192,39.23,32.88,72.11,2,27.73,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,193,38.67,24.90,88.46,3,33.91,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,350,194,33.40,0.00,49.81,1,20.08,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,349,195,37.65,29.70,67.36,2,29.69,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,351,196,33.78,21.98,55.76,2,35.87,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,352,197,38.71,28.06,66.77,2,29.95,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,354,198,59.08,0.00,71.35,1,14.02,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,355,199,41.68,0.00,54.48,1,18.36,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,353,200,74.63,28.07,102.70,2,19.47,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,356,201,36.76,26.59,63.35,2,31.57,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,202,118.29,31.24,149.53,2,13.37,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,358,203,35.55,22.07,57.62,2,34.71,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,359,204,29.42,21.93,51.34,2,38.95,1,1,0,,1,,,359,branch,11,
