model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T17:02:34.300264+00:00

Build Times
provider,build_time_s
torchinferno,44.7
vllm,408.7
sglang,155.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.09,69.33,79.11,vllm
ttft_p99_ms,734.46,125.69,538.44,vllm
tpot_median_ms,31.16,38.68,65.76,torchinferno
tpot_p99_ms,40.86,84.10,724.49,torchinferno
e2e_median_ms,167.17,97.23,133.15,vllm
e2e_p99_ms,752.01,163.20,731.72,vllm
throughput_median_tps,6.80,13.54,10.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.93,74.63,116.39,torchinferno
ttft_p99_ms,270.45,309.10,70385.88,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,90.65,197.49,torchinferno
e2e_p99_ms,286.30,326.66,70445.31,torchinferno
throughput_median_tps,13.26,11.03,5.06,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.03,79.29,82.04,vllm
ttft_p99_ms,995.88,162.02,432.27,vllm
tpot_median_ms,34.29,45.74,70.59,torchinferno
tpot_p99_ms,44.43,87.29,894.40,torchinferno
e2e_median_ms,222.32,112.07,140.05,vllm
e2e_p99_ms,1013.28,234.21,951.76,vllm
throughput_median_tps,5.07,11.83,9.37,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.10,83.34,67.85,sglang
ttft_last_turn_ms,175.20,94.44,89.27,sglang
ttft_growth_ratio,0.41,1.13,1.32,torchinferno
ttft_first_turn_median_ms,231.23,68.86,58.94,sglang
ttft_first_turn_p99_ms,1094.11,159.99,115.08,sglang
ttft_last_turn_median_ms,190.00,87.06,90.27,vllm
ttft_last_turn_p99_ms,209.58,164.71,115.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.15,37.15,51.72,vllm
ttft_p99_ms,779.06,74.47,419.46,vllm
tpot_median_ms,35.12,27.53,406.94,vllm
tpot_p99_ms,95.84,35.07,1111.11,vllm
e2e_median_ms,75.46,56.18,491.65,vllm
e2e_p99_ms,800.77,127.76,1204.25,vllm
throughput_median_tps,19.00,23.15,2.76,vllm
total_output_tokens,1462,1471,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.13,47.21,51.95,vllm
ttft_p99_ms,493.04,62.83,136.00,vllm
tpot_median_ms,19.23,15.60,24.08,vllm
tpot_p99_ms,25.16,18.32,81.80,vllm
e2e_median_ms,864.69,581.09,929.45,vllm
e2e_p99_ms,1592.02,1056.42,1831.22,vllm
throughput_median_tps,40.94,60.26,40.01,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,260,260,27.65,22.52,50.17,2,39.86,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,261,33.46,23.02,56.48,2,35.41,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,262,262,27.50,17.19,61.89,3,48.48,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,263,263,32.91,23.75,56.66,2,35.30,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,264,264,27.57,21.65,49.21,2,40.64,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,265,265,35.19,22.64,57.83,2,34.58,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,266,266,40.89,0.00,52.15,1,19.18,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,267,267,35.02,27.53,62.56,2,31.97,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,268,33.91,22.62,56.53,2,35.38,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,269,48.86,0.00,65.55,1,15.26,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,270,46.94,0.00,63.57,1,15.73,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,271,46.03,0.00,62.31,1,16.05,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,272,46.05,35.55,81.60,2,24.51,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,273,49.39,0.00,66.40,1,15.06,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,274,37.43,32.13,69.56,2,28.75,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,276,275,35.87,0.00,52.53,1,19.04,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,275,276,36.90,33.07,69.97,2,28.59,1,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,277,277,51.29,0.00,66.99,1,14.93,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,278,49.06,32.56,81.62,2,24.50,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,124,279,32.04,0.00,48.12,1,20.78,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,280,32.23,0.00,42.96,1,23.28,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,281,37.52,0.00,49.50,1,20.20,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,282,32.62,0.00,49.01,1,20.41,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,283,35.42,21.60,57.02,2,35.08,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,284,40.03,0.00,52.35,1,19.10,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,285,35.91,0.00,52.20,1,19.16,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,286,35.56,22.14,57.69,2,34.67,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,287,29.38,0.00,39.08,1,25.59,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,288,32.38,0.00,44.18,1,22.63,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,289,27.35,22.30,49.65,2,40.28,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,290,33.42,22.73,56.15,2,35.62,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,291,29.03,0.00,40.99,1,24.39,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,292,34.39,0.00,47.47,1,21.07,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,293,30.40,0.00,41.18,1,24.29,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,294,34.88,26.09,60.97,2,32.80,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,295,31.67,0.00,41.46,1,24.12,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,296,39.81,27.63,67.44,2,29.66,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,297,33.66,0.00,50.78,1,19.69,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,298,33.19,0.00,44.38,1,22.53,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,299,39.45,28.40,67.85,2,29.48,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,145,300,47.16,34.10,81.26,2,24.61,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,146,301,48.86,0.00,64.66,1,15.47,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,147,302,46.87,34.57,81.44,2,24.56,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,303,46.43,34.62,81.05,2,24.68,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,304,48.53,0.00,65.09,1,15.36,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,305,49.43,0.00,65.77,1,15.20,1,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,306,49.02,33.39,82.41,2,24.27,0,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,307,47.92,32.93,80.84,2,24.74,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,308,47.11,32.44,79.55,2,25.14,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,309,46.89,33.28,80.16,2,24.95,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,93,310,34.25,0.00,44.47,1,22.49,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,311,38.14,0.00,51.41,1,19.45,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,312,35.56,0.00,50.60,1,19.76,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,313,34.34,22.06,56.40,2,35.46,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,314,41.20,0.00,53.17,1,18.81,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,315,36.92,0.00,52.99,1,18.87,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,316,36.10,0.00,47.19,1,21.19,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,317,41.18,0.00,53.24,1,18.78,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,318,27.58,0.00,39.37,1,25.40,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,319,32.52,0.00,44.52,1,22.46,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,320,27.94,22.44,50.38,2,39.70,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,321,33.62,22.81,56.42,2,35.45,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,322,32.40,22.37,54.77,2,36.51,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,323,37.11,27.42,64.53,2,30.99,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,107,324,35.93,17.64,71.22,3,42.12,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,108,325,40.79,0.00,53.97,1,18.53,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,109,326,35.36,0.00,47.52,1,21.04,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,327,33.48,0.00,50.18,1,19.93,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,328,32.77,0.00,43.99,1,22.73,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,329,37.92,0.00,49.65,1,20.14,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,113,330,32.65,19.37,71.40,3,42.02,0,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,115,331,47.92,0.00,63.20,1,15.82,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,114,332,47.19,33.64,80.84,2,24.74,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,116,333,46.62,0.00,63.79,1,15.68,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,334,45.79,33.61,79.40,2,25.19,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,335,46.07,0.00,62.24,1,16.07,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,336,45.81,0.00,61.17,1,16.35,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,119,337,46.92,32.32,79.24,2,25.24,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,121,338,44.57,0.00,59.79,1,16.72,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,339,42.39,33.14,75.53,2,26.48,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,123,340,49.48,0.00,65.90,1,15.17,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,31,341,40.37,28.57,68.94,2,29.01,1,0,0,,0,,,31,branch,1,
vllm,tree_of_thought,33,342,33.54,0.00,43.99,1,22.73,1,2,0,,0,,,33,branch,1,
vllm,tree_of_thought,32,343,32.99,28.29,61.28,2,32.64,1,1,0,,0,,,32,branch,1,
vllm,tree_of_thought,34,344,37.97,0.00,49.78,1,20.09,1,3,0,,0,,,34,branch,1,
vllm,tree_of_thought,35,345,36.12,0.00,52.76,1,18.96,1,0,1,,0,,,35,branch,1,
vllm,tree_of_thought,36,346,36.12,0.00,46.97,1,21.29,1,1,1,,0,,,36,branch,1,
vllm,tree_of_thought,37,347,41.19,28.51,69.70,2,28.70,1,2,1,,0,,,37,branch,1,
vllm,tree_of_thought,38,348,36.52,27.92,64.44,2,31.04,1,3,1,,0,,,38,branch,1,
vllm,tree_of_thought,39,349,28.41,22.78,51.19,2,39.07,1,0,2,,0,,,39,branch,1,
vllm,tree_of_thought,40,350,33.82,0.00,45.58,1,21.94,1,1,2,,0,,,40,branch,1,
vllm,tree_of_thought,41,351,28.43,22.86,51.30,2,38.99,1,2,2,,0,,,41,branch,1,
vllm,tree_of_thought,42,352,34.64,0.00,45.29,1,22.08,1,3,2,,0,,,42,branch,1,
vllm,tree_of_thought,43,353,37.09,0.00,51.93,1,19.26,1,0,3,,0,,,43,branch,1,
vllm,tree_of_thought,44,354,35.25,0.00,45.91,1,21.78,1,1,3,,0,,,44,branch,1,
vllm,tree_of_thought,45,355,40.31,0.00,52.95,1,18.89,1,2,3,,0,,,45,branch,1,
vllm,tree_of_thought,46,356,33.85,21.87,55.72,2,35.89,1,3,3,,0,,,46,branch,1,
vllm,tree_of_thought,47,357,31.46,0.00,42.52,1,23.52,1,,,,0,,,47,eval,1,
vllm,tree_of_thought,48,358,31.95,0.00,43.17,1,23.16,1,0,0,,1,,,48,branch,1,
vllm,tree_of_thought,49,359,37.85,27.63,65.48,2,30.54,1,1,0,,1,,,49,branch,1,
vllm,tree_of_thought,50,360,32.11,27.67,59.78,2,33.46,1,2,0,,1,,,50,branch,1,
vllm,tree_of_thought,51,361,31.68,22.65,54.33,2,36.81,0,3,0,,1,,,51,branch,1,
vllm,tree_of_thought,52,362,45.03,0.00,62.51,1,16.00,1,0,1,,1,,,52,branch,1,
vllm,tree_of_thought,53,363,45.69,0.00,60.60,1,16.50,1,1,1,,1,,,53,branch,1,
vllm,tree_of_thought,54,364,43.21,0.00,58.90,1,16.98,1,2,1,,1,,,54,branch,1,
vllm,tree_of_thought,55,365,41.38,32.26,73.64,2,27.16,1,3,1,,1,,,55,branch,1,
vllm,tree_of_thought,56,366,46.69,0.00,62.81,1,15.92,1,,,,1,,,56,eval,1,
vllm,tree_of_thought,57,367,41.56,0.00,58.38,1,17.13,1,0,0,,2,,,57,branch,1,
vllm,tree_of_thought,58,368,42.22,0.00,59.08,1,16.92,1,1,0,,2,,,58,branch,1,
vllm,tree_of_thought,60,369,41.10,0.00,58.51,1,17.09,1,3,0,,2,,,60,branch,1,
vllm,tree_of_thought,59,370,42.90,33.15,76.04,2,26.30,1,2,0,,2,,,59,branch,1,
vllm,tree_of_thought,61,371,47.40,33.97,81.37,2,24.58,1,,,,2,,,61,eval,1,
vllm,tree_of_thought,62,372,34.31,0.00,50.62,1,19.76,1,0,0,,0,,,62,branch,2,
vllm,tree_of_thought,63,373,34.80,21.87,56.67,2,35.29,1,1,0,,0,,,63,branch,2,
vllm,tree_of_thought,64,374,40.96,28.33,69.29,2,28.86,1,2,0,,0,,,64,branch,2,
vllm,tree_of_thought,65,375,36.03,33.17,69.21,2,28.90,1,3,0,,0,,,65,branch,2,
vllm,tree_of_thought,66,376,37.23,0.00,48.56,1,20.59,1,0,1,,0,,,66,branch,2,
vllm,tree_of_thought,67,377,42.59,0.00,54.45,1,18.37,1,1,1,,0,,,67,branch,2,
vllm,tree_of_thought,69,378,36.84,0.00,53.44,1,18.71,1,3,1,,0,,,69,branch,2,
vllm,tree_of_thought,68,379,37.41,33.23,70.64,2,28.31,1,2,1,,0,,,68,branch,2,
vllm,tree_of_thought,70,380,28.78,22.44,51.22,2,39.05,1,0,2,,0,,,70,branch,2,
vllm,tree_of_thought,71,381,34.37,0.00,45.87,1,21.80,1,1,2,,0,,,71,branch,2,
vllm,tree_of_thought,72,382,28.81,0.00,39.54,1,25.29,1,2,2,,0,,,72,branch,2,
vllm,tree_of_thought,73,383,34.47,0.00,46.00,1,21.74,1,3,2,,0,,,73,branch,2,
vllm,tree_of_thought,74,384,39.39,0.00,50.76,1,19.70,1,0,3,,0,,,74,branch,2,
vllm,tree_of_thought,75,385,34.44,0.00,51.46,1,19.43,1,1,3,,0,,,75,branch,2,
vllm,tree_of_thought,76,386,33.83,22.43,56.27,2,35.54,0,2,3,,0,,,76,branch,2,
vllm,tree_of_thought,77,387,38.94,0.00,51.00,1,19.61,1,3,3,,0,,,77,branch,2,
vllm,tree_of_thought,78,388,37.76,0.00,49.06,1,20.38,1,,,,0,,,78,eval,2,
vllm,tree_of_thought,79,389,37.39,27.90,65.29,2,30.63,1,0,0,,1,,,79,branch,2,
vllm,tree_of_thought,81,390,31.22,0.00,42.51,1,23.53,1,2,0,,1,,,81,branch,2,
vllm,tree_of_thought,80,391,31.71,27.89,59.61,2,33.55,1,1,0,,1,,,80,branch,2,
vllm,tree_of_thought,82,392,36.66,19.53,75.72,3,39.62,1,3,0,,1,,,82,branch,2,
vllm,tree_of_thought,83,393,40.75,0.00,57.17,1,17.49,1,0,1,,1,,,83,branch,2,
vllm,tree_of_thought,84,394,39.47,0.00,55.18,1,18.12,1,1,1,,1,,,84,branch,2,
vllm,tree_of_thought,85,395,37.70,32.11,69.81,2,28.65,1,2,1,,1,,,85,branch,2,
vllm,tree_of_thought,86,396,36.60,0.00,53.10,1,18.83,1,3,1,,1,,,86,branch,2,
vllm,tree_of_thought,87,397,48.17,0.00,65.03,1,15.38,1,,,,1,,,87,eval,2,
vllm,tree_of_thought,88,398,41.66,31.62,73.28,2,27.29,1,0,0,,2,,,88,branch,2,
vllm,tree_of_thought,89,399,40.68,0.00,56.28,1,17.77,1,1,0,,2,,,89,branch,2,
vllm,tree_of_thought,90,400,39.67,33.08,72.74,2,27.49,1,2,0,,2,,,90,branch,2,
vllm,tree_of_thought,91,401,53.37,32.56,85.93,2,23.28,1,3,0,,2,,,91,branch,2,
vllm,tree_of_thought,92,402,48.95,0.00,64.76,1,15.44,1,,,,2,,,92,eval,2,
vllm,tree_of_thought,403,403,36.62,33.08,69.70,2,28.70,1,0,0,,0,,,403,branch,13,
vllm,tree_of_thought,404,404,37.19,0.00,54.16,1,18.46,1,1,0,,0,,,404,branch,13,
vllm,tree_of_thought,405,405,37.87,32.62,70.49,2,28.37,1,2,0,,0,,,405,branch,13,
vllm,tree_of_thought,406,406,38.18,0.00,54.96,1,18.20,1,3,0,,0,,,406,branch,13,
vllm,tree_of_thought,407,407,37.01,0.00,47.41,1,21.09,1,0,1,,0,,,407,branch,13,
vllm,tree_of_thought,408,408,42.04,28.36,70.40,2,28.41,1,1,1,,0,,,408,branch,13,
vllm,tree_of_thought,410,409,36.25,0.00,47.67,1,20.98,1,3,1,,0,,,410,branch,13,
vllm,tree_of_thought,409,410,36.81,28.12,64.93,2,30.80,1,2,1,,0,,,409,branch,13,
vllm,tree_of_thought,411,411,29.21,22.18,51.39,2,38.92,0,0,2,,0,,,411,branch,13,
vllm,tree_of_thought,412,412,34.43,0.00,46.20,1,21.64,1,1,2,,0,,,412,branch,13,
vllm,tree_of_thought,413,413,29.16,22.62,51.78,2,38.63,1,2,2,,0,,,413,branch,13,
vllm,tree_of_thought,414,414,35.08,0.00,46.62,1,21.45,1,3,2,,0,,,414,branch,13,
vllm,tree_of_thought,415,415,34.41,0.00,50.01,1,20.00,1,0,3,,0,,,415,branch,13,
vllm,tree_of_thought,416,416,33.62,22.28,55.90,2,35.78,1,1,3,,0,,,416,branch,13,
vllm,tree_of_thought,417,417,38.96,28.59,67.55,2,29.61,1,2,3,,0,,,417,branch,13,
vllm,tree_of_thought,418,418,33.55,0.00,50.63,1,19.75,1,3,3,,0,,,418,branch,13,
vllm,tree_of_thought,419,419,32.82,0.00,43.04,1,23.23,1,,,,0,,,419,eval,13,
vllm,tree_of_thought,420,420,31.35,0.00,47.89,1,20.88,1,0,0,,1,,,420,branch,13,
vllm,tree_of_thought,421,421,30.89,22.44,53.33,2,37.50,1,1,0,,1,,,421,branch,13,
vllm,tree_of_thought,422,422,36.89,0.00,48.21,1,20.74,1,2,0,,1,,,422,branch,13,
vllm,tree_of_thought,423,423,31.22,0.00,42.35,1,23.62,1,3,0,,1,,,423,branch,13,
vllm,tree_of_thought,424,424,52.02,0.00,67.83,1,14.74,1,0,1,,1,,,424,branch,13,
vllm,tree_of_thought,426,425,50.06,0.00,66.53,1,15.03,1,2,1,,1,,,426,branch,13,
vllm,tree_of_thought,425,426,50.65,33.40,84.05,2,23.79,1,1,1,,1,,,425,branch,13,
vllm,tree_of_thought,427,427,49.36,0.00,65.32,1,15.31,1,3,1,,1,,,427,branch,13,
vllm,tree_of_thought,428,428,48.55,0.00,64.50,1,15.50,1,,,,1,,,428,eval,13,
vllm,tree_of_thought,429,429,53.67,0.00,69.38,1,14.41,1,0,0,,2,,,429,branch,13,
vllm,tree_of_thought,430,430,52.55,0.00,67.88,1,14.73,1,1,0,,2,,,430,branch,13,
vllm,tree_of_thought,431,431,51.41,33.17,84.58,2,23.65,1,2,0,,2,,,431,branch,13,
vllm,tree_of_thought,432,432,50.03,0.00,67.64,1,14.78,1,3,0,,2,,,432,branch,13,
vllm,tree_of_thought,433,433,47.94,32.84,80.78,2,24.76,1,,,,2,,,433,eval,13,
vllm,tree_of_thought,279,434,38.96,0.00,54.62,1,18.31,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,280,435,38.53,0.00,55.09,1,18.15,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,281,436,38.66,32.89,71.56,2,27.95,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,282,437,39.16,0.00,56.53,1,17.69,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,283,438,41.50,28.68,70.18,2,28.50,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,284,439,36.27,27.97,64.24,2,31.13,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,285,440,36.29,0.00,47.56,1,21.03,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,286,441,42.77,0.00,52.97,1,18.88,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,287,442,29.82,0.00,40.84,1,24.49,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,288,443,34.63,0.00,46.30,1,21.60,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,289,444,28.90,0.00,40.13,1,24.92,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,290,445,34.31,23.25,57.56,2,34.75,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,446,34.54,0.00,45.12,1,22.16,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,292,447,39.00,27.87,66.86,2,29.91,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,293,448,33.17,0.00,49.69,1,20.12,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,294,449,32.25,0.00,43.79,1,22.84,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,295,450,37.16,23.24,60.40,2,33.11,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,296,451,36.68,24.02,60.70,2,32.95,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,297,452,32.50,0.00,44.13,1,22.66,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,298,453,37.73,0.00,49.52,1,20.19,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,299,454,33.03,27.30,60.32,2,33.15,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,301,455,46.32,0.00,62.69,1,15.95,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,300,456,47.82,32.52,80.33,2,24.90,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,302,457,45.83,0.00,61.93,1,16.15,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,458,44.98,32.33,77.30,2,25.87,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,459,48.40,32.98,81.37,2,24.58,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,460,49.95,0.00,66.27,1,15.09,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,461,49.66,0.00,65.21,1,15.33,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,462,48.24,32.97,81.21,2,24.63,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,463,46.97,0.00,63.76,1,15.68,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,464,48.77,0.00,64.90,1,15.41,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,217,465,40.07,32.41,72.49,2,27.59,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,218,466,39.39,33.08,72.47,2,27.60,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,219,467,39.48,32.75,72.23,2,27.69,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,468,40.35,32.78,73.13,2,27.35,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,221,469,26.62,0.00,36.72,1,27.23,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,470,31.05,0.00,42.92,1,23.30,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,223,471,26.14,0.00,37.50,1,26.67,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,224,472,31.19,0.00,41.22,1,24.26,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,225,473,29.10,22.66,51.76,2,38.64,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,226,474,35.13,96.71,131.84,2,15.17,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,227,475,29.74,0.00,115.28,1,8.67,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,228,476,98.23,0.00,98.26,1,10.18,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,229,477,37.25,0.00,48.94,1,20.43,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,478,32.78,0.00,48.38,1,20.67,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,231,479,31.42,22.64,54.06,2,37.00,1,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,232,480,37.62,0.00,121.47,1,8.23,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,233,481,32.12,22.93,55.06,2,36.33,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,234,482,32.01,22.49,54.50,2,36.70,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,235,483,37.67,0.00,50.26,1,19.89,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,237,484,35.07,0.00,46.20,1,21.64,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,236,485,33.38,30.35,63.73,2,31.38,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,238,486,43.87,32.59,76.46,2,26.16,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,239,487,43.44,0.00,59.77,1,16.73,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,240,488,42.48,32.71,75.19,2,26.60,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,241,489,41.08,33.34,74.42,2,26.87,1,3,1,,1,,,241,branch,7,
