model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T03:02:22.099016+00:00

Build Times
provider,build_time_s
torchinferno,58.0
vllm,331.8
sglang,191.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.70,85.24,88.06,vllm
ttft_p99_ms,714.29,191.09,564.65,vllm
tpot_median_ms,31.10,37.47,69.78,torchinferno
tpot_p99_ms,41.03,136.09,858.59,torchinferno
e2e_median_ms,166.70,118.97,146.08,vllm
e2e_p99_ms,733.80,238.23,974.32,vllm
throughput_median_tps,6.86,11.56,9.08,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.29,73.92,155.51,torchinferno
ttft_p99_ms,298.06,304.72,70478.75,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.21,90.46,232.74,torchinferno
e2e_p99_ms,298.12,312.26,70520.75,torchinferno
throughput_median_tps,13.30,11.06,4.30,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.15,74.92,85.07,vllm
ttft_p99_ms,1028.09,157.02,555.71,vllm
tpot_median_ms,34.23,41.96,79.35,torchinferno
tpot_p99_ms,43.94,85.60,904.90,torchinferno
e2e_median_ms,219.36,104.97,146.10,vllm
e2e_p99_ms,1044.24,221.33,945.72,vllm
throughput_median_tps,5.07,11.91,9.15,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,435.04,80.25,66.98,sglang
ttft_last_turn_ms,175.26,90.40,91.65,vllm
ttft_growth_ratio,0.40,1.13,1.37,torchinferno
ttft_first_turn_median_ms,224.85,66.29,65.36,sglang
ttft_first_turn_p99_ms,1110.39,146.90,110.20,sglang
ttft_last_turn_median_ms,188.86,69.85,91.23,vllm
ttft_last_turn_p99_ms,207.60,154.59,113.34,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,35.64,58.08,vllm
ttft_p99_ms,1949.06,99.22,474.30,vllm
tpot_median_ms,34.46,24.65,374.21,vllm
tpot_p99_ms,81.49,33.95,994.96,vllm
e2e_median_ms,73.28,54.07,437.13,vllm
e2e_p99_ms,1976.63,144.40,1122.34,vllm
throughput_median_tps,19.66,24.28,3.40,vllm
total_output_tokens,1475,1473,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,180.83,46.76,55.61,vllm
ttft_p99_ms,494.16,65.35,110.10,vllm
tpot_median_ms,19.02,15.38,26.95,vllm
tpot_p99_ms,24.59,17.58,121.07,vllm
e2e_median_ms,894.47,576.23,1051.37,vllm
e2e_p99_ms,1516.53,1038.13,1886.17,vllm
throughput_median_tps,42.01,60.65,35.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,978,938,54.79,0.00,77.05,1,12.98,1,,,122,,,,978,,,2
vllm,multi_turn,979,939,63.74,0.00,85.83,1,11.65,1,,,122,,,,979,,,3
vllm,multi_turn,980,940,53.88,0.00,77.29,1,12.94,1,,,122,,,,980,,,4
vllm,multi_turn,981,941,44.04,0.00,65.30,1,15.31,1,,,122,,,,981,,,5
vllm,multi_turn,982,942,56.36,0.00,74.73,1,13.38,1,,,122,,,,982,,,6
vllm,multi_turn,983,943,57.22,0.00,72.29,1,13.83,1,,,122,,,,983,,,7
vllm,multi_turn,888,944,143.65,0.00,154.11,1,6.49,1,,,111,,,,888,,,0
vllm,multi_turn,889,945,104.73,78.32,183.05,2,10.93,1,,,111,,,,889,,,1
vllm,multi_turn,890,946,138.76,30.15,199.06,3,15.07,1,,,111,,,,890,,,2
vllm,multi_turn,891,947,65.43,0.00,75.04,1,13.33,1,,,111,,,,891,,,3
vllm,multi_turn,892,948,74.73,18.09,110.91,3,27.05,1,,,111,,,,892,,,4
vllm,multi_turn,893,949,56.08,0.00,68.86,1,14.52,1,,,111,,,,893,,,5
vllm,multi_turn,894,950,54.66,27.87,110.41,3,27.17,1,,,111,,,,894,,,6
vllm,multi_turn,895,951,56.41,30.58,86.99,2,22.99,1,,,111,,,,895,,,7
vllm,multi_turn,960,952,127.84,0.00,139.66,1,7.16,1,,,120,,,,960,,,0
vllm,multi_turn,961,953,129.30,0.00,147.51,1,6.78,1,,,120,,,,961,,,1
vllm,multi_turn,962,954,70.67,0.00,86.26,1,11.59,1,,,120,,,,962,,,2
vllm,multi_turn,963,955,53.72,29.93,83.65,2,23.91,1,,,120,,,,963,,,3
vllm,multi_turn,964,956,47.84,29.98,77.82,2,25.70,1,,,120,,,,964,,,4
vllm,multi_turn,965,957,51.13,35.66,86.79,2,23.04,1,,,120,,,,965,,,5
vllm,multi_turn,966,958,57.04,0.00,76.12,1,13.14,1,,,120,,,,966,,,6
vllm,multi_turn,967,959,55.83,30.91,86.74,2,23.06,1,,,120,,,,967,,,7
vllm,multi_turn,920,960,119.06,0.00,130.02,1,7.69,1,,,115,,,,920,,,0
vllm,multi_turn,921,961,132.84,66.91,199.75,2,10.01,1,,,115,,,,921,,,1
vllm,multi_turn,922,962,89.80,40.62,130.42,2,15.33,1,,,115,,,,922,,,2
vllm,multi_turn,923,963,57.25,35.30,92.55,2,21.61,1,,,115,,,,923,,,3
vllm,multi_turn,924,964,65.78,0.00,80.17,1,12.47,1,,,115,,,,924,,,4
vllm,multi_turn,925,965,50.84,0.00,67.60,1,14.79,1,,,115,,,,925,,,5
vllm,multi_turn,926,966,57.39,42.33,99.71,2,20.06,1,,,115,,,,926,,,6
vllm,multi_turn,927,967,45.02,0.00,65.55,1,15.26,1,,,115,,,,927,,,7
vllm,multi_turn,992,968,142.87,0.00,161.40,1,6.20,1,,,124,,,,992,,,0
vllm,multi_turn,993,969,101.91,0.00,114.43,1,8.74,1,,,124,,,,993,,,1
vllm,multi_turn,994,970,64.03,30.47,94.50,2,21.16,1,,,124,,,,994,,,2
vllm,multi_turn,995,971,55.43,0.00,65.47,1,15.27,1,,,124,,,,995,,,3
vllm,multi_turn,996,972,64.74,0.00,86.31,1,11.59,1,,,124,,,,996,,,4
vllm,multi_turn,997,973,62.98,0.00,81.63,1,12.25,1,,,124,,,,997,,,5
vllm,multi_turn,998,974,58.74,0.00,79.74,1,12.54,1,,,124,,,,998,,,6
vllm,multi_turn,999,975,45.61,0.00,66.24,1,15.10,1,,,124,,,,999,,,7
vllm,multi_turn,968,976,128.40,68.83,197.23,2,10.14,1,,,121,,,,968,,,0
vllm,multi_turn,969,977,85.10,0.00,114.24,1,8.75,1,,,121,,,,969,,,1
vllm,multi_turn,970,978,59.14,33.83,92.97,2,21.51,1,,,121,,,,970,,,2
vllm,multi_turn,971,979,73.01,22.37,95.38,2,20.97,1,,,121,,,,971,,,3
vllm,multi_turn,972,980,52.05,0.00,70.09,1,14.27,1,,,121,,,,972,,,4
vllm,multi_turn,973,981,48.13,0.00,67.31,1,14.86,1,,,121,,,,973,,,5
vllm,multi_turn,974,982,56.18,0.00,77.31,1,12.94,1,,,121,,,,974,,,6
vllm,multi_turn,975,983,50.84,36.60,87.44,2,22.87,0,,,121,,,,975,,,7
vllm,multi_turn,984,984,116.39,0.00,127.66,1,7.83,1,,,123,,,,984,,,0
vllm,multi_turn,985,985,127.64,0.00,143.54,1,6.97,1,,,123,,,,985,,,1
vllm,multi_turn,986,986,74.03,38.53,112.56,2,17.77,1,,,123,,,,986,,,2
vllm,multi_turn,987,987,60.46,0.00,80.43,1,12.43,1,,,123,,,,987,,,3
vllm,multi_turn,988,988,55.98,0.00,76.59,1,13.06,1,,,123,,,,988,,,4
vllm,multi_turn,989,989,46.49,40.10,86.59,2,23.10,1,,,123,,,,989,,,5
vllm,multi_turn,990,990,57.51,0.00,76.17,1,13.13,1,,,123,,,,990,,,6
vllm,multi_turn,991,991,51.39,36.95,88.33,2,22.64,1,,,123,,,,991,,,7
vllm,multi_turn,952,992,133.94,74.28,208.23,2,9.60,1,,,119,,,,952,,,0
vllm,multi_turn,953,993,113.83,0.00,125.51,1,7.97,1,,,119,,,,953,,,1
vllm,multi_turn,954,994,65.49,0.00,76.58,1,13.06,1,,,119,,,,954,,,2
vllm,multi_turn,955,995,71.22,0.00,86.83,1,11.52,1,,,119,,,,955,,,3
vllm,multi_turn,956,996,62.65,0.00,81.29,1,12.30,1,,,119,,,,956,,,4
vllm,multi_turn,957,997,48.48,36.52,84.99,2,23.53,1,,,119,,,,957,,,5
vllm,multi_turn,958,998,57.13,36.61,93.74,2,21.33,0,,,119,,,,958,,,6
vllm,multi_turn,959,999,51.17,21.95,73.12,2,27.35,1,,,119,,,,959,,,7
vllm,tree_of_thought,155,0,43.72,29.54,73.26,2,27.30,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,1,41.88,30.15,72.02,2,27.77,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,2,40.44,30.37,70.81,2,28.24,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,3,38.92,0.00,54.62,1,18.31,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,4,32.43,0.00,46.46,1,21.53,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,5,29.94,22.25,52.19,2,38.32,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,162,6,31.15,0.00,41.32,1,24.20,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,161,7,36.30,22.27,58.57,2,34.15,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,163,8,32.54,0.00,42.07,1,23.77,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,164,9,37.68,21.53,59.21,2,33.78,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,165,10,30.59,0.00,41.13,1,24.31,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,166,11,35.79,22.25,58.04,2,34.46,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,168,12,110.20,0.00,122.13,1,8.19,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,170,13,77.79,0.00,90.15,1,11.09,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,167,14,126.82,28.35,155.17,2,12.89,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,169,15,94.69,28.75,123.44,2,16.20,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,171,16,99.22,33.69,132.91,2,15.05,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,17,35.60,0.00,46.34,1,21.58,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,18,30.63,0.00,46.48,1,21.52,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,19,30.63,0.00,41.63,1,24.02,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,20,36.30,22.12,58.42,2,34.23,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,176,21,37.15,26.52,63.67,2,31.41,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,177,22,31.27,0.00,47.62,1,21.00,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,178,23,31.70,21.53,53.22,2,37.58,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,24,36.45,27.35,63.80,2,31.35,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,25,39.00,24.52,88.05,3,34.07,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,26,47.99,32.40,80.39,2,24.88,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,182,27,46.75,32.28,79.04,2,25.31,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,183,28,46.90,0.00,63.13,1,15.84,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,184,29,47.34,0.00,63.03,1,15.87,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,30,47.03,32.21,79.24,2,25.24,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,124,31,34.68,0.00,51.03,1,19.60,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,32,35.27,0.00,45.84,1,21.82,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,33,40.36,0.00,51.76,1,19.32,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,34,35.21,0.00,50.34,1,19.86,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,35,32.78,23.48,56.26,2,35.55,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,36,28.03,0.00,39.80,1,25.13,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,37,33.94,0.00,46.23,1,21.63,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,38,29.28,22.26,51.54,2,38.80,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,39,36.34,0.00,47.69,1,20.97,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,40,31.17,0.00,41.56,1,24.06,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,41,35.79,23.07,58.86,2,33.98,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,42,30.75,23.10,53.85,2,37.14,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,43,34.23,0.00,45.81,1,21.83,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,44,29.25,0.00,38.84,1,25.75,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,45,33.26,0.00,53.85,1,18.57,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,46,36.77,21.52,58.29,2,34.31,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,47,64.81,0.00,76.49,1,13.07,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,48,31.06,22.37,53.44,2,37.43,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,49,37.09,0.00,47.86,1,20.89,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,50,30.68,0.00,45.88,1,21.79,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,51,29.53,22.59,52.12,2,38.37,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,146,52,31.69,0.00,42.75,1,23.39,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,145,53,31.44,27.83,59.27,2,33.74,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,147,54,36.59,33.63,70.21,2,28.48,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,55,37.44,32.69,70.14,2,28.52,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,56,47.75,0.00,64.26,1,15.56,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,57,46.65,0.00,62.84,1,15.91,1,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,58,46.56,31.73,78.29,2,25.55,0,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,59,45.01,31.95,76.96,2,25.99,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,60,44.92,31.82,76.74,2,26.06,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,61,46.60,31.90,78.50,2,25.48,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,187,62,36.00,0.00,52.21,1,19.16,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,186,63,39.09,30.21,69.30,2,28.86,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,188,64,35.70,0.00,47.24,1,21.17,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,189,65,42.03,0.00,53.36,1,18.74,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,190,66,35.59,0.00,46.79,1,21.37,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,191,67,29.88,21.89,51.77,2,38.63,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,192,68,35.26,0.00,46.24,1,21.63,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,193,69,29.38,21.89,51.27,2,39.01,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,194,70,30.67,22.24,52.91,2,37.80,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,196,71,30.98,0.00,41.42,1,24.14,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,195,72,36.22,22.31,58.54,2,34.17,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,197,73,35.90,0.00,47.78,1,20.93,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,198,74,46.85,28.68,75.53,2,26.48,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,199,75,41.91,0.00,59.47,1,16.82,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,200,76,41.59,0.00,60.28,1,16.59,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,77,43.23,22.41,65.64,2,30.47,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,78,98.14,28.16,126.29,2,15.84,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,79,36.67,0.00,47.82,1,20.91,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,204,80,31.17,25.73,56.90,2,35.15,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,81,29.83,22.88,52.71,2,37.94,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,206,82,36.18,0.00,47.80,1,20.92,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,207,83,37.68,32.73,70.42,2,28.40,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,208,84,37.22,0.00,54.53,1,18.34,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,209,85,37.10,0.00,53.06,1,18.85,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,86,37.06,32.11,69.17,2,28.91,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,87,47.40,0.00,63.38,1,15.78,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,212,88,44.76,31.67,76.43,2,26.17,1,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,214,89,44.64,0.00,60.05,1,16.65,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,213,90,44.86,31.53,76.38,2,26.18,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,215,91,43.70,0.00,59.68,1,16.76,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,216,92,46.93,0.00,57.56,1,17.37,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,93,93,38.34,0.00,49.93,1,20.03,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,94,32.97,0.00,48.17,1,20.76,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,95,32.32,0.00,43.26,1,23.12,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,96,37.46,26.95,64.41,2,31.05,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,97,34.48,0.00,46.21,1,21.64,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,98,30.26,0.00,39.62,1,25.24,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,99,34.63,0.00,46.55,1,21.48,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,100,29.59,0.00,39.13,1,25.56,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,101,33.91,0.00,53.60,1,18.66,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,102,36.82,0.00,48.00,1,20.83,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,103,44.22,21.90,66.12,2,30.25,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,104,27.39,22.32,49.71,2,40.23,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,105,27.20,21.40,48.60,2,41.15,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,106,32.19,23.31,55.50,2,36.04,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,107,107,26.42,15.79,57.99,3,51.74,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,108,108,29.26,0.00,39.55,1,25.28,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,109,109,42.33,0.00,58.01,1,17.24,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,110,31.31,0.00,41.23,1,24.26,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,111,35.73,0.00,47.21,1,21.18,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,112,29.67,0.00,39.71,1,25.18,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,113,113,34.92,16.50,67.91,3,44.17,0,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,114,114,51.55,32.26,83.81,2,23.86,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,115,115,51.05,0.00,67.92,1,14.72,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,116,116,51.50,0.00,67.50,1,14.82,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,117,50.12,32.59,82.72,2,24.18,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,118,46.25,0.00,62.15,1,16.09,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,120,119,41.17,0.00,58.78,1,17.01,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,119,120,43.12,32.98,76.10,2,26.28,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,121,121,40.89,0.00,56.41,1,17.73,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,122,39.83,23.20,63.03,2,31.73,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,123,123,40.49,0.00,56.78,1,17.61,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,341,124,35.00,0.00,45.59,1,21.93,1,0,0,,0,,,341,branch,11,
vllm,tree_of_thought,342,125,40.04,0.00,51.50,1,19.42,1,1,0,,0,,,342,branch,11,
vllm,tree_of_thought,343,126,34.97,0.00,49.94,1,20.03,1,2,0,,0,,,343,branch,11,
vllm,tree_of_thought,344,127,32.81,0.00,43.94,1,22.76,1,3,0,,0,,,344,branch,11,
vllm,tree_of_thought,345,128,35.17,0.00,46.00,1,21.74,1,0,1,,0,,,345,branch,11,
vllm,tree_of_thought,346,129,29.01,0.00,39.87,1,25.08,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,347,130,35.16,21.55,56.70,2,35.27,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,131,28.88,17.18,63.24,3,47.44,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,349,132,37.00,26.59,63.59,2,31.45,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,350,133,31.67,0.00,47.27,1,21.15,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,351,134,30.36,22.84,53.20,2,37.59,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,352,135,36.86,33.77,70.63,2,28.32,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,354,136,40.03,0.00,50.94,1,19.63,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,353,137,35.65,32.61,68.27,2,29.30,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,355,138,28.34,0.00,38.39,1,26.05,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,356,139,33.08,21.64,54.72,2,36.55,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,140,47.84,28.93,76.77,2,26.05,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,358,141,29.82,21.33,51.15,2,39.10,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,359,142,34.76,21.64,56.40,2,35.46,1,1,0,,1,,,359,branch,11,
vllm,tree_of_thought,360,143,28.45,0.00,39.69,1,25.19,1,2,0,,1,,,360,branch,11,
vllm,tree_of_thought,361,144,33.91,21.97,55.89,2,35.79,1,3,0,,1,,,361,branch,11,
vllm,tree_of_thought,362,145,48.48,0.00,65.06,1,15.37,1,0,1,,1,,,362,branch,11,
vllm,tree_of_thought,363,146,47.77,31.58,79.35,2,25.20,1,1,1,,1,,,363,branch,11,
vllm,tree_of_thought,364,147,46.23,0.00,62.66,1,15.96,1,2,1,,1,,,364,branch,11,
vllm,tree_of_thought,365,148,46.75,31.55,78.30,2,25.54,1,3,1,,1,,,365,branch,11,
vllm,tree_of_thought,366,149,47.62,0.00,63.65,1,15.71,1,,,,1,,,366,eval,11,
vllm,tree_of_thought,367,150,43.65,0.00,55.28,1,18.09,1,0,0,,2,,,367,branch,11,
vllm,tree_of_thought,368,151,38.61,0.00,52.42,1,19.08,1,1,0,,2,,,368,branch,11,
vllm,tree_of_thought,369,152,35.52,0.00,51.34,1,19.48,1,2,0,,2,,,369,branch,11,
vllm,tree_of_thought,370,153,50.28,0.00,66.03,1,15.14,1,3,0,,2,,,370,branch,11,
vllm,tree_of_thought,371,154,46.98,0.00,62.63,1,15.97,1,,,,2,,,371,eval,11,
vllm,tree_of_thought,0,155,33.75,0.00,45.71,1,21.88,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,2,156,40.81,0.00,56.69,1,17.64,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,1,157,40.97,32.00,72.98,2,27.41,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,3,158,38.79,0.00,60.39,1,16.56,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,4,159,31.82,0.00,41.79,1,23.93,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,160,34.63,24.30,58.94,2,33.94,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,6,161,30.88,22.15,53.02,2,37.72,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,7,162,37.56,25.42,62.98,2,31.75,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,8,163,40.17,0.00,59.95,1,16.68,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,164,42.77,22.16,64.93,2,30.80,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,10,165,31.61,23.33,54.94,2,36.40,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,11,166,26.13,22.46,48.59,2,41.16,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,13,167,127.11,0.00,127.17,1,7.86,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,12,168,31.38,113.10,144.49,2,13.84,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,14,169,132.09,0.00,143.79,1,6.95,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,15,170,143.04,28.90,171.94,2,11.63,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,171,115.57,28.82,144.40,2,13.85,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,17,172,28.26,0.00,38.56,1,25.94,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,18,173,33.40,21.68,55.09,2,36.31,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,174,28.69,22.21,50.91,2,39.29,1,2,0,,1,,,19,branch,0,
