model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T19:02:19.773112+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,323.5
sglang,213.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,124.40,133.29,vllm
ttft_p99_ms,461.97,238.34,193.90,sglang
tpot_median_ms,45.00,43.13,84.23,vllm
tpot_p99_ms,141.85,118.41,638.44,vllm
e2e_median_ms,199.59,164.16,209.53,vllm
e2e_p99_ms,503.81,302.37,693.86,vllm
throughput_median_tps,6.25,8.66,5.79,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,105.85,133.34,214.81,torchinferno
ttft_p99_ms,346.69,354.83,69567.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,114.28,155.10,371.26,torchinferno
e2e_p99_ms,371.31,377.98,69628.00,torchinferno
throughput_median_tps,8.75,6.45,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,329.77,141.60,160.97,vllm
ttft_p99_ms,752.33,475.86,683.91,vllm
tpot_median_ms,59.43,51.07,113.16,vllm
tpot_p99_ms,328.58,322.19,913.33,vllm
e2e_median_ms,395.71,186.15,273.84,vllm
e2e_p99_ms,811.47,555.46,971.95,vllm
throughput_median_tps,3.67,7.26,4.64,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,307.06,128.13,103.87,sglang
ttft_last_turn_ms,370.90,157.32,185.69,vllm
ttft_growth_ratio,1.21,1.23,1.79,torchinferno
ttft_first_turn_median_ms,243.08,117.61,107.46,sglang
ttft_first_turn_p99_ms,760.78,334.41,279.72,sglang
ttft_last_turn_median_ms,373.92,139.36,184.22,vllm
ttft_last_turn_p99_ms,765.88,431.17,314.71,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.71,32.64,50.98,vllm
ttft_p99_ms,239.92,42.00,357.82,vllm
tpot_median_ms,63.25,21.68,396.33,vllm
tpot_p99_ms,162.37,28.61,1093.23,vllm
e2e_median_ms,111.65,47.89,439.88,vllm
e2e_p99_ms,306.81,108.55,1128.29,vllm
throughput_median_tps,12.42,25.58,3.16,vllm
total_output_tokens,1477,1468,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.61,76.79,68.26,sglang
ttft_p99_ms,1732.81,787.11,606.46,sglang
tpot_median_ms,20.33,14.70,22.69,vllm
tpot_p99_ms,41.56,59.73,98.65,torchinferno
e2e_median_ms,1009.19,670.42,943.55,vllm
e2e_p99_ms,2023.64,1694.03,1717.53,vllm
throughput_median_tps,35.01,58.68,41.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,386,169,31.31,0.00,41.23,1,24.25,1,2,3,,0,,,386,branch,12,
vllm,tree_of_thought,387,170,34.39,22.94,57.33,2,34.89,1,3,3,,0,,,387,branch,12,
vllm,tree_of_thought,388,171,88.13,19.61,107.74,2,18.56,1,,,,0,,,388,eval,12,
vllm,tree_of_thought,389,172,28.72,0.00,38.63,1,25.88,1,0,0,,1,,,389,branch,12,
vllm,tree_of_thought,390,173,32.00,0.00,41.94,1,23.85,1,1,0,,1,,,390,branch,12,
vllm,tree_of_thought,391,174,36.00,0.00,47.60,1,21.01,1,2,0,,1,,,391,branch,12,
vllm,tree_of_thought,392,175,29.97,0.00,39.60,1,25.25,1,3,0,,1,,,392,branch,12,
vllm,tree_of_thought,393,176,40.21,20.64,60.85,2,32.87,1,0,1,,1,,,393,branch,12,
vllm,tree_of_thought,394,177,32.46,22.83,55.29,2,36.17,1,1,1,,1,,,394,branch,12,
vllm,tree_of_thought,395,178,38.43,0.00,49.93,1,20.03,1,2,1,,1,,,395,branch,12,
vllm,tree_of_thought,396,179,30.96,0.00,43.64,1,22.91,1,3,1,,1,,,396,branch,12,
vllm,tree_of_thought,397,180,31.22,22.76,53.98,2,37.05,1,,,,1,,,397,eval,12,
vllm,tree_of_thought,398,181,34.41,0.00,44.81,1,22.32,1,0,0,,2,,,398,branch,12,
vllm,tree_of_thought,399,182,38.30,0.00,50.59,1,19.77,1,1,0,,2,,,399,branch,12,
vllm,tree_of_thought,400,183,31.91,23.95,55.85,2,35.81,1,2,0,,2,,,400,branch,12,
vllm,tree_of_thought,401,184,35.63,0.00,47.12,1,21.22,1,3,0,,2,,,401,branch,12,
vllm,tree_of_thought,402,185,32.32,0.00,43.66,1,22.90,1,,,,2,,,402,eval,12,
vllm,tree_of_thought,155,186,34.72,21.77,56.49,2,35.41,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,187,29.16,22.13,51.29,2,38.99,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,188,34.83,21.41,56.24,2,35.56,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,189,28.83,0.00,39.22,1,25.50,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,190,35.69,0.00,47.48,1,21.06,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,191,29.91,21.20,51.11,2,39.13,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,161,192,32.24,21.04,53.28,2,37.54,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,162,193,37.08,11.74,177.94,13,73.06,0,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,163,194,32.65,0.00,44.58,1,22.43,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,164,195,26.75,21.23,47.99,2,41.68,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,165,196,30.69,0.00,40.24,1,24.85,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,166,197,34.28,21.62,55.90,2,35.78,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,167,198,33.99,21.70,55.70,2,35.91,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,168,199,36.33,0.00,47.58,1,21.02,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,169,200,29.59,21.16,50.75,2,39.41,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,170,201,33.53,0.00,48.35,1,20.68,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,171,202,39.50,20.60,60.09,2,33.28,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,203,33.67,0.00,44.80,1,22.32,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,204,26.74,0.00,36.55,1,27.36,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,205,29.54,0.00,39.66,1,25.21,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,206,33.21,21.38,54.59,2,36.64,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,177,207,27.14,0.00,39.76,1,25.15,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,176,208,34.74,23.75,58.49,2,34.19,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,178,209,33.01,22.16,55.17,2,36.25,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,210,37.63,20.45,58.08,2,34.44,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,211,33.72,16.41,66.54,3,45.08,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,212,30.17,21.26,51.44,2,38.88,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,183,213,28.25,0.00,39.39,1,25.39,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,182,214,33.82,23.52,57.35,2,34.88,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,184,215,32.46,0.00,42.40,1,23.58,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,216,32.70,27.59,60.29,2,33.17,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,124,217,32.27,0.00,44.16,1,22.65,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,218,27.20,0.00,36.93,1,27.08,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,219,31.83,0.00,43.50,1,22.99,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,220,27.48,0.00,37.04,1,26.99,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,221,34.44,22.26,56.70,2,35.27,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,222,28.77,0.00,39.37,1,25.40,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,223,32.55,0.00,44.91,1,22.27,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,224,28.06,21.18,49.24,2,40.61,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,225,29.64,0.00,40.01,1,24.99,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,226,34.08,0.00,45.66,1,21.90,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,227,28.15,21.49,49.64,2,40.29,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,228,32.48,21.55,54.03,2,37.02,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,229,30.54,0.00,41.60,1,24.04,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,230,28.49,0.00,38.33,1,26.09,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,231,31.57,0.00,41.31,1,24.21,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,232,37.29,21.01,58.30,2,34.31,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,233,32.87,0.00,43.47,1,23.00,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,234,27.50,21.80,49.29,2,40.57,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,235,32.00,0.00,41.51,1,24.09,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,236,34.76,0.00,46.63,1,21.45,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,237,29.15,21.57,50.72,2,39.43,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,145,238,30.18,21.81,52.00,2,38.46,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,146,239,34.04,0.00,43.86,1,22.80,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,147,240,38.43,21.73,60.15,2,33.25,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,241,32.57,22.34,54.91,2,36.42,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,242,32.07,0.00,44.45,1,22.50,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,243,36.32,0.00,46.77,1,21.38,1,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,244,29.22,25.40,54.62,2,36.61,0,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,245,36.54,25.35,61.89,2,32.31,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,246,32.70,22.25,54.95,2,36.39,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,247,33.48,21.29,54.77,2,36.52,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,187,248,26.21,0.00,36.59,1,27.33,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,186,249,31.53,21.28,52.81,2,37.87,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,188,250,31.26,0.00,43.17,1,23.16,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,189,251,26.99,0.00,36.83,1,27.15,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,190,252,30.71,0.00,40.61,1,24.62,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,192,253,28.18,0.00,38.53,1,25.96,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,191,254,34.62,21.71,56.33,2,35.50,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,193,255,32.04,21.70,53.74,2,37.22,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,194,256,35.84,20.65,56.49,2,35.40,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,195,257,29.11,21.68,50.79,2,39.37,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,196,258,33.21,0.00,42.90,1,23.31,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,197,259,36.27,0.00,47.49,1,21.06,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,198,260,30.90,20.89,51.79,2,38.62,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,199,261,33.78,0.00,43.49,1,22.99,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,200,262,36.58,0.00,47.31,1,21.14,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,263,28.85,21.65,50.50,2,39.61,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,264,34.91,21.36,56.27,2,35.54,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,265,34.54,0.00,46.07,1,21.71,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,204,266,28.27,22.24,50.50,2,39.60,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,267,32.67,21.11,53.77,2,37.19,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,206,268,35.97,0.00,47.64,1,20.99,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,208,269,30.03,0.00,40.21,1,24.87,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,207,270,35.95,21.80,57.75,2,34.63,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,209,271,35.23,0.00,47.61,1,21.01,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,272,31.64,21.55,53.19,2,37.60,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,273,30.76,0.00,41.51,1,24.09,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,212,274,38.73,21.16,59.89,2,33.39,1,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,213,275,32.58,23.24,55.82,2,35.83,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,214,276,37.45,0.00,49.39,1,20.25,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,215,277,31.74,0.00,42.40,1,23.59,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,216,278,32.82,0.00,45.80,1,21.84,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,279,279,31.40,0.00,43.11,1,23.20,1,0,0,,0,,,279,branch,9,
vllm,tree_of_thought,280,280,27.10,0.00,36.59,1,27.33,1,1,0,,0,,,280,branch,9,
vllm,tree_of_thought,281,281,31.84,21.42,53.26,2,37.55,1,2,0,,0,,,281,branch,9,
vllm,tree_of_thought,282,282,27.35,0.00,37.46,1,26.70,1,3,0,,0,,,282,branch,9,
vllm,tree_of_thought,283,283,36.83,20.59,57.43,2,34.83,1,0,1,,0,,,283,branch,9,
vllm,tree_of_thought,284,284,29.98,21.59,51.56,2,38.79,1,1,1,,0,,,284,branch,9,
vllm,tree_of_thought,285,285,33.53,0.00,43.36,1,23.06,1,2,1,,0,,,285,branch,9,
vllm,tree_of_thought,286,286,35.81,0.00,47.60,1,21.01,1,3,1,,0,,,286,branch,9,
vllm,tree_of_thought,287,287,29.63,0.00,39.31,1,25.44,1,0,2,,0,,,287,branch,9,
vllm,tree_of_thought,288,288,32.21,0.00,42.11,1,23.75,1,1,2,,0,,,288,branch,9,
vllm,tree_of_thought,289,289,36.50,0.00,46.68,1,21.42,1,2,2,,0,,,289,branch,9,
vllm,tree_of_thought,290,290,29.43,20.97,50.40,2,39.68,1,3,2,,0,,,290,branch,9,
vllm,tree_of_thought,291,291,33.20,0.00,44.61,1,22.42,1,0,3,,0,,,291,branch,9,
vllm,tree_of_thought,292,292,26.87,21.76,48.63,2,41.13,1,1,3,,0,,,292,branch,9,
vllm,tree_of_thought,293,293,30.95,0.00,40.36,1,24.78,1,2,3,,0,,,293,branch,9,
vllm,tree_of_thought,294,294,33.30,0.00,43.20,1,23.15,1,3,3,,0,,,294,branch,9,
vllm,tree_of_thought,295,295,29.67,21.29,50.96,2,39.25,1,,,,0,,,295,eval,9,
vllm,tree_of_thought,296,296,31.12,20.67,51.79,2,38.62,1,0,0,,1,,,296,branch,9,
vllm,tree_of_thought,297,297,33.83,0.00,45.43,1,22.01,1,1,0,,1,,,297,branch,9,
vllm,tree_of_thought,298,298,27.23,0.00,37.53,1,26.65,1,2,0,,1,,,298,branch,9,
vllm,tree_of_thought,299,299,30.54,21.52,52.06,2,38.42,1,3,0,,1,,,299,branch,9,
vllm,tree_of_thought,300,300,35.79,21.81,57.59,2,34.73,1,0,1,,1,,,300,branch,9,
vllm,tree_of_thought,301,301,29.21,0.00,40.04,1,24.97,1,1,1,,1,,,301,branch,9,
vllm,tree_of_thought,302,302,32.69,0.00,43.28,1,23.10,1,2,1,,1,,,302,branch,9,
vllm,tree_of_thought,303,303,37.40,21.88,59.28,2,33.74,1,3,1,,1,,,303,branch,9,
vllm,tree_of_thought,304,304,33.41,27.25,60.66,2,32.97,1,,,,1,,,304,eval,9,
vllm,tree_of_thought,305,305,36.92,0.00,47.95,1,20.86,1,0,0,,2,,,305,branch,9,
vllm,tree_of_thought,306,306,30.17,0.00,41.82,1,23.91,1,1,0,,2,,,306,branch,9,
vllm,tree_of_thought,307,307,35.82,25.35,61.17,2,32.69,1,2,0,,2,,,307,branch,9,
vllm,tree_of_thought,308,308,32.02,0.00,43.37,1,23.06,1,3,0,,2,,,308,branch,9,
vllm,tree_of_thought,309,309,32.84,0.00,46.98,1,21.29,1,,,,2,,,309,eval,9,
vllm,tree_of_thought,0,310,30.32,0.00,42.17,1,23.72,1,0,0,,0,,,0,branch,0,
vllm,tree_of_thought,1,311,25.95,21.68,47.64,2,41.98,1,1,0,,0,,,1,branch,0,
vllm,tree_of_thought,2,312,31.62,0.00,42.82,1,23.35,1,2,0,,0,,,2,branch,0,
vllm,tree_of_thought,3,313,26.82,0.00,36.28,1,27.56,1,3,0,,0,,,3,branch,0,
vllm,tree_of_thought,4,314,29.47,0.00,39.16,1,25.54,1,0,1,,0,,,4,branch,0,
vllm,tree_of_thought,5,315,31.81,22.39,54.20,2,36.90,1,1,1,,0,,,5,branch,0,
vllm,tree_of_thought,6,316,36.20,20.51,56.72,2,35.26,1,2,1,,0,,,6,branch,0,
vllm,tree_of_thought,7,317,29.36,21.53,50.89,2,39.30,1,3,1,,0,,,7,branch,0,
vllm,tree_of_thought,8,318,32.67,0.00,42.85,1,23.34,1,0,2,,0,,,8,branch,0,
vllm,tree_of_thought,9,319,35.00,20.95,55.95,2,35.75,1,1,2,,0,,,9,branch,0,
vllm,tree_of_thought,10,320,28.60,21.82,50.42,2,39.67,1,2,2,,0,,,10,branch,0,
vllm,tree_of_thought,11,321,32.49,21.45,53.94,2,37.08,1,3,2,,0,,,11,branch,0,
vllm,tree_of_thought,13,322,28.98,0.00,41.74,1,23.96,1,1,3,,0,,,13,branch,0,
vllm,tree_of_thought,12,323,36.19,24.40,60.60,2,33.01,1,0,3,,0,,,12,branch,0,
vllm,tree_of_thought,14,324,32.60,0.00,44.67,1,22.39,1,2,3,,0,,,14,branch,0,
vllm,tree_of_thought,15,325,26.79,21.33,48.13,2,41.56,1,3,3,,0,,,15,branch,0,
vllm,tree_of_thought,16,326,34.30,21.46,55.75,2,35.87,1,,,,0,,,16,eval,0,
vllm,tree_of_thought,18,327,36.02,21.93,57.95,2,34.51,1,1,0,,1,,,18,branch,0,
vllm,tree_of_thought,19,328,30.87,21.71,52.58,2,38.04,1,2,0,,1,,,19,branch,0,
vllm,tree_of_thought,20,329,34.64,0.00,46.62,1,21.45,1,3,0,,1,,,20,branch,0,
vllm,tree_of_thought,17,330,33.85,12.55,109.17,7,64.12,1,0,0,,1,,,17,branch,0,
vllm,tree_of_thought,21,331,31.41,0.00,41.87,1,23.88,1,0,1,,1,,,21,branch,0,
vllm,tree_of_thought,22,332,35.69,0.00,46.68,1,21.42,1,1,1,,1,,,22,branch,0,
vllm,tree_of_thought,23,333,29.25,0.00,41.06,1,24.36,1,2,1,,1,,,23,branch,0,
vllm,tree_of_thought,24,334,35.39,26.00,61.39,2,32.58,1,3,1,,1,,,24,branch,0,
vllm,tree_of_thought,25,335,33.26,24.36,57.62,2,34.71,1,,,,1,,,25,eval,0,
vllm,tree_of_thought,26,336,34.92,23.94,58.87,2,33.98,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,27,337,28.34,27.33,55.67,2,35.93,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,28,338,37.94,0.00,51.50,1,19.42,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,29,339,34.21,0.00,45.01,1,22.22,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,340,34.83,0.00,44.95,1,22.25,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,341,341,31.02,0.00,40.58,1,24.64,1,0,0,,0,,,341,branch,11,
vllm,tree_of_thought,342,342,35.85,0.00,47.27,1,21.16,1,1,0,,0,,,342,branch,11,
vllm,tree_of_thought,343,343,31.04,0.00,39.83,1,25.11,1,2,0,,0,,,343,branch,11,
vllm,tree_of_thought,344,344,33.16,16.21,65.59,3,45.74,1,3,0,,0,,,344,branch,11,
vllm,tree_of_thought,345,345,33.30,0.00,44.77,1,22.34,1,0,1,,0,,,345,branch,11,
vllm,tree_of_thought,346,346,27.83,0.00,37.10,1,26.95,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,347,347,30.68,21.82,52.50,2,38.10,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,348,35.91,16.12,68.15,3,44.02,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,350,349,30.00,0.00,40.33,1,24.79,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,349,350,36.97,21.43,58.41,2,34.24,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,351,351,34.20,21.83,56.02,2,35.70,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,352,352,36.81,21.20,58.01,2,34.48,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,353,353,30.32,22.12,52.44,2,38.14,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,354,354,35.27,0.00,46.58,1,21.47,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,355,355,29.71,0.00,39.39,1,25.38,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,356,356,33.20,21.68,54.88,2,36.44,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,357,28.90,21.78,50.68,2,39.47,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,358,358,27.93,20.96,48.90,2,40.90,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,359,359,31.91,20.48,52.38,2,38.18,1,1,0,,1,,,359,branch,11,
vllm,tree_of_thought,360,360,34.48,0.00,46.19,1,21.65,1,2,0,,1,,,360,branch,11,
vllm,tree_of_thought,361,361,27.93,21.66,49.59,2,40.33,1,3,0,,1,,,361,branch,11,
vllm,tree_of_thought,362,362,32.53,0.00,43.36,1,23.06,1,0,1,,1,,,362,branch,11,
vllm,tree_of_thought,363,363,36.99,22.51,59.50,2,33.61,1,1,1,,1,,,363,branch,11,
vllm,tree_of_thought,364,364,29.64,0.00,41.97,1,23.83,1,2,1,,1,,,364,branch,11,
vllm,tree_of_thought,365,365,36.90,23.00,59.90,2,33.39,1,3,1,,1,,,365,branch,11,
vllm,tree_of_thought,366,366,33.82,0.00,48.57,1,20.59,1,,,,1,,,366,eval,11,
vllm,tree_of_thought,367,367,39.42,0.00,51.06,1,19.58,1,0,0,,2,,,367,branch,11,
vllm,tree_of_thought,368,368,33.22,0.00,46.15,1,21.67,1,1,0,,2,,,368,branch,11,
vllm,tree_of_thought,369,369,28.83,0.00,38.51,1,25.97,1,2,0,,2,,,369,branch,11,
vllm,tree_of_thought,370,370,32.60,0.00,42.47,1,23.55,1,3,0,,2,,,370,branch,11,
vllm,tree_of_thought,371,371,34.07,0.00,47.81,1,20.92,1,,,,2,,,371,eval,11,
vllm,tree_of_thought,465,372,36.91,0.00,49.31,1,20.28,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,466,373,32.63,20.76,53.40,2,37.45,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,467,374,34.89,0.00,46.68,1,21.42,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,468,375,30.36,0.00,39.79,1,25.13,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,469,376,31.36,0.00,41.42,1,24.14,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,470,377,35.06,20.20,55.26,2,36.19,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,471,378,28.75,21.42,50.16,2,39.87,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,379,33.17,22.72,55.89,2,35.79,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,473,380,30.99,21.84,52.83,2,37.86,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,474,381,35.43,21.49,56.92,2,35.14,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,475,382,28.72,0.00,38.99,1,25.65,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,476,383,33.48,0.00,43.48,1,23.00,1,3,2,,0,,,476,branch,15,
vllm,tree_of_thought,477,384,27.59,21.23,48.83,2,40.96,1,0,3,,0,,,477,branch,15,
vllm,tree_of_thought,478,385,31.25,22.60,53.85,2,37.14,1,1,3,,0,,,478,branch,15,
vllm,tree_of_thought,479,386,34.51,21.58,56.09,2,35.66,1,2,3,,0,,,479,branch,15,
vllm,tree_of_thought,480,387,28.08,0.00,38.53,1,25.96,1,3,3,,0,,,480,branch,15,
vllm,tree_of_thought,481,388,34.36,0.00,44.18,1,22.64,1,,,,0,,,481,eval,15,
vllm,tree_of_thought,482,389,31.73,0.00,41.57,1,24.06,1,0,0,,1,,,482,branch,15,
vllm,tree_of_thought,484,390,28.86,0.00,39.71,1,25.18,1,2,0,,1,,,484,branch,15,
vllm,tree_of_thought,483,391,36.12,21.28,57.39,2,34.85,1,1,0,,1,,,483,branch,15,
vllm,tree_of_thought,485,392,33.36,0.00,43.39,1,23.05,1,3,0,,1,,,485,branch,15,
vllm,tree_of_thought,486,393,42.00,23.13,65.14,2,30.70,1,0,1,,1,,,486,branch,15,
vllm,tree_of_thought,488,394,28.51,0.00,40.88,1,24.46,1,2,1,,1,,,488,branch,15,
vllm,tree_of_thought,487,395,35.47,23.71,59.18,2,33.79,1,1,1,,1,,,487,branch,15,
vllm,tree_of_thought,489,396,37.41,0.00,47.41,1,21.09,1,3,1,,1,,,489,branch,15,
vllm,tree_of_thought,490,397,33.76,0.00,46.13,1,21.68,1,,,,1,,,490,eval,15,
vllm,tree_of_thought,491,398,36.53,22.10,58.64,2,34.11,1,0,0,,2,,,491,branch,15,
