model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T23:02:13.922194+00:00

Build Times
provider,build_time_s
torchinferno,38.4
vllm,346.8
sglang,151.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.81,68.38,81.60,vllm
ttft_p99_ms,719.36,104.29,585.98,vllm
tpot_median_ms,32.51,37.38,60.94,torchinferno
tpot_p99_ms,46.19,51.97,872.16,torchinferno
e2e_median_ms,166.58,95.35,135.52,vllm
e2e_p99_ms,742.12,142.33,971.68,vllm
throughput_median_tps,6.97,13.96,9.58,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,72.86,69.78,116.96,vllm
ttft_p99_ms,398.13,436.54,70251.46,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,91.53,87.68,204.53,vllm
e2e_p99_ms,438.89,453.51,70309.88,torchinferno
throughput_median_tps,10.93,11.41,4.89,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,94.80,82.24,sglang
ttft_p99_ms,1747.78,157.82,520.43,vllm
tpot_median_ms,35.96,58.57,85.98,torchinferno
tpot_p99_ms,49.45,84.24,879.17,torchinferno
e2e_median_ms,222.56,133.25,150.12,vllm
e2e_p99_ms,1779.90,231.63,918.38,vllm
throughput_median_tps,5.02,10.14,9.00,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.63,89.83,64.67,sglang
ttft_last_turn_ms,175.85,97.79,84.14,sglang
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,808.82,87.01,60.77,sglang
ttft_first_turn_p99_ms,1879.62,156.15,98.86,sglang
ttft_last_turn_median_ms,189.39,92.23,84.77,sglang
ttft_last_turn_p99_ms,207.72,158.75,109.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.61,38.75,52.68,vllm
ttft_p99_ms,1124.47,113.87,387.01,vllm
tpot_median_ms,35.24,29.94,419.24,vllm
tpot_p99_ms,87.28,36.64,1066.77,vllm
e2e_median_ms,75.59,59.36,492.30,vllm
e2e_p99_ms,1178.59,163.94,1112.53,vllm
throughput_median_tps,19.37,21.60,2.99,vllm
total_output_tokens,1467,1483,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.00,49.90,50.56,vllm
ttft_p99_ms,432.03,67.98,124.03,vllm
tpot_median_ms,19.16,15.25,23.53,vllm
tpot_p99_ms,24.32,17.45,85.09,vllm
e2e_median_ms,879.07,581.17,926.02,vllm
e2e_p99_ms,1543.82,1053.65,1631.22,vllm
throughput_median_tps,41.33,61.30,41.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,86,94,65.94,0.00,88.48,1,11.30,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,56.16,0.00,68.54,1,14.59,1,,,10,,,,87,,,7
vllm,multi_turn,104,96,46.54,31.37,77.91,2,25.67,1,,,13,,,,104,,,0
vllm,multi_turn,105,97,47.76,0.00,66.83,1,14.96,1,,,13,,,,105,,,1
vllm,multi_turn,106,98,47.49,34.85,82.34,2,24.29,1,,,13,,,,106,,,2
vllm,multi_turn,107,99,62.22,0.00,81.69,1,12.24,1,,,13,,,,107,,,3
vllm,multi_turn,108,100,41.31,0.00,65.38,1,15.29,1,,,13,,,,108,,,4
vllm,multi_turn,109,101,51.89,25.31,77.20,2,25.91,1,,,13,,,,109,,,5
vllm,multi_turn,110,102,61.95,27.89,89.83,2,22.26,1,,,13,,,,110,,,6
vllm,multi_turn,111,103,117.24,0.00,138.04,1,7.24,1,,,13,,,,111,,,7
vllm,multi_turn,96,104,46.42,0.00,61.29,1,16.32,1,,,12,,,,96,,,0
vllm,multi_turn,97,105,52.60,29.28,81.88,2,24.43,1,,,12,,,,97,,,1
vllm,multi_turn,98,106,47.26,34.27,81.53,2,24.53,1,,,12,,,,98,,,2
vllm,multi_turn,99,107,49.71,29.50,79.21,2,25.25,1,,,12,,,,99,,,3
vllm,multi_turn,100,108,47.71,40.55,88.26,2,22.66,1,,,12,,,,100,,,4
vllm,multi_turn,101,109,50.35,0.00,57.65,1,17.35,1,,,12,,,,101,,,5
vllm,multi_turn,102,110,64.50,0.00,84.34,1,11.86,1,,,12,,,,102,,,6
vllm,multi_turn,103,111,83.48,80.53,164.01,2,12.19,1,,,12,,,,103,,,7
vllm,multi_turn,112,112,45.94,32.79,78.73,2,25.40,1,,,14,,,,112,,,0
vllm,multi_turn,113,113,51.73,0.00,64.54,1,15.50,1,,,14,,,,113,,,1
vllm,multi_turn,114,114,48.02,32.28,80.30,2,24.91,1,,,14,,,,114,,,2
vllm,multi_turn,115,115,50.48,0.00,70.62,1,14.16,1,,,14,,,,115,,,3
vllm,multi_turn,116,116,63.55,0.00,82.62,1,12.10,1,,,14,,,,116,,,4
vllm,multi_turn,117,117,57.46,45.95,103.41,2,19.34,1,,,14,,,,117,,,5
vllm,multi_turn,118,118,53.42,29.62,83.04,2,24.08,1,,,14,,,,118,,,6
vllm,multi_turn,119,119,98.99,0.00,118.64,1,8.43,1,,,14,,,,119,,,7
vllm,multi_turn,120,120,45.51,0.00,62.11,1,16.10,1,,,15,,,,120,,,0
vllm,multi_turn,121,121,50.64,29.53,80.17,2,24.95,1,,,15,,,,121,,,1
vllm,multi_turn,122,122,49.88,0.00,64.12,1,15.60,1,,,15,,,,122,,,2
vllm,multi_turn,123,123,51.35,0.00,68.07,1,14.69,1,,,15,,,,123,,,3
vllm,multi_turn,124,124,67.94,0.00,85.35,1,11.72,1,,,15,,,,124,,,4
vllm,multi_turn,125,125,58.55,44.02,102.57,2,19.50,1,,,15,,,,125,,,5
vllm,multi_turn,126,126,55.36,29.04,84.40,2,23.70,1,,,15,,,,126,,,6
vllm,multi_turn,127,127,102.15,29.58,131.73,2,15.18,1,,,15,,,,127,,,7
vllm,multi_turn,136,128,45.18,0.00,61.78,1,16.19,1,,,17,,,,136,,,0
vllm,multi_turn,137,129,48.65,34.65,83.29,2,24.01,1,,,17,,,,137,,,1
vllm,multi_turn,138,130,50.07,0.00,61.88,1,16.16,1,,,17,,,,138,,,2
vllm,multi_turn,139,131,49.66,0.00,66.06,1,15.14,1,,,17,,,,139,,,3
vllm,multi_turn,140,132,56.58,0.00,70.01,1,14.28,1,,,17,,,,140,,,4
vllm,multi_turn,141,133,65.09,41.23,106.32,2,18.81,1,,,17,,,,141,,,5
vllm,multi_turn,142,134,66.90,0.00,89.44,1,11.18,1,,,17,,,,142,,,6
vllm,multi_turn,143,135,97.87,31.36,129.23,2,15.48,1,,,17,,,,143,,,7
vllm,multi_turn,128,136,47.89,31.02,78.91,2,25.34,1,,,16,,,,128,,,0
vllm,multi_turn,129,137,49.20,36.43,85.63,2,23.36,1,,,16,,,,129,,,1
vllm,multi_turn,130,138,44.16,0.00,60.59,1,16.51,1,,,16,,,,130,,,2
vllm,multi_turn,131,139,46.34,31.49,77.83,2,25.70,1,,,16,,,,131,,,3
vllm,multi_turn,132,140,56.29,0.00,76.63,1,13.05,1,,,16,,,,132,,,4
vllm,multi_turn,133,141,72.10,27.29,99.40,2,20.12,1,,,16,,,,133,,,5
vllm,multi_turn,134,142,135.82,0.00,157.41,1,6.35,1,,,16,,,,134,,,6
vllm,multi_turn,135,143,80.36,0.00,98.94,1,10.11,1,,,16,,,,135,,,7
vllm,multi_turn,144,144,45.25,0.00,65.73,1,15.21,1,,,18,,,,144,,,0
vllm,multi_turn,145,145,45.92,0.00,65.46,1,15.28,1,,,18,,,,145,,,1
vllm,multi_turn,146,146,48.71,0.00,61.78,1,16.19,1,,,18,,,,146,,,2
vllm,multi_turn,147,147,48.17,0.00,65.68,1,15.23,1,,,18,,,,147,,,3
vllm,multi_turn,148,148,55.04,0.00,68.78,1,14.54,1,,,18,,,,148,,,4
vllm,multi_turn,149,149,65.90,36.31,102.22,2,19.57,1,,,18,,,,149,,,5
vllm,multi_turn,150,150,91.10,73.03,164.13,2,12.19,0,,,18,,,,150,,,6
vllm,multi_turn,151,151,91.59,0.00,110.24,1,9.07,1,,,18,,,,151,,,7
vllm,multi_turn,160,152,43.58,0.00,61.10,1,16.37,1,,,20,,,,160,,,0
vllm,multi_turn,161,153,50.96,34.05,85.01,2,23.53,1,,,20,,,,161,,,1
vllm,multi_turn,162,154,48.31,28.08,76.39,2,26.18,1,,,20,,,,162,,,2
vllm,multi_turn,163,155,55.38,0.00,68.89,1,14.52,1,,,20,,,,163,,,3
vllm,multi_turn,164,156,65.23,38.10,103.33,2,19.35,1,,,20,,,,164,,,4
vllm,multi_turn,165,157,71.20,0.00,93.47,1,10.70,1,,,20,,,,165,,,5
vllm,multi_turn,166,158,97.85,0.00,109.06,1,9.17,1,,,20,,,,166,,,6
vllm,multi_turn,167,159,92.99,65.13,158.13,2,12.65,1,,,20,,,,167,,,7
vllm,multi_turn,152,160,50.75,28.42,79.17,2,25.26,1,,,19,,,,152,,,0
vllm,multi_turn,153,161,51.81,28.84,80.65,2,24.80,1,,,19,,,,153,,,1
vllm,multi_turn,154,162,52.14,0.00,66.19,1,15.11,1,,,19,,,,154,,,2
vllm,multi_turn,155,163,70.85,32.10,102.95,2,19.43,1,,,19,,,,155,,,3
vllm,multi_turn,156,164,73.66,0.00,86.14,1,11.61,1,,,19,,,,156,,,4
vllm,multi_turn,157,165,91.01,0.00,147.88,1,6.76,1,,,19,,,,157,,,5
vllm,multi_turn,158,166,52.26,31.44,83.70,2,23.89,1,,,19,,,,158,,,6
vllm,multi_turn,159,167,111.46,0.00,128.68,1,7.77,1,,,19,,,,159,,,7
vllm,multi_turn,192,168,57.18,0.00,79.61,1,12.56,1,,,24,,,,192,,,0
vllm,multi_turn,193,169,46.41,0.00,58.17,1,17.19,1,,,24,,,,193,,,1
vllm,multi_turn,194,170,55.38,0.00,72.97,1,13.70,1,,,24,,,,194,,,2
vllm,multi_turn,195,171,43.20,36.25,79.45,2,25.17,1,,,24,,,,195,,,3
vllm,multi_turn,196,172,56.60,0.00,67.13,1,14.90,1,,,24,,,,196,,,4
vllm,multi_turn,197,173,118.94,0.00,137.21,1,7.29,1,,,24,,,,197,,,5
vllm,multi_turn,198,174,70.13,0.00,84.16,1,11.88,1,,,24,,,,198,,,6
vllm,multi_turn,199,175,92.23,69.64,161.87,2,12.36,1,,,24,,,,199,,,7
vllm,multi_turn,168,176,47.15,0.00,60.30,1,16.58,1,,,21,,,,168,,,0
vllm,multi_turn,169,177,48.83,0.00,66.43,1,15.05,1,,,21,,,,169,,,1
vllm,multi_turn,170,178,49.83,0.00,62.34,1,16.04,1,,,21,,,,170,,,2
vllm,multi_turn,171,179,54.85,0.00,74.82,1,13.37,1,,,21,,,,171,,,3
vllm,multi_turn,172,180,78.01,38.02,116.03,2,17.24,1,,,21,,,,172,,,4
vllm,multi_turn,173,181,89.45,84.24,173.68,2,11.52,1,,,21,,,,173,,,5
vllm,multi_turn,174,182,98.19,0.00,122.22,1,8.18,1,,,21,,,,174,,,6
vllm,multi_turn,175,183,120.37,79.57,199.94,2,10.00,1,,,21,,,,175,,,7
vllm,multi_turn,200,184,42.63,0.00,61.29,1,16.32,1,,,25,,,,200,,,0
vllm,multi_turn,201,185,48.54,27.98,76.52,2,26.14,0,,,25,,,,201,,,1
vllm,multi_turn,202,186,59.95,32.82,92.77,2,21.56,0,,,25,,,,202,,,2
vllm,multi_turn,203,187,72.91,0.00,82.31,1,12.15,1,,,25,,,,203,,,3
vllm,multi_turn,204,188,69.36,0.00,91.55,1,10.92,1,,,25,,,,204,,,4
vllm,multi_turn,205,189,96.87,30.67,127.55,2,15.68,1,,,25,,,,205,,,5
vllm,multi_turn,206,190,124.83,0.00,140.60,1,7.11,1,,,25,,,,206,,,6
vllm,multi_turn,207,191,137.70,0.00,149.57,1,6.69,1,,,25,,,,207,,,7
vllm,multi_turn,184,192,45.40,0.00,61.23,1,16.33,1,,,23,,,,184,,,0
vllm,multi_turn,185,193,62.65,32.55,95.20,2,21.01,1,,,23,,,,185,,,1
vllm,multi_turn,186,194,55.85,29.72,85.57,2,23.37,1,,,23,,,,186,,,2
vllm,multi_turn,187,195,64.70,0.00,94.81,1,10.55,1,,,23,,,,187,,,3
vllm,multi_turn,188,196,60.11,39.68,99.80,2,20.04,1,,,23,,,,188,,,4
vllm,multi_turn,189,197,96.67,0.00,114.85,1,8.71,1,,,23,,,,189,,,5
vllm,multi_turn,190,198,87.50,75.28,162.79,2,12.29,1,,,23,,,,190,,,6
vllm,multi_turn,191,199,128.98,0.00,144.63,1,6.91,1,,,23,,,,191,,,7
vllm,multi_turn,208,200,59.75,0.00,75.00,1,13.33,1,,,26,,,,208,,,0
vllm,multi_turn,209,201,46.21,0.00,63.23,1,15.82,1,,,26,,,,209,,,1
vllm,multi_turn,210,202,52.91,29.80,82.71,2,24.18,1,,,26,,,,210,,,2
vllm,multi_turn,211,203,62.59,0.00,79.47,1,12.58,1,,,26,,,,211,,,3
vllm,multi_turn,212,204,90.92,0.00,144.42,1,6.92,1,,,26,,,,212,,,4
vllm,multi_turn,213,205,53.76,0.00,70.04,1,14.28,1,,,26,,,,213,,,5
vllm,multi_turn,214,206,125.18,0.00,138.76,1,7.21,1,,,26,,,,214,,,6
vllm,multi_turn,215,207,134.92,72.71,207.63,2,9.63,1,,,26,,,,215,,,7
vllm,multi_turn,224,208,62.77,21.36,84.13,2,23.77,1,,,28,,,,224,,,0
vllm,multi_turn,225,209,58.67,0.00,69.82,1,14.32,1,,,28,,,,225,,,1
vllm,multi_turn,226,210,69.42,0.00,89.03,1,11.23,1,,,28,,,,226,,,2
vllm,multi_turn,227,211,47.85,0.00,58.62,1,17.06,1,,,28,,,,227,,,3
vllm,multi_turn,228,212,109.06,0.00,123.56,1,8.09,1,,,28,,,,228,,,4
vllm,multi_turn,229,213,68.79,0.00,83.74,1,11.94,1,,,28,,,,229,,,5
vllm,multi_turn,230,214,90.55,0.00,106.83,1,9.36,1,,,28,,,,230,,,6
vllm,multi_turn,231,215,139.95,71.57,211.51,2,9.46,1,,,28,,,,231,,,7
vllm,multi_turn,216,216,54.48,0.00,73.80,1,13.55,1,,,27,,,,216,,,0
vllm,multi_turn,217,217,42.75,0.00,68.09,1,14.69,1,,,27,,,,217,,,1
vllm,multi_turn,218,218,50.52,26.35,76.87,2,26.02,1,,,27,,,,218,,,2
vllm,multi_turn,219,219,59.57,30.87,90.44,2,22.11,1,,,27,,,,219,,,3
vllm,multi_turn,220,220,116.23,0.00,130.42,1,7.67,1,,,27,,,,220,,,4
vllm,multi_turn,221,221,74.57,0.00,87.64,1,11.41,1,,,27,,,,221,,,5
vllm,multi_turn,222,222,94.62,70.19,164.81,2,12.14,1,,,27,,,,222,,,6
vllm,multi_turn,223,223,147.93,0.00,163.47,1,6.12,1,,,27,,,,223,,,7
vllm,multi_turn,176,224,42.35,0.00,61.54,1,16.25,1,,,22,,,,176,,,0
vllm,multi_turn,177,225,50.55,19.06,164.93,7,42.44,0,,,22,,,,177,,,1
vllm,multi_turn,178,226,52.05,24.87,76.92,2,26.00,1,,,22,,,,178,,,2
vllm,multi_turn,179,227,60.73,0.00,77.11,1,12.97,1,,,22,,,,179,,,3
vllm,multi_turn,180,228,130.15,0.00,152.48,1,6.56,1,,,22,,,,180,,,4
vllm,multi_turn,181,229,78.44,0.00,104.30,1,9.59,1,,,22,,,,181,,,5
vllm,multi_turn,182,230,139.95,0.00,160.05,1,6.25,1,,,22,,,,182,,,6
vllm,multi_turn,183,231,135.47,71.59,207.06,2,9.66,1,,,22,,,,183,,,7
vllm,multi_turn,512,232,44.34,0.00,67.83,1,14.74,1,,,64,,,,512,,,0
vllm,multi_turn,513,233,52.25,0.00,59.62,1,16.77,1,,,64,,,,513,,,1
vllm,multi_turn,514,234,59.84,0.00,75.42,1,13.26,1,,,64,,,,514,,,2
vllm,multi_turn,515,235,71.68,0.00,90.70,1,11.03,1,,,64,,,,515,,,3
vllm,multi_turn,516,236,97.87,0.00,113.58,1,8.80,1,,,64,,,,516,,,4
vllm,multi_turn,517,237,85.59,0.00,136.33,1,7.34,1,,,64,,,,517,,,5
vllm,multi_turn,518,238,89.57,0.00,151.15,1,6.62,1,,,64,,,,518,,,6
vllm,multi_turn,519,239,88.35,74.33,162.68,2,12.29,1,,,64,,,,519,,,7
vllm,multi_turn,240,240,55.84,0.00,68.56,1,14.59,1,,,30,,,,240,,,0
vllm,multi_turn,241,241,55.91,0.00,77.66,1,12.88,1,,,30,,,,241,,,1
vllm,multi_turn,242,242,68.95,0.00,83.60,1,11.96,1,,,30,,,,242,,,2
vllm,multi_turn,243,243,68.26,0.00,87.38,1,11.44,1,,,30,,,,243,,,3
vllm,multi_turn,244,244,102.36,27.93,130.29,2,15.35,1,,,30,,,,244,,,4
vllm,multi_turn,245,245,121.44,0.00,146.51,1,6.83,1,,,30,,,,245,,,5
vllm,multi_turn,246,246,135.23,0.00,141.21,1,7.08,1,,,30,,,,246,,,6
vllm,multi_turn,247,247,132.91,0.00,146.63,1,6.82,1,,,30,,,,247,,,7
vllm,multi_turn,248,248,51.18,40.53,91.72,2,21.81,1,,,31,,,,248,,,0
vllm,multi_turn,249,249,45.93,0.00,59.81,1,16.72,1,,,31,,,,249,,,1
vllm,multi_turn,250,250,60.73,28.55,89.28,2,22.40,1,,,31,,,,250,,,2
vllm,multi_turn,251,251,123.80,36.82,160.62,2,12.45,1,,,31,,,,251,,,3
vllm,multi_turn,252,252,82.42,0.00,99.32,1,10.07,1,,,31,,,,252,,,4
vllm,multi_turn,253,253,129.35,0.00,143.15,1,6.99,1,,,31,,,,253,,,5
vllm,multi_turn,254,254,136.97,0.00,148.76,1,6.72,1,,,31,,,,254,,,6
vllm,multi_turn,255,255,138.34,78.88,217.21,2,9.21,1,,,31,,,,255,,,7
vllm,multi_turn,520,256,58.96,0.00,73.97,1,13.52,1,,,65,,,,520,,,0
vllm,multi_turn,521,257,62.88,0.00,86.93,1,11.50,1,,,65,,,,521,,,1
vllm,multi_turn,522,258,66.43,0.00,85.13,1,11.75,1,,,65,,,,522,,,2
vllm,multi_turn,523,259,94.27,0.00,118.61,1,8.43,1,,,65,,,,523,,,3
vllm,multi_turn,524,260,81.75,0.00,105.92,1,9.44,1,,,65,,,,524,,,4
vllm,multi_turn,525,261,121.27,48.69,218.65,3,13.72,0,,,65,,,,525,,,5
vllm,multi_turn,526,262,126.65,0.00,145.02,1,6.90,1,,,65,,,,526,,,6
vllm,multi_turn,527,263,139.76,0.00,155.71,1,6.42,1,,,65,,,,527,,,7
vllm,multi_turn,256,264,62.08,32.37,94.45,2,21.17,1,,,32,,,,256,,,0
vllm,multi_turn,257,265,62.79,0.00,87.66,1,11.41,1,,,32,,,,257,,,1
vllm,multi_turn,258,266,53.45,0.00,64.47,1,15.51,1,,,32,,,,258,,,2
vllm,multi_turn,259,267,96.23,0.00,118.65,1,8.43,1,,,32,,,,259,,,3
vllm,multi_turn,260,268,79.90,0.00,104.46,1,9.57,1,,,32,,,,260,,,4
vllm,multi_turn,261,269,142.73,0.00,156.05,1,6.41,1,,,32,,,,261,,,5
vllm,multi_turn,262,270,134.08,78.93,213.00,2,9.39,1,,,32,,,,262,,,6
vllm,multi_turn,263,271,157.14,66.20,223.34,2,8.95,1,,,32,,,,263,,,7
vllm,multi_turn,232,272,55.14,30.22,85.36,2,23.43,1,,,29,,,,232,,,0
vllm,multi_turn,233,273,56.36,0.00,77.96,1,12.83,1,,,29,,,,233,,,1
vllm,multi_turn,234,274,65.78,31.55,97.32,2,20.55,1,,,29,,,,234,,,2
vllm,multi_turn,235,275,135.52,34.63,170.15,2,11.75,1,,,29,,,,235,,,3
vllm,multi_turn,236,276,83.73,74.13,157.86,2,12.67,1,,,29,,,,236,,,4
vllm,multi_turn,237,277,149.35,0.00,165.47,1,6.04,1,,,29,,,,237,,,5
vllm,multi_turn,238,278,126.83,88.72,215.55,2,9.28,1,,,29,,,,238,,,6
vllm,multi_turn,239,279,145.37,0.00,156.87,1,6.37,1,,,29,,,,239,,,7
vllm,multi_turn,272,280,56.59,0.00,81.45,1,12.28,1,,,34,,,,272,,,0
vllm,multi_turn,273,281,64.31,35.07,99.37,2,20.13,1,,,34,,,,273,,,1
vllm,multi_turn,274,282,128.56,0.00,148.27,1,6.74,1,,,34,,,,274,,,2
vllm,multi_turn,275,283,65.43,0.00,82.74,1,12.09,1,,,34,,,,275,,,3
vllm,multi_turn,276,284,91.67,71.52,163.20,2,12.26,1,,,34,,,,276,,,4
vllm,multi_turn,277,285,158.74,0.00,170.42,1,5.87,1,,,34,,,,277,,,5
vllm,multi_turn,278,286,133.60,0.00,150.77,1,6.63,1,,,34,,,,278,,,6
vllm,multi_turn,279,287,140.93,0.00,148.77,1,6.72,1,,,34,,,,279,,,7
vllm,multi_turn,288,288,46.76,0.00,54.63,1,18.31,1,,,36,,,,288,,,0
vllm,multi_turn,289,289,62.62,0.00,78.53,1,12.73,1,,,36,,,,289,,,1
vllm,multi_turn,290,290,93.56,0.00,147.98,1,6.76,1,,,36,,,,290,,,2
vllm,multi_turn,291,291,72.96,0.00,80.53,1,12.42,1,,,36,,,,291,,,3
vllm,multi_turn,292,292,113.27,0.00,125.28,1,7.98,1,,,36,,,,292,,,4
vllm,multi_turn,293,293,142.26,0.00,152.41,1,6.56,1,,,36,,,,293,,,5
vllm,multi_turn,294,294,131.10,82.94,214.04,2,9.34,1,,,36,,,,294,,,6
vllm,multi_turn,295,295,149.55,0.00,164.76,1,6.07,1,,,36,,,,295,,,7
vllm,multi_turn,280,296,43.44,26.31,69.75,2,28.67,1,,,35,,,,280,,,0
vllm,multi_turn,281,297,62.55,0.00,75.96,1,13.16,1,,,35,,,,281,,,1
vllm,multi_turn,282,298,71.87,0.00,91.09,1,10.98,1,,,35,,,,282,,,2
vllm,multi_turn,283,299,103.10,24.31,127.41,2,15.70,1,,,35,,,,283,,,3
vllm,multi_turn,284,300,77.75,67.01,144.76,2,13.82,1,,,35,,,,284,,,4
vllm,multi_turn,285,301,133.61,0.00,144.38,1,6.93,1,,,35,,,,285,,,5
vllm,multi_turn,286,302,134.56,76.16,210.72,2,9.49,1,,,35,,,,286,,,6
vllm,multi_turn,287,303,150.13,0.00,175.01,1,5.71,1,,,35,,,,287,,,7
vllm,multi_turn,528,304,58.48,32.39,90.86,2,22.01,1,,,66,,,,528,,,0
vllm,multi_turn,529,305,72.46,0.00,88.04,1,11.36,1,,,66,,,,529,,,1
vllm,multi_turn,530,306,90.03,74.18,164.21,2,12.18,1,,,66,,,,530,,,2
vllm,multi_turn,531,307,63.09,38.36,101.45,2,19.71,1,,,66,,,,531,,,3
vllm,multi_turn,532,308,84.22,0.00,147.35,1,6.79,1,,,66,,,,532,,,4
vllm,multi_turn,533,309,152.25,0.00,167.83,1,5.96,1,,,66,,,,533,,,5
vllm,multi_turn,534,310,141.45,68.44,209.89,2,9.53,1,,,66,,,,534,,,6
vllm,multi_turn,535,311,146.43,0.00,161.66,1,6.19,1,,,66,,,,535,,,7
vllm,multi_turn,264,312,63.56,0.00,78.51,1,12.74,1,,,33,,,,264,,,0
vllm,multi_turn,265,313,60.92,44.24,105.16,2,19.02,1,,,33,,,,265,,,1
vllm,multi_turn,266,314,85.93,0.00,142.40,1,7.02,1,,,33,,,,266,,,2
vllm,multi_turn,267,315,55.60,33.39,89.00,2,22.47,1,,,33,,,,267,,,3
vllm,multi_turn,268,316,104.73,0.00,124.55,1,8.03,1,,,33,,,,268,,,4
vllm,multi_turn,269,317,131.76,76.98,208.74,2,9.58,1,,,33,,,,269,,,5
vllm,multi_turn,270,318,155.50,76.30,231.80,2,8.63,1,,,33,,,,270,,,6
vllm,multi_turn,271,319,138.86,69.55,208.42,2,9.60,1,,,33,,,,271,,,7
vllm,multi_turn,536,320,60.25,46.64,106.89,2,18.71,1,,,67,,,,536,,,0
vllm,multi_turn,537,321,52.69,0.00,67.19,1,14.88,1,,,67,,,,537,,,1
vllm,multi_turn,538,322,95.38,38.42,133.80,2,14.95,1,,,67,,,,538,,,2
vllm,multi_turn,539,323,81.88,0.00,103.10,1,9.70,1,,,67,,,,539,,,3
vllm,multi_turn,540,324,125.16,78.76,203.92,2,9.81,1,,,67,,,,540,,,4
vllm,multi_turn,541,325,150.01,0.00,168.49,1,5.93,1,,,67,,,,541,,,5
vllm,multi_turn,542,326,134.07,0.00,145.76,1,6.86,1,,,67,,,,542,,,6
vllm,multi_turn,543,327,130.56,74.30,204.85,2,9.76,1,,,67,,,,543,,,7
vllm,multi_turn,552,328,55.23,23.90,79.13,2,25.27,1,,,69,,,,552,,,0
vllm,multi_turn,553,329,112.65,0.00,123.78,1,8.08,1,,,69,,,,553,,,1
vllm,multi_turn,554,330,84.45,40.61,125.06,2,15.99,1,,,69,,,,554,,,2
vllm,multi_turn,555,331,131.69,0.00,138.53,1,7.22,1,,,69,,,,555,,,3
vllm,multi_turn,556,332,139.35,0.00,152.77,1,6.55,1,,,69,,,,556,,,4
vllm,multi_turn,557,333,134.97,0.00,153.68,1,6.51,1,,,69,,,,557,,,5
vllm,multi_turn,558,334,129.83,0.00,149.36,1,6.70,1,,,69,,,,558,,,6
vllm,multi_turn,559,335,124.33,0.00,145.70,1,6.86,1,,,69,,,,559,,,7
vllm,multi_turn,296,336,74.03,40.35,114.37,2,17.49,1,,,37,,,,296,,,0
vllm,multi_turn,297,337,68.62,77.34,145.97,2,13.70,1,,,37,,,,297,,,1
vllm,multi_turn,298,338,73.63,0.00,85.77,1,11.66,1,,,37,,,,298,,,2
vllm,multi_turn,299,339,113.11,0.00,121.10,1,8.26,1,,,37,,,,299,,,3
vllm,multi_turn,300,340,140.48,0.00,151.94,1,6.58,1,,,37,,,,300,,,4
vllm,multi_turn,301,341,136.09,0.00,150.10,1,6.66,1,,,37,,,,301,,,5
vllm,multi_turn,302,342,139.06,73.01,212.06,2,9.43,1,,,37,,,,302,,,6
vllm,multi_turn,303,343,143.72,80.54,224.26,2,8.92,1,,,37,,,,303,,,7
vllm,multi_turn,560,344,45.80,22.07,67.87,2,29.47,1,,,70,,,,560,,,0
vllm,multi_turn,561,345,94.68,0.00,115.45,1,8.66,1,,,70,,,,561,,,1
vllm,multi_turn,562,346,85.77,0.00,101.32,1,9.87,1,,,70,,,,562,,,2
vllm,multi_turn,563,347,88.37,0.00,143.64,1,6.96,1,,,70,,,,563,,,3
vllm,multi_turn,564,348,156.43,0.00,167.50,1,5.97,1,,,70,,,,564,,,4
vllm,multi_turn,565,349,137.62,0.00,152.21,1,6.57,1,,,70,,,,565,,,5
vllm,multi_turn,566,350,132.89,74.30,207.20,2,9.65,1,,,70,,,,566,,,6
vllm,multi_turn,567,351,151.98,0.00,160.73,1,6.22,1,,,70,,,,567,,,7
vllm,multi_turn,304,352,58.76,0.00,83.20,1,12.02,1,,,38,,,,304,,,0
