model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T01:02:29.286688+00:00

Build Times
provider,build_time_s
torchinferno,45.8
vllm,334.2
sglang,171.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.87,76.87,79.06,vllm
ttft_p99_ms,721.38,155.55,533.64,vllm
tpot_median_ms,31.84,38.53,66.41,torchinferno
tpot_p99_ms,44.83,100.28,905.23,torchinferno
e2e_median_ms,165.59,112.28,133.56,vllm
e2e_p99_ms,740.86,194.21,922.91,vllm
throughput_median_tps,7.01,12.20,10.04,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.21,76.60,119.49,torchinferno
ttft_p99_ms,331.28,285.62,70837.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.03,96.69,206.97,torchinferno
e2e_p99_ms,357.77,288.93,70883.28,vllm
throughput_median_tps,12.98,10.34,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.48,75.57,91.36,vllm
ttft_p99_ms,997.02,155.42,478.29,vllm
tpot_median_ms,34.29,36.46,70.15,torchinferno
tpot_p99_ms,43.53,91.71,938.13,torchinferno
e2e_median_ms,218.10,101.09,148.37,vllm
e2e_p99_ms,1022.94,196.67,967.86,vllm
throughput_median_tps,5.18,13.02,9.01,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,422.49,73.25,68.83,sglang
ttft_last_turn_ms,173.78,80.31,94.84,vllm
ttft_growth_ratio,0.41,1.10,1.38,torchinferno
ttft_first_turn_median_ms,213.26,66.85,63.20,sglang
ttft_first_turn_p99_ms,1097.36,134.07,117.36,sglang
ttft_last_turn_median_ms,186.96,73.03,94.93,vllm
ttft_last_turn_p99_ms,206.59,142.85,123.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.51,54.10,vllm
ttft_p99_ms,764.01,104.68,466.15,vllm
tpot_median_ms,34.89,23.45,364.85,vllm
tpot_p99_ms,73.34,40.08,1027.63,vllm
e2e_median_ms,73.97,53.93,421.88,vllm
e2e_p99_ms,792.49,153.01,1084.43,vllm
throughput_median_tps,19.34,24.23,3.30,vllm
total_output_tokens,1484,1468,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.83,47.29,53.40,vllm
ttft_p99_ms,426.71,65.44,104.53,vllm
tpot_median_ms,19.20,15.31,24.83,vllm
tpot_p99_ms,25.25,16.82,77.20,vllm
e2e_median_ms,885.53,573.03,952.25,vllm
e2e_p99_ms,1566.32,1041.39,1763.21,vllm
throughput_median_tps,41.20,61.41,38.76,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,546,546,36.63,0.00,52.46,1,19.06,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,547,547,35.67,0.00,46.82,1,21.36,1,3,0,,1,,,547,branch,17,
vllm,tree_of_thought,548,548,31.27,0.00,42.54,1,23.51,1,0,1,,1,,,548,branch,17,
vllm,tree_of_thought,549,549,36.53,29.33,65.86,2,30.37,1,1,1,,1,,,549,branch,17,
vllm,tree_of_thought,550,550,32.39,0.00,49.54,1,20.18,1,2,1,,1,,,550,branch,17,
vllm,tree_of_thought,551,551,32.31,0.00,43.00,1,23.26,1,3,1,,1,,,551,branch,17,
vllm,tree_of_thought,552,552,38.24,0.00,54.42,1,18.38,1,,,,1,,,552,eval,17,
vllm,tree_of_thought,553,553,33.46,21.93,55.38,2,36.11,1,0,0,,2,,,553,branch,17,
vllm,tree_of_thought,554,554,38.88,0.00,50.90,1,19.65,1,1,0,,2,,,554,branch,17,
vllm,tree_of_thought,555,555,33.39,23.17,56.57,2,35.36,1,2,0,,2,,,555,branch,17,
vllm,tree_of_thought,556,556,38.84,27.22,66.06,2,30.27,1,3,0,,2,,,556,branch,17,
vllm,tree_of_thought,557,557,33.94,22.96,56.90,2,35.15,1,,,,2,,,557,eval,17,
vllm,tree_of_thought,558,558,37.27,0.00,54.08,1,18.49,1,0,0,,0,,,558,branch,18,
vllm,tree_of_thought,559,559,36.90,0.00,53.34,1,18.75,1,1,0,,0,,,559,branch,18,
vllm,tree_of_thought,560,560,36.55,0.00,47.50,1,21.05,1,2,0,,0,,,560,branch,18,
vllm,tree_of_thought,561,561,41.15,0.00,52.84,1,18.92,1,3,0,,0,,,561,branch,18,
vllm,tree_of_thought,562,562,32.22,0.00,48.61,1,20.57,1,0,1,,0,,,562,branch,18,
vllm,tree_of_thought,563,563,31.80,21.49,53.29,2,37.53,1,1,1,,0,,,563,branch,18,
vllm,tree_of_thought,564,564,37.07,23.09,60.16,2,33.24,0,2,1,,0,,,564,branch,18,
vllm,tree_of_thought,565,565,32.95,0.00,44.40,1,22.52,1,3,1,,0,,,565,branch,18,
vllm,tree_of_thought,566,566,27.99,0.00,39.09,1,25.58,1,0,2,,0,,,566,branch,18,
vllm,tree_of_thought,567,567,33.38,0.00,45.91,1,21.78,1,1,2,,0,,,567,branch,18,
vllm,tree_of_thought,568,568,29.27,0.00,39.24,1,25.49,1,2,2,,0,,,568,branch,18,
vllm,tree_of_thought,569,569,33.07,23.28,56.34,2,35.50,1,3,2,,0,,,569,branch,18,
vllm,tree_of_thought,570,570,44.14,0.00,60.55,1,16.51,1,0,3,,0,,,570,branch,18,
vllm,tree_of_thought,572,571,41.57,0.00,58.39,1,17.13,1,2,3,,0,,,572,branch,18,
vllm,tree_of_thought,571,572,42.85,32.80,75.65,2,26.44,1,1,3,,0,,,571,branch,18,
vllm,tree_of_thought,573,573,41.90,32.71,74.60,2,26.81,1,3,3,,0,,,573,branch,18,
vllm,tree_of_thought,574,574,47.66,33.25,80.91,2,24.72,1,,,,0,,,574,eval,18,
vllm,tree_of_thought,576,575,34.63,0.00,51.22,1,19.52,1,1,0,,1,,,576,branch,18,
vllm,tree_of_thought,575,576,40.03,28.69,68.72,2,29.10,0,0,0,,1,,,575,branch,18,
vllm,tree_of_thought,577,577,34.13,0.00,44.57,1,22.44,1,2,0,,1,,,577,branch,18,
vllm,tree_of_thought,578,578,37.31,0.00,49.29,1,20.29,1,3,0,,1,,,578,branch,18,
vllm,tree_of_thought,579,579,37.14,0.00,47.97,1,20.85,1,0,1,,1,,,579,branch,18,
vllm,tree_of_thought,580,580,30.69,0.00,46.98,1,21.28,1,1,1,,1,,,580,branch,18,
vllm,tree_of_thought,581,581,45.96,32.00,77.97,2,25.65,0,2,1,,1,,,581,branch,18,
vllm,tree_of_thought,582,582,44.16,0.00,60.67,1,16.48,1,3,1,,1,,,582,branch,18,
vllm,tree_of_thought,583,583,47.91,0.00,59.41,1,16.83,1,,,,1,,,583,eval,18,
vllm,tree_of_thought,584,584,32.79,0.00,49.35,1,20.26,1,0,0,,2,,,584,branch,18,
vllm,tree_of_thought,585,585,31.74,22.55,54.29,2,36.84,1,1,0,,2,,,585,branch,18,
vllm,tree_of_thought,586,586,36.62,0.00,48.44,1,20.65,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,587,587,30.68,0.00,41.71,1,23.98,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,38.64,32.45,71.09,2,28.13,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,36.05,26.76,62.81,2,31.84,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,590,590,33.74,22.57,56.31,2,35.51,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,591,591,38.89,0.00,50.56,1,19.78,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,592,592,32.59,27.73,60.31,2,33.16,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,37.91,0.00,50.65,1,19.74,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,34.45,0.00,49.34,1,20.27,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,33.04,21.59,54.63,2,36.61,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,38.08,0.00,50.31,1,19.87,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,597,597,28.02,22.26,50.28,2,39.77,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,598,598,32.45,0.00,42.52,1,23.52,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,599,599,35.42,0.00,47.24,1,21.17,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,30.02,22.76,52.78,2,37.89,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,40.77,0.00,56.42,1,17.72,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,39.38,0.00,55.02,1,18.18,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,37.43,0.00,53.68,1,18.63,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,36.44,0.00,52.94,1,18.89,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,48.94,0.00,65.46,1,15.28,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,32.62,27.52,60.13,2,33.26,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,31.68,0.00,43.29,1,23.10,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,37.58,0.00,49.04,1,20.39,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,31.67,27.70,59.37,2,33.69,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,42.74,0.00,58.47,1,17.10,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,39.33,0.00,55.49,1,18.02,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,612,612,37.67,20.10,77.88,3,38.52,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,613,613,37.31,23.92,61.24,2,32.66,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,614,614,43.09,31.66,74.76,2,26.75,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,37.22,0.00,47.79,1,20.92,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,30.43,0.00,46.09,1,21.70,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,45.21,33.03,78.24,2,25.56,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,44.58,32.17,76.75,2,26.06,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,47.64,33.22,80.86,2,24.73,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,31.37,0.00,42.80,1,23.37,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,37.01,28.33,65.33,2,30.61,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,623,622,32.54,0.00,43.48,1,23.00,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,622,623,32.13,28.23,60.36,2,33.14,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,624,624,33.37,26.64,60.01,2,33.33,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,33.10,0.00,44.11,1,22.67,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,38.55,0.00,51.16,1,19.55,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,34.72,26.40,61.12,2,32.72,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,628,628,35.32,22.80,58.12,2,34.41,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,629,629,29.83,0.00,41.79,1,23.93,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,630,35.89,0.00,47.07,1,21.25,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,30.80,0.00,41.81,1,23.91,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,52.23,0.00,69.12,1,14.47,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,634,633,36.90,33.15,70.05,2,28.55,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,633,634,53.12,34.50,87.62,2,22.83,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,635,635,53.62,30.98,84.60,2,23.64,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,48.13,32.65,80.79,2,24.76,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,637,31.32,0.00,42.64,1,23.45,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,638,638,36.61,23.21,59.82,2,33.43,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,639,639,31.62,0.00,43.31,1,23.09,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,36.46,22.97,59.43,2,33.65,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,44.36,0.00,54.58,1,18.32,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,37.68,33.14,70.82,2,28.24,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,35.99,0.00,53.81,1,18.58,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,52.02,32.78,84.81,2,23.58,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,48.27,0.00,64.55,1,15.49,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,44.26,31.92,76.18,2,26.25,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,648,647,42.09,0.00,57.82,1,17.29,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,647,648,43.22,31.79,75.01,2,26.66,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,649,649,40.17,33.02,73.18,2,27.33,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,47.66,0.00,59.21,1,16.89,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,35.61,0.00,47.37,1,21.11,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,30.27,0.00,41.58,1,24.05,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,35.82,0.00,47.48,1,21.06,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,30.35,0.00,41.37,1,24.17,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,32.76,22.74,55.50,2,36.04,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,657,656,33.40,0.00,50.03,1,19.99,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,656,657,39.23,27.94,67.17,2,29.77,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,658,658,34.02,20.70,54.72,2,36.55,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,660,659,33.58,0.00,44.60,1,22.42,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,659,660,35.69,25.32,61.01,2,32.78,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,661,661,39.64,29.16,68.80,2,29.07,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,35.45,0.00,53.16,1,18.81,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,50.23,0.00,66.47,1,15.05,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,50.26,31.63,81.89,2,24.42,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,46.95,33.01,79.96,2,25.01,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,45.64,33.50,79.14,2,25.27,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,48.18,0.00,64.22,1,15.57,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,30.94,22.18,53.11,2,37.66,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,36.34,0.00,48.37,1,20.67,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,31.43,0.00,42.33,1,23.63,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,36.94,28.40,65.34,2,30.61,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,50.87,0.00,66.73,1,14.99,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,49.83,0.00,66.19,1,15.11,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,675,674,48.01,25.13,98.27,3,30.53,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,672,675,51.57,19.06,165.95,7,42.18,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,676,676,48.02,33.21,81.23,2,24.62,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,38.99,0.00,56.19,1,17.80,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,39.81,0.00,55.34,1,18.07,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,38.73,0.00,54.98,1,18.19,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,38.45,28.15,66.61,2,30.03,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,38.30,0.00,49.16,1,20.34,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,34.10,0.00,46.86,1,21.34,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,29.85,17.06,63.98,3,46.89,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,685,684,30.25,0.00,41.25,1,24.24,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,684,685,35.29,23.04,58.33,2,34.29,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,686,686,39.01,0.00,50.75,1,19.70,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,34.74,0.00,50.01,1,20.00,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,33.02,0.00,44.11,1,22.67,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,39.00,27.66,66.66,2,30.00,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,690,37.33,21.98,59.30,2,33.73,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,43.18,25.96,69.14,2,28.93,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,693,692,34.65,0.00,45.28,1,22.09,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,692,693,37.59,25.96,63.56,2,31.47,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,694,694,45.99,0.00,62.73,1,15.94,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,45.03,0.00,61.40,1,16.29,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,44.17,0.00,60.51,1,16.53,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,43.10,0.00,59.66,1,16.76,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,48.04,0.00,64.57,1,15.49,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,699,699,31.33,28.51,59.84,2,33.42,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,700,700,31.64,0.00,43.46,1,23.01,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,702,701,31.31,0.00,42.86,1,23.33,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,701,702,36.98,23.30,60.28,2,33.18,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,703,703,46.99,33.09,80.08,2,24.98,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,704,704,47.17,0.00,63.57,1,15.73,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,705,705,47.32,0.00,62.18,1,16.08,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,45.41,0.00,61.21,1,16.34,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,49.17,0.00,65.88,1,15.18,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,37.61,0.00,49.77,1,20.09,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,709,42.94,0.00,54.35,1,18.40,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,710,710,37.49,0.00,54.74,1,18.27,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,711,711,37.48,22.21,59.69,2,33.51,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,42.87,33.04,75.91,2,26.35,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,33.67,0.00,45.56,1,21.95,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,27.84,21.64,49.47,2,40.42,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,715,31.87,23.42,55.29,2,36.17,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,716,716,27.41,0.00,39.07,1,25.59,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,717,717,33.31,27.82,61.13,2,32.72,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,33.68,0.00,45.05,1,22.20,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,720,719,32.63,0.00,53.04,1,18.85,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,719,720,38.27,31.97,70.24,2,28.48,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,721,721,38.30,0.00,50.36,1,19.86,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,31.95,21.95,53.91,2,37.10,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,35.97,23.39,59.36,2,33.69,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,31.83,0.00,43.36,1,23.06,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,726,725,41.27,0.00,57.72,1,17.33,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,725,726,43.20,32.81,76.01,2,26.31,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,728,727,38.32,0.00,54.75,1,18.27,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,727,728,40.17,24.47,89.12,3,33.66,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,729,32.99,0.00,49.49,1,20.20,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,36.47,0.00,48.61,1,20.57,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,31.98,20.24,52.23,2,38.29,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,34.38,23.56,57.94,2,34.52,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,28.91,21.58,50.49,2,39.61,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,44.26,32.74,77.00,2,25.97,0,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,43.71,34.03,77.74,2,25.73,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,43.89,32.45,76.35,2,26.20,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,43.88,24.18,92.25,3,32.52,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,48.20,0.00,64.92,1,15.40,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,739,739,42.72,27.11,69.83,2,28.64,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,740,740,36.66,0.00,53.04,1,18.85,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,741,741,35.26,0.00,51.11,1,19.57,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,50.37,33.38,83.75,2,23.88,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,47.44,0.00,64.80,1,15.43,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,32.39,0.00,44.77,1,22.34,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,28.38,0.00,39.15,1,25.54,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,32.86,0.00,44.65,1,22.40,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,28.31,21.74,50.04,2,39.96,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,36.77,0.00,47.43,1,21.09,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,42.15,0.00,54.43,1,18.37,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,750,37.06,22.78,59.84,2,33.42,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,751,38.56,14.76,127.13,7,55.06,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,752,37.02,0.00,48.70,1,20.54,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,32.63,0.00,48.50,1,20.62,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,30.98,22.08,53.06,2,37.70,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,37.41,0.00,49.18,1,20.33,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,38.88,0.00,54.78,1,18.26,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,37.30,0.00,48.08,1,20.80,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,41.97,0.00,54.54,1,18.33,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,37.32,0.00,53.46,1,18.70,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,33.67,0.00,49.93,1,20.03,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,761,761,31.89,20.86,52.75,2,37.91,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,762,762,35.28,0.00,46.91,1,21.32,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,764,763,34.00,0.00,46.45,1,21.53,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,763,764,29.77,15.03,74.86,4,53.43,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,765,765,44.30,0.00,59.30,1,16.86,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,41.91,0.00,58.05,1,17.23,1,1,1,,1,,,766,branch,24,
vllm,tree_of_thought,767,767,41.35,0.00,57.19,1,17.49,1,2,1,,1,,,767,branch,24,
vllm,tree_of_thought,768,768,38.96,33.40,72.36,2,27.64,1,3,1,,1,,,768,branch,24,
vllm,tree_of_thought,769,769,38.09,27.74,65.83,2,30.38,1,,,,1,,,769,eval,24,
vllm,tree_of_thought,770,770,49.61,0.00,66.16,1,15.12,1,0,0,,2,,,770,branch,24,
vllm,tree_of_thought,771,771,48.41,0.00,64.27,1,15.56,1,1,0,,2,,,771,branch,24,
vllm,tree_of_thought,772,772,47.08,0.00,63.27,1,15.81,1,2,0,,2,,,772,branch,24,
vllm,tree_of_thought,773,773,45.67,33.57,79.24,2,25.24,1,3,0,,2,,,773,branch,24,
vllm,tree_of_thought,774,774,47.54,0.00,63.73,1,15.69,1,,,,2,,,774,eval,24,
vllm,tree_of_thought,775,775,32.54,0.00,44.74,1,22.35,1,0,0,,0,,,775,branch,25,
