model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T13:02:10.632029+00:00

Build Times
provider,build_time_s
torchinferno,40.1
vllm,230.2
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.78,144.75,141.14,sglang
ttft_p99_ms,841.38,259.02,592.35,vllm
tpot_median_ms,46.83,51.44,77.21,torchinferno
tpot_p99_ms,130.92,143.28,182.71,torchinferno
e2e_median_ms,189.08,191.70,217.38,torchinferno
e2e_p99_ms,871.68,327.41,633.32,vllm
throughput_median_tps,6.52,7.56,5.49,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.48,204.40,215.23,torchinferno
ttft_p99_ms,467.14,469.34,69425.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.30,229.65,367.47,torchinferno
e2e_p99_ms,484.60,500.44,69556.19,torchinferno
throughput_median_tps,6.16,4.35,2.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.06,177.48,163.04,sglang
ttft_p99_ms,442.32,355.44,766.37,vllm
tpot_median_ms,60.74,55.07,103.49,vllm
tpot_p99_ms,116.22,197.76,287.54,torchinferno
e2e_median_ms,365.49,226.91,269.98,vllm
e2e_p99_ms,491.83,427.72,823.40,vllm
throughput_median_tps,4.03,6.06,4.96,vllm
total_output_tokens,1464,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,263.74,153.52,108.65,sglang
ttft_last_turn_ms,355.35,164.53,195.91,vllm
ttft_growth_ratio,1.35,1.07,1.80,vllm
ttft_first_turn_median_ms,329.15,153.07,103.19,sglang
ttft_first_turn_p99_ms,426.50,374.70,205.80,sglang
ttft_last_turn_median_ms,362.69,160.69,190.91,vllm
ttft_last_turn_p99_ms,463.08,317.26,315.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,127.95,62.05,73.25,vllm
ttft_p99_ms,199.41,2094.19,470.89,torchinferno
tpot_median_ms,27.02,29.91,57.15,torchinferno
tpot_p99_ms,108.80,515.46,149.98,torchinferno
e2e_median_ms,148.40,84.14,138.71,vllm
e2e_p99_ms,313.97,2130.65,554.27,torchinferno
throughput_median_tps,9.00,14.14,10.29,vllm
total_output_tokens,1503,1468,1478,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.64,81.51,70.98,sglang
ttft_p99_ms,559.04,342.80,298.99,sglang
tpot_median_ms,20.68,15.07,22.30,vllm
tpot_p99_ms,35.91,23.02,38.01,vllm
e2e_median_ms,953.28,612.81,856.77,vllm
e2e_p99_ms,1776.16,1100.00,1765.81,vllm
throughput_median_tps,36.50,57.05,41.82,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,481,488,58.09,15.20,833.25,52,62.41,1,,,,,154,67,481,,,
vllm,long_output,480,489,73.65,15.37,842.14,51,60.56,1,,,,,153,67,480,,,
vllm,long_output,536,490,53.74,15.01,203.85,11,53.96,1,,,,,33,27,536,,,
vllm,long_output,482,491,66.18,15.32,847.73,52,61.34,1,,,,,155,67,482,,,
vllm,long_output,483,492,59.33,15.13,831.06,52,62.57,1,,,,,156,68,483,,,
vllm,long_output,537,493,63.70,14.16,219.49,12,54.67,1,,,,,34,27,537,,,
vllm,long_output,484,494,51.57,15.22,843.02,53,62.87,1,,,,,157,68,484,,,
vllm,long_output,485,495,52.00,15.29,847.31,53,62.55,1,,,,,158,68,485,,,
vllm,long_output,538,496,48.98,15.18,215.93,12,55.57,1,,,,,35,27,538,,,
vllm,long_output,486,497,57.22,15.20,847.50,53,62.54,1,,,,,159,69,486,,,
vllm,long_output,539,498,61.39,14.54,221.34,12,54.21,1,,,,,36,28,539,,,
vllm,long_output,488,499,58.95,14.99,853.37,54,63.28,1,,,,,161,69,488,,,
vllm,long_output,487,500,64.02,15.01,859.30,54,62.84,1,,,,,160,69,487,,,
vllm,long_output,489,501,50.33,15.13,852.31,54,63.36,1,,,,,162,70,489,,,
vllm,long_output,540,502,57.81,15.14,239.54,13,54.27,1,,,,,37,28,540,,,
vllm,long_output,490,503,61.94,14.88,865.31,55,63.56,1,,,,,163,70,490,,,
vllm,long_output,542,504,63.20,14.99,243.07,13,53.48,1,,,,,39,29,542,,,
vllm,long_output,543,505,62.01,14.65,252.51,14,55.44,1,,,,,40,29,543,,,
vllm,long_output,544,506,56.13,14.42,243.58,14,57.48,1,,,,,41,29,544,,,
vllm,long_output,541,507,84.00,14.71,260.50,13,49.90,1,,,,,38,28,541,,,
vllm,long_output,491,508,71.48,15.02,882.45,55,62.33,1,,,,,164,70,491,,,
vllm,long_output,545,509,55.43,13.83,235.19,14,59.53,1,,,,,42,30,545,,,
vllm,long_output,492,510,73.72,15.06,886.70,55,62.03,1,,,,,165,71,492,,,
vllm,long_output,494,511,59.74,14.88,878.12,56,63.77,1,,,,,167,71,494,,,
vllm,long_output,493,512,69.92,14.93,891.35,56,62.83,1,,,,,166,71,493,,,
vllm,long_output,495,513,88.06,14.47,883.66,56,63.37,1,,,,,168,72,495,,,
vllm,long_output,548,514,53.11,13.97,248.63,15,60.33,1,,,,,45,31,548,,,
vllm,long_output,547,515,52.43,14.82,259.90,15,57.71,1,,,,,44,30,547,,,
vllm,long_output,546,516,66.97,15.27,280.77,15,53.42,1,,,,,43,30,546,,,
vllm,long_output,496,517,76.67,14.66,897.47,57,63.51,1,,,,,169,72,496,,,
vllm,long_output,497,518,66.06,14.76,892.69,57,63.85,1,,,,,170,72,497,,,
vllm,long_output,498,519,65.51,14.83,896.23,57,63.60,1,,,,,171,73,498,,,
vllm,long_output,499,520,63.63,14.66,899.12,58,64.51,1,,,,,172,73,499,,,
vllm,long_output,500,521,76.42,14.43,899.00,58,64.52,1,,,,,173,73,500,,,
vllm,long_output,551,522,73.24,14.23,286.72,16,55.80,1,,,,,48,32,551,,,
vllm,long_output,549,523,94.45,14.07,305.51,16,52.37,1,,,,,46,31,549,,,
vllm,long_output,501,524,71.85,14.75,912.63,58,63.55,1,,,,,174,74,501,,,
vllm,long_output,552,525,60.73,14.05,285.50,17,59.55,1,,,,,49,32,552,,,
vllm,long_output,502,526,53.79,14.58,899.65,59,65.58,1,,,,,175,74,502,,,
vllm,long_output,550,527,81.15,15.06,307.02,16,52.11,1,,,,,47,31,550,,,
vllm,long_output,553,528,49.57,14.87,287.47,17,59.14,1,,,,,50,32,553,,,
vllm,long_output,554,529,67.51,14.52,299.83,17,56.70,1,,,,,51,33,554,,,
vllm,long_output,555,530,58.64,14.90,311.96,18,57.70,1,,,,,52,33,555,,,
vllm,long_output,504,531,72.57,14.59,918.59,59,64.23,1,,,,,177,75,504,,,
vllm,long_output,503,532,73.02,14.64,922.23,59,63.98,1,,,,,176,74,503,,,
vllm,long_output,505,533,67.61,14.78,939.72,60,63.85,1,,,,,178,75,505,,,
vllm,long_output,556,534,50.26,15.61,315.70,18,57.02,1,,,,,53,33,556,,,
vllm,long_output,557,535,69.52,14.90,322.75,18,55.77,1,,,,,54,34,557,,,
vllm,long_output,558,536,63.54,15.25,338.08,19,56.20,1,,,,,55,34,558,,,
vllm,long_output,506,537,70.48,14.67,935.79,60,64.12,1,,,,,179,75,506,,,
vllm,long_output,507,538,62.06,14.74,931.98,60,64.38,1,,,,,180,76,507,,,
vllm,long_output,508,539,57.29,14.71,939.74,61,64.91,1,,,,,181,76,508,,,
vllm,long_output,559,540,52.67,16.08,342.12,19,55.54,1,,,,,56,34,559,,,
vllm,long_output,560,541,60.86,15.26,335.59,19,56.62,1,,,,,57,35,560,,,
vllm,long_output,562,542,65.48,14.70,344.83,20,58.00,1,,,,,59,35,562,,,
vllm,long_output,563,543,48.58,15.67,346.26,20,57.76,1,,,,,60,36,563,,,
vllm,long_output,561,544,75.33,15.68,373.19,20,53.59,1,,,,,58,35,561,,,
vllm,long_output,564,545,63.96,14.35,350.97,21,59.83,1,,,,,61,36,564,,,
vllm,long_output,565,546,63.70,15.41,371.86,21,56.47,1,,,,,62,36,565,,,
vllm,long_output,566,547,59.86,15.50,369.82,21,56.78,1,,,,,63,37,566,,,
vllm,long_output,509,548,65.60,14.81,954.28,61,63.92,1,,,,,182,76,509,,,
vllm,long_output,567,549,51.32,15.34,373.48,22,58.91,1,,,,,64,37,567,,,
vllm,long_output,510,550,67.31,14.98,965.97,61,63.15,1,,,,,183,77,510,,,
vllm,long_output,568,551,54.38,15.25,374.67,22,58.72,1,,,,,65,37,568,,,
vllm,long_output,511,552,80.91,14.86,987.44,62,62.79,1,,,,,184,77,511,,,
vllm,long_output,514,553,67.70,14.76,982.61,63,64.12,1,,,,,187,78,514,,,
vllm,long_output,513,554,94.97,14.69,990.76,62,62.58,1,,,,,186,78,513,,,
vllm,long_output,512,555,115.17,14.48,998.51,62,62.09,1,,,,,185,77,512,,,
vllm,long_output,569,556,72.28,15.69,401.75,22,54.76,1,,,,,66,38,569,,,
vllm,long_output,515,557,91.67,14.62,997.86,63,63.13,1,,,,,188,78,515,,,
vllm,long_output,516,558,68.72,14.67,978.49,63,64.38,1,,,,,189,79,516,,,
vllm,long_output,517,559,62.64,14.59,981.51,64,65.21,1,,,,,190,79,517,,,
vllm,long_output,570,560,85.50,15.32,422.43,23,54.45,1,,,,,67,38,570,,,
vllm,long_output,571,561,84.65,15.72,430.57,23,53.42,1,,,,,68,38,571,,,
vllm,long_output,572,562,100.72,15.11,433.24,23,53.09,1,,,,,69,39,572,,,
vllm,long_output,519,563,60.41,14.52,975.13,64,65.63,1,,,,,192,80,519,,,
vllm,long_output,574,564,81.20,15.46,436.88,24,54.93,1,,,,,71,39,574,,,
vllm,long_output,518,565,73.96,14.55,990.56,64,64.61,1,,,,,191,79,518,,,
vllm,long_output,573,566,81.11,15.63,440.52,24,54.48,1,,,,,70,39,573,,,
vllm,long_output,575,567,87.22,15.35,440.19,24,54.52,1,,,,,72,40,575,,,
vllm,long_output,521,568,51.04,14.55,981.99,65,66.19,1,,,,,194,80,521,,,
vllm,long_output,520,569,62.37,14.50,990.20,65,65.64,1,,,,,193,80,520,,,
vllm,long_output,576,570,94.82,14.90,452.35,25,55.27,1,,,,,73,40,576,,,
vllm,long_output,577,571,97.11,14.85,453.45,25,55.13,1,,,,,74,40,577,,,
vllm,long_output,578,572,92.91,14.97,452.26,25,55.28,1,,,,,75,41,578,,,
vllm,long_output,522,573,107.41,14.12,1011.38,65,64.27,1,,,,,195,81,522,,,
vllm,long_output,581,574,72.64,15.15,451.37,26,57.60,1,,,,,78,42,581,,,
vllm,long_output,523,575,100.19,14.25,1026.12,66,64.32,1,,,,,196,81,523,,,
vllm,long_output,524,576,99.04,14.24,1024.51,66,64.42,1,,,,,197,81,524,,,
vllm,long_output,579,577,95.20,15.07,472.07,26,55.08,1,,,,,76,41,579,,,
vllm,long_output,580,578,76.58,15.63,467.38,26,55.63,1,,,,,77,41,580,,,
vllm,long_output,583,579,67.22,15.13,460.54,27,58.63,1,,,,,80,42,583,,,
vllm,long_output,584,580,54.46,15.55,458.71,27,58.86,1,,,,,81,43,584,,,
vllm,long_output,527,581,90.61,14.16,1024.92,67,65.37,1,,,,,200,82,527,,,
vllm,long_output,582,582,74.49,15.40,474.98,27,56.84,1,,,,,79,42,582,,,
vllm,long_output,526,583,87.85,14.47,1042.60,67,64.26,1,,,,,199,82,526,,,
vllm,long_output,525,584,95.78,14.69,1050.92,66,62.80,1,,,,,198,82,525,,,
vllm,long_output,585,585,78.23,15.23,489.33,28,57.22,1,,,,,82,43,585,,,
vllm,long_output,587,586,72.03,15.21,482.64,28,58.01,1,,,,,84,44,587,,,
vllm,long_output,586,587,83.74,14.91,486.43,28,57.56,1,,,,,83,43,586,,,
vllm,long_output,590,588,64.79,15.02,485.48,29,59.73,1,,,,,87,45,590,,,
vllm,long_output,588,589,70.71,15.09,493.30,29,58.79,1,,,,,85,44,588,,,
vllm,long_output,589,590,62.81,15.36,492.79,29,58.85,1,,,,,86,44,589,,,
vllm,long_output,591,591,61.42,16.41,537.33,30,55.83,1,,,,,88,45,591,,,
vllm,long_output,592,592,72.49,16.15,540.89,30,55.46,1,,,,,89,45,592,,,
vllm,long_output,593,593,76.12,16.57,556.78,30,53.88,1,,,,,90,46,593,,,
vllm,long_output,596,594,56.21,16.54,552.29,31,56.13,1,,,,,93,47,596,,,
vllm,long_output,595,595,56.38,16.65,555.95,31,55.76,1,,,,,92,46,595,,,
vllm,long_output,594,596,66.32,16.49,561.12,31,55.25,1,,,,,91,46,594,,,
vllm,long_output,599,597,61.48,15.85,552.97,32,57.87,1,,,,,96,48,599,,,
vllm,long_output,598,598,79.80,16.23,583.02,32,54.89,1,,,,,95,47,598,,,
vllm,long_output,597,599,78.74,16.39,586.81,32,54.53,1,,,,,94,47,597,,,
vllm,long_output,602,600,82.74,15.84,589.52,33,55.98,1,,,,,99,49,602,,,
vllm,long_output,600,601,85.11,15.91,594.38,33,55.52,1,,,,,97,48,600,,,
vllm,long_output,601,602,86.90,15.82,593.06,33,55.64,1,,,,,98,48,601,,,
vllm,long_output,603,603,75.21,16.00,603.23,34,56.36,1,,,,,100,49,603,,,
vllm,long_output,604,604,60.37,16.23,596.00,34,57.05,1,,,,,101,49,604,,,
vllm,long_output,605,605,57.95,16.35,597.46,34,56.91,1,,,,,102,50,605,,,
vllm,long_output,606,606,60.08,16.10,607.60,35,57.60,1,,,,,103,50,606,,,
vllm,long_output,608,607,52.08,15.98,595.44,35,58.78,1,,,,,105,51,608,,,
vllm,long_output,607,608,61.20,16.12,609.27,35,57.45,1,,,,,104,50,607,,,
vllm,long_output,609,609,57.08,16.20,624.08,36,57.69,1,,,,,106,51,609,,,
vllm,long_output,611,610,57.06,15.86,612.00,36,58.82,1,,,,,108,52,611,,,
vllm,long_output,610,611,66.92,15.98,626.16,36,57.49,1,,,,,107,51,610,,,
vllm,long_output,612,612,53.74,16.00,629.89,37,58.74,1,,,,,109,52,612,,,
vllm,long_output,614,613,50.55,15.90,622.87,37,59.40,1,,,,,111,53,614,,,
vllm,long_output,613,614,51.18,16.09,630.59,37,58.68,1,,,,,110,52,613,,,
vllm,long_output,615,615,48.91,16.03,642.03,38,59.19,1,,,,,112,53,615,,,
vllm,long_output,616,616,56.45,15.87,643.52,38,59.05,1,,,,,113,53,616,,,
vllm,long_output,617,617,64.90,16.08,659.82,38,57.59,1,,,,,114,54,617,,,
vllm,long_output,619,618,58.34,16.02,667.12,39,58.46,1,,,,,116,54,619,,,
vllm,long_output,618,619,72.29,15.78,671.80,39,58.05,1,,,,,115,54,618,,,
vllm,long_output,620,620,69.71,15.88,672.96,39,57.95,1,,,,,117,55,620,,,
vllm,long_output,622,621,65.60,15.81,682.05,40,58.65,1,,,,,119,55,622,,,
vllm,long_output,623,622,71.52,15.67,682.71,40,58.59,1,,,,,120,56,623,,,
vllm,long_output,621,623,82.64,15.84,700.58,40,57.10,1,,,,,118,55,621,,,
vllm,long_output,624,624,60.01,15.75,690.21,41,59.40,1,,,,,121,56,624,,,
vllm,long_output,626,625,60.26,15.73,689.61,41,59.45,1,,,,,123,57,626,,,
vllm,long_output,625,626,75.48,15.52,696.13,41,58.90,1,,,,,122,56,625,,,
vllm,long_output,628,627,82.55,15.30,709.94,42,59.16,1,,,,,125,57,628,,,
vllm,long_output,629,628,74.64,15.59,713.85,42,58.84,1,,,,,126,58,629,,,
vllm,long_output,627,629,83.31,15.47,717.39,42,58.55,1,,,,,124,57,627,,,
vllm,long_output,631,630,73.30,15.51,724.52,43,59.35,1,,,,,128,58,631,,,
vllm,long_output,630,631,67.76,15.81,731.67,43,58.77,1,,,,,127,58,630,,,
vllm,long_output,632,632,91.75,15.32,735.03,43,58.50,1,,,,,129,59,632,,,
vllm,long_output,633,633,77.22,15.49,743.08,44,59.21,1,,,,,130,59,633,,,
vllm,long_output,634,634,71.59,15.53,739.24,44,59.52,1,,,,,131,59,634,,,
vllm,long_output,635,635,62.91,15.80,742.14,44,59.29,1,,,,,132,60,635,,,
vllm,long_output,637,636,63.15,15.46,743.59,45,60.52,1,,,,,134,60,637,,,
vllm,long_output,636,637,66.22,15.70,757.12,45,59.44,1,,,,,133,60,636,,,
vllm,long_output,638,638,78.51,15.68,768.61,45,58.55,1,,,,,135,61,638,,,
vllm,long_output,640,639,88.47,15.67,793.60,46,57.96,1,,,,,137,61,640,,,
vllm,long_output,641,640,129.16,14.89,799.18,46,57.56,1,,,,,138,62,641,,,
vllm,long_output,639,641,128.22,15.08,806.83,46,57.01,1,,,,,136,61,639,,,
vllm,long_output,644,642,113.60,14.88,797.92,47,58.90,1,,,,,141,63,644,,,
vllm,long_output,642,643,123.78,14.96,811.90,47,57.89,1,,,,,139,62,642,,,
vllm,long_output,643,644,112.19,15.11,807.19,47,58.23,1,,,,,140,62,643,,,
vllm,long_output,647,645,108.32,14.84,805.93,48,59.56,1,,,,,144,64,647,,,
vllm,long_output,645,646,115.58,14.93,817.51,48,58.71,1,,,,,142,63,645,,,
vllm,long_output,648,647,97.67,14.89,812.54,49,60.30,1,,,,,145,64,648,,,
vllm,long_output,646,648,112.28,15.20,826.86,48,58.05,1,,,,,143,63,646,,,
vllm,long_output,649,649,105.31,14.56,804.10,49,60.94,1,,,,,146,64,649,,,
vllm,long_output,650,650,101.26,14.68,805.68,49,60.82,1,,,,,147,65,650,,,
vllm,long_output,652,651,82.99,14.52,794.38,50,62.94,1,,,,,149,65,652,,,
vllm,long_output,653,652,77.18,14.72,798.23,50,62.64,1,,,,,150,66,653,,,
vllm,long_output,651,653,93.55,14.75,816.08,50,61.27,1,,,,,148,65,651,,,
vllm,long_output,654,654,81.81,14.69,816.30,51,62.48,1,,,,,151,66,654,,,
vllm,long_output,656,655,48.24,14.67,781.78,51,65.24,1,,,,,153,67,656,,,
vllm,long_output,655,656,69.23,14.45,791.62,51,64.42,1,,,,,152,66,655,,,
vllm,long_output,704,657,55.22,15.23,177.09,9,50.82,1,,,,,25,24,704,,,
vllm,long_output,657,658,53.76,14.59,797.86,52,65.17,1,,,,,154,67,657,,,
vllm,long_output,705,659,46.67,16.82,181.27,9,49.65,1,,,,,26,24,705,,,
vllm,long_output,659,660,67.56,14.40,802.18,52,64.82,1,,,,,156,68,659,,,
vllm,long_output,658,661,67.97,14.49,806.81,52,64.45,1,,,,,155,67,658,,,
vllm,long_output,706,662,86.80,13.80,197.17,9,45.65,1,,,,,27,25,706,,,
vllm,long_output,660,663,69.57,14.58,827.59,53,64.04,1,,,,,157,68,660,,,
vllm,long_output,707,664,76.84,15.14,213.13,10,46.92,1,,,,,28,25,707,,,
vllm,long_output,708,665,76.46,15.13,212.67,10,47.02,1,,,,,29,25,708,,,
vllm,long_output,712,666,51.66,14.28,194.47,11,56.56,1,,,,,33,27,712,,,
vllm,long_output,709,667,70.92,15.88,213.88,10,46.76,1,,,,,30,26,709,,,
vllm,long_output,711,668,50.17,15.32,203.34,11,54.10,1,,,,,32,26,711,,,
vllm,long_output,710,669,65.25,15.44,219.69,11,50.07,1,,,,,31,26,710,,,
vllm,long_output,661,670,75.37,14.51,829.97,53,63.86,1,,,,,158,68,661,,,
vllm,long_output,662,671,64.25,14.58,822.30,53,64.45,1,,,,,159,69,662,,,
vllm,long_output,713,672,48.87,15.26,216.73,12,55.37,1,,,,,34,27,713,,,
vllm,long_output,663,673,56.53,14.66,833.32,54,64.80,1,,,,,160,69,663,,,
vllm,long_output,715,674,64.31,14.01,218.37,12,54.95,1,,,,,36,28,715,,,
vllm,long_output,714,675,68.97,14.53,228.83,12,52.44,1,,,,,35,27,714,,,
vllm,long_output,717,676,51.37,15.17,233.43,13,55.69,1,,,,,38,28,717,,,
vllm,long_output,716,677,52.61,15.76,241.70,13,53.79,1,,,,,37,28,716,,,
vllm,long_output,664,678,72.24,14.32,831.08,54,64.98,1,,,,,161,69,664,,,
vllm,long_output,665,679,59.68,14.67,837.04,54,64.51,1,,,,,162,70,665,,,
vllm,long_output,666,680,57.59,14.55,843.03,55,65.24,1,,,,,163,70,666,,,
vllm,long_output,718,681,59.02,15.67,247.10,13,52.61,1,,,,,39,29,718,,,
vllm,long_output,719,682,46.79,15.16,243.83,14,57.42,1,,,,,40,29,719,,,
vllm,long_output,720,683,55.19,14.54,244.25,14,57.32,1,,,,,41,29,720,,,
vllm,long_output,667,684,66.10,14.53,850.60,55,64.66,1,,,,,164,70,667,,,
vllm,long_output,668,685,63.89,14.62,853.64,55,64.43,1,,,,,165,71,668,,,
vllm,long_output,669,686,60.76,14.52,859.25,56,65.17,1,,,,,166,71,669,,,
vllm,long_output,670,687,72.53,14.30,859.22,56,65.18,1,,,,,167,71,670,,,
vllm,long_output,671,688,65.92,14.52,864.72,56,64.76,1,,,,,168,72,671,,,
vllm,long_output,672,689,60.65,14.38,865.97,57,65.82,1,,,,,169,72,672,,,
vllm,long_output,721,690,72.37,16.18,282.77,14,49.51,1,,,,,42,30,721,,,
vllm,long_output,722,691,71.98,15.19,284.70,15,52.69,1,,,,,43,30,722,,,
vllm,long_output,723,692,66.40,15.42,282.27,15,53.14,1,,,,,44,30,723,,,
vllm,long_output,674,693,59.76,14.31,860.96,57,66.21,1,,,,,171,73,674,,,
vllm,long_output,724,694,68.75,15.39,284.28,15,52.77,1,,,,,45,31,724,,,
vllm,long_output,726,695,59.82,14.60,278.78,16,57.39,1,,,,,47,31,726,,,
vllm,long_output,673,696,65.39,14.83,895.90,57,63.62,1,,,,,170,72,673,,,
vllm,long_output,675,697,49.94,14.43,872.71,58,66.46,1,,,,,172,73,675,,,
vllm,long_output,725,698,80.12,15.21,308.26,16,51.90,1,,,,,46,31,725,,,
vllm,long_output,677,699,61.24,14.26,874.07,58,66.36,1,,,,,174,74,677,,,
vllm,long_output,676,700,66.44,14.38,886.32,58,65.44,1,,,,,173,73,676,,,
vllm,long_output,678,701,59.38,14.21,883.60,59,66.77,1,,,,,175,74,678,,,
vllm,long_output,730,702,73.42,14.10,299.08,17,56.84,1,,,,,51,33,730,,,
vllm,long_output,727,703,89.93,15.04,315.50,16,50.71,1,,,,,48,32,727,,,
vllm,long_output,729,704,81.79,14.72,317.28,17,53.58,1,,,,,50,32,729,,,
vllm,long_output,733,705,58.43,14.47,304.42,18,59.13,1,,,,,54,34,733,,,
vllm,long_output,728,706,86.60,15.12,328.47,17,51.75,1,,,,,49,32,728,,,
vllm,long_output,731,707,68.58,14.73,319.07,18,56.41,1,,,,,52,33,731,,,
vllm,long_output,680,708,42.59,14.34,874.47,59,67.47,1,,,,,177,75,680,,,
vllm,long_output,679,709,52.62,14.53,895.56,59,65.88,1,,,,,176,74,679,,,
vllm,long_output,732,710,71.68,15.80,340.25,18,52.90,1,,,,,53,33,732,,,
vllm,long_output,734,711,63.27,14.13,317.66,19,59.81,1,,,,,55,34,734,,,
vllm,long_output,735,712,50.68,14.75,316.13,19,60.10,1,,,,,56,34,735,,,
vllm,long_output,736,713,52.82,14.93,321.57,19,59.09,1,,,,,57,35,736,,,
vllm,long_output,681,714,46.48,14.34,892.77,60,67.21,1,,,,,178,75,681,,,
vllm,long_output,737,715,51.40,14.70,330.77,20,60.47,1,,,,,58,35,737,,,
vllm,long_output,739,716,52.13,14.50,327.69,20,61.03,1,,,,,60,36,739,,,
vllm,long_output,738,717,59.92,14.66,338.50,20,59.08,1,,,,,59,35,738,,,
vllm,long_output,682,718,59.61,14.34,905.52,60,66.26,1,,,,,179,75,682,,,
vllm,long_output,683,719,84.47,14.28,926.94,60,64.73,1,,,,,180,76,683,,,
vllm,long_output,684,720,70.99,14.27,927.19,61,65.79,1,,,,,181,76,684,,,
vllm,long_output,685,721,51.46,14.46,919.22,61,66.36,1,,,,,182,76,685,,,
vllm,long_output,740,722,78.98,15.23,383.57,21,54.75,1,,,,,61,36,740,,,
vllm,long_output,741,723,85.35,15.18,388.90,21,54.00,1,,,,,62,36,741,,,
vllm,long_output,686,724,84.06,14.35,945.16,61,64.54,1,,,,,183,77,686,,,
vllm,long_output,742,725,85.90,15.21,390.18,21,53.82,1,,,,,63,37,742,,,
vllm,long_output,743,726,77.84,14.82,389.07,22,56.55,1,,,,,64,37,743,,,
vllm,long_output,744,727,64.12,15.28,384.91,22,57.16,1,,,,,65,37,744,,,
vllm,long_output,687,728,69.39,14.44,950.11,62,65.26,1,,,,,184,77,687,,,
vllm,long_output,745,729,58.68,15.44,383.02,22,57.44,1,,,,,66,38,745,,,
vllm,long_output,689,730,63.79,14.33,938.14,62,66.09,1,,,,,186,78,689,,,
vllm,long_output,690,731,66.10,14.29,952.13,63,66.17,1,,,,,187,78,690,,,
vllm,long_output,688,732,63.42,14.83,968.27,62,64.03,1,,,,,185,77,688,,,
vllm,long_output,748,733,60.80,15.33,398.08,23,57.78,1,,,,,69,39,748,,,
vllm,long_output,747,734,84.98,14.60,406.15,23,56.63,1,,,,,68,38,747,,,
vllm,long_output,746,735,89.68,14.88,417.07,23,55.15,1,,,,,67,38,746,,,
vllm,long_output,750,736,59.26,14.81,399.88,24,60.02,1,,,,,71,39,750,,,
vllm,long_output,693,737,63.85,14.12,953.21,64,67.14,1,,,,,190,79,693,,,
vllm,long_output,692,738,56.75,14.52,956.95,63,65.83,1,,,,,189,79,692,,,
vllm,long_output,691,739,65.47,14.53,966.55,63,65.18,1,,,,,188,78,691,,,
vllm,long_output,749,740,80.52,15.24,430.98,24,55.69,1,,,,,70,39,749,,,
vllm,long_output,695,741,52.37,14.34,955.95,64,66.95,1,,,,,192,80,695,,,
vllm,long_output,696,742,66.71,16.50,1122.42,65,57.91,1,,,,,193,80,696,,,
vllm,long_output,694,743,56.10,17.33,1147.66,64,55.77,1,,,,,191,79,694,,,
vllm,long_output,765,744,77.26,14.00,469.16,29,61.81,1,,,,,86,44,765,,,
vllm,long_output,697,745,65.94,16.56,1125.65,65,57.74,1,,,,,194,80,697,,,
vllm,long_output,754,746,65.78,20.79,564.67,25,44.27,1,,,,,75,41,754,,,
vllm,long_output,756,747,75.95,19.28,557.91,26,46.60,1,,,,,77,41,756,,,
vllm,long_output,703,748,59.42,14.87,1040.93,67,64.37,1,,,,,200,82,703,,,
vllm,long_output,700,749,58.60,16.17,1109.55,66,59.48,1,,,,,197,81,700,,,
vllm,long_output,699,750,52.34,16.41,1118.92,66,58.99,1,,,,,196,81,699,,,
vllm,long_output,757,751,62.61,19.97,561.81,26,46.28,1,,,,,78,42,757,,,
vllm,long_output,762,752,86.91,16.87,542.45,28,51.62,1,,,,,83,43,762,,,
vllm,long_output,761,753,131.50,15.90,560.93,28,49.92,1,,,,,82,43,761,,,
vllm,long_output,702,754,60.08,15.77,1101.17,67,60.84,1,,,,,199,82,702,,,
vllm,long_output,771,755,99.87,13.55,506.26,31,61.23,1,,,,,92,46,771,,,
vllm,long_output,768,756,73.75,15.61,526.38,30,56.99,1,,,,,89,45,768,,,
vllm,long_output,753,757,64.46,23.81,635.79,25,39.32,1,,,,,74,40,753,,,
