model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T13:02:33.717993+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,261.2
sglang,177.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.18,71.75,79.86,vllm
ttft_p99_ms,717.15,137.26,590.35,vllm
tpot_median_ms,32.04,36.69,69.77,torchinferno
tpot_p99_ms,45.08,85.50,880.77,torchinferno
e2e_median_ms,165.17,95.98,136.39,vllm
e2e_p99_ms,744.20,173.19,962.21,vllm
throughput_median_tps,6.95,13.95,9.77,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.67,73.46,126.53,torchinferno
ttft_p99_ms,295.36,341.22,71076.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.70,90.55,208.99,torchinferno
e2e_p99_ms,310.94,372.36,71123.85,torchinferno
throughput_median_tps,13.39,11.04,4.79,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,198.94,77.32,84.83,vllm
ttft_p99_ms,1012.62,163.90,567.63,vllm
tpot_median_ms,35.32,37.41,75.60,torchinferno
tpot_p99_ms,48.90,94.91,927.52,torchinferno
e2e_median_ms,228.64,106.68,145.06,vllm
e2e_p99_ms,1045.23,204.39,907.66,vllm
throughput_median_tps,5.10,12.35,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,433.21,79.38,67.62,sglang
ttft_last_turn_ms,177.82,83.70,111.77,vllm
ttft_growth_ratio,0.41,1.05,1.65,torchinferno
ttft_first_turn_median_ms,221.39,70.62,65.44,sglang
ttft_first_turn_p99_ms,1096.03,158.09,107.87,sglang
ttft_last_turn_median_ms,188.47,74.84,92.92,vllm
ttft_last_turn_p99_ms,211.96,157.15,562.45,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.40,35.39,52.06,vllm
ttft_p99_ms,761.73,97.46,115.74,vllm
tpot_median_ms,34.99,23.17,447.52,vllm
tpot_p99_ms,134.25,38.99,1089.47,vllm
e2e_median_ms,74.16,53.99,417.84,vllm
e2e_p99_ms,792.96,145.57,1134.08,vllm
throughput_median_tps,19.23,24.12,3.31,vllm
total_output_tokens,1460,1467,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.35,46.91,54.53,vllm
ttft_p99_ms,436.11,63.80,473.68,vllm
tpot_median_ms,19.27,15.39,24.15,vllm
tpot_p99_ms,25.20,18.20,78.74,vllm
e2e_median_ms,861.96,573.44,904.13,vllm
e2e_p99_ms,1569.54,1050.37,1747.41,vllm
throughput_median_tps,40.76,60.33,39.94,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,94,78,39.27,16.48,681.97,40,58.65,1,,,,,119,55,94,,,
vllm,long_output,48,79,69.36,16.20,458.09,25,54.57,1,,,,,73,40,48,,,
vllm,long_output,49,80,58.78,16.24,448.63,25,55.72,1,,,,,74,40,49,,,
vllm,long_output,95,81,47.41,16.39,686.58,40,58.26,1,,,,,120,56,95,,,
vllm,long_output,50,82,50.70,16.46,445.76,25,56.08,1,,,,,75,41,50,,,
vllm,long_output,96,83,42.43,16.48,701.78,41,58.42,1,,,,,121,56,96,,,
vllm,long_output,51,84,50.68,16.32,458.78,26,56.67,1,,,,,76,41,51,,,
vllm,long_output,97,85,56.06,16.35,709.88,41,57.76,1,,,,,122,56,97,,,
vllm,long_output,52,86,53.24,16.61,468.42,26,55.51,1,,,,,77,41,52,,,
vllm,long_output,98,87,50.42,16.40,706.28,41,58.05,1,,,,,123,57,98,,,
vllm,long_output,53,88,51.26,16.55,464.99,26,55.92,1,,,,,78,42,53,,,
vllm,long_output,99,89,50.44,16.33,719.97,42,58.34,1,,,,,124,57,99,,,
vllm,long_output,100,90,46.92,16.35,717.16,42,58.56,1,,,,,125,57,100,,,
vllm,long_output,101,91,51.30,16.24,717.10,42,58.57,1,,,,,126,58,101,,,
vllm,long_output,54,92,59.60,16.60,491.09,27,54.98,1,,,,,79,42,54,,,
vllm,long_output,55,93,54.60,16.39,480.72,27,56.17,1,,,,,80,42,55,,,
vllm,long_output,102,94,51.54,16.21,732.19,43,58.73,1,,,,,127,58,102,,,
vllm,long_output,56,95,59.68,16.71,494.01,27,54.65,1,,,,,81,43,56,,,
vllm,long_output,103,96,58.73,16.05,732.65,43,58.69,1,,,,,128,58,103,,,
vllm,long_output,104,97,55.91,16.11,732.42,43,58.71,1,,,,,129,59,104,,,
vllm,long_output,105,98,51.38,16.15,745.69,44,59.01,1,,,,,130,59,105,,,
vllm,long_output,57,99,75.14,16.29,515.01,28,54.37,1,,,,,82,43,57,,,
vllm,long_output,106,100,50.52,16.24,748.95,44,58.75,1,,,,,131,59,106,,,
vllm,long_output,58,101,57.09,16.68,507.54,28,55.17,1,,,,,83,43,58,,,
vllm,long_output,59,102,49.31,16.54,495.82,28,56.47,1,,,,,84,44,59,,,
vllm,long_output,107,103,59.36,16.14,753.32,44,58.41,1,,,,,132,60,107,,,
vllm,long_output,108,104,57.25,16.15,767.94,45,58.60,1,,,,,133,60,108,,,
vllm,long_output,109,105,45.84,16.21,759.15,45,59.28,1,,,,,134,60,109,,,
vllm,long_output,60,106,56.07,16.61,521.27,29,55.63,1,,,,,85,44,60,,,
vllm,long_output,110,107,49.35,16.13,758.92,45,59.29,1,,,,,135,61,110,,,
vllm,long_output,61,108,50.88,16.41,510.44,29,56.81,1,,,,,86,44,61,,,
vllm,long_output,111,109,49.15,16.09,773.06,46,59.50,1,,,,,136,61,111,,,
vllm,long_output,62,110,60.84,16.33,518.06,29,55.98,1,,,,,87,45,62,,,
vllm,long_output,112,111,41.78,16.17,769.55,46,59.78,1,,,,,137,61,112,,,
vllm,long_output,113,112,45.54,16.24,776.39,46,59.25,1,,,,,138,62,113,,,
vllm,long_output,114,113,44.88,16.11,785.88,47,59.81,1,,,,,139,62,114,,,
vllm,long_output,63,114,56.85,16.28,529.04,30,56.71,1,,,,,88,45,63,,,
vllm,long_output,115,115,46.08,16.10,786.81,47,59.73,1,,,,,140,62,115,,,
vllm,long_output,116,116,42.73,16.24,789.68,47,59.52,1,,,,,141,63,116,,,
vllm,long_output,118,117,50.52,15.99,801.97,48,59.85,1,,,,,143,63,118,,,
vllm,long_output,117,118,47.67,16.10,804.28,48,59.68,1,,,,,142,63,117,,,
vllm,long_output,119,119,51.66,15.82,795.42,48,60.35,1,,,,,144,64,119,,,
vllm,long_output,120,120,49.25,15.76,805.61,49,60.82,1,,,,,145,64,120,,,
vllm,long_output,122,121,51.67,15.55,797.88,49,61.41,1,,,,,147,65,122,,,
vllm,long_output,176,122,44.14,14.85,162.91,9,55.24,1,,,,,25,24,176,,,
vllm,long_output,121,123,64.62,15.54,810.54,49,60.45,1,,,,,146,64,121,,,
vllm,long_output,178,124,47.01,14.27,161.18,9,55.84,1,,,,,27,25,178,,,
vllm,long_output,123,125,48.64,15.52,809.34,50,61.78,1,,,,,148,65,123,,,
vllm,long_output,124,126,46.97,15.53,808.01,50,61.88,1,,,,,149,65,124,,,
vllm,long_output,177,127,47.34,14.82,165.92,9,54.24,1,,,,,26,24,177,,,
vllm,long_output,125,128,50.21,15.41,805.25,50,62.09,1,,,,,150,66,125,,,
vllm,long_output,126,129,53.31,15.32,819.30,51,62.25,1,,,,,151,66,126,,,
vllm,long_output,179,130,41.89,14.16,169.36,10,59.05,1,,,,,28,25,179,,,
vllm,long_output,127,131,42.30,15.36,810.24,51,62.94,1,,,,,152,66,127,,,
vllm,long_output,180,132,38.21,14.48,168.55,10,59.33,1,,,,,29,25,180,,,
vllm,long_output,128,133,45.96,15.26,808.97,51,63.04,1,,,,,153,67,128,,,
vllm,long_output,181,134,39.29,14.45,169.30,10,59.07,1,,,,,30,26,181,,,
vllm,long_output,129,135,46.73,15.32,828.15,52,62.79,1,,,,,154,67,129,,,
vllm,long_output,130,136,50.22,15.14,822.49,52,63.22,1,,,,,155,67,130,,,
vllm,long_output,182,137,34.67,14.88,183.51,11,59.94,1,,,,,31,26,182,,,
vllm,long_output,131,138,44.85,15.18,819.04,52,63.49,1,,,,,156,68,131,,,
vllm,long_output,183,139,35.42,14.97,185.13,11,59.42,1,,,,,32,26,183,,,
vllm,long_output,132,140,48.00,15.11,833.82,53,63.56,1,,,,,157,68,132,,,
vllm,long_output,133,141,47.04,15.10,832.04,53,63.70,1,,,,,158,68,133,,,
vllm,long_output,134,142,48.08,15.05,830.78,53,63.80,1,,,,,159,69,134,,,
vllm,long_output,184,143,35.87,15.63,192.12,11,57.26,1,,,,,33,27,184,,,
vllm,long_output,135,144,51.75,15.10,852.30,54,63.36,1,,,,,160,69,135,,,
vllm,long_output,187,145,34.32,15.88,208.97,12,57.43,1,,,,,36,28,187,,,
vllm,long_output,185,146,37.71,15.93,212.93,12,56.36,1,,,,,34,27,185,,,
vllm,long_output,136,147,45.70,15.27,854.88,54,63.17,1,,,,,161,69,136,,,
vllm,long_output,137,148,39.51,15.18,844.17,54,63.97,1,,,,,162,70,137,,,
vllm,long_output,186,149,48.72,16.02,224.95,12,53.35,1,,,,,35,27,186,,,
vllm,long_output,139,150,47.53,15.09,862.61,55,63.76,1,,,,,164,70,139,,,
vllm,long_output,190,151,54.19,15.76,243.31,13,53.43,1,,,,,39,29,190,,,
vllm,long_output,189,152,52.68,15.72,241.28,13,53.88,1,,,,,38,28,189,,,
vllm,long_output,138,153,49.39,15.15,867.73,55,63.38,1,,,,,163,70,138,,,
vllm,long_output,188,154,56.19,15.89,246.88,13,52.66,1,,,,,37,28,188,,,
vllm,long_output,140,155,46.19,15.13,863.28,55,63.71,1,,,,,165,71,140,,,
vllm,long_output,191,156,50.26,15.86,256.49,14,54.58,1,,,,,40,29,191,,,
vllm,long_output,192,157,43.10,15.77,248.08,14,56.43,1,,,,,41,29,192,,,
vllm,long_output,141,158,49.00,14.95,871.23,56,64.28,1,,,,,166,71,141,,,
vllm,long_output,193,159,44.53,15.60,247.32,14,56.61,1,,,,,42,30,193,,,
vllm,long_output,143,160,51.38,14.89,870.53,56,64.33,1,,,,,168,72,143,,,
vllm,long_output,194,161,45.50,15.33,260.07,15,57.68,1,,,,,43,30,194,,,
vllm,long_output,142,162,51.30,14.94,873.25,56,64.13,1,,,,,167,71,142,,,
vllm,long_output,195,163,40.20,15.70,259.95,15,57.70,1,,,,,44,30,195,,,
vllm,long_output,196,164,36.48,15.87,258.64,15,57.99,1,,,,,45,31,196,,,
vllm,long_output,144,165,47.99,14.93,883.93,57,64.48,1,,,,,169,72,144,,,
vllm,long_output,197,166,41.62,15.78,278.34,16,57.48,1,,,,,46,31,197,,,
vllm,long_output,145,167,51.71,14.87,884.62,57,64.43,1,,,,,170,72,145,,,
vllm,long_output,146,168,46.32,14.99,885.98,57,64.34,1,,,,,171,73,146,,,
vllm,long_output,199,169,37.54,15.87,275.61,16,58.05,1,,,,,48,32,199,,,
vllm,long_output,198,170,41.34,15.84,278.93,16,57.36,1,,,,,47,31,198,,,
vllm,long_output,147,171,48.23,14.92,898.81,58,64.53,1,,,,,172,73,147,,,
vllm,long_output,201,172,39.71,15.97,295.22,17,57.58,1,,,,,50,32,201,,,
vllm,long_output,148,173,48.78,15.00,903.76,58,64.18,1,,,,,173,73,148,,,
vllm,long_output,200,174,43.63,16.07,300.76,17,56.52,1,,,,,49,32,200,,,
vllm,long_output,202,175,45.77,16.05,302.56,17,56.19,1,,,,,51,33,202,,,
vllm,long_output,149,176,42.43,15.01,898.13,58,64.58,1,,,,,174,74,149,,,
vllm,long_output,203,177,47.82,16.06,320.91,18,56.09,1,,,,,52,33,203,,,
vllm,long_output,150,178,49.59,15.01,920.20,59,64.12,1,,,,,175,74,150,,,
vllm,long_output,151,179,46.98,15.09,922.15,59,63.98,1,,,,,176,74,151,,,
vllm,long_output,152,180,49.10,14.94,915.35,59,64.46,1,,,,,177,75,152,,,
vllm,long_output,204,181,49.66,15.99,321.44,18,56.00,1,,,,,53,33,204,,,
vllm,long_output,205,182,53.81,15.54,317.96,18,56.61,1,,,,,54,34,205,,,
vllm,long_output,206,183,52.02,15.65,333.68,19,56.94,1,,,,,55,34,206,,,
vllm,long_output,207,184,47.54,15.74,330.90,19,57.42,1,,,,,56,34,207,,,
vllm,long_output,153,185,47.84,14.99,932.20,60,64.36,1,,,,,178,75,153,,,
vllm,long_output,154,186,48.51,14.97,932.00,60,64.38,1,,,,,179,75,154,,,
vllm,long_output,208,187,40.31,16.04,328.95,19,57.76,1,,,,,57,35,208,,,
vllm,long_output,155,188,52.35,14.86,929.00,60,64.59,1,,,,,180,76,155,,,
vllm,long_output,156,189,47.24,14.89,940.79,61,64.84,1,,,,,181,76,156,,,
vllm,long_output,157,190,48.04,14.85,939.13,61,64.95,1,,,,,182,76,157,,,
vllm,long_output,211,191,44.53,15.49,338.86,20,59.02,1,,,,,60,36,211,,,
vllm,long_output,210,192,46.65,15.59,342.89,20,58.33,1,,,,,59,35,210,,,
vllm,long_output,209,193,50.67,15.56,346.29,20,57.76,1,,,,,58,35,209,,,
vllm,long_output,158,194,48.04,14.89,941.28,61,64.81,1,,,,,183,77,158,,,
vllm,long_output,212,195,44.27,15.91,362.56,21,57.92,1,,,,,61,36,212,,,
vllm,long_output,213,196,42.65,16.00,362.57,21,57.92,1,,,,,62,36,213,,,
vllm,long_output,159,197,46.09,14.97,959.36,62,64.63,1,,,,,184,77,159,,,
vllm,long_output,160,198,49.95,14.88,957.36,62,64.76,1,,,,,185,77,160,,,
vllm,long_output,214,199,38.00,16.56,369.22,21,56.88,1,,,,,63,37,214,,,
vllm,long_output,161,200,47.35,14.96,960.17,62,64.57,1,,,,,186,78,161,,,
vllm,long_output,217,201,51.27,16.38,395.31,22,55.65,1,,,,,66,38,217,,,
vllm,long_output,216,202,57.15,16.30,399.47,22,55.07,1,,,,,65,37,216,,,
vllm,long_output,215,203,57.88,16.35,401.19,22,54.84,1,,,,,64,37,215,,,
vllm,long_output,163,204,51.00,14.92,975.90,63,64.56,1,,,,,188,78,163,,,
vllm,long_output,219,205,42.17,16.43,403.58,23,56.99,1,,,,,68,38,219,,,
vllm,long_output,162,206,48.95,15.04,981.15,63,64.21,1,,,,,187,78,162,,,
vllm,long_output,218,207,54.75,16.51,417.88,23,55.04,1,,,,,67,38,218,,,
vllm,long_output,164,208,47.87,14.95,974.99,63,64.62,1,,,,,189,79,164,,,
vllm,long_output,220,209,53.34,16.55,417.44,23,55.10,1,,,,,69,39,220,,,
vllm,long_output,165,210,43.48,14.98,987.07,64,64.84,1,,,,,190,79,165,,,
vllm,long_output,221,211,53.96,16.39,431.00,24,55.68,1,,,,,70,39,221,,,
vllm,long_output,166,212,44.09,14.90,983.02,64,65.11,1,,,,,191,79,166,,,
vllm,long_output,222,213,46.81,16.27,421.10,24,56.99,1,,,,,71,39,222,,,
vllm,long_output,223,214,41.57,16.40,418.68,24,57.32,1,,,,,72,40,223,,,
vllm,long_output,167,215,44.05,15.06,992.84,64,64.46,1,,,,,192,80,167,,,
vllm,long_output,224,216,47.72,16.29,438.75,25,56.98,1,,,,,73,40,224,,,
vllm,long_output,225,217,46.36,16.40,440.03,25,56.81,1,,,,,74,40,225,,,
vllm,long_output,226,218,41.78,16.59,439.94,25,56.83,1,,,,,75,41,226,,,
vllm,long_output,168,219,41.92,15.07,1006.36,65,64.59,1,,,,,193,80,168,,,
vllm,long_output,170,220,43.72,14.97,1001.78,65,64.88,1,,,,,195,81,170,,,
vllm,long_output,169,221,43.42,15.00,1003.52,65,64.77,1,,,,,194,80,169,,,
vllm,long_output,227,222,46.65,16.39,456.49,26,56.96,1,,,,,76,41,227,,,
vllm,long_output,228,223,44.17,16.54,457.60,26,56.82,1,,,,,77,41,228,,,
vllm,long_output,229,224,50.80,16.43,461.52,26,56.34,1,,,,,78,42,229,,,
vllm,long_output,172,225,44.06,15.04,1021.44,66,64.61,1,,,,,197,81,172,,,
vllm,long_output,171,226,47.46,15.04,1025.15,66,64.38,1,,,,,196,81,171,,,
vllm,long_output,230,227,48.79,16.34,473.76,27,56.99,1,,,,,79,42,230,,,
vllm,long_output,232,228,47.36,16.24,469.64,27,57.49,1,,,,,81,43,232,,,
vllm,long_output,231,229,51.41,16.33,476.01,27,56.72,1,,,,,80,42,231,,,
vllm,long_output,173,230,44.12,15.15,1028.83,66,64.15,1,,,,,198,82,173,,,
vllm,long_output,174,231,49.06,15.02,1040.11,67,64.42,1,,,,,199,82,174,,,
vllm,long_output,175,232,45.07,15.02,1036.47,67,64.64,1,,,,,200,82,175,,,
vllm,long_output,233,233,47.56,16.30,487.63,28,57.42,1,,,,,82,43,233,,,
vllm,long_output,234,234,50.40,16.30,490.44,28,57.09,1,,,,,83,43,234,,,
vllm,long_output,235,235,46.82,16.22,484.69,28,57.77,1,,,,,84,44,235,,,
vllm,long_output,236,236,50.76,16.13,502.31,29,57.73,1,,,,,85,44,236,,,
vllm,long_output,237,237,53.85,16.03,502.61,29,57.70,1,,,,,86,44,237,,,
vllm,long_output,238,238,44.60,16.34,502.05,29,57.76,1,,,,,87,45,238,,,
vllm,long_output,240,239,48.37,15.92,510.03,30,58.82,1,,,,,89,45,240,,,
vllm,long_output,239,240,48.45,16.02,512.95,30,58.49,1,,,,,88,45,239,,,
vllm,long_output,241,241,41.42,16.10,508.35,30,59.02,1,,,,,90,46,241,,,
vllm,long_output,243,242,37.57,16.05,519.20,31,59.71,1,,,,,92,46,243,,,
vllm,long_output,242,243,43.72,16.06,525.38,31,59.00,1,,,,,91,46,242,,,
vllm,long_output,244,244,47.09,15.80,521.18,31,59.48,1,,,,,93,47,244,,,
vllm,long_output,245,245,45.02,15.78,534.29,32,59.89,1,,,,,94,47,245,,,
vllm,long_output,246,246,48.15,15.75,536.36,32,59.66,1,,,,,95,47,246,,,
vllm,long_output,247,247,43.54,15.82,534.02,32,59.92,1,,,,,96,48,247,,,
vllm,long_output,248,248,43.00,15.77,547.49,33,60.28,1,,,,,97,48,248,,,
vllm,long_output,249,249,40.80,15.99,552.63,33,59.71,1,,,,,98,48,249,,,
vllm,long_output,250,250,41.35,15.80,547.00,33,60.33,1,,,,,99,49,250,,,
vllm,long_output,251,251,46.96,15.65,563.47,34,60.34,1,,,,,100,49,251,,,
vllm,long_output,252,252,43.91,15.75,563.56,34,60.33,1,,,,,101,49,252,,,
vllm,long_output,253,253,42.76,15.89,567.04,34,59.96,1,,,,,102,50,253,,,
vllm,long_output,254,254,56.79,15.42,581.18,35,60.22,1,,,,,103,50,254,,,
vllm,long_output,255,255,51.01,15.58,580.69,35,60.27,1,,,,,104,50,255,,,
vllm,long_output,256,256,53.03,15.56,582.15,35,60.12,1,,,,,105,51,256,,,
vllm,long_output,257,257,51.65,15.48,593.45,36,60.66,1,,,,,106,51,257,,,
vllm,long_output,258,258,48.76,15.42,588.35,36,61.19,1,,,,,107,51,258,,,
vllm,long_output,259,259,50.82,15.58,596.18,36,60.38,1,,,,,108,52,259,,,
vllm,long_output,260,260,49.27,15.49,606.74,37,60.98,1,,,,,109,52,260,,,
vllm,long_output,261,261,48.64,15.29,599.17,37,61.75,1,,,,,110,52,261,,,
vllm,long_output,262,262,51.41,15.23,599.80,37,61.69,1,,,,,111,53,262,,,
vllm,long_output,263,263,46.85,15.21,609.55,38,62.34,1,,,,,112,53,263,,,
vllm,long_output,264,264,50.65,15.16,611.73,38,62.12,1,,,,,113,53,264,,,
vllm,long_output,265,265,46.13,15.28,611.31,38,62.16,1,,,,,114,54,265,,,
vllm,long_output,266,266,43.08,15.24,622.31,39,62.67,1,,,,,115,54,266,,,
vllm,long_output,267,267,45.29,15.21,623.12,39,62.59,1,,,,,116,54,267,,,
vllm,long_output,268,268,65.77,14.93,633.02,39,61.61,1,,,,,117,55,268,,,
vllm,long_output,269,269,64.82,14.91,646.23,40,61.90,1,,,,,118,55,269,,,
vllm,long_output,270,270,58.53,15.08,646.48,40,61.87,1,,,,,119,55,270,,,
vllm,long_output,271,271,59.90,15.07,647.78,40,61.75,1,,,,,120,56,271,,,
vllm,long_output,273,272,47.13,15.00,647.08,41,63.36,1,,,,,122,56,273,,,
vllm,long_output,272,273,46.53,15.10,650.70,41,63.01,1,,,,,121,56,272,,,
vllm,long_output,274,274,44.18,15.09,647.70,41,63.30,1,,,,,123,57,274,,,
vllm,long_output,275,275,45.42,15.04,662.23,42,63.42,1,,,,,124,57,275,,,
vllm,long_output,277,276,53.29,14.99,667.72,42,62.90,1,,,,,126,58,277,,,
vllm,long_output,276,277,55.85,15.06,673.41,42,62.37,1,,,,,125,57,276,,,
vllm,long_output,278,278,52.23,15.01,682.67,43,62.99,1,,,,,127,58,278,,,
vllm,long_output,279,279,48.39,14.92,675.13,43,63.69,1,,,,,128,58,279,,,
vllm,long_output,280,280,53.72,14.86,677.80,43,63.44,1,,,,,129,59,280,,,
vllm,long_output,282,281,48.32,14.90,688.98,44,63.86,1,,,,,131,59,282,,,
vllm,long_output,281,282,51.06,14.90,691.80,44,63.60,1,,,,,130,59,281,,,
vllm,long_output,283,283,43.24,15.16,695.17,44,63.29,1,,,,,132,60,283,,,
vllm,long_output,285,284,51.32,15.07,714.61,45,62.97,1,,,,,134,60,285,,,
vllm,long_output,286,285,48.35,15.13,714.23,45,63.01,1,,,,,135,61,286,,,
vllm,long_output,284,286,48.97,15.21,717.99,45,62.67,1,,,,,133,60,284,,,
vllm,long_output,287,287,47.30,14.98,721.25,46,63.78,1,,,,,136,61,287,,,
vllm,long_output,289,288,51.13,14.90,721.83,46,63.73,1,,,,,138,62,289,,,
vllm,long_output,288,289,60.92,15.01,736.44,46,62.46,1,,,,,137,61,288,,,
vllm,long_output,290,290,43.75,15.14,740.07,47,63.51,1,,,,,139,62,290,,,
vllm,long_output,292,291,42.97,15.08,736.61,47,63.81,1,,,,,141,63,292,,,
vllm,long_output,291,292,43.87,15.10,738.37,47,63.65,1,,,,,140,62,291,,,
vllm,long_output,294,293,57.03,14.93,758.60,48,63.27,1,,,,,143,63,294,,,
vllm,long_output,293,294,55.57,15.03,761.76,48,63.01,1,,,,,142,63,293,,,
vllm,long_output,295,295,52.41,14.82,748.80,48,64.10,1,,,,,144,64,295,,,
vllm,long_output,297,296,51.53,14.69,756.67,49,64.76,1,,,,,146,64,297,,,
vllm,long_output,296,297,51.81,14.73,758.85,49,64.57,1,,,,,145,64,296,,,
vllm,long_output,298,298,60.45,14.75,768.24,49,63.78,1,,,,,147,65,298,,,
vllm,long_output,299,299,48.25,14.71,768.95,50,65.02,1,,,,,148,65,299,,,
vllm,long_output,301,300,44.09,14.67,762.80,50,65.55,1,,,,,150,66,301,,,
vllm,long_output,300,301,43.85,14.77,767.40,50,65.16,1,,,,,149,65,300,,,
vllm,long_output,302,302,38.58,14.78,777.68,51,65.58,1,,,,,151,66,302,,,
vllm,long_output,352,303,46.60,15.21,168.27,9,53.48,1,,,,,25,24,352,,,
vllm,long_output,353,304,40.94,15.62,165.91,9,54.25,1,,,,,26,24,353,,,
vllm,long_output,304,305,45.61,14.72,781.60,51,65.25,1,,,,,153,67,304,,,
vllm,long_output,354,306,40.51,15.04,160.81,9,55.97,1,,,,,27,25,354,,,
vllm,long_output,303,307,49.19,14.69,783.84,51,65.06,1,,,,,152,66,303,,,
vllm,long_output,355,308,42.54,14.66,174.51,10,57.30,1,,,,,28,25,355,,,
vllm,long_output,356,309,38.45,15.17,174.98,10,57.15,1,,,,,29,25,356,,,
vllm,long_output,305,310,39.34,14.75,791.42,52,65.70,1,,,,,154,67,305,,,
vllm,long_output,357,311,38.77,15.57,178.91,10,55.89,1,,,,,30,26,357,,,
vllm,long_output,306,312,40.59,14.78,794.19,52,65.48,1,,,,,155,67,306,,,
vllm,long_output,358,313,36.56,15.71,193.66,11,56.80,1,,,,,31,26,358,,,
vllm,long_output,307,314,49.50,14.85,807.08,52,64.43,1,,,,,156,68,307,,,
vllm,long_output,359,315,37.29,15.95,196.80,11,55.89,1,,,,,32,26,359,,,
vllm,long_output,308,316,41.12,14.87,814.48,53,65.07,1,,,,,157,68,308,,,
vllm,long_output,309,317,41.87,14.87,815.00,53,65.03,1,,,,,158,68,309,,,
vllm,long_output,360,318,42.31,16.11,203.38,11,54.08,1,,,,,33,27,360,,,
vllm,long_output,310,319,46.71,14.80,816.17,53,64.94,1,,,,,159,69,310,,,
vllm,long_output,361,320,42.38,16.20,220.60,12,54.40,1,,,,,34,27,361,,,
vllm,long_output,362,321,39.96,16.30,219.31,12,54.72,1,,,,,35,27,362,,,
vllm,long_output,363,322,44.94,16.11,222.18,12,54.01,1,,,,,36,28,363,,,
vllm,long_output,311,323,44.36,14.92,835.26,54,64.65,1,,,,,160,69,311,,,
vllm,long_output,312,324,60.84,14.95,853.27,54,63.29,1,,,,,161,69,312,,,
vllm,long_output,313,325,55.25,14.95,847.76,54,63.70,1,,,,,162,70,313,,,
vllm,long_output,314,326,42.54,14.97,850.86,55,64.64,1,,,,,163,70,314,,,
vllm,long_output,365,327,41.72,16.69,242.02,13,53.72,1,,,,,38,28,365,,,
vllm,long_output,364,328,46.43,16.81,248.21,13,52.38,1,,,,,37,28,364,,,
vllm,long_output,366,329,37.42,16.80,239.02,13,54.39,1,,,,,39,29,366,,,
vllm,long_output,316,330,43.97,14.93,850.04,55,64.70,1,,,,,165,71,316,,,
vllm,long_output,315,331,48.96,14.93,855.11,55,64.32,1,,,,,164,70,315,,,
vllm,long_output,368,332,38.60,16.71,255.83,14,54.72,1,,,,,41,29,368,,,
vllm,long_output,367,333,37.92,16.91,257.77,14,54.31,1,,,,,40,29,367,,,
vllm,long_output,317,334,37.72,15.00,862.54,56,64.92,1,,,,,166,71,317,,,
vllm,long_output,369,335,37.37,17.11,259.78,14,53.89,1,,,,,42,30,369,,,
vllm,long_output,370,336,37.59,16.67,270.96,15,55.36,1,,,,,43,30,370,,,
vllm,long_output,318,337,43.84,14.91,863.98,56,64.82,1,,,,,167,71,318,,,
vllm,long_output,319,338,44.25,14.97,867.46,56,64.56,1,,,,,168,72,319,,,
vllm,long_output,371,339,52.22,16.92,289.16,15,51.87,1,,,,,44,30,371,,,
vllm,long_output,320,340,42.01,14.92,877.29,57,64.97,1,,,,,169,72,320,,,
vllm,long_output,372,341,45.30,16.47,275.87,15,54.37,1,,,,,45,31,372,,,
vllm,long_output,373,342,44.50,16.39,290.31,16,55.11,1,,,,,46,31,373,,,
vllm,long_output,321,343,47.35,14.95,884.34,57,64.45,1,,,,,170,72,321,,,
vllm,long_output,322,344,51.31,14.96,888.96,57,64.12,1,,,,,171,73,322,,,
vllm,long_output,374,345,44.59,16.69,294.91,16,54.25,1,,,,,47,31,374,,,
vllm,long_output,375,346,50.91,16.44,297.47,16,53.79,1,,,,,48,32,375,,,
vllm,long_output,376,347,43.90,16.45,307.17,17,55.34,1,,,,,49,32,376,,,
