model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T13:02:21.457866+00:00

Build Times
provider,build_time_s
torchinferno,47.2
vllm,174.8
sglang,224.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,149.81,123.70,143.59,vllm
ttft_p99_ms,818.44,239.71,604.34,vllm
tpot_median_ms,44.51,41.48,80.58,vllm
tpot_p99_ms,90.88,131.29,943.58,torchinferno
e2e_median_ms,187.94,156.38,222.58,vllm
e2e_p99_ms,860.33,291.47,1011.92,vllm
throughput_median_tps,6.37,8.95,5.34,vllm
total_output_tokens,1460,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,167.25,130.83,213.42,vllm
ttft_p99_ms,851.26,363.56,69885.32,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.95,157.05,342.01,vllm
e2e_p99_ms,963.09,379.63,69991.23,vllm
throughput_median_tps,5.59,6.37,2.92,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.11,170.17,vllm
ttft_p99_ms,,555.62,700.13,vllm
tpot_median_ms,,51.00,109.22,vllm
tpot_p99_ms,,403.65,966.70,vllm
e2e_median_ms,,202.16,285.21,vllm
e2e_p99_ms,,675.73,1001.80,vllm
throughput_median_tps,,6.76,4.60,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,151.99,94.47,sglang
ttft_last_turn_ms,,179.47,209.99,vllm
ttft_growth_ratio,,1.18,2.22,vllm
ttft_first_turn_median_ms,,130.16,97.54,sglang
ttft_first_turn_p99_ms,,570.50,233.96,sglang
ttft_last_turn_median_ms,,159.24,204.91,vllm
ttft_last_turn_p99_ms,,555.67,313.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.53,50.82,vllm
ttft_p99_ms,,43.12,325.17,vllm
tpot_median_ms,,21.68,382.43,vllm
tpot_p99_ms,,30.09,1074.72,vllm
e2e_median_ms,,48.23,452.59,vllm
e2e_p99_ms,,108.83,1130.32,vllm
throughput_median_tps,,25.85,3.16,vllm
total_output_tokens,,1462,1452,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.37,71.09,sglang
ttft_p99_ms,,422.14,850.66,vllm
tpot_median_ms,,14.78,22.14,vllm
tpot_p99_ms,,46.99,112.25,vllm
e2e_median_ms,,663.75,904.31,vllm
e2e_p99_ms,,1637.16,1995.92,vllm
throughput_median_tps,,58.48,41.61,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,861,896,60.82,13.82,889.95,61,68.54,1,,,,,182,76,861,,,
vllm,long_output,860,897,68.60,14.04,910.78,61,66.98,1,,,,,181,76,860,,,
vllm,long_output,862,898,75.76,13.97,914.26,61,66.72,1,,,,,183,77,862,,,
vllm,long_output,863,899,51.00,14.02,906.52,62,68.39,1,,,,,184,77,863,,,
vllm,long_output,916,900,66.36,14.71,360.56,21,58.24,1,,,,,61,36,916,,,
vllm,long_output,917,901,49.27,15.06,350.48,21,59.92,1,,,,,62,36,917,,,
vllm,long_output,864,902,59.75,13.95,910.80,62,68.07,1,,,,,185,77,864,,,
vllm,long_output,918,903,46.63,14.73,341.26,21,61.54,1,,,,,63,37,918,,,
vllm,long_output,865,904,60.49,13.93,910.13,62,68.12,1,,,,,186,78,865,,,
vllm,long_output,866,905,63.55,13.93,927.31,63,67.94,1,,,,,187,78,866,,,
vllm,long_output,919,906,57.38,15.18,376.17,22,58.48,1,,,,,64,37,919,,,
vllm,long_output,868,907,63.76,13.81,919.73,63,68.50,1,,,,,189,79,868,,,
vllm,long_output,929,908,67.87,38.59,994.05,25,25.15,1,,,,,74,40,929,,,
vllm,long_output,869,909,64.98,24.66,1618.26,64,39.55,1,,,,,190,79,869,,,
vllm,long_output,935,910,67.41,36.01,1003.72,27,26.90,1,,,,,80,42,935,,,
vllm,long_output,877,911,71.49,22.33,1522.98,66,43.34,1,,,,,198,82,877,,,
vllm,long_output,920,912,72.36,51.48,1153.44,22,19.07,1,,,,,65,37,920,,,
vllm,long_output,931,913,64.91,40.54,1078.33,26,24.11,1,,,,,76,41,931,,,
vllm,long_output,958,914,60.06,24.95,908.23,35,38.54,1,,,,,103,50,958,,,
vllm,long_output,922,915,43.37,50.94,1164.10,23,19.76,1,,,,,67,38,922,,,
vllm,long_output,967,916,46.95,22.25,870.28,38,43.66,1,,,,,112,53,967,,,
vllm,long_output,928,917,46.40,45.41,1136.15,25,22.00,1,,,,,73,40,928,,,
vllm,long_output,947,918,74.63,31.19,1010.43,31,30.68,1,,,,,92,46,947,,,
vllm,long_output,872,919,65.39,25.32,1685.92,65,38.55,1,,,,,193,80,872,,,
vllm,long_output,941,920,56.88,35.45,1049.46,29,27.63,1,,,,,86,44,941,,,
vllm,long_output,959,921,70.29,26.08,957.17,35,36.57,1,,,,,104,50,959,,,
vllm,long_output,930,922,65.86,45.53,1158.70,25,21.58,1,,,,,75,41,930,,,
vllm,long_output,960,923,69.59,27.00,987.45,35,35.44,1,,,,,105,51,960,,,
vllm,long_output,933,924,60.96,45.62,1201.54,26,21.64,1,,,,,78,42,933,,,
vllm,long_output,942,925,50.68,38.78,1136.59,29,25.52,1,,,,,87,45,942,,,
vllm,long_output,923,926,58.26,55.31,1275.11,23,18.04,1,,,,,68,38,923,,,
vllm,long_output,921,927,60.04,58.94,1297.70,22,16.95,1,,,,,66,38,921,,,
vllm,long_output,943,928,54.86,37.61,1145.61,30,26.19,1,,,,,88,45,943,,,
vllm,long_output,948,929,87.44,34.29,1116.05,31,27.78,1,,,,,93,47,948,,,
vllm,long_output,926,930,60.35,53.12,1282.00,24,18.72,1,,,,,71,39,926,,,
vllm,long_output,875,931,58.39,26.22,1762.59,66,37.44,1,,,,,196,81,875,,,
vllm,long_output,946,932,56.76,36.06,1138.70,31,27.22,1,,,,,91,46,946,,,
vllm,long_output,867,933,63.06,24.79,1600.32,63,39.37,1,,,,,188,78,867,,,
vllm,long_output,956,934,60.63,31.13,1087.81,34,31.26,1,,,,,101,49,956,,,
vllm,long_output,871,935,88.11,27.73,1835.00,64,34.88,1,,,,,192,80,871,,,
vllm,long_output,873,936,75.59,27.22,1817.83,65,35.76,1,,,,,194,80,873,,,
vllm,long_output,961,937,67.25,28.89,1078.54,36,33.38,1,,,,,106,51,961,,,
vllm,long_output,936,938,66.01,45.19,1240.82,27,21.76,1,,,,,81,43,936,,,
vllm,long_output,870,939,60.74,28.80,1875.27,64,34.13,1,,,,,191,79,870,,,
vllm,long_output,874,940,55.32,27.74,1830.82,65,35.50,1,,,,,195,81,874,,,
vllm,long_output,940,941,53.74,41.97,1228.91,29,23.60,1,,,,,85,44,940,,,
vllm,long_output,962,942,56.73,29.29,1082.03,36,33.27,1,,,,,107,51,962,,,
vllm,long_output,934,943,78.63,46.99,1300.26,27,20.77,1,,,,,79,42,934,,,
vllm,long_output,944,944,53.67,40.74,1235.16,30,24.29,1,,,,,89,45,944,,,
vllm,long_output,968,945,750.62,8.86,1078.56,38,35.23,1,,,,,113,53,968,,,
vllm,long_output,925,946,69.74,57.03,1381.48,24,17.37,1,,,,,70,39,925,,,
vllm,long_output,937,947,68.08,45.57,1298.55,28,21.56,1,,,,,82,43,937,,,
vllm,long_output,945,948,66.03,40.14,1230.02,30,24.39,1,,,,,90,46,945,,,
vllm,long_output,966,949,1009.00,2.28,1091.20,37,33.91,1,,,,,111,53,966,,,
vllm,long_output,957,950,55.63,33.73,1168.62,34,29.09,1,,,,,102,50,957,,,
vllm,long_output,878,951,63.51,26.72,1826.90,67,36.67,1,,,,,199,82,878,,,
vllm,long_output,965,952,1058.31,1.36,1107.37,37,33.41,1,,,,,110,52,965,,,
vllm,long_output,963,953,1019.26,2.68,1113.18,36,32.34,1,,,,,108,52,963,,,
vllm,long_output,954,954,56.67,35.36,1188.31,33,27.77,1,,,,,99,49,954,,,
vllm,long_output,939,955,60.49,45.40,1286.27,28,21.77,1,,,,,84,44,939,,,
vllm,long_output,953,956,68.21,35.30,1197.89,33,27.55,1,,,,,98,48,953,,,
vllm,long_output,951,957,77.09,36.89,1220.65,32,26.22,1,,,,,96,48,951,,,
vllm,long_output,879,958,60.95,26.73,1825.29,67,36.71,1,,,,,200,82,879,,,
vllm,long_output,949,959,65.96,37.56,1230.45,32,26.01,1,,,,,94,47,949,,,
vllm,long_output,950,960,69.32,37.43,1229.57,32,26.03,1,,,,,95,47,950,,,
vllm,long_output,938,961,47.09,46.64,1306.45,28,21.43,1,,,,,83,43,938,,,
vllm,long_output,876,962,50.29,27.92,1865.32,66,35.38,1,,,,,197,81,876,,,
vllm,long_output,932,963,78.53,50.92,1351.46,26,19.24,1,,,,,77,41,932,,,
vllm,long_output,964,964,1090.83,1.19,1133.74,37,32.64,1,,,,,109,52,964,,,
vllm,long_output,924,965,60.83,61.75,1419.31,23,16.21,1,,,,,69,39,924,,,
vllm,long_output,952,966,66.91,36.71,1241.65,33,26.58,1,,,,,97,48,952,,,
vllm,long_output,955,967,53.02,35.16,1213.35,34,28.02,1,,,,,100,49,955,,,
vllm,long_output,927,968,76.63,57.76,1405.04,24,17.08,1,,,,,72,40,927,,,
vllm,long_output,972,969,364.51,11.15,788.05,39,49.49,1,,,,,117,55,972,,,
vllm,long_output,970,970,1086.54,13.07,1583.18,39,24.63,1,,,,,115,54,970,,,
vllm,long_output,969,971,1134.63,13.05,1617.50,38,23.49,1,,,,,114,54,969,,,
vllm,long_output,974,972,383.40,13.10,894.46,40,44.72,1,,,,,119,55,974,,,
vllm,long_output,975,973,385.49,12.99,892.05,40,44.84,1,,,,,120,56,975,,,
vllm,long_output,971,974,1199.45,11.52,1637.16,39,23.82,1,,,,,116,54,971,,,
vllm,long_output,973,975,475.59,11.37,918.91,40,43.53,1,,,,,118,55,973,,,
vllm,long_output,976,976,422.14,11.45,880.06,41,46.59,1,,,,,121,56,976,,,
vllm,long_output,977,977,409.39,11.66,875.83,41,46.81,1,,,,,122,56,977,,,
vllm,long_output,978,978,412.71,11.57,875.49,41,46.83,1,,,,,123,57,978,,,
vllm,long_output,979,979,400.57,11.39,867.67,42,48.41,1,,,,,124,57,979,,,
vllm,long_output,980,980,376.89,11.42,845.10,42,49.70,1,,,,,125,57,980,,,
vllm,long_output,981,981,377.45,11.41,845.15,42,49.70,1,,,,,126,58,981,,,
vllm,long_output,982,982,380.72,11.24,852.62,43,50.43,1,,,,,127,58,982,,,
vllm,long_output,984,983,369.80,11.32,845.38,43,50.86,1,,,,,129,59,984,,,
vllm,long_output,983,984,374.92,11.41,854.10,43,50.35,1,,,,,128,58,983,,,
vllm,long_output,985,985,354.43,11.27,839.18,44,52.43,1,,,,,130,59,985,,,
vllm,long_output,987,986,313.50,11.44,805.45,44,54.63,1,,,,,132,60,987,,,
vllm,long_output,986,987,336.12,11.48,829.93,44,53.02,1,,,,,131,59,986,,,
vllm,long_output,988,988,282.05,11.40,783.81,45,57.41,1,,,,,133,60,988,,,
vllm,long_output,990,989,273.75,11.44,776.90,45,57.92,1,,,,,135,61,990,,,
vllm,long_output,993,990,195.60,12.65,764.87,46,60.14,1,,,,,138,62,993,,,
vllm,long_output,989,991,283.32,11.27,779.25,45,57.75,1,,,,,134,60,989,,,
vllm,long_output,991,992,277.10,11.32,786.37,46,58.50,1,,,,,136,61,991,,,
vllm,long_output,992,993,274.68,11.15,776.42,46,59.25,1,,,,,137,61,992,,,
vllm,long_output,996,994,247.86,11.30,767.88,47,61.21,1,,,,,141,63,996,,,
vllm,long_output,995,995,259.73,11.12,771.19,47,60.94,1,,,,,140,62,995,,,
vllm,long_output,994,996,255.97,11.34,777.57,47,60.45,1,,,,,139,62,994,,,
vllm,long_output,997,997,176.00,12.58,767.19,48,62.57,1,,,,,142,63,997,,,
vllm,long_output,998,998,239.53,11.18,765.23,48,62.73,1,,,,,143,63,998,,,
vllm,long_output,999,999,232.46,11.32,764.49,48,62.79,1,,,,,144,64,999,,,
sglang,few_shot,11,0,47.59,0.00,951.97,1,1.05,1,,,,,,,11,,,
sglang,few_shot,10,1,65.11,0.00,970.62,1,1.03,1,,,,,,,10,,,
sglang,few_shot,5,2,116.42,0.00,1057.41,1,0.95,1,,,,,,,5,,,
sglang,few_shot,1,3,182.77,0.00,1128.16,1,0.89,1,,,,,,,1,,,
sglang,few_shot,17,4,54.56,0.00,854.33,1,1.17,1,,,,,,,17,,,
sglang,few_shot,12,5,51.05,0.00,941.28,1,1.06,1,,,,,,,12,,,
sglang,few_shot,21,6,53.55,737.11,790.66,2,2.53,1,,,,,,,21,,,
sglang,few_shot,7,7,79.66,0.00,1032.43,1,0.97,1,,,,,,,7,,,
sglang,few_shot,26,8,49.98,0.00,704.75,1,1.42,1,,,,,,,26,,,
sglang,few_shot,3,9,152.35,953.32,1105.67,2,1.81,1,,,,,,,3,,,
sglang,few_shot,37,10,52.45,0.00,519.63,1,1.92,1,,,,,,,37,,,
sglang,few_shot,8,11,78.73,0.00,1020.87,1,0.98,1,,,,,,,8,,,
sglang,few_shot,16,12,53.46,832.42,885.88,2,2.26,1,,,,,,,16,,,
sglang,few_shot,28,13,49.89,0.00,675.93,1,1.48,1,,,,,,,28,,,
sglang,few_shot,34,14,50.56,0.00,575.31,1,1.74,1,,,,,,,34,,,
sglang,few_shot,31,15,49.99,0.00,627.45,1,1.59,1,,,,,,,31,,,
sglang,few_shot,23,16,51.46,716.69,768.15,2,2.60,1,,,,,,,23,,,
sglang,few_shot,9,17,61.07,0.00,1011.92,1,0.99,1,,,,,,,9,,,
sglang,few_shot,47,18,45.80,0.00,359.48,1,2.78,1,,,,,,,47,,,
sglang,few_shot,42,19,43.25,0.00,445.32,1,2.25,1,,,,,,,42,,,
sglang,few_shot,48,20,47.65,0.00,344.69,1,2.90,1,,,,,,,48,,,
sglang,few_shot,14,21,51.13,879.00,930.13,2,2.15,1,,,,,,,14,,,
sglang,few_shot,0,22,173.11,1000.44,1173.55,2,1.70,1,,,,,,,0,,,
sglang,few_shot,33,23,50.24,551.82,602.06,2,3.32,1,,,,,,,33,,,
sglang,few_shot,55,24,50.24,0.00,231.78,1,4.31,1,,,,,,,55,,,
sglang,few_shot,49,25,48.32,285.29,333.61,2,6.00,1,,,,,,,49,,,
sglang,few_shot,19,26,54.58,795.07,849.65,2,2.35,1,,,,,,,19,,,
sglang,few_shot,58,27,52.53,0.00,185.74,1,5.38,1,,,,,,,58,,,
sglang,few_shot,61,28,51.38,84.71,136.10,2,14.70,1,,,,,,,61,,,
sglang,few_shot,6,29,97.16,979.55,1076.71,2,1.86,1,,,,,,,6,,,
sglang,few_shot,32,30,50.25,578.10,628.35,2,3.18,1,,,,,,,32,,,
sglang,few_shot,41,31,59.18,0.00,476.29,1,2.10,1,,,,,,,41,,,
sglang,few_shot,39,32,54.45,0.00,511.27,1,1.96,1,,,,,,,39,,,
sglang,few_shot,2,33,166.46,985.87,1152.33,2,1.74,1,,,,,,,2,,,
sglang,few_shot,40,34,57.55,440.80,498.34,2,4.01,1,,,,,,,40,,,
sglang,few_shot,62,35,51.76,76.53,128.29,2,15.59,1,,,,,,,62,,,
sglang,few_shot,35,36,50.74,0.00,587.46,1,1.70,1,,,,,,,35,,,
sglang,few_shot,43,37,44.04,0.00,452.85,1,2.21,1,,,,,,,43,,,
sglang,few_shot,54,38,49.43,218.91,268.34,2,7.45,1,,,,,,,54,,,
sglang,few_shot,27,39,49.83,676.92,726.75,2,2.75,1,,,,,,,27,,,
sglang,few_shot,36,40,51.25,524.26,575.51,2,3.48,1,,,,,,,36,,,
sglang,few_shot,45,41,45.04,377.85,422.88,2,4.73,1,,,,,,,45,,,
sglang,few_shot,59,42,51.29,137.22,188.52,2,10.61,1,,,,,,,59,,,
sglang,few_shot,56,43,50.01,189.77,239.78,2,8.34,1,,,,,,,56,,,
sglang,few_shot,24,44,50.94,0.00,784.46,1,1.27,1,,,,,,,24,,,
sglang,few_shot,15,45,51.39,891.97,943.36,2,2.12,1,,,,,,,15,,,
sglang,few_shot,50,46,48.47,295.78,344.25,2,5.81,1,,,,,,,50,,,
sglang,few_shot,60,47,51.68,0.00,176.79,1,5.66,1,,,,,,,60,,,
sglang,few_shot,20,48,56.20,804.49,860.69,2,2.32,1,,,,,,,20,,,
sglang,few_shot,22,49,53.53,773.29,826.81,2,2.42,1,,,,,,,22,,,
sglang,few_shot,46,50,44.81,0.00,415.45,1,2.41,1,,,,,,,46,,,
sglang,few_shot,53,51,49.84,0.00,299.12,1,3.34,1,,,,,,,53,,,
sglang,few_shot,63,52,37.46,92.73,130.19,2,15.36,1,,,,,,,63,,,
sglang,few_shot,30,53,50.09,640.69,690.78,2,2.90,1,,,,,,,30,,,
sglang,few_shot,25,54,50.57,0.00,779.48,1,1.28,1,,,,,,,25,,,
sglang,few_shot,52,55,50.01,271.23,321.24,2,6.23,1,,,,,,,52,,,
sglang,few_shot,29,56,50.90,0.00,712.22,1,1.40,1,,,,,,,29,,,
sglang,few_shot,18,57,53.78,852.17,905.95,2,2.21,1,,,,,,,18,,,
sglang,few_shot,51,58,50.10,291.44,341.54,2,5.86,1,,,,,,,51,,,
sglang,few_shot,13,59,51.12,943.58,994.70,2,2.01,1,,,,,,,13,,,
sglang,few_shot,44,60,44.64,418.34,462.98,2,4.32,1,,,,,,,44,,,
sglang,few_shot,38,61,51.03,0.00,566.77,1,1.76,1,,,,,,,38,,,
sglang,few_shot,4,62,132.79,0.00,1153.65,1,0.87,1,,,,,,,4,,,
sglang,few_shot,57,63,50.34,0.00,247.93,1,4.03,1,,,,,,,57,,,
sglang,few_shot,65,64,83.79,0.00,104.19,1,9.60,1,,,,,,,65,,,
sglang,few_shot,74,65,563.49,0.00,578.86,1,1.73,1,,,,,,,74,,,
sglang,few_shot,110,66,531.57,0.00,536.32,1,1.86,1,,,,,,,110,,,
sglang,few_shot,97,67,531.66,0.00,555.21,1,1.80,1,,,,,,,97,,,
sglang,few_shot,104,68,542.19,5.21,547.40,2,3.65,1,,,,,,,104,,,
sglang,few_shot,85,69,570.30,0.00,575.47,1,1.74,1,,,,,,,85,,,
sglang,few_shot,99,70,537.74,21.55,559.29,2,3.58,1,,,,,,,99,,,
sglang,few_shot,78,71,577.47,10.43,587.90,2,3.40,1,,,,,,,78,,,
sglang,few_shot,69,72,580.98,0.00,605.73,1,1.65,1,,,,,,,69,,,
sglang,few_shot,121,73,519.45,19.52,538.97,2,3.71,1,,,,,,,121,,,
sglang,few_shot,95,74,548.01,0.00,574.31,1,1.74,1,,,,,,,95,,,
sglang,few_shot,128,75,512.37,0.33,512.70,2,3.90,1,,,,,,,128,,,
sglang,few_shot,83,76,587.10,5.00,592.11,2,3.38,1,,,,,,,83,,,
sglang,few_shot,107,77,546.63,15.56,562.19,2,3.56,1,,,,,,,107,,,
sglang,few_shot,125,78,530.80,10.42,541.22,2,3.70,1,,,,,,,125,,,
sglang,few_shot,67,79,620.29,0.00,620.52,1,1.61,1,,,,,,,67,,,
sglang,few_shot,75,80,560.55,47.51,608.06,2,3.29,1,,,,,,,75,,,
sglang,few_shot,113,81,542.92,0.00,563.17,1,1.78,1,,,,,,,113,,,
sglang,few_shot,117,82,522.20,0.00,561.03,1,1.78,1,,,,,,,117,,,
sglang,few_shot,73,83,112.79,502.88,615.67,2,3.25,1,,,,,,,73,,,
sglang,few_shot,90,84,592.21,0.00,597.41,1,1.67,1,,,,,,,90,,,
sglang,few_shot,70,85,598.64,24.85,623.49,2,3.21,1,,,,,,,70,,,
sglang,few_shot,72,86,570.90,0.00,621.09,1,1.61,1,,,,,,,72,,,
sglang,few_shot,79,87,556.23,57.53,613.76,2,3.26,1,,,,,,,79,,,
sglang,few_shot,126,88,551.82,5.20,557.03,2,3.59,1,,,,,,,126,,,
sglang,few_shot,106,89,518.91,0.00,582.91,1,1.72,1,,,,,,,106,,,
sglang,few_shot,77,90,560.57,60.54,621.12,2,3.22,1,,,,,,,77,,,
sglang,few_shot,105,91,565.76,0.00,586.22,1,1.71,1,,,,,,,105,,,
sglang,few_shot,64,92,617.30,0.00,642.84,1,1.56,1,,,,,,,64,,,
sglang,few_shot,109,93,519.56,0.00,583.83,1,1.71,1,,,,,,,109,,,
sglang,few_shot,76,94,569.61,0.00,625.50,1,1.60,1,,,,,,,76,,,
sglang,few_shot,94,95,549.95,57.50,607.45,2,3.29,1,,,,,,,94,,,
sglang,few_shot,118,96,523.24,55.04,578.28,2,3.46,1,,,,,,,118,,,
sglang,few_shot,81,97,556.57,0.00,624.58,1,1.60,1,,,,,,,81,,,
sglang,few_shot,119,98,534.68,0.00,579.35,1,1.73,1,,,,,,,119,,,
sglang,few_shot,84,99,555.94,68.48,624.42,2,3.20,1,,,,,,,84,,,
sglang,few_shot,108,100,579.71,14.89,594.59,2,3.36,1,,,,,,,108,,,
sglang,few_shot,101,101,603.26,0.00,603.48,1,1.66,1,,,,,,,101,,,
sglang,few_shot,102,102,538.35,0.00,603.58,1,1.66,1,,,,,,,102,,,
sglang,few_shot,114,103,563.64,29.70,593.34,2,3.37,1,,,,,,,114,,,
sglang,few_shot,112,104,582.87,0.00,596.36,1,1.68,1,,,,,,,112,,,
sglang,few_shot,111,105,538.91,59.34,598.24,2,3.34,1,,,,,,,111,,,
sglang,few_shot,92,106,544.70,0.00,623.23,1,1.60,1,,,,,,,92,,,
sglang,few_shot,120,107,517.06,72.96,590.02,2,3.39,1,,,,,,,120,,,
sglang,few_shot,123,108,581.80,0.00,587.07,1,1.70,1,,,,,,,123,,,
sglang,few_shot,127,109,573.52,0.00,583.31,1,1.71,1,,,,,,,127,,,
sglang,few_shot,66,110,580.30,0.00,665.01,1,1.50,1,,,,,,,66,,,
sglang,few_shot,89,111,589.48,0.00,634.65,1,1.58,1,,,,,,,89,,,
sglang,few_shot,86,112,639.58,0.00,639.81,1,1.56,1,,,,,,,86,,,
sglang,few_shot,93,113,626.26,5.03,631.29,2,3.17,1,,,,,,,93,,,
sglang,few_shot,91,114,557.19,77.73,634.92,2,3.15,1,,,,,,,91,,,
sglang,few_shot,116,115,517.91,87.50,605.41,2,3.30,1,,,,,,,116,,,
sglang,few_shot,88,116,554.64,0.00,642.70,1,1.56,1,,,,,,,88,,,
sglang,few_shot,115,117,535.70,0.00,610.04,1,1.64,1,,,,,,,115,,,
sglang,few_shot,122,118,590.07,0.00,603.12,1,1.66,1,,,,,,,122,,,
sglang,few_shot,98,119,601.05,0.00,633.09,1,1.58,1,,,,,,,98,,,
sglang,few_shot,96,120,561.71,0.00,638.10,1,1.57,1,,,,,,,96,,,
sglang,few_shot,80,121,653.79,0.00,657.13,1,1.52,1,,,,,,,80,,,
sglang,few_shot,68,122,572.26,0.00,677.13,1,1.48,1,,,,,,,68,,,
sglang,few_shot,100,123,633.12,0.00,634.56,1,1.58,1,,,,,,,100,,,
sglang,few_shot,71,124,575.89,0.00,673.61,1,1.48,1,,,,,,,71,,,
sglang,few_shot,82,125,658.56,0.00,661.09,1,1.51,1,,,,,,,82,,,
sglang,few_shot,103,126,635.52,0.34,635.86,2,3.15,1,,,,,,,103,,,
sglang,few_shot,87,127,550.01,0.00,661.63,1,1.51,1,,,,,,,87,,,
sglang,few_shot,124,128,613.67,1.98,615.64,2,3.25,1,,,,,,,124,,,
sglang,few_shot,134,129,176.00,0.00,227.98,1,4.39,1,,,,,,,134,,,
sglang,few_shot,153,130,148.84,0.00,200.26,1,4.99,1,,,,,,,153,,,
sglang,few_shot,165,131,166.36,0.00,187.51,1,5.33,1,,,,,,,165,,,
sglang,few_shot,171,132,171.65,0.00,180.99,1,5.53,1,,,,,,,171,,,
sglang,few_shot,179,133,160.96,0.00,171.67,1,5.83,1,,,,,,,179,,,
sglang,few_shot,131,134,215.38,0.00,246.47,1,4.06,1,,,,,,,131,,,
sglang,few_shot,182,135,146.68,23.13,169.80,2,11.78,1,,,,,,,182,,,
sglang,few_shot,157,136,138.16,0.00,205.39,1,4.87,1,,,,,,,157,,,
sglang,few_shot,138,137,169.38,0.00,234.97,1,4.26,1,,,,,,,138,,,
sglang,few_shot,141,138,191.55,41.13,232.68,2,8.60,1,,,,,,,141,,,
sglang,few_shot,156,139,139.72,0.00,212.66,1,4.70,1,,,,,,,156,,,
sglang,few_shot,159,140,165.52,0.00,208.86,1,4.79,1,,,,,,,159,,,
sglang,few_shot,133,141,184.27,0.00,253.55,1,3.94,1,,,,,,,133,,,
sglang,few_shot,192,142,127.60,0.00,164.82,1,6.07,1,,,,,,,192,,,
sglang,few_shot,155,143,184.44,33.70,218.14,2,9.17,1,,,,,,,155,,,
sglang,few_shot,170,144,166.45,0.00,199.70,1,5.01,1,,,,,,,170,,,
sglang,few_shot,183,145,140.28,0.00,182.96,1,5.47,1,,,,,,,183,,,
sglang,few_shot,137,146,213.18,0.00,250.62,1,3.99,1,,,,,,,137,,,
sglang,few_shot,191,147,136.46,0.00,171.44,1,5.83,1,,,,,,,191,,,
sglang,few_shot,151,148,149.60,79.70,229.30,2,8.72,1,,,,,,,151,,,
sglang,few_shot,169,149,157.63,0.00,205.66,1,4.86,1,,,,,,,169,,,
sglang,few_shot,130,150,183.12,0.00,269.88,1,3.71,1,,,,,,,130,,,
sglang,few_shot,146,151,154.48,83.81,238.29,2,8.39,1,,,,,,,146,,,
sglang,few_shot,144,152,122.75,121.99,244.74,2,8.17,1,,,,,,,144,,,
sglang,few_shot,166,153,159.50,0.00,214.47,1,4.66,1,,,,,,,166,,,
sglang,few_shot,177,154,149.16,52.06,201.22,2,9.94,1,,,,,,,177,,,
sglang,few_shot,172,155,122.58,86.72,209.30,2,9.56,1,,,,,,,172,,,
sglang,few_shot,180,156,151.59,0.00,198.97,1,5.03,1,,,,,,,180,,,
sglang,few_shot,160,157,166.84,0.00,227.47,1,4.40,1,,,,,,,160,,,
sglang,few_shot,162,158,171.58,0.00,227.10,1,4.40,1,,,,,,,162,,,
sglang,few_shot,187,159,140.48,54.08,194.55,2,10.28,1,,,,,,,187,,,
sglang,few_shot,167,160,178.87,42.73,221.60,2,9.03,1,,,,,,,167,,,
sglang,few_shot,188,161,147.33,49.82,197.14,2,10.14,1,,,,,,,188,,,
sglang,few_shot,129,162,185.56,0.00,288.66,1,3.46,1,,,,,,,129,,,
sglang,few_shot,161,163,181.06,55.52,236.58,2,8.45,1,,,,,,,161,,,
sglang,few_shot,148,164,195.70,0.00,255.66,1,3.91,1,,,,,,,148,,,
sglang,few_shot,186,165,147.88,0.00,206.78,1,4.84,1,,,,,,,186,,,
sglang,few_shot,189,166,141.53,0.00,202.38,1,4.94,1,,,,,,,189,,,
sglang,few_shot,158,167,241.21,0.00,245.82,1,4.07,1,,,,,,,158,,,
sglang,few_shot,143,168,252.38,14.97,267.35,2,7.48,1,,,,,,,143,,,
sglang,few_shot,178,169,148.59,0.00,219.81,1,4.55,1,,,,,,,178,,,
sglang,few_shot,147,170,186.58,37.89,262.36,3,11.43,0,,,,,,,147,,,
