model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T19:02:22.621211+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,344.1
sglang,172.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.32,88.58,99.25,vllm
ttft_p99_ms,735.46,161.84,552.08,vllm
tpot_median_ms,31.56,39.62,71.66,torchinferno
tpot_p99_ms,43.73,110.45,912.81,torchinferno
e2e_median_ms,163.79,122.99,162.72,vllm
e2e_p99_ms,758.12,218.26,1030.30,vllm
throughput_median_tps,7.02,11.67,7.90,vllm
total_output_tokens,1460,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,74.09,75.44,166.83,torchinferno
ttft_p99_ms,426.82,313.84,71359.00,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.98,92.87,242.41,torchinferno
e2e_p99_ms,457.87,319.59,71433.19,vllm
throughput_median_tps,11.11,10.77,4.13,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.02,86.52,102.56,vllm
ttft_p99_ms,1719.22,166.98,548.34,vllm
tpot_median_ms,35.37,35.75,78.77,torchinferno
tpot_p99_ms,47.99,97.68,857.39,torchinferno
e2e_median_ms,221.25,124.27,167.97,vllm
e2e_p99_ms,1763.79,206.10,932.48,vllm
throughput_median_tps,5.11,11.39,7.83,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,815.13,88.42,80.64,sglang
ttft_last_turn_ms,172.15,85.97,105.69,vllm
ttft_growth_ratio,0.21,0.97,1.31,torchinferno
ttft_first_turn_median_ms,787.74,78.80,78.89,vllm
ttft_first_turn_p99_ms,1842.36,161.55,109.37,sglang
ttft_last_turn_median_ms,187.59,81.12,102.51,vllm
ttft_last_turn_p99_ms,208.91,163.39,144.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.07,39.86,62.63,vllm
ttft_p99_ms,807.40,115.43,388.81,vllm
tpot_median_ms,35.20,32.01,420.32,vllm
tpot_p99_ms,148.55,36.65,1112.34,vllm
e2e_median_ms,76.43,62.06,471.53,vllm
e2e_p99_ms,831.96,164.62,1139.47,vllm
throughput_median_tps,19.33,20.78,3.04,vllm
total_output_tokens,1479,1479,1460,
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.28,47.34,58.66,vllm
ttft_p99_ms,444.14,62.93,112.44,vllm
tpot_median_ms,19.41,15.54,28.22,vllm
tpot_p99_ms,25.42,17.77,112.37,vllm
e2e_median_ms,880.03,580.34,1073.08,vllm
e2e_p99_ms,1592.36,1069.06,1981.84,vllm
throughput_median_tps,40.71,60.13,34.30,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,13,21,51.19,0.00,69.71,1,14.34,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,53.75,31.73,85.48,2,23.40,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,59.33,29.15,88.48,2,22.60,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,31.29,0.00,47.56,1,21.03,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,50.09,33.03,83.13,2,24.06,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,50.70,34.89,85.59,2,23.37,1,,,2,,,,18,,,2
vllm,multi_turn,19,27,51.86,32.59,84.45,2,23.68,1,,,2,,,,19,,,3
vllm,multi_turn,20,28,57.04,0.00,72.99,1,13.70,1,,,2,,,,20,,,4
vllm,multi_turn,21,29,52.45,0.00,71.02,1,14.08,1,,,2,,,,21,,,5
vllm,multi_turn,22,30,49.17,41.05,90.22,2,22.17,0,,,2,,,,22,,,6
vllm,multi_turn,23,31,46.85,0.00,62.90,1,15.90,1,,,2,,,,23,,,7
vllm,multi_turn,32,32,46.70,0.00,64.74,1,15.45,1,,,4,,,,32,,,0
vllm,multi_turn,33,33,49.80,0.00,66.71,1,14.99,1,,,4,,,,33,,,1
vllm,multi_turn,34,34,54.57,0.00,69.29,1,14.43,1,,,4,,,,34,,,2
vllm,multi_turn,35,35,50.29,0.00,68.19,1,14.67,1,,,4,,,,35,,,3
vllm,multi_turn,36,36,56.82,32.54,89.36,2,22.38,1,,,4,,,,36,,,4
vllm,multi_turn,37,37,56.39,0.00,73.53,1,13.60,1,,,4,,,,37,,,5
vllm,multi_turn,38,38,46.62,0.00,71.71,1,13.94,1,,,4,,,,38,,,6
vllm,multi_turn,39,39,48.18,30.44,78.62,2,25.44,1,,,4,,,,39,,,7
vllm,multi_turn,40,40,48.12,33.50,81.62,2,24.50,1,,,5,,,,40,,,0
vllm,multi_turn,41,41,50.50,36.81,87.31,2,22.91,1,,,5,,,,41,,,1
vllm,multi_turn,42,42,51.88,31.34,83.22,2,24.03,1,,,5,,,,42,,,2
vllm,multi_turn,43,43,58.69,0.00,73.48,1,13.61,1,,,5,,,,43,,,3
vllm,multi_turn,44,44,52.30,0.00,72.97,1,13.70,1,,,5,,,,44,,,4
vllm,multi_turn,45,45,46.66,41.43,88.09,2,22.70,1,,,5,,,,45,,,5
vllm,multi_turn,46,46,46.23,35.01,81.23,2,24.62,1,,,5,,,,46,,,6
vllm,multi_turn,47,47,56.78,0.00,72.76,1,13.74,1,,,5,,,,47,,,7
vllm,multi_turn,48,48,47.12,34.64,81.76,2,24.46,1,,,6,,,,48,,,0
vllm,multi_turn,49,49,51.80,0.00,69.66,1,14.36,1,,,6,,,,49,,,1
vllm,multi_turn,50,50,52.00,0.00,69.69,1,14.35,1,,,6,,,,50,,,2
vllm,multi_turn,51,51,54.18,0.00,72.14,1,13.86,1,,,6,,,,51,,,3
vllm,multi_turn,52,52,53.84,0.00,66.94,1,14.94,1,,,6,,,,52,,,4
vllm,multi_turn,53,53,54.94,30.53,85.48,2,23.40,1,,,6,,,,53,,,5
vllm,multi_turn,54,54,55.58,0.00,73.20,1,13.66,1,,,6,,,,54,,,6
vllm,multi_turn,55,55,79.37,28.52,107.90,2,18.54,1,,,6,,,,55,,,7
vllm,multi_turn,88,56,49.59,0.00,66.75,1,14.98,1,,,11,,,,88,,,0
vllm,multi_turn,89,57,51.13,0.00,68.51,1,14.60,1,,,11,,,,89,,,1
vllm,multi_turn,90,58,52.71,0.00,74.26,1,13.47,1,,,11,,,,90,,,2
vllm,multi_turn,91,59,48.66,0.00,68.34,1,14.63,1,,,11,,,,91,,,3
vllm,multi_turn,92,60,50.96,0.00,69.22,1,14.45,1,,,11,,,,92,,,4
vllm,multi_turn,93,61,53.15,0.00,68.98,1,14.50,1,,,11,,,,93,,,5
vllm,multi_turn,94,62,72.73,30.75,103.48,2,19.33,1,,,11,,,,94,,,6
vllm,multi_turn,95,63,74.49,0.00,99.70,1,10.03,1,,,11,,,,95,,,7
vllm,multi_turn,64,64,50.25,0.00,66.40,1,15.06,1,,,8,,,,64,,,0
vllm,multi_turn,65,65,52.93,0.00,69.54,1,14.38,1,,,8,,,,65,,,1
vllm,multi_turn,66,66,50.97,0.00,68.49,1,14.60,1,,,8,,,,66,,,2
vllm,multi_turn,67,67,56.10,0.00,75.65,1,13.22,1,,,8,,,,67,,,3
vllm,multi_turn,68,68,67.31,0.00,86.91,1,11.51,1,,,8,,,,68,,,4
vllm,multi_turn,69,69,72.70,32.91,105.61,2,18.94,1,,,8,,,,69,,,5
vllm,multi_turn,70,70,69.94,0.00,91.36,1,10.95,1,,,8,,,,70,,,6
vllm,multi_turn,71,71,84.07,0.00,111.33,1,8.98,1,,,8,,,,71,,,7
vllm,multi_turn,72,72,49.79,0.00,66.26,1,15.09,1,,,9,,,,72,,,0
vllm,multi_turn,73,73,54.07,0.00,67.69,1,14.77,1,,,9,,,,73,,,1
vllm,multi_turn,74,74,54.44,35.72,90.16,2,22.18,1,,,9,,,,74,,,2
vllm,multi_turn,75,75,53.04,0.00,70.37,1,14.21,1,,,9,,,,75,,,3
vllm,multi_turn,76,76,56.10,32.38,88.48,2,22.60,1,,,9,,,,76,,,4
vllm,multi_turn,77,77,53.01,35.43,88.44,2,22.62,1,,,9,,,,77,,,5
vllm,multi_turn,78,78,78.30,0.00,88.43,1,11.31,1,,,9,,,,78,,,6
vllm,multi_turn,79,79,70.62,0.00,99.10,1,10.09,1,,,9,,,,79,,,7
vllm,multi_turn,56,80,49.84,31.81,81.65,2,24.49,1,,,7,,,,56,,,0
vllm,multi_turn,57,81,55.47,30.64,86.11,2,23.23,1,,,7,,,,57,,,1
vllm,multi_turn,58,82,51.04,38.94,89.98,2,22.23,1,,,7,,,,58,,,2
vllm,multi_turn,59,83,52.68,34.25,86.93,2,23.01,1,,,7,,,,59,,,3
vllm,multi_turn,60,84,52.08,0.00,72.00,1,13.89,1,,,7,,,,60,,,4
vllm,multi_turn,61,85,54.39,0.00,71.09,1,14.07,1,,,7,,,,61,,,5
vllm,multi_turn,62,86,70.96,0.00,90.51,1,11.05,1,,,7,,,,62,,,6
vllm,multi_turn,63,87,87.32,0.00,115.18,1,8.68,1,,,7,,,,63,,,7
vllm,multi_turn,80,88,48.42,35.12,83.55,2,23.94,1,,,10,,,,80,,,0
vllm,multi_turn,81,89,51.67,34.19,85.87,2,23.29,1,,,10,,,,81,,,1
vllm,multi_turn,82,90,55.60,0.00,74.00,1,13.51,1,,,10,,,,82,,,2
vllm,multi_turn,83,91,71.47,0.00,88.10,1,11.35,1,,,10,,,,83,,,3
vllm,multi_turn,84,92,48.05,0.00,70.64,1,14.16,1,,,10,,,,84,,,4
vllm,multi_turn,85,93,47.14,0.00,65.49,1,15.27,1,,,10,,,,85,,,5
vllm,multi_turn,86,94,64.40,0.00,73.79,1,13.55,1,,,10,,,,86,,,6
vllm,multi_turn,87,95,104.58,0.00,120.62,1,8.29,1,,,10,,,,87,,,7
vllm,multi_turn,96,96,52.20,0.00,68.34,1,14.63,1,,,12,,,,96,,,0
vllm,multi_turn,97,97,52.65,28.39,81.04,2,24.68,1,,,12,,,,97,,,1
vllm,multi_turn,98,98,58.90,33.73,92.63,2,21.59,1,,,12,,,,98,,,2
vllm,multi_turn,99,99,55.49,31.41,86.90,2,23.01,1,,,12,,,,99,,,3
vllm,multi_turn,100,100,57.97,29.19,87.17,2,22.94,1,,,12,,,,100,,,4
vllm,multi_turn,101,101,59.16,0.00,79.23,1,12.62,1,,,12,,,,101,,,5
vllm,multi_turn,102,102,59.78,0.00,83.40,1,11.99,1,,,12,,,,102,,,6
vllm,multi_turn,103,103,68.35,29.18,97.53,2,20.51,1,,,12,,,,103,,,7
vllm,multi_turn,104,104,53.53,33.69,87.23,2,22.93,1,,,13,,,,104,,,0
vllm,multi_turn,105,105,47.58,0.00,69.11,1,14.47,1,,,13,,,,105,,,1
vllm,multi_turn,106,106,54.09,35.58,89.67,2,22.30,1,,,13,,,,106,,,2
vllm,multi_turn,107,107,51.37,0.00,66.46,1,15.05,1,,,13,,,,107,,,3
vllm,multi_turn,108,108,56.53,0.00,78.10,1,12.80,1,,,13,,,,108,,,4
vllm,multi_turn,109,109,67.70,36.59,104.29,2,19.18,1,,,13,,,,109,,,5
vllm,multi_turn,110,110,68.84,52.04,120.87,2,16.55,1,,,13,,,,110,,,6
vllm,multi_turn,111,111,78.42,0.00,147.66,1,6.77,1,,,13,,,,111,,,7
vllm,multi_turn,120,112,54.47,0.00,72.11,1,13.87,1,,,15,,,,120,,,0
vllm,multi_turn,121,113,52.51,37.46,89.97,2,22.23,1,,,15,,,,121,,,1
vllm,multi_turn,122,114,50.75,0.00,70.70,1,14.14,1,,,15,,,,122,,,2
vllm,multi_turn,123,115,52.85,0.00,66.94,1,14.94,1,,,15,,,,123,,,3
vllm,multi_turn,124,116,54.16,0.00,68.03,1,14.70,1,,,15,,,,124,,,4
vllm,multi_turn,125,117,58.26,37.78,96.03,2,20.83,1,,,15,,,,125,,,5
vllm,multi_turn,126,118,69.30,45.77,115.07,2,17.38,1,,,15,,,,126,,,6
vllm,multi_turn,127,119,83.55,97.68,181.24,2,11.04,1,,,15,,,,127,,,7
vllm,multi_turn,112,120,52.65,34.05,86.70,2,23.07,1,,,14,,,,112,,,0
vllm,multi_turn,113,121,55.69,0.00,73.35,1,13.63,1,,,14,,,,113,,,1
vllm,multi_turn,114,122,50.96,38.19,89.15,2,22.43,1,,,14,,,,114,,,2
vllm,multi_turn,115,123,49.53,0.00,66.74,1,14.98,1,,,14,,,,115,,,3
vllm,multi_turn,116,124,53.41,0.00,71.61,1,13.97,1,,,14,,,,116,,,4
vllm,multi_turn,117,125,80.48,30.22,110.70,2,18.07,1,,,14,,,,117,,,5
vllm,multi_turn,118,126,83.01,32.49,115.49,2,17.32,1,,,14,,,,118,,,6
vllm,multi_turn,119,127,132.50,0.00,164.84,1,6.07,1,,,14,,,,119,,,7
vllm,multi_turn,136,128,55.08,0.00,70.55,1,14.18,1,,,17,,,,136,,,0
vllm,multi_turn,137,129,58.18,36.84,95.02,2,21.05,1,,,17,,,,137,,,1
vllm,multi_turn,138,130,53.94,0.00,70.02,1,14.28,1,,,17,,,,138,,,2
vllm,multi_turn,139,131,53.41,0.00,70.25,1,14.23,1,,,17,,,,139,,,3
vllm,multi_turn,140,132,47.56,0.00,66.14,1,15.12,1,,,17,,,,140,,,4
vllm,multi_turn,141,133,55.29,33.40,88.69,2,22.55,1,,,17,,,,141,,,5
vllm,multi_turn,142,134,84.99,0.00,107.91,1,9.27,1,,,17,,,,142,,,6
vllm,multi_turn,143,135,135.00,45.82,180.82,2,11.06,1,,,17,,,,143,,,7
vllm,multi_turn,128,136,56.45,30.90,87.35,2,22.90,1,,,16,,,,128,,,0
vllm,multi_turn,129,137,59.45,34.11,93.56,2,21.38,1,,,16,,,,129,,,1
vllm,multi_turn,130,138,53.45,0.00,68.56,1,14.59,1,,,16,,,,130,,,2
vllm,multi_turn,131,139,55.13,35.11,90.24,2,22.16,1,,,16,,,,131,,,3
vllm,multi_turn,132,140,68.54,0.00,90.41,1,11.06,1,,,16,,,,132,,,4
vllm,multi_turn,133,141,61.12,58.13,119.25,2,16.77,1,,,16,,,,133,,,5
vllm,multi_turn,134,142,61.96,0.00,78.06,1,12.81,1,,,16,,,,134,,,6
vllm,multi_turn,135,143,124.67,0.00,141.04,1,7.09,1,,,16,,,,135,,,7
vllm,multi_turn,144,144,39.36,0.00,54.94,1,18.20,1,,,18,,,,144,,,0
vllm,multi_turn,145,145,58.11,0.00,76.38,1,13.09,1,,,18,,,,145,,,1
vllm,multi_turn,146,146,55.64,0.00,73.78,1,13.55,1,,,18,,,,146,,,2
vllm,multi_turn,147,147,66.83,0.00,88.69,1,11.28,1,,,18,,,,147,,,3
vllm,multi_turn,148,148,61.34,0.00,83.25,1,12.01,1,,,18,,,,148,,,4
vllm,multi_turn,149,149,54.75,29.34,84.09,2,23.78,1,,,18,,,,149,,,5
vllm,multi_turn,150,150,68.65,40.18,108.83,2,18.38,0,,,18,,,,150,,,6
vllm,multi_turn,151,151,139.91,0.00,167.61,1,5.97,1,,,18,,,,151,,,7
vllm,multi_turn,168,152,66.05,0.00,80.15,1,12.48,1,,,21,,,,168,,,0
vllm,multi_turn,169,153,53.71,0.00,71.42,1,14.00,1,,,21,,,,169,,,1
vllm,multi_turn,170,154,70.93,0.00,87.41,1,11.44,1,,,21,,,,170,,,2
vllm,multi_turn,171,155,66.10,0.00,88.44,1,11.31,1,,,21,,,,171,,,3
vllm,multi_turn,172,156,56.33,26.24,82.57,2,24.22,1,,,21,,,,172,,,4
vllm,multi_turn,173,157,70.01,34.44,104.44,2,19.15,1,,,21,,,,173,,,5
vllm,multi_turn,174,158,119.30,0.00,147.00,1,6.80,1,,,21,,,,174,,,6
vllm,multi_turn,175,159,55.36,33.24,88.60,2,22.57,1,,,21,,,,175,,,7
vllm,multi_turn,152,160,59.37,38.70,98.07,2,20.39,1,,,19,,,,152,,,0
vllm,multi_turn,153,161,67.82,33.66,101.48,2,19.71,1,,,19,,,,153,,,1
vllm,multi_turn,154,162,56.51,0.00,72.17,1,13.86,1,,,19,,,,154,,,2
vllm,multi_turn,155,163,49.75,40.86,90.61,2,22.07,1,,,19,,,,155,,,3
vllm,multi_turn,156,164,54.33,0.00,63.55,1,15.73,1,,,19,,,,156,,,4
vllm,multi_turn,157,165,95.54,0.00,108.05,1,9.26,1,,,19,,,,157,,,5
vllm,multi_turn,158,166,130.70,54.45,185.15,2,10.80,1,,,19,,,,158,,,6
vllm,multi_turn,159,167,92.07,0.00,150.22,1,6.66,1,,,19,,,,159,,,7
vllm,multi_turn,192,168,48.88,0.00,68.57,1,14.58,1,,,24,,,,192,,,0
vllm,multi_turn,193,169,49.74,0.00,67.44,1,14.83,1,,,24,,,,193,,,1
vllm,multi_turn,194,170,57.65,0.00,71.89,1,13.91,1,,,24,,,,194,,,2
vllm,multi_turn,195,171,71.43,37.17,108.60,2,18.42,1,,,24,,,,195,,,3
vllm,multi_turn,196,172,69.06,0.00,96.07,1,10.41,1,,,24,,,,196,,,4
vllm,multi_turn,197,173,54.06,0.00,69.31,1,14.43,1,,,24,,,,197,,,5
vllm,multi_turn,198,174,133.36,0.00,150.71,1,6.64,1,,,24,,,,198,,,6
vllm,multi_turn,199,175,94.95,96.96,191.92,2,10.42,1,,,24,,,,199,,,7
vllm,multi_turn,208,176,50.60,0.00,71.95,1,13.90,1,,,26,,,,208,,,0
vllm,multi_turn,209,177,68.08,0.00,85.96,1,11.63,1,,,26,,,,209,,,1
vllm,multi_turn,210,178,48.17,37.21,85.38,2,23.43,1,,,26,,,,210,,,2
vllm,multi_turn,211,179,53.25,0.00,67.64,1,14.78,1,,,26,,,,211,,,3
vllm,multi_turn,212,180,68.91,0.00,88.70,1,11.27,1,,,26,,,,212,,,4
vllm,multi_turn,213,181,67.91,0.00,83.70,1,11.95,1,,,26,,,,213,,,5
vllm,multi_turn,214,182,113.46,0.00,137.11,1,7.29,1,,,26,,,,214,,,6
vllm,multi_turn,215,183,139.22,39.69,178.91,2,11.18,1,,,26,,,,215,,,7
vllm,multi_turn,160,184,63.10,0.00,79.60,1,12.56,1,,,20,,,,160,,,0
vllm,multi_turn,161,185,52.27,39.53,91.81,2,21.79,1,,,20,,,,161,,,1
vllm,multi_turn,162,186,67.35,33.26,100.61,2,19.88,1,,,20,,,,162,,,2
vllm,multi_turn,163,187,72.69,0.00,96.64,1,10.35,1,,,20,,,,163,,,3
vllm,multi_turn,164,188,81.09,54.81,135.90,2,14.72,1,,,20,,,,164,,,4
vllm,multi_turn,165,189,79.08,0.00,148.55,1,6.73,1,,,20,,,,165,,,5
vllm,multi_turn,166,190,66.66,0.00,80.46,1,12.43,1,,,20,,,,166,,,6
vllm,multi_turn,167,191,158.26,22.03,180.29,2,11.09,1,,,20,,,,167,,,7
vllm,multi_turn,184,192,48.51,0.00,65.24,1,15.33,1,,,23,,,,184,,,0
vllm,multi_turn,185,193,56.42,31.78,88.19,2,22.68,1,,,23,,,,185,,,1
vllm,multi_turn,186,194,54.48,34.16,88.64,2,22.56,1,,,23,,,,186,,,2
vllm,multi_turn,187,195,73.07,0.00,88.60,1,11.29,1,,,23,,,,187,,,3
vllm,multi_turn,188,196,97.93,35.84,133.77,2,14.95,1,,,23,,,,188,,,4
vllm,multi_turn,189,197,136.91,0.00,167.78,1,5.96,1,,,23,,,,189,,,5
vllm,multi_turn,190,198,71.94,39.91,111.85,2,17.88,1,,,23,,,,190,,,6
vllm,multi_turn,191,199,112.55,0.00,122.84,1,8.14,1,,,23,,,,191,,,7
vllm,multi_turn,216,200,52.19,0.00,65.76,1,15.21,1,,,27,,,,216,,,0
vllm,multi_turn,217,201,60.09,0.00,77.27,1,12.94,1,,,27,,,,217,,,1
vllm,multi_turn,218,202,44.26,41.03,85.28,2,23.45,1,,,27,,,,218,,,2
vllm,multi_turn,219,203,55.68,24.84,80.52,2,24.84,1,,,27,,,,219,,,3
vllm,multi_turn,220,204,78.01,0.00,92.58,1,10.80,1,,,27,,,,220,,,4
vllm,multi_turn,221,205,134.70,0.00,161.66,1,6.19,1,,,27,,,,221,,,5
vllm,multi_turn,222,206,72.04,43.54,115.58,2,17.30,1,,,27,,,,222,,,6
vllm,multi_turn,223,207,106.74,0.00,121.71,1,8.22,1,,,27,,,,223,,,7
vllm,multi_turn,200,208,68.71,0.00,85.29,1,11.73,1,,,25,,,,200,,,0
vllm,multi_turn,201,209,70.25,33.55,103.81,2,19.27,0,,,25,,,,201,,,1
vllm,multi_turn,202,210,48.65,43.77,92.42,2,21.64,0,,,25,,,,202,,,2
vllm,multi_turn,203,211,61.59,0.00,85.37,1,11.71,1,,,25,,,,203,,,3
vllm,multi_turn,204,212,62.92,0.00,79.53,1,12.57,1,,,25,,,,204,,,4
vllm,multi_turn,205,213,118.87,47.96,166.83,2,11.99,1,,,25,,,,205,,,5
vllm,multi_turn,206,214,88.84,0.00,149.76,1,6.68,1,,,25,,,,206,,,6
vllm,multi_turn,207,215,63.18,0.00,75.04,1,13.33,1,,,25,,,,207,,,7
vllm,multi_turn,240,216,65.09,0.00,81.46,1,12.28,1,,,30,,,,240,,,0
vllm,multi_turn,241,217,66.99,0.00,88.79,1,11.26,1,,,30,,,,241,,,1
vllm,multi_turn,242,218,50.61,0.00,67.31,1,14.86,1,,,30,,,,242,,,2
vllm,multi_turn,243,219,68.34,0.00,87.84,1,11.38,1,,,30,,,,243,,,3
vllm,multi_turn,244,220,64.33,85.74,150.07,2,13.33,1,,,30,,,,244,,,4
vllm,multi_turn,245,221,71.57,0.00,84.66,1,11.81,1,,,30,,,,245,,,5
vllm,multi_turn,246,222,120.99,0.00,155.59,1,6.43,1,,,30,,,,246,,,6
vllm,multi_turn,247,223,88.67,0.00,109.89,1,9.10,1,,,30,,,,247,,,7
vllm,multi_turn,176,224,46.72,0.00,65.61,1,15.24,1,,,22,,,,176,,,0
vllm,multi_turn,177,225,54.90,19.75,173.40,7,40.37,0,,,22,,,,177,,,1
vllm,multi_turn,178,226,49.41,46.57,95.98,2,20.84,1,,,22,,,,178,,,2
vllm,multi_turn,179,227,82.30,0.00,113.93,1,8.78,1,,,22,,,,179,,,3
vllm,multi_turn,180,228,64.80,0.00,81.68,1,12.24,1,,,22,,,,180,,,4
vllm,multi_turn,181,229,122.07,0.00,136.20,1,7.34,1,,,22,,,,181,,,5
vllm,multi_turn,182,230,154.79,0.00,186.74,1,5.36,1,,,22,,,,182,,,6
vllm,multi_turn,183,231,90.85,93.17,184.03,2,10.87,1,,,22,,,,183,,,7
vllm,multi_turn,224,232,48.56,35.20,83.76,2,23.88,1,,,28,,,,224,,,0
vllm,multi_turn,225,233,54.25,0.00,70.67,1,14.15,1,,,28,,,,225,,,1
vllm,multi_turn,226,234,77.63,0.00,89.46,1,11.18,1,,,28,,,,226,,,2
vllm,multi_turn,227,235,71.39,0.00,103.10,1,9.70,1,,,28,,,,227,,,3
vllm,multi_turn,228,236,65.08,0.00,81.69,1,12.24,1,,,28,,,,228,,,4
vllm,multi_turn,229,237,123.42,0.00,144.16,1,6.94,1,,,28,,,,229,,,5
vllm,multi_turn,230,238,151.13,0.00,183.62,1,5.45,1,,,28,,,,230,,,6
vllm,multi_turn,231,239,110.03,106.36,216.39,2,9.24,1,,,28,,,,231,,,7
vllm,multi_turn,272,240,48.07,0.00,65.85,1,15.19,1,,,34,,,,272,,,0
vllm,multi_turn,273,241,62.76,26.19,88.95,2,22.48,1,,,34,,,,273,,,1
vllm,multi_turn,274,242,84.73,0.00,103.34,1,9.68,1,,,34,,,,274,,,2
vllm,multi_turn,275,243,81.07,0.00,147.69,1,6.77,1,,,34,,,,275,,,3
vllm,multi_turn,276,244,68.36,33.36,101.72,2,19.66,1,,,34,,,,276,,,4
vllm,multi_turn,277,245,134.31,0.00,147.21,1,6.79,1,,,34,,,,277,,,5
vllm,multi_turn,278,246,95.58,0.00,159.03,1,6.29,1,,,34,,,,278,,,6
vllm,multi_turn,279,247,69.43,0.00,70.76,1,14.13,1,,,34,,,,279,,,7
vllm,multi_turn,248,248,48.56,36.62,85.18,2,23.48,1,,,31,,,,248,,,0
vllm,multi_turn,249,249,67.84,0.00,92.98,1,10.75,1,,,31,,,,249,,,1
vllm,multi_turn,250,250,82.32,46.42,128.73,2,15.54,1,,,31,,,,250,,,2
vllm,multi_turn,251,251,51.27,36.29,87.56,2,22.84,1,,,31,,,,251,,,3
vllm,multi_turn,252,252,114.13,0.00,134.49,1,7.44,1,,,31,,,,252,,,4
vllm,multi_turn,253,253,135.91,0.00,166.32,1,6.01,1,,,31,,,,253,,,5
vllm,multi_turn,254,254,91.46,0.00,115.49,1,8.66,1,,,31,,,,254,,,6
vllm,multi_turn,255,255,101.45,32.88,134.33,2,14.89,1,,,31,,,,255,,,7
vllm,multi_turn,232,256,50.21,37.00,87.21,2,22.93,1,,,29,,,,232,,,0
vllm,multi_turn,233,257,53.91,0.00,66.08,1,15.13,1,,,29,,,,233,,,1
vllm,multi_turn,234,258,62.26,27.76,90.02,2,22.22,1,,,29,,,,234,,,2
vllm,multi_turn,235,259,90.90,33.40,124.30,2,16.09,1,,,29,,,,235,,,3
vllm,multi_turn,236,260,132.45,45.39,177.83,2,11.25,1,,,29,,,,236,,,4
vllm,multi_turn,237,261,162.93,0.00,190.10,1,5.26,1,,,29,,,,237,,,5
vllm,multi_turn,238,262,90.60,91.53,182.13,2,10.98,1,,,29,,,,238,,,6
vllm,multi_turn,239,263,64.17,0.00,67.60,1,14.79,1,,,29,,,,239,,,7
vllm,multi_turn,256,264,49.46,33.03,82.49,2,24.25,1,,,32,,,,256,,,0
vllm,multi_turn,257,265,76.04,0.00,92.91,1,10.76,1,,,32,,,,257,,,1
vllm,multi_turn,258,266,96.57,0.00,119.74,1,8.35,1,,,32,,,,258,,,2
vllm,multi_turn,259,267,66.28,0.00,81.01,1,12.34,1,,,32,,,,259,,,3
vllm,multi_turn,260,268,117.06,0.00,135.65,1,7.37,1,,,32,,,,260,,,4
vllm,multi_turn,261,269,140.40,0.00,170.35,1,5.87,1,,,32,,,,261,,,5
vllm,multi_turn,262,270,89.93,89.68,179.61,2,11.14,1,,,32,,,,262,,,6
vllm,multi_turn,263,271,65.32,14.70,80.03,2,24.99,1,,,32,,,,263,,,7
vllm,multi_turn,264,272,50.08,0.00,70.66,1,14.15,1,,,33,,,,264,,,0
vllm,multi_turn,265,273,76.15,29.45,105.60,2,18.94,1,,,33,,,,265,,,1
vllm,multi_turn,266,274,85.94,0.00,103.22,1,9.69,1,,,33,,,,266,,,2
vllm,multi_turn,267,275,82.32,92.78,175.10,2,11.42,1,,,33,,,,267,,,3
vllm,multi_turn,268,276,74.32,0.00,89.17,1,11.21,1,,,33,,,,268,,,4
vllm,multi_turn,269,277,113.15,40.16,153.30,2,13.05,1,,,33,,,,269,,,5
vllm,multi_turn,270,278,145.22,36.39,181.61,2,11.01,1,,,33,,,,270,,,6
vllm,multi_turn,271,279,115.08,69.28,184.36,2,10.85,1,,,33,,,,271,,,7
