model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T15:12:10.032195+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,265.2
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.42,77.27,79.26,vllm
ttft_p99_ms,718.61,187.90,522.69,vllm
tpot_median_ms,30.73,37.58,65.21,torchinferno
tpot_p99_ms,41.04,131.65,886.73,torchinferno
e2e_median_ms,165.38,106.68,133.93,vllm
e2e_p99_ms,736.52,229.80,953.78,vllm
throughput_median_tps,6.92,12.14,10.05,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.97,72.56,133.03,torchinferno
ttft_p99_ms,397.81,379.45,70525.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.93,88.55,211.31,torchinferno
e2e_p99_ms,426.33,384.08,70579.80,vllm
throughput_median_tps,11.77,11.29,4.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.71,81.37,84.21,vllm
ttft_p99_ms,1049.83,190.36,458.69,vllm
tpot_median_ms,34.32,35.06,80.20,torchinferno
tpot_p99_ms,42.64,116.63,896.92,torchinferno
e2e_median_ms,217.90,110.18,143.52,vllm
e2e_p99_ms,1073.44,227.03,951.31,vllm
throughput_median_tps,5.07,12.24,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,451.59,82.03,66.05,sglang
ttft_last_turn_ms,173.58,83.44,90.92,vllm
ttft_growth_ratio,0.38,1.02,1.38,torchinferno
ttft_first_turn_median_ms,260.28,74.08,60.29,sglang
ttft_first_turn_p99_ms,1135.53,178.70,105.99,sglang
ttft_last_turn_median_ms,186.35,71.51,89.73,vllm
ttft_last_turn_p99_ms,203.23,175.67,115.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.53,35.10,52.68,vllm
ttft_p99_ms,809.72,84.51,128.08,vllm
tpot_median_ms,34.67,22.97,417.64,vllm
tpot_p99_ms,72.98,37.53,1035.24,vllm
e2e_median_ms,73.48,53.34,414.70,vllm
e2e_p99_ms,833.95,131.48,1105.71,vllm
throughput_median_tps,19.73,24.54,3.32,vllm
total_output_tokens,1481,1475,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.57,45.91,51.72,vllm
ttft_p99_ms,527.08,61.56,271.23,vllm
tpot_median_ms,18.75,15.27,25.08,vllm
tpot_p99_ms,25.96,16.74,65.41,vllm
e2e_median_ms,829.22,578.20,964.23,vllm
e2e_p99_ms,1558.93,1039.86,1738.70,vllm
throughput_median_tps,41.90,61.47,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,111,108,49.93,15.47,746.02,46,61.66,1,,,,,136,61,111,,,
vllm,long_output,60,109,61.19,15.50,495.23,29,58.56,1,,,,,85,44,60,,,
vllm,long_output,113,110,46.00,15.54,745.17,46,61.73,1,,,,,138,62,113,,,
vllm,long_output,114,111,45.94,15.56,761.83,47,61.69,1,,,,,139,62,114,,,
vllm,long_output,61,112,52.96,15.76,494.32,29,58.67,1,,,,,86,44,61,,,
vllm,long_output,62,113,63.82,15.39,494.83,29,58.61,1,,,,,87,45,62,,,
vllm,long_output,115,114,61.43,15.59,778.53,47,60.37,1,,,,,140,62,115,,,
vllm,long_output,116,115,48.61,15.57,764.74,47,61.46,1,,,,,141,63,116,,,
vllm,long_output,117,116,43.52,15.48,771.18,48,62.24,1,,,,,142,63,117,,,
vllm,long_output,63,117,61.04,15.25,503.20,30,59.62,1,,,,,88,45,63,,,
vllm,long_output,118,118,57.19,15.42,782.14,48,61.37,1,,,,,143,63,118,,,
vllm,long_output,119,119,58.47,15.33,779.20,48,61.60,1,,,,,144,64,119,,,
vllm,long_output,120,120,51.51,15.39,790.10,49,62.02,1,,,,,145,64,120,,,
vllm,long_output,122,121,45.76,15.20,775.53,49,63.18,1,,,,,147,65,122,,,
vllm,long_output,121,122,49.96,15.15,777.26,49,63.04,1,,,,,146,64,121,,,
vllm,long_output,123,123,49.45,15.09,789.03,50,63.37,1,,,,,148,65,123,,,
vllm,long_output,124,124,49.80,15.09,789.23,50,63.35,1,,,,,149,65,124,,,
vllm,long_output,176,125,39.98,14.84,158.70,9,56.71,1,,,,,25,24,176,,,
vllm,long_output,125,126,49.97,15.10,789.64,50,63.32,1,,,,,150,66,125,,,
vllm,long_output,177,127,39.90,14.72,157.64,9,57.09,1,,,,,26,24,177,,,
vllm,long_output,126,128,49.69,15.02,800.64,51,63.70,1,,,,,151,66,126,,,
vllm,long_output,127,129,42.47,15.13,799.05,51,63.83,1,,,,,152,66,127,,,
vllm,long_output,128,130,48.33,14.99,797.78,51,63.93,1,,,,,153,67,128,,,
vllm,long_output,178,131,52.00,15.10,172.76,9,52.10,1,,,,,27,25,178,,,
vllm,long_output,179,132,47.31,15.57,187.41,10,53.36,1,,,,,28,25,179,,,
vllm,long_output,180,133,39.15,15.56,179.20,10,55.80,1,,,,,29,25,180,,,
vllm,long_output,181,134,37.16,15.78,179.16,10,55.82,1,,,,,30,26,181,,,
vllm,long_output,129,135,42.79,15.12,813.88,52,63.89,1,,,,,154,67,129,,,
vllm,long_output,130,136,44.24,15.13,815.83,52,63.74,1,,,,,155,67,130,,,
vllm,long_output,182,137,39.84,16.26,202.42,11,54.34,1,,,,,31,26,182,,,
vllm,long_output,131,138,59.86,15.07,828.24,52,62.78,1,,,,,156,68,131,,,
vllm,long_output,132,139,58.34,15.05,841.19,53,63.01,1,,,,,157,68,132,,,
vllm,long_output,183,140,36.61,16.93,205.90,11,53.42,1,,,,,32,26,183,,,
vllm,long_output,133,141,55.49,14.97,833.83,53,63.56,1,,,,,158,68,133,,,
vllm,long_output,134,142,50.40,15.04,832.23,53,63.68,1,,,,,159,69,134,,,
vllm,long_output,184,143,37.38,16.61,203.51,11,54.05,1,,,,,33,27,184,,,
vllm,long_output,185,144,41.22,16.52,222.96,12,53.82,1,,,,,34,27,185,,,
vllm,long_output,186,145,40.15,16.67,223.56,12,53.68,1,,,,,35,27,186,,,
vllm,long_output,187,146,39.40,16.24,218.08,12,55.03,1,,,,,36,28,187,,,
vllm,long_output,135,147,45.46,14.95,837.92,54,64.45,1,,,,,160,69,135,,,
vllm,long_output,136,148,49.88,14.80,834.40,54,64.72,1,,,,,161,69,136,,,
vllm,long_output,137,149,46.16,14.87,834.32,54,64.72,1,,,,,162,70,137,,,
vllm,long_output,188,150,40.66,16.32,236.54,13,54.96,1,,,,,37,28,188,,,
vllm,long_output,189,151,39.87,16.43,236.99,13,54.85,1,,,,,38,28,189,,,
vllm,long_output,139,152,55.97,14.78,854.34,55,64.38,1,,,,,164,70,139,,,
vllm,long_output,190,153,43.29,16.39,239.98,13,54.17,1,,,,,39,29,190,,,
vllm,long_output,138,154,52.70,14.91,857.62,55,64.13,1,,,,,163,70,138,,,
vllm,long_output,191,155,47.87,16.45,261.74,14,53.49,1,,,,,40,29,191,,,
vllm,long_output,192,156,47.51,16.66,264.04,14,53.02,1,,,,,41,29,192,,,
vllm,long_output,140,157,46.51,15.06,859.56,55,63.99,1,,,,,165,71,140,,,
vllm,long_output,193,158,45.49,16.44,259.19,14,54.02,1,,,,,42,30,193,,,
vllm,long_output,141,159,42.17,14.88,860.82,56,65.05,1,,,,,166,71,141,,,
vllm,long_output,142,160,41.23,14.92,861.98,56,64.97,1,,,,,167,71,142,,,
vllm,long_output,195,161,46.40,15.86,268.50,15,55.87,1,,,,,44,30,195,,,
vllm,long_output,194,162,48.70,15.95,272.05,15,55.14,1,,,,,43,30,194,,,
vllm,long_output,196,163,50.58,15.42,266.41,15,56.30,1,,,,,45,31,196,,,
vllm,long_output,143,164,47.22,14.90,866.59,56,64.62,1,,,,,168,72,143,,,
vllm,long_output,197,165,48.61,15.36,279.06,16,57.34,1,,,,,46,31,197,,,
vllm,long_output,144,166,47.84,14.81,877.46,57,64.96,1,,,,,169,72,144,,,
vllm,long_output,198,167,48.12,15.41,279.34,16,57.28,1,,,,,47,31,198,,,
vllm,long_output,145,168,42.18,14.88,875.48,57,65.11,1,,,,,170,72,145,,,
vllm,long_output,199,169,49.23,15.54,282.34,16,56.67,1,,,,,48,32,199,,,
vllm,long_output,146,170,50.06,14.78,877.98,57,64.92,1,,,,,171,73,146,,,
vllm,long_output,147,171,50.36,14.80,893.79,58,64.89,1,,,,,172,73,147,,,
vllm,long_output,200,172,49.04,15.42,295.78,17,57.48,1,,,,,49,32,200,,,
vllm,long_output,201,173,43.56,15.78,296.12,17,57.41,1,,,,,50,32,201,,,
vllm,long_output,148,174,42.56,14.99,897.21,58,64.65,1,,,,,173,73,148,,,
vllm,long_output,202,175,41.42,16.18,300.24,17,56.62,1,,,,,51,33,202,,,
vllm,long_output,149,176,53.31,15.03,910.19,58,63.72,1,,,,,174,74,149,,,
vllm,long_output,204,177,37.70,16.47,317.69,18,56.66,1,,,,,53,33,204,,,
vllm,long_output,203,178,42.58,16.52,323.35,18,55.67,1,,,,,52,33,203,,,
vllm,long_output,151,179,38.09,15.11,914.35,59,64.53,1,,,,,176,74,151,,,
vllm,long_output,150,180,42.28,15.09,917.37,59,64.31,1,,,,,175,74,150,,,
vllm,long_output,205,181,38.36,16.80,323.95,18,55.56,1,,,,,54,34,205,,,
vllm,long_output,152,182,45.29,15.06,918.48,59,64.24,1,,,,,177,75,152,,,
vllm,long_output,207,183,48.02,16.31,341.63,19,55.61,1,,,,,56,34,207,,,
vllm,long_output,206,184,53.41,16.24,345.74,19,54.95,1,,,,,55,34,206,,,
vllm,long_output,153,185,40.46,15.13,933.14,60,64.30,1,,,,,178,75,153,,,
vllm,long_output,154,186,46.16,15.04,933.64,60,64.26,1,,,,,179,75,154,,,
vllm,long_output,208,187,40.55,16.26,333.19,19,57.02,1,,,,,57,35,208,,,
vllm,long_output,155,188,44.72,15.04,931.92,60,64.38,1,,,,,180,76,155,,,
vllm,long_output,209,189,39.07,16.24,347.65,20,57.53,1,,,,,58,35,209,,,
vllm,long_output,211,190,45.46,16.04,350.31,20,57.09,1,,,,,60,36,211,,,
vllm,long_output,210,191,50.13,15.99,353.93,20,56.51,1,,,,,59,35,210,,,
vllm,long_output,156,192,43.29,15.05,946.14,61,64.47,1,,,,,181,76,156,,,
vllm,long_output,213,193,47.31,15.79,363.15,21,57.83,1,,,,,62,36,213,,,
vllm,long_output,157,194,48.26,15.00,948.21,61,64.33,1,,,,,182,76,157,,,
vllm,long_output,212,195,48.99,16.05,370.00,21,56.76,1,,,,,61,36,212,,,
vllm,long_output,158,196,46.07,15.05,949.13,61,64.27,1,,,,,183,77,158,,,
vllm,long_output,214,197,53.51,15.79,369.21,21,56.88,1,,,,,63,37,214,,,
vllm,long_output,159,198,43.10,14.92,953.28,62,65.04,1,,,,,184,77,159,,,
vllm,long_output,215,199,50.30,15.54,376.63,22,58.41,1,,,,,64,37,215,,,
vllm,long_output,217,200,47.27,15.91,381.48,22,57.67,1,,,,,66,38,217,,,
vllm,long_output,160,201,47.11,15.12,969.65,62,63.94,1,,,,,185,77,160,,,
vllm,long_output,216,202,47.45,16.13,386.09,22,56.98,1,,,,,65,37,216,,,
vllm,long_output,161,203,46.92,15.03,964.01,62,64.31,1,,,,,186,78,161,,,
vllm,long_output,218,204,45.31,15.92,395.58,23,58.14,1,,,,,67,38,218,,,
vllm,long_output,163,205,44.01,14.96,971.43,63,64.85,1,,,,,188,78,163,,,
vllm,long_output,219,206,38.21,15.77,385.24,23,59.70,1,,,,,68,38,219,,,
vllm,long_output,220,207,38.83,15.70,384.19,23,59.87,1,,,,,69,39,220,,,
vllm,long_output,162,208,58.14,15.00,988.28,63,63.75,1,,,,,187,78,162,,,
vllm,long_output,164,209,47.63,15.08,982.42,63,64.13,1,,,,,189,79,164,,,
vllm,long_output,165,210,40.45,15.06,989.13,64,64.70,1,,,,,190,79,165,,,
vllm,long_output,222,211,37.68,16.14,408.93,24,58.69,1,,,,,71,39,222,,,
vllm,long_output,221,212,50.71,16.05,419.84,24,57.16,1,,,,,70,39,221,,,
vllm,long_output,223,213,41.77,16.09,411.92,24,58.26,1,,,,,72,40,223,,,
vllm,long_output,166,214,44.30,15.11,996.52,64,64.22,1,,,,,191,79,166,,,
vllm,long_output,167,215,44.84,15.09,995.37,64,64.30,1,,,,,192,80,167,,,
vllm,long_output,224,216,38.25,16.06,423.57,25,59.02,1,,,,,73,40,224,,,
vllm,long_output,226,217,38.73,16.08,424.66,25,58.87,1,,,,,75,41,226,,,
vllm,long_output,225,218,40.03,16.20,428.85,25,58.30,1,,,,,74,40,225,,,
vllm,long_output,168,219,42.43,15.11,1009.28,65,64.40,1,,,,,193,80,168,,,
vllm,long_output,228,220,41.70,16.08,443.62,26,58.61,1,,,,,77,41,228,,,
vllm,long_output,169,221,49.34,15.10,1015.73,65,63.99,1,,,,,194,80,169,,,
vllm,long_output,227,222,42.64,16.20,447.55,26,58.09,1,,,,,76,41,227,,,
vllm,long_output,170,223,54.37,15.06,1017.95,65,63.85,1,,,,,195,81,170,,,
vllm,long_output,229,224,45.84,16.17,450.04,26,57.77,1,,,,,78,42,229,,,
vllm,long_output,230,225,46.46,15.86,458.83,27,58.85,1,,,,,79,42,230,,,
vllm,long_output,231,226,41.15,16.06,458.74,27,58.86,1,,,,,80,42,231,,,
vllm,long_output,171,227,54.84,14.95,1026.75,66,64.28,1,,,,,196,81,171,,,
vllm,long_output,172,228,52.85,15.01,1028.30,66,64.18,1,,,,,197,81,172,,,
vllm,long_output,232,229,46.49,16.07,464.24,27,58.16,1,,,,,81,43,232,,,
vllm,long_output,173,230,52.83,14.96,1025.10,66,64.38,1,,,,,198,82,173,,,
vllm,long_output,233,231,50.10,15.67,473.22,28,59.17,1,,,,,82,43,233,,,
vllm,long_output,234,232,57.03,15.74,482.13,28,58.08,1,,,,,83,43,234,,,
vllm,long_output,174,233,48.10,15.09,1043.88,67,64.18,1,,,,,199,82,174,,,
vllm,long_output,235,234,54.55,15.69,478.06,28,58.57,1,,,,,84,44,235,,,
vllm,long_output,175,235,44.46,15.08,1039.86,67,64.43,1,,,,,200,82,175,,,
vllm,long_output,236,236,54.75,15.58,490.87,29,59.08,1,,,,,85,44,236,,,
vllm,long_output,238,237,48.29,15.69,487.52,29,59.48,1,,,,,87,45,238,,,
vllm,long_output,237,238,50.13,15.78,492.06,29,58.94,1,,,,,86,44,237,,,
vllm,long_output,239,239,48.20,15.60,500.56,30,59.93,1,,,,,88,45,239,,,
vllm,long_output,240,240,45.03,15.66,499.20,30,60.10,1,,,,,89,45,240,,,
vllm,long_output,241,241,43.95,15.64,497.65,30,60.28,1,,,,,90,46,241,,,
vllm,long_output,242,242,37.85,15.66,507.71,31,61.06,1,,,,,91,46,242,,,
vllm,long_output,243,243,44.96,15.44,508.05,31,61.02,1,,,,,92,46,243,,,
vllm,long_output,244,244,42.32,15.53,508.08,31,61.01,1,,,,,93,47,244,,,
vllm,long_output,246,245,42.94,15.40,520.48,32,61.48,1,,,,,95,47,246,,,
vllm,long_output,245,246,55.68,15.46,534.98,32,59.82,1,,,,,94,47,245,,,
vllm,long_output,247,247,45.06,15.52,526.31,32,60.80,1,,,,,96,48,247,,,
vllm,long_output,249,248,43.28,15.22,530.46,33,62.21,1,,,,,98,48,249,,,
vllm,long_output,248,249,44.85,15.31,534.74,33,61.71,1,,,,,97,48,248,,,
vllm,long_output,250,250,43.15,15.39,535.60,33,61.61,1,,,,,99,49,250,,,
vllm,long_output,251,251,44.85,15.38,552.30,34,61.56,1,,,,,100,49,251,,,
vllm,long_output,253,252,43.47,15.38,551.04,34,61.70,1,,,,,102,50,253,,,
vllm,long_output,252,253,42.95,15.52,555.18,34,61.24,1,,,,,101,49,252,,,
vllm,long_output,256,254,43.33,15.16,558.87,35,62.63,1,,,,,105,51,256,,,
vllm,long_output,255,255,48.38,15.14,563.09,35,62.16,1,,,,,104,50,255,,,
vllm,long_output,254,256,51.61,15.21,568.80,35,61.53,1,,,,,103,50,254,,,
vllm,long_output,258,257,47.45,15.20,579.50,36,62.12,1,,,,,107,51,258,,,
vllm,long_output,259,258,44.61,15.37,582.66,36,61.79,1,,,,,108,52,259,,,
vllm,long_output,257,259,50.97,15.31,586.94,36,61.34,1,,,,,106,51,257,,,
vllm,long_output,260,260,42.61,15.33,594.32,37,62.26,1,,,,,109,52,260,,,
vllm,long_output,261,261,40.55,15.17,586.55,37,63.08,1,,,,,110,52,261,,,
vllm,long_output,262,262,50.97,14.99,590.74,37,62.63,1,,,,,111,53,262,,,
vllm,long_output,263,263,49.64,15.04,606.21,38,62.68,1,,,,,112,53,263,,,
vllm,long_output,264,264,60.83,15.03,616.90,38,61.60,1,,,,,113,53,264,,,
vllm,long_output,265,265,57.86,15.08,615.64,38,61.72,1,,,,,114,54,265,,,
vllm,long_output,267,266,46.35,15.01,616.64,39,63.25,1,,,,,116,54,267,,,
vllm,long_output,268,267,42.10,15.10,615.77,39,63.33,1,,,,,117,55,268,,,
vllm,long_output,266,268,54.35,15.14,629.58,39,61.95,1,,,,,115,54,266,,,
vllm,long_output,269,269,47.65,15.04,634.39,40,63.05,1,,,,,118,55,269,,,
vllm,long_output,270,270,53.75,14.83,632.17,40,63.27,1,,,,,119,55,270,,,
vllm,long_output,271,271,52.81,14.81,630.36,40,63.46,1,,,,,120,56,271,,,
vllm,long_output,272,272,48.92,14.98,648.01,41,63.27,1,,,,,121,56,272,,,
vllm,long_output,273,273,43.21,14.93,640.59,41,64.00,1,,,,,122,56,273,,,
vllm,long_output,274,274,46.01,15.07,648.66,41,63.21,1,,,,,123,57,274,,,
vllm,long_output,275,275,44.74,14.99,659.14,42,63.72,1,,,,,124,57,275,,,
vllm,long_output,276,276,45.03,14.96,658.34,42,63.80,1,,,,,125,57,276,,,
vllm,long_output,277,277,46.10,14.88,656.11,42,64.01,1,,,,,126,58,277,,,
vllm,long_output,278,278,47.26,14.71,665.04,43,64.66,1,,,,,127,58,278,,,
vllm,long_output,280,279,52.00,14.86,675.98,43,63.61,1,,,,,129,59,280,,,
vllm,long_output,279,280,49.15,14.97,678.10,43,63.41,1,,,,,128,58,279,,,
vllm,long_output,282,281,44.13,14.92,685.50,44,64.19,1,,,,,131,59,282,,,
vllm,long_output,281,282,51.94,14.83,689.59,44,63.81,1,,,,,130,59,281,,,
vllm,long_output,283,283,50.70,14.88,690.34,44,63.74,1,,,,,132,60,283,,,
vllm,long_output,284,284,46.03,14.86,699.94,45,64.29,1,,,,,133,60,284,,,
vllm,long_output,285,285,47.49,14.86,701.48,45,64.15,1,,,,,134,60,285,,,
vllm,long_output,286,286,42.92,14.98,702.24,45,64.08,1,,,,,135,61,286,,,
vllm,long_output,288,287,39.28,14.82,705.97,46,65.16,1,,,,,137,61,288,,,
vllm,long_output,287,288,39.59,14.91,710.76,46,64.72,1,,,,,136,61,287,,,
vllm,long_output,289,289,51.25,14.67,711.56,46,64.65,1,,,,,138,62,289,,,
vllm,long_output,292,290,47.85,14.69,723.80,47,64.93,1,,,,,141,63,292,,,
vllm,long_output,290,291,52.06,14.74,729.95,47,64.39,1,,,,,139,62,290,,,
vllm,long_output,291,292,53.33,14.75,731.62,47,64.24,1,,,,,140,62,291,,,
vllm,long_output,293,293,43.95,14.72,735.68,48,65.25,1,,,,,142,63,293,,,
vllm,long_output,295,294,51.30,14.74,743.91,48,64.52,1,,,,,144,64,295,,,
vllm,long_output,294,295,49.65,14.80,745.14,48,64.42,1,,,,,143,63,294,,,
vllm,long_output,296,296,45.00,14.55,743.38,49,65.92,1,,,,,145,64,296,,,
vllm,long_output,297,297,46.78,14.58,746.47,49,65.64,1,,,,,146,64,297,,,
vllm,long_output,298,298,46.17,14.57,745.50,49,65.73,1,,,,,147,65,298,,,
vllm,long_output,299,299,44.49,14.60,759.99,50,65.79,1,,,,,148,65,299,,,
vllm,long_output,300,300,44.88,14.52,756.55,50,66.09,1,,,,,149,65,300,,,
vllm,long_output,301,301,46.59,14.48,756.17,50,66.12,1,,,,,150,66,301,,,
vllm,long_output,302,302,41.26,14.43,763.01,51,66.84,1,,,,,151,66,302,,,
vllm,long_output,352,303,57.67,14.50,173.69,9,51.82,1,,,,,25,24,352,,,
vllm,long_output,353,304,47.65,14.74,165.55,9,54.36,1,,,,,26,24,353,,,
vllm,long_output,304,305,45.23,14.37,763.75,51,66.78,1,,,,,153,67,304,,,
vllm,long_output,303,306,43.25,14.44,765.16,51,66.65,1,,,,,152,66,303,,,
vllm,long_output,354,307,47.10,14.17,160.46,9,56.09,1,,,,,27,25,354,,,
vllm,long_output,355,308,41.00,14.22,168.99,10,59.18,1,,,,,28,25,355,,,
vllm,long_output,356,309,51.84,14.32,180.73,10,55.33,1,,,,,29,25,356,,,
vllm,long_output,357,310,39.50,14.43,169.38,10,59.04,1,,,,,30,26,357,,,
vllm,long_output,305,311,39.73,14.35,771.74,52,67.38,1,,,,,154,67,305,,,
vllm,long_output,306,312,40.76,14.45,777.92,52,66.85,1,,,,,155,67,306,,,
vllm,long_output,307,313,42.65,14.44,779.24,52,66.73,1,,,,,156,68,307,,,
vllm,long_output,359,314,46.52,15.19,198.41,11,55.44,1,,,,,32,26,359,,,
vllm,long_output,308,315,44.96,14.49,798.29,53,66.39,1,,,,,157,68,308,,,
vllm,long_output,358,316,47.56,15.68,204.34,11,53.83,1,,,,,31,26,358,,,
vllm,long_output,360,317,44.40,15.13,195.66,11,56.22,1,,,,,33,27,360,,,
vllm,long_output,310,318,38.80,14.55,795.15,53,66.65,1,,,,,159,69,310,,,
vllm,long_output,361,319,36.50,15.67,208.92,12,57.44,1,,,,,34,27,361,,,
vllm,long_output,309,320,44.73,14.55,801.20,53,66.15,1,,,,,158,68,309,,,
vllm,long_output,362,321,37.95,16.21,216.21,12,55.50,1,,,,,35,27,362,,,
vllm,long_output,311,322,39.91,14.66,816.63,54,66.13,1,,,,,160,69,311,,,
vllm,long_output,363,323,38.17,16.18,216.13,12,55.52,1,,,,,36,28,363,,,
vllm,long_output,312,324,47.40,14.58,820.23,54,65.84,1,,,,,161,69,312,,,
vllm,long_output,313,325,46.13,14.65,822.45,54,65.66,1,,,,,162,70,313,,,
vllm,long_output,364,326,43.53,15.97,235.15,13,55.28,1,,,,,37,28,364,,,
vllm,long_output,365,327,40.70,16.15,234.46,13,55.45,1,,,,,38,28,365,,,
vllm,long_output,314,328,42.81,14.77,840.61,55,65.43,1,,,,,163,70,314,,,
vllm,long_output,315,329,40.68,14.71,834.99,55,65.87,1,,,,,164,70,315,,,
vllm,long_output,366,330,40.55,16.90,243.34,13,53.42,1,,,,,39,29,366,,,
vllm,long_output,316,331,43.04,14.65,834.17,55,65.93,1,,,,,165,71,316,,,
vllm,long_output,368,332,37.55,16.47,251.68,14,55.63,1,,,,,41,29,368,,,
vllm,long_output,367,333,37.85,16.85,256.96,14,54.48,1,,,,,40,29,367,,,
vllm,long_output,317,334,41.07,14.69,848.97,56,65.96,1,,,,,166,71,317,,,
vllm,long_output,319,335,44.25,14.60,847.07,56,66.11,1,,,,,168,72,319,,,
vllm,long_output,371,336,36.57,16.62,269.20,15,55.72,1,,,,,44,30,371,,,
vllm,long_output,318,337,48.87,14.64,854.18,56,65.56,1,,,,,167,71,318,,,
vllm,long_output,369,338,59.04,16.45,272.85,14,51.31,1,,,,,42,30,369,,,
vllm,long_output,372,339,46.11,16.20,272.90,15,54.97,1,,,,,45,31,372,,,
vllm,long_output,320,340,43.99,14.66,864.79,57,65.91,1,,,,,169,72,320,,,
vllm,long_output,370,341,55.48,16.69,289.08,15,51.89,1,,,,,43,30,370,,,
vllm,long_output,373,342,48.05,15.92,286.80,16,55.79,1,,,,,46,31,373,,,
vllm,long_output,375,343,49.47,15.86,287.33,16,55.68,1,,,,,48,32,375,,,
vllm,long_output,374,344,52.41,15.75,288.64,16,55.43,1,,,,,47,31,374,,,
vllm,long_output,321,345,40.07,14.69,862.54,57,66.08,1,,,,,170,72,321,,,
vllm,long_output,322,346,48.31,14.73,873.29,57,65.27,1,,,,,171,73,322,,,
vllm,long_output,376,347,47.73,15.93,302.61,17,56.18,1,,,,,49,32,376,,,
vllm,long_output,323,348,51.52,14.73,891.25,58,65.08,1,,,,,172,73,323,,,
vllm,long_output,324,349,54.75,14.71,893.05,58,64.95,1,,,,,173,73,324,,,
vllm,long_output,377,350,47.87,16.13,305.88,17,55.58,1,,,,,50,32,377,,,
vllm,long_output,325,351,43.54,14.80,887.38,58,65.36,1,,,,,174,74,325,,,
vllm,long_output,378,352,46.25,16.21,305.57,17,55.63,1,,,,,51,33,378,,,
vllm,long_output,326,353,45.60,14.77,901.99,59,65.41,1,,,,,175,74,326,,,
vllm,long_output,379,354,47.48,15.81,316.31,18,56.91,1,,,,,52,33,379,,,
vllm,long_output,380,355,46.28,15.92,316.95,18,56.79,1,,,,,53,33,380,,,
vllm,long_output,381,356,49.21,16.23,325.12,18,55.37,1,,,,,54,34,381,,,
vllm,long_output,327,357,41.11,14.96,908.61,59,64.93,1,,,,,176,74,327,,,
vllm,long_output,383,358,46.54,16.17,337.60,19,56.28,1,,,,,56,34,383,,,
vllm,long_output,382,359,50.58,16.11,340.48,19,55.80,1,,,,,55,34,382,,,
vllm,long_output,328,360,41.87,14.94,908.51,59,64.94,1,,,,,177,75,328,,,
vllm,long_output,384,361,46.41,16.26,339.15,19,56.02,1,,,,,57,35,384,,,
vllm,long_output,329,362,41.50,14.92,921.64,60,65.10,1,,,,,178,75,329,,,
vllm,long_output,385,363,46.24,15.86,347.50,20,57.55,1,,,,,58,35,385,,,
vllm,long_output,386,364,45.88,16.05,350.82,20,57.01,1,,,,,59,35,386,,,
vllm,long_output,387,365,45.43,16.07,350.80,20,57.01,1,,,,,60,36,387,,,
vllm,long_output,330,366,61.39,14.95,943.21,60,63.61,1,,,,,179,75,330,,,
vllm,long_output,331,367,55.56,15.03,942.25,60,63.68,1,,,,,180,76,331,,,
vllm,long_output,332,368,56.79,14.88,949.57,61,64.24,1,,,,,181,76,332,,,
vllm,long_output,388,369,49.50,15.69,363.38,21,57.79,1,,,,,61,36,388,,,
vllm,long_output,389,370,47.04,15.66,360.21,21,58.30,1,,,,,62,36,389,,,
vllm,long_output,333,371,40.76,14.98,939.64,61,64.92,1,,,,,182,76,333,,,
vllm,long_output,334,372,49.64,14.86,941.37,61,64.80,1,,,,,183,77,334,,,
vllm,long_output,335,373,49.97,14.86,956.30,62,64.83,1,,,,,184,77,335,,,
vllm,long_output,390,374,43.16,16.11,365.29,21,57.49,1,,,,,63,37,390,,,
vllm,long_output,392,375,45.18,15.69,374.67,22,58.72,1,,,,,65,37,392,,,
vllm,long_output,336,376,43.10,14.96,955.47,62,64.89,1,,,,,185,77,336,,,
vllm,long_output,391,377,46.97,15.88,380.53,22,57.81,1,,,,,64,37,391,,,
