model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T13:02:24.193272+00:00

Build Times
provider,build_time_s
torchinferno,37.3
vllm,220.8
sglang,163.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.85,79.30,78.76,sglang
ttft_p99_ms,763.20,159.32,494.70,vllm
tpot_median_ms,32.81,38.24,66.84,torchinferno
tpot_p99_ms,44.21,101.84,883.60,torchinferno
e2e_median_ms,168.67,110.72,134.02,vllm
e2e_p99_ms,781.09,196.80,930.32,vllm
throughput_median_tps,7.03,11.96,9.94,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.89,73.75,121.91,torchinferno
ttft_p99_ms,264.57,297.95,70695.27,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,67.92,90.06,203.14,torchinferno
e2e_p99_ms,283.17,323.68,71144.80,torchinferno
throughput_median_tps,14.72,11.10,4.92,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.04,73.51,83.08,vllm
ttft_p99_ms,1709.95,156.62,540.19,vllm
tpot_median_ms,35.70,35.46,74.26,vllm
tpot_p99_ms,48.35,96.40,901.02,torchinferno
e2e_median_ms,223.72,100.41,142.45,vllm
e2e_p99_ms,1738.65,199.63,941.32,vllm
throughput_median_tps,5.05,12.79,9.44,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,803.31,78.14,64.91,sglang
ttft_last_turn_ms,175.80,81.52,88.94,vllm
ttft_growth_ratio,0.22,1.04,1.37,torchinferno
ttft_first_turn_median_ms,770.93,66.98,62.41,sglang
ttft_first_turn_p99_ms,1827.08,154.80,103.52,sglang
ttft_last_turn_median_ms,186.73,74.21,90.70,vllm
ttft_last_turn_p99_ms,210.86,156.68,114.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,38.38,53.34,vllm
ttft_p99_ms,894.87,91.08,397.25,vllm
tpot_median_ms,34.72,28.62,400.67,vllm
tpot_p99_ms,136.43,38.92,1081.43,vllm
e2e_median_ms,76.64,58.54,454.06,vllm
e2e_p99_ms,944.33,135.81,1166.96,vllm
throughput_median_tps,19.83,21.61,3.09,vllm
total_output_tokens,1480,1476,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.99,47.15,52.90,vllm
ttft_p99_ms,433.10,63.87,108.18,vllm
tpot_median_ms,19.60,15.57,24.57,vllm
tpot_p99_ms,25.42,17.59,75.05,vllm
e2e_median_ms,876.43,577.73,953.98,vllm
e2e_p99_ms,1567.81,1067.38,1748.06,vllm
throughput_median_tps,39.99,60.17,38.79,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,1,1,51.24,12.04,147.59,9,60.98,1,,,,,26,24,1,,,
vllm,long_output,2,2,38.20,13.53,146.46,9,61.45,1,,,,,27,25,2,,,
vllm,long_output,3,3,28.07,15.94,171.51,10,58.30,1,,,,,28,25,3,,,
vllm,long_output,4,4,33.53,17.59,191.81,10,52.13,1,,,,,29,25,4,,,
vllm,long_output,5,5,28.66,18.09,191.44,10,52.24,1,,,,,30,26,5,,,
vllm,long_output,6,6,36.04,19.71,233.14,11,47.18,1,,,,,31,26,6,,,
vllm,long_output,7,7,30.55,20.07,231.30,11,47.56,1,,,,,32,26,7,,,
vllm,long_output,8,8,48.83,19.75,246.37,11,44.65,1,,,,,33,27,8,,,
vllm,long_output,9,9,51.28,18.79,257.97,12,46.52,1,,,,,34,27,9,,,
vllm,long_output,10,10,56.35,18.05,254.86,12,47.08,1,,,,,35,27,10,,,
vllm,long_output,11,11,55.67,17.58,249.08,12,48.18,1,,,,,36,28,11,,,
vllm,long_output,12,12,61.03,16.98,264.79,13,49.09,1,,,,,37,28,12,,,
vllm,long_output,13,13,44.71,17.02,248.97,13,52.22,1,,,,,38,28,13,,,
vllm,long_output,14,14,42.46,17.48,252.21,13,51.54,1,,,,,39,29,14,,,
vllm,long_output,15,15,45.42,16.36,258.07,14,54.25,1,,,,,40,29,15,,,
vllm,long_output,16,16,67.68,15.70,271.80,14,51.51,1,,,,,41,29,16,,,
vllm,long_output,17,17,61.07,15.68,264.94,14,52.84,1,,,,,42,30,17,,,
vllm,long_output,18,18,54.13,15.04,264.66,15,56.68,1,,,,,43,30,18,,,
vllm,long_output,19,19,46.62,15.24,260.01,15,57.69,1,,,,,44,30,19,,,
vllm,long_output,20,20,49.37,14.50,252.42,15,59.43,1,,,,,45,31,20,,,
vllm,long_output,64,21,41.46,16.01,505.79,30,59.31,1,,,,,89,45,64,,,
vllm,long_output,21,22,49.45,14.84,272.00,16,58.82,1,,,,,46,31,21,,,
vllm,long_output,65,23,54.16,16.03,518.91,30,57.81,1,,,,,90,46,65,,,
vllm,long_output,22,24,41.23,15.55,274.55,16,58.28,1,,,,,47,31,22,,,
vllm,long_output,66,25,57.77,15.61,526.20,31,58.91,1,,,,,91,46,66,,,
vllm,long_output,23,26,49.50,15.30,279.06,16,57.34,1,,,,,48,32,23,,,
vllm,long_output,24,27,52.27,14.74,288.12,17,59.00,1,,,,,49,32,24,,,
vllm,long_output,67,28,53.37,15.54,519.64,31,59.66,1,,,,,92,46,67,,,
vllm,long_output,25,29,51.81,15.14,294.03,17,57.82,1,,,,,50,32,25,,,
vllm,long_output,68,30,56.88,15.00,506.75,31,61.17,1,,,,,93,47,68,,,
vllm,long_output,26,31,50.38,15.17,293.13,17,57.99,1,,,,,51,33,26,,,
vllm,long_output,69,32,56.75,14.86,517.27,32,61.86,1,,,,,94,47,69,,,
vllm,long_output,27,33,47.37,15.13,304.63,18,59.09,1,,,,,52,33,27,,,
vllm,long_output,28,34,43.56,15.59,308.54,18,58.34,1,,,,,53,33,28,,,
vllm,long_output,70,35,47.28,14.97,511.20,32,62.60,1,,,,,95,47,70,,,
vllm,long_output,29,36,53.03,15.64,318.94,18,56.44,1,,,,,54,34,29,,,
vllm,long_output,71,37,50.07,14.94,513.13,32,62.36,1,,,,,96,48,71,,,
vllm,long_output,72,38,40.97,15.22,528.02,33,62.50,1,,,,,97,48,72,,,
vllm,long_output,30,39,50.55,16.38,345.37,19,55.01,1,,,,,55,34,30,,,
vllm,long_output,31,40,43.30,16.26,335.94,19,56.56,1,,,,,56,34,31,,,
vllm,long_output,73,41,37.24,15.76,541.45,33,60.95,1,,,,,98,48,73,,,
vllm,long_output,74,42,43.68,15.50,539.79,33,61.13,1,,,,,99,49,74,,,
vllm,long_output,32,43,55.20,16.57,353.38,19,53.77,1,,,,,57,35,32,,,
vllm,long_output,75,44,54.50,15.55,567.68,34,59.89,1,,,,,100,49,75,,,
vllm,long_output,33,45,58.02,16.97,380.37,20,52.58,1,,,,,58,35,33,,,
vllm,long_output,76,46,43.97,15.72,562.63,34,60.43,1,,,,,101,49,76,,,
vllm,long_output,77,47,41.38,15.79,562.47,34,60.45,1,,,,,102,50,77,,,
vllm,long_output,34,48,60.09,16.41,371.85,20,53.79,1,,,,,59,35,34,,,
vllm,long_output,35,49,58.92,16.87,379.53,20,52.70,1,,,,,60,36,35,,,
vllm,long_output,78,50,39.78,15.86,578.90,35,60.46,1,,,,,103,50,78,,,
vllm,long_output,79,51,43.65,16.16,593.23,35,59.00,1,,,,,104,50,79,,,
vllm,long_output,36,52,59.94,17.89,417.75,21,50.27,1,,,,,61,36,36,,,
vllm,long_output,80,53,38.14,16.42,596.55,35,58.67,1,,,,,105,51,80,,,
vllm,long_output,37,54,58.68,17.79,414.56,21,50.66,1,,,,,62,36,37,,,
vllm,long_output,81,55,41.90,16.49,618.90,36,58.17,1,,,,,106,51,81,,,
vllm,long_output,38,56,69.44,17.49,419.26,21,50.09,1,,,,,63,37,38,,,
vllm,long_output,82,57,42.08,16.57,621.88,36,57.89,1,,,,,107,51,82,,,
vllm,long_output,39,58,60.99,17.00,417.99,22,52.63,1,,,,,64,37,39,,,
vllm,long_output,83,59,35.15,16.45,610.93,36,58.93,1,,,,,108,52,83,,,
vllm,long_output,40,60,58.12,17.08,416.83,22,52.78,1,,,,,65,37,40,,,
vllm,long_output,84,61,39.73,16.37,629.22,37,58.80,1,,,,,109,52,84,,,
vllm,long_output,41,62,58.10,17.04,415.96,22,52.89,1,,,,,66,38,41,,,
vllm,long_output,85,63,44.76,16.49,638.24,37,57.97,1,,,,,110,52,85,,,
vllm,long_output,42,64,43.77,17.26,423.49,23,54.31,1,,,,,67,38,42,,,
vllm,long_output,86,65,46.50,16.39,636.69,37,58.11,1,,,,,111,53,86,,,
vllm,long_output,43,66,57.55,16.81,427.42,23,53.81,1,,,,,68,38,43,,,
vllm,long_output,87,67,48.89,16.08,643.73,38,59.03,1,,,,,112,53,87,,,
vllm,long_output,88,68,51.25,16.02,644.16,38,58.99,1,,,,,113,53,88,,,
vllm,long_output,44,69,67.94,16.57,432.50,23,53.18,1,,,,,69,39,44,,,
vllm,long_output,89,70,49.69,16.16,647.66,38,58.67,1,,,,,114,54,89,,,
vllm,long_output,90,71,50.50,16.10,662.44,39,58.87,1,,,,,115,54,90,,,
vllm,long_output,45,72,60.15,16.49,439.49,24,54.61,1,,,,,70,39,45,,,
vllm,long_output,46,73,59.92,16.43,437.88,24,54.81,1,,,,,71,39,46,,,
vllm,long_output,91,74,45.20,16.62,676.83,39,57.62,1,,,,,116,54,91,,,
vllm,long_output,47,75,61.06,16.75,446.41,24,53.76,1,,,,,72,40,47,,,
vllm,long_output,92,76,38.08,16.76,675.01,39,57.78,1,,,,,117,55,92,,,
vllm,long_output,93,77,44.51,16.73,697.10,40,57.38,1,,,,,118,55,93,,,
vllm,long_output,48,78,64.31,16.43,458.53,25,54.52,1,,,,,73,40,48,,,
vllm,long_output,94,79,39.62,16.86,697.27,40,57.37,1,,,,,119,55,94,,,
vllm,long_output,95,80,58.62,16.69,709.34,40,56.39,1,,,,,120,56,95,,,
vllm,long_output,49,81,67.80,16.60,466.20,25,53.63,1,,,,,74,40,49,,,
vllm,long_output,50,82,51.97,16.58,449.91,25,55.57,1,,,,,75,41,50,,,
vllm,long_output,96,83,52.31,16.64,717.94,41,57.11,1,,,,,121,56,96,,,
vllm,long_output,97,84,56.06,16.63,721.29,41,56.84,1,,,,,122,56,97,,,
vllm,long_output,51,85,50.84,16.29,458.12,26,56.75,1,,,,,76,41,51,,,
vllm,long_output,98,86,50.78,16.64,716.28,41,57.24,1,,,,,123,57,98,,,
vllm,long_output,52,87,53.91,16.46,465.30,26,55.88,1,,,,,77,41,52,,,
vllm,long_output,99,88,47.31,16.61,728.38,42,57.66,1,,,,,124,57,99,,,
vllm,long_output,53,89,66.39,16.28,473.48,26,54.91,1,,,,,78,42,53,,,
vllm,long_output,101,90,47.38,16.57,726.61,42,57.80,1,,,,,126,58,101,,,
vllm,long_output,100,91,49.15,16.57,728.38,42,57.66,1,,,,,125,57,100,,,
vllm,long_output,54,92,59.55,16.02,475.99,27,56.72,1,,,,,79,42,54,,,
vllm,long_output,102,93,56.64,16.23,738.13,43,58.26,1,,,,,127,58,102,,,
vllm,long_output,55,94,60.05,16.51,489.33,27,55.18,1,,,,,80,42,55,,,
vllm,long_output,103,95,51.10,16.39,739.56,43,58.14,1,,,,,128,58,103,,,
vllm,long_output,104,96,54.53,16.29,738.57,43,58.22,1,,,,,129,59,104,,,
vllm,long_output,56,97,63.02,16.29,486.44,27,55.51,1,,,,,81,43,56,,,
vllm,long_output,105,98,49.62,16.14,743.85,44,59.15,1,,,,,130,59,105,,,
vllm,long_output,57,99,59.23,16.13,494.78,28,56.59,1,,,,,82,43,57,,,
vllm,long_output,107,100,49.40,16.17,744.75,44,59.08,1,,,,,132,60,107,,,
vllm,long_output,106,101,50.04,16.24,748.26,44,58.80,1,,,,,131,59,106,,,
vllm,long_output,58,102,58.00,16.46,502.53,28,55.72,1,,,,,83,43,58,,,
vllm,long_output,108,103,47.02,16.00,750.96,45,59.92,1,,,,,133,60,108,,,
vllm,long_output,59,104,62.91,16.41,505.95,28,55.34,1,,,,,84,44,59,,,
vllm,long_output,109,105,52.66,15.96,754.91,45,59.61,1,,,,,134,60,109,,,
vllm,long_output,110,106,60.29,15.68,750.16,45,59.99,1,,,,,135,61,110,,,
vllm,long_output,111,107,56.41,15.76,765.69,46,60.08,1,,,,,136,61,111,,,
vllm,long_output,112,108,56.71,15.74,765.12,46,60.12,1,,,,,137,61,112,,,
vllm,long_output,60,109,55.17,16.23,509.66,29,56.90,1,,,,,85,44,60,,,
vllm,long_output,113,110,59.84,15.55,759.77,46,60.54,1,,,,,138,62,113,,,
vllm,long_output,61,111,65.48,15.89,510.47,29,56.81,1,,,,,86,44,61,,,
vllm,long_output,62,112,63.28,15.90,508.52,29,57.03,1,,,,,87,45,62,,,
vllm,long_output,114,113,57.92,15.72,781.14,47,60.17,1,,,,,139,62,114,,,
vllm,long_output,115,114,50.35,15.62,769.00,47,61.12,1,,,,,140,62,115,,,
vllm,long_output,63,115,54.94,15.66,509.12,30,58.93,1,,,,,88,45,63,,,
vllm,long_output,116,116,36.63,15.72,759.73,47,61.86,1,,,,,141,63,116,,,
vllm,long_output,117,117,42.19,15.59,774.92,48,61.94,1,,,,,142,63,117,,,
vllm,long_output,118,118,45.06,15.49,773.01,48,62.10,1,,,,,143,63,118,,,
vllm,long_output,119,119,47.98,15.52,777.30,48,61.75,1,,,,,144,64,119,,,
vllm,long_output,120,120,43.08,15.36,780.36,49,62.79,1,,,,,145,64,120,,,
vllm,long_output,121,121,53.57,15.33,789.41,49,62.07,1,,,,,146,64,121,,,
vllm,long_output,122,122,46.42,15.34,782.61,49,62.61,1,,,,,147,65,122,,,
vllm,long_output,123,123,45.26,15.26,792.96,50,63.06,1,,,,,148,65,123,,,
vllm,long_output,176,124,40.16,14.49,156.10,9,57.65,1,,,,,25,24,176,,,
vllm,long_output,177,125,39.81,14.41,155.09,9,58.03,1,,,,,26,24,177,,,
vllm,long_output,124,126,50.13,15.17,793.51,50,63.01,1,,,,,149,65,124,,,
vllm,long_output,178,127,41.23,14.13,154.28,9,58.34,1,,,,,27,25,178,,,
vllm,long_output,125,128,48.34,15.21,793.84,50,62.98,1,,,,,150,66,125,,,
vllm,long_output,126,129,45.63,15.16,803.76,51,63.45,1,,,,,151,66,126,,,
vllm,long_output,179,130,40.58,14.26,168.93,10,59.20,1,,,,,28,25,179,,,
vllm,long_output,180,131,41.86,14.21,169.74,10,58.91,1,,,,,29,25,180,,,
vllm,long_output,128,132,41.22,15.11,796.89,51,64.00,1,,,,,153,67,128,,,
vllm,long_output,127,133,44.41,15.10,799.26,51,63.81,1,,,,,152,66,127,,,
vllm,long_output,181,134,37.01,15.18,173.65,10,57.59,1,,,,,30,26,181,,,
vllm,long_output,129,135,46.06,15.13,817.78,52,63.59,1,,,,,154,67,129,,,
vllm,long_output,182,136,37.41,15.36,191.00,11,57.59,1,,,,,31,26,182,,,
vllm,long_output,130,137,47.45,15.19,822.28,52,63.24,1,,,,,155,67,130,,,
vllm,long_output,131,138,46.64,15.14,818.64,52,63.52,1,,,,,156,68,131,,,
vllm,long_output,183,139,36.50,16.02,196.66,11,55.94,1,,,,,32,26,183,,,
vllm,long_output,132,140,47.98,15.17,836.77,53,63.34,1,,,,,157,68,132,,,
vllm,long_output,184,141,38.73,16.79,206.59,11,53.25,1,,,,,33,27,184,,,
vllm,long_output,133,142,53.35,15.16,841.54,53,62.98,1,,,,,158,68,133,,,
vllm,long_output,134,143,55.60,15.06,838.73,53,63.19,1,,,,,159,69,134,,,
vllm,long_output,136,144,58.43,14.95,850.76,54,63.47,1,,,,,161,69,136,,,
vllm,long_output,186,145,36.65,17.28,226.71,12,52.93,1,,,,,35,27,186,,,
vllm,long_output,135,146,57.64,15.11,858.70,54,62.89,1,,,,,160,69,135,,,
vllm,long_output,185,147,36.87,17.65,231.06,12,51.93,1,,,,,34,27,185,,,
vllm,long_output,137,148,53.20,15.06,851.24,54,63.44,1,,,,,162,70,137,,,
vllm,long_output,187,149,52.29,17.48,244.52,12,49.07,1,,,,,36,28,187,,,
vllm,long_output,188,150,38.65,17.21,245.22,13,53.01,1,,,,,37,28,188,,,
vllm,long_output,190,151,38.79,17.16,244.67,13,53.13,1,,,,,39,29,190,,,
vllm,long_output,138,152,47.72,15.08,861.98,55,63.81,1,,,,,163,70,138,,,
vllm,long_output,189,153,51.92,17.52,262.11,13,49.60,1,,,,,38,28,189,,,
vllm,long_output,140,154,45.79,15.00,855.64,55,64.28,1,,,,,165,71,140,,,
vllm,long_output,139,155,54.01,14.98,863.07,55,63.73,1,,,,,164,70,139,,,
vllm,long_output,192,156,42.82,16.70,259.89,14,53.87,1,,,,,41,29,192,,,
vllm,long_output,191,157,41.11,17.04,262.69,14,53.30,1,,,,,40,29,191,,,
vllm,long_output,193,158,42.99,16.96,263.43,14,53.14,1,,,,,42,30,193,,,
vllm,long_output,194,159,44.54,16.45,274.89,15,54.57,1,,,,,43,30,194,,,
vllm,long_output,142,160,49.94,14.86,867.03,56,64.59,1,,,,,167,71,142,,,
vllm,long_output,141,161,51.61,14.91,871.72,56,64.24,1,,,,,166,71,141,,,
vllm,long_output,195,162,43.75,16.60,276.19,15,54.31,1,,,,,44,30,195,,,
vllm,long_output,143,163,45.34,14.98,869.40,56,64.41,1,,,,,168,72,143,,,
vllm,long_output,196,164,46.27,16.59,278.58,15,53.84,1,,,,,45,31,196,,,
vllm,long_output,144,165,52.33,14.89,886.42,57,64.30,1,,,,,169,72,144,,,
vllm,long_output,145,166,43.06,15.01,883.37,57,64.53,1,,,,,170,72,145,,,
vllm,long_output,197,167,47.88,16.89,301.16,16,53.13,1,,,,,46,31,197,,,
vllm,long_output,146,168,43.88,14.98,882.95,57,64.56,1,,,,,171,73,146,,,
vllm,long_output,198,169,48.61,16.72,299.47,16,53.43,1,,,,,47,31,198,,,
vllm,long_output,199,170,50.83,16.38,296.58,16,53.95,1,,,,,48,32,199,,,
vllm,long_output,147,171,44.24,15.06,902.75,58,64.25,1,,,,,172,73,147,,,
vllm,long_output,149,172,45.97,14.97,899.18,58,64.50,1,,,,,174,74,149,,,
vllm,long_output,201,173,50.43,16.39,312.60,17,54.38,1,,,,,50,32,201,,,
vllm,long_output,200,174,52.21,16.71,319.57,17,53.20,1,,,,,49,32,200,,,
vllm,long_output,148,175,43.21,15.12,905.17,58,64.08,1,,,,,173,73,148,,,
vllm,long_output,202,176,51.21,16.45,314.38,17,54.08,1,,,,,51,33,202,,,
vllm,long_output,150,177,41.85,15.09,917.11,59,64.33,1,,,,,175,74,150,,,
vllm,long_output,151,178,42.25,15.16,921.25,59,64.04,1,,,,,176,74,151,,,
vllm,long_output,203,179,50.17,16.85,336.67,18,53.47,1,,,,,52,33,203,,,
vllm,long_output,204,180,48.53,16.91,336.08,18,53.56,1,,,,,53,33,204,,,
vllm,long_output,152,181,42.88,15.10,918.69,59,64.22,1,,,,,177,75,152,,,
vllm,long_output,205,182,47.86,16.40,326.63,18,55.11,1,,,,,54,34,205,,,
vllm,long_output,206,183,44.45,16.47,340.97,19,55.72,1,,,,,55,34,206,,,
vllm,long_output,207,184,50.74,16.43,346.51,19,54.83,1,,,,,56,34,207,,,
vllm,long_output,153,185,50.38,15.08,940.23,60,63.81,1,,,,,178,75,153,,,
vllm,long_output,155,186,45.37,15.15,939.21,60,63.88,1,,,,,180,76,155,,,
vllm,long_output,154,187,45.43,15.20,942.27,60,63.68,1,,,,,179,75,154,,,
vllm,long_output,208,188,49.04,16.38,343.94,19,55.24,1,,,,,57,35,208,,,
vllm,long_output,211,189,45.90,16.48,359.01,20,55.71,1,,,,,60,36,211,,,
vllm,long_output,156,190,46.72,15.32,965.64,61,63.17,1,,,,,181,76,156,,,
vllm,long_output,210,191,45.49,16.90,366.64,20,54.55,1,,,,,59,35,210,,,
vllm,long_output,209,192,58.54,16.98,381.12,20,52.48,1,,,,,58,35,209,,,
vllm,long_output,158,193,42.23,15.19,953.37,61,63.98,1,,,,,183,77,158,,,
vllm,long_output,157,194,44.93,15.20,956.89,61,63.75,1,,,,,182,76,157,,,
vllm,long_output,212,195,43.56,16.52,373.94,21,56.16,1,,,,,61,36,212,,,
vllm,long_output,214,196,43.87,16.24,368.72,21,56.95,1,,,,,63,37,214,,,
vllm,long_output,159,197,41.84,15.16,966.75,62,64.13,1,,,,,184,77,159,,,
vllm,long_output,213,198,47.64,16.40,375.55,21,55.92,1,,,,,62,36,213,,,
vllm,long_output,160,199,44.47,15.15,968.89,62,63.99,1,,,,,185,77,160,,,
vllm,long_output,217,200,37.39,16.35,380.79,22,57.77,1,,,,,66,38,217,,,
vllm,long_output,215,201,44.35,16.30,386.61,22,56.90,1,,,,,64,37,215,,,
vllm,long_output,161,202,46.33,15.17,972.00,62,63.79,1,,,,,186,78,161,,,
vllm,long_output,216,203,42.70,16.34,385.78,22,57.03,1,,,,,65,37,216,,,
vllm,long_output,218,204,41.25,16.46,403.46,23,57.01,1,,,,,67,38,218,,,
vllm,long_output,162,205,39.83,15.24,984.81,63,63.97,1,,,,,187,78,162,,,
vllm,long_output,219,206,42.58,16.44,404.24,23,56.90,1,,,,,68,38,219,,,
vllm,long_output,220,207,46.66,16.55,410.77,23,55.99,1,,,,,69,39,220,,,
vllm,long_output,164,208,46.59,15.22,990.51,63,63.60,1,,,,,189,79,164,,,
vllm,long_output,163,209,48.32,15.24,993.48,63,63.41,1,,,,,188,78,163,,,
vllm,long_output,165,210,43.03,15.18,999.67,64,64.02,1,,,,,190,79,165,,,
vllm,long_output,221,211,46.28,16.51,425.94,24,56.35,1,,,,,70,39,221,,,
vllm,long_output,222,212,42.41,16.61,424.36,24,56.56,1,,,,,71,39,222,,,
vllm,long_output,166,213,43.40,15.23,1002.89,64,63.82,1,,,,,191,79,166,,,
vllm,long_output,223,214,50.09,16.33,425.74,24,56.37,1,,,,,72,40,223,,,
vllm,long_output,167,215,42.69,15.31,1006.97,64,63.56,1,,,,,192,80,167,,,
vllm,long_output,225,216,52.55,16.26,442.71,25,56.47,1,,,,,74,40,225,,,
vllm,long_output,224,217,54.51,16.31,445.87,25,56.07,1,,,,,73,40,224,,,
vllm,long_output,226,218,47.57,16.30,438.82,25,56.97,1,,,,,75,41,226,,,
vllm,long_output,169,219,38.47,15.34,1019.96,65,63.73,1,,,,,194,80,169,,,
vllm,long_output,227,220,49.27,16.23,455.12,26,57.13,1,,,,,76,41,227,,,
vllm,long_output,168,221,44.80,15.29,1023.49,65,63.51,1,,,,,193,80,168,,,
vllm,long_output,228,222,48.85,16.24,454.76,26,57.17,1,,,,,77,41,228,,,
vllm,long_output,170,223,43.06,15.37,1026.56,65,63.32,1,,,,,195,81,170,,,
vllm,long_output,229,224,49.17,16.27,455.90,26,57.03,1,,,,,78,42,229,,,
vllm,long_output,231,225,46.23,16.24,468.39,27,57.64,1,,,,,80,42,231,,,
vllm,long_output,230,226,44.62,16.43,471.73,27,57.24,1,,,,,79,42,230,,,
vllm,long_output,172,227,50.16,15.31,1045.34,66,63.14,1,,,,,197,81,172,,,
vllm,long_output,171,228,53.01,15.30,1047.82,66,62.99,1,,,,,196,81,171,,,
vllm,long_output,173,229,47.78,15.36,1046.19,66,63.09,1,,,,,198,82,173,,,
vllm,long_output,232,230,47.07,16.36,472.35,27,57.16,1,,,,,81,43,232,,,
vllm,long_output,233,231,51.85,16.07,485.64,28,57.66,1,,,,,82,43,233,,,
vllm,long_output,175,232,49.23,15.28,1057.64,67,63.35,1,,,,,200,82,175,,,
vllm,long_output,234,233,51.68,16.13,487.21,28,57.47,1,,,,,83,43,234,,,
vllm,long_output,174,234,47.87,15.36,1061.76,67,63.10,1,,,,,199,82,174,,,
vllm,long_output,235,235,45.17,16.48,490.22,28,57.12,1,,,,,84,44,235,,,
vllm,long_output,238,236,53.16,15.94,499.55,29,58.05,1,,,,,87,45,238,,,
vllm,long_output,236,237,56.26,16.11,507.46,29,57.15,1,,,,,85,44,236,,,
vllm,long_output,237,238,52.08,16.17,504.88,29,57.44,1,,,,,86,44,237,,,
vllm,long_output,239,239,47.11,16.25,518.25,30,57.89,1,,,,,88,45,239,,,
vllm,long_output,240,240,48.23,16.07,514.37,30,58.32,1,,,,,89,45,240,,,
vllm,long_output,241,241,47.02,16.03,511.80,30,58.62,1,,,,,90,46,241,,,
vllm,long_output,244,242,43.68,15.83,518.43,31,59.80,1,,,,,93,47,244,,,
vllm,long_output,242,243,47.37,15.88,523.70,31,59.19,1,,,,,91,46,242,,,
vllm,long_output,243,244,43.22,15.98,522.58,31,59.32,1,,,,,92,46,243,,,
vllm,long_output,245,245,50.40,15.66,535.75,32,59.73,1,,,,,94,47,245,,,
vllm,long_output,246,246,50.16,15.70,536.78,32,59.61,1,,,,,95,47,246,,,
vllm,long_output,247,247,49.01,15.75,537.31,32,59.56,1,,,,,96,48,247,,,
vllm,long_output,248,248,50.17,15.52,546.73,33,60.36,1,,,,,97,48,248,,,
vllm,long_output,250,249,53.69,15.40,546.57,33,60.38,1,,,,,99,49,250,,,
vllm,long_output,249,250,52.03,15.57,550.27,33,59.97,1,,,,,98,48,249,,,
vllm,long_output,251,251,47.35,15.40,555.62,34,61.19,1,,,,,100,49,251,,,
vllm,long_output,252,252,45.28,15.68,562.65,34,60.43,1,,,,,101,49,252,,,
vllm,long_output,253,253,55.51,15.58,569.66,34,59.68,1,,,,,102,50,253,,,
vllm,long_output,254,254,52.32,15.53,580.25,35,60.32,1,,,,,103,50,254,,,
vllm,long_output,255,255,51.14,15.53,579.05,35,60.44,1,,,,,104,50,255,,,
vllm,long_output,256,256,56.06,15.35,578.02,35,60.55,1,,,,,105,51,256,,,
vllm,long_output,257,257,46.69,15.31,582.64,36,61.79,1,,,,,106,51,257,,,
vllm,long_output,259,258,63.01,15.18,594.38,36,60.57,1,,,,,108,52,259,,,
vllm,long_output,258,259,64.87,15.28,599.69,36,60.03,1,,,,,107,51,258,,,
vllm,long_output,261,260,47.91,15.29,598.48,37,61.82,1,,,,,110,52,261,,,
vllm,long_output,260,261,52.81,15.29,603.37,37,61.32,1,,,,,109,52,260,,,
vllm,long_output,262,262,51.42,15.22,599.40,37,61.73,1,,,,,111,53,262,,,
vllm,long_output,263,263,49.50,15.28,614.71,38,61.82,1,,,,,112,53,263,,,
vllm,long_output,264,264,57.52,15.12,617.10,38,61.58,1,,,,,113,53,264,,,
vllm,long_output,265,265,55.85,15.21,618.60,38,61.43,1,,,,,114,54,265,,,
vllm,long_output,266,266,53.06,15.16,629.03,39,62.00,1,,,,,115,54,266,,,
vllm,long_output,267,267,55.40,15.10,629.34,39,61.97,1,,,,,116,54,267,,,
vllm,long_output,268,268,49.11,15.22,627.34,39,62.17,1,,,,,117,55,268,,,
vllm,long_output,269,269,45.90,15.37,645.31,40,61.99,1,,,,,118,55,269,,,
vllm,long_output,270,270,44.06,15.39,644.37,40,62.08,1,,,,,119,55,270,,,
