model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T01:02:22.095631+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,271.5
sglang,231.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.18,145.06,143.84,sglang
ttft_p99_ms,840.31,251.14,582.80,vllm
tpot_median_ms,45.39,49.38,75.02,torchinferno
tpot_p99_ms,88.81,160.02,159.97,torchinferno
e2e_median_ms,194.31,189.77,221.53,vllm
e2e_p99_ms,866.47,329.88,619.03,vllm
throughput_median_tps,6.19,7.50,5.45,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.28,149.10,219.11,torchinferno
ttft_p99_ms,428.57,388.04,69700.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,152.51,222.01,372.31,torchinferno
e2e_p99_ms,456.06,531.44,69814.79,torchinferno
throughput_median_tps,6.56,4.50,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.33,171.98,167.96,sglang
ttft_p99_ms,585.15,458.49,604.86,vllm
tpot_median_ms,59.81,49.40,100.65,vllm
tpot_p99_ms,115.24,242.18,254.92,torchinferno
e2e_median_ms,401.58,217.45,273.65,vllm
e2e_p99_ms,657.30,565.02,664.68,vllm
throughput_median_tps,3.59,6.19,4.86,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,274.20,141.20,108.60,sglang
ttft_last_turn_ms,407.97,167.62,205.46,vllm
ttft_growth_ratio,1.49,1.19,1.89,vllm
ttft_first_turn_median_ms,321.22,144.48,99.30,sglang
ttft_first_turn_p99_ms,604.29,294.71,249.33,sglang
ttft_last_turn_median_ms,399.50,168.96,203.09,vllm
ttft_last_turn_p99_ms,557.22,302.96,325.15,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,118.66,64.36,74.58,vllm
ttft_p99_ms,186.64,2146.57,506.31,torchinferno
tpot_median_ms,35.88,30.86,56.66,vllm
tpot_p99_ms,143.93,1852.17,489.49,torchinferno
e2e_median_ms,145.71,87.49,139.52,vllm
e2e_p99_ms,258.16,3956.99,561.53,torchinferno
throughput_median_tps,9.07,13.74,9.96,vllm
total_output_tokens,1472,1473,1472,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.12,91.42,73.27,sglang
ttft_p99_ms,625.98,254.60,402.49,vllm
tpot_median_ms,20.41,14.88,22.10,vllm
tpot_p99_ms,37.52,19.56,31.08,vllm
e2e_median_ms,992.51,661.05,804.84,vllm
e2e_p99_ms,1782.42,1010.49,1683.80,vllm
throughput_median_tps,36.61,56.67,42.15,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,955,707,64.40,28.75,93.16,2,21.47,1,,,,1,,,955,eval,30,
vllm,tree_of_thought,957,708,66.17,0.00,79.74,1,12.54,1,1,0,,2,,,957,branch,30,
vllm,tree_of_thought,956,709,53.39,30.46,83.85,2,23.85,1,0,0,,2,,,956,branch,30,
vllm,tree_of_thought,959,710,63.39,0.00,79.87,1,12.52,1,3,0,,2,,,959,branch,30,
vllm,tree_of_thought,958,711,63.86,0.00,87.46,1,11.43,1,2,0,,2,,,958,branch,30,
vllm,tree_of_thought,960,712,67.72,20.95,109.62,3,27.37,0,,,,2,,,960,eval,30,
vllm,tree_of_thought,651,713,56.41,0.00,73.11,1,13.68,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,714,58.88,0.00,71.47,1,13.99,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,715,65.58,0.00,80.77,1,12.38,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,716,64.70,0.00,78.64,1,12.72,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,657,717,54.21,0.00,75.43,1,13.26,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,655,718,60.51,32.20,92.71,2,21.57,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,719,71.52,30.84,102.36,2,19.54,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,658,720,70.23,30.79,101.01,2,19.80,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,662,721,50.35,0.00,64.58,1,15.48,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,660,722,59.74,0.00,74.15,1,13.49,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,659,723,60.12,38.32,98.44,2,20.32,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,661,724,53.25,37.71,90.96,2,21.99,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,663,725,58.72,0.00,76.63,1,13.05,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,726,54.45,30.17,84.62,2,23.63,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,727,55.75,32.50,88.24,2,22.66,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,728,67.77,27.08,94.85,2,21.09,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,729,59.04,0.00,70.28,1,14.23,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,669,730,72.11,0.00,78.15,1,12.80,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,731,68.16,0.00,79.73,1,12.54,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,668,732,71.42,29.98,101.40,2,19.72,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,671,733,59.29,36.66,95.95,2,20.84,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,734,64.11,0.00,86.80,1,11.52,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,735,82.95,0.00,99.87,1,10.01,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,675,736,58.04,23.37,104.78,3,28.63,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,672,737,62.03,15.12,152.77,7,45.82,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,676,738,62.10,27.82,89.92,2,22.24,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,739,53.13,0.00,68.60,1,14.58,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,740,57.68,0.00,71.08,1,14.07,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,741,65.38,0.00,81.50,1,12.27,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,742,65.27,23.22,88.49,2,22.60,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,743,64.88,0.00,76.85,1,13.01,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,744,69.33,0.00,88.75,1,11.27,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,685,745,72.83,0.00,89.99,1,11.11,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,684,746,77.54,27.02,104.56,2,19.13,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,683,747,85.78,17.74,174.50,6,34.38,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,688,748,60.22,0.00,74.15,1,13.49,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,686,749,56.97,0.00,78.17,1,12.79,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,750,60.53,0.00,77.00,1,12.99,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,689,751,57.07,40.32,97.39,2,20.54,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,752,61.14,29.58,90.72,2,22.05,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,753,64.15,35.49,99.65,2,20.07,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,693,754,71.84,0.00,95.67,1,10.45,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,692,755,79.10,29.87,108.96,2,18.35,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,695,756,49.39,0.00,63.26,1,15.81,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,694,757,70.00,0.00,86.86,1,11.51,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,697,758,63.31,0.00,79.09,1,12.64,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,696,759,65.65,0.00,83.02,1,12.05,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,698,760,62.41,0.00,78.35,1,12.76,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,700,761,62.07,0.00,82.36,1,12.14,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,702,762,63.38,0.00,74.04,1,13.51,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,699,763,67.25,23.67,90.92,2,22.00,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,701,764,58.10,31.88,89.98,2,22.23,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,705,765,61.14,0.00,71.42,1,14.00,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,766,57.95,0.00,71.58,1,13.97,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,704,767,65.99,0.00,78.95,1,12.67,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,703,768,65.75,34.06,99.81,2,20.04,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,707,769,56.85,0.00,72.89,1,13.72,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,770,40.06,0.00,64.51,1,15.50,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,771,59.19,0.00,70.82,1,14.12,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,711,772,50.33,26.62,76.95,2,25.99,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,710,773,67.46,0.00,82.70,1,12.09,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,712,774,66.40,25.10,91.51,2,21.86,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,620,775,61.60,0.00,74.59,1,13.41,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,622,776,55.05,35.81,90.87,2,22.01,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,621,777,64.77,28.28,93.05,2,21.49,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,623,778,66.60,0.00,93.04,1,10.75,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,625,779,55.87,0.00,77.05,1,12.98,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,780,69.69,0.00,87.70,1,11.40,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,781,64.67,40.34,105.01,2,19.04,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,624,782,83.44,39.81,123.25,2,16.23,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,631,783,53.40,0.00,66.96,1,14.94,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,629,784,58.67,0.00,73.45,1,13.61,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,630,785,55.09,0.00,72.07,1,13.88,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,628,786,55.93,39.50,95.43,2,20.96,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,632,787,51.44,0.00,74.58,1,13.41,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,788,58.89,28.28,87.17,2,22.94,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,789,67.74,34.41,102.16,2,19.58,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,790,79.73,25.88,105.60,2,18.94,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,791,56.91,27.94,84.86,2,23.57,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,637,792,48.04,0.00,67.67,1,14.78,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,639,793,57.19,0.00,70.34,1,14.22,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,794,57.13,28.61,85.74,2,23.33,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,638,795,58.00,36.45,94.45,2,21.18,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,641,796,78.82,0.00,87.95,1,11.37,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,643,797,71.94,0.00,82.17,1,12.17,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,798,60.90,26.92,87.82,2,22.77,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,642,799,78.08,22.95,101.03,2,19.80,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,645,800,74.10,0.00,93.93,1,10.65,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,801,64.74,22.38,87.12,2,22.96,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,802,59.68,24.10,83.78,2,23.87,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,803,64.97,0.00,75.26,1,13.29,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,804,61.17,32.36,93.53,2,21.38,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,805,39.20,0.00,51.47,1,19.43,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,900,806,68.03,0.00,81.13,1,12.33,1,1,0,,0,,,900,branch,29,
vllm,tree_of_thought,899,807,66.79,36.37,103.16,2,19.39,1,0,0,,0,,,899,branch,29,
vllm,tree_of_thought,901,808,62.43,38.68,101.11,2,19.78,1,2,0,,0,,,901,branch,29,
vllm,tree_of_thought,902,809,60.14,36.18,96.32,2,20.76,1,3,0,,0,,,902,branch,29,
vllm,tree_of_thought,906,810,57.56,0.00,74.84,1,13.36,1,3,1,,0,,,906,branch,29,
vllm,tree_of_thought,904,811,61.09,0.00,85.79,1,11.66,1,1,1,,0,,,904,branch,29,
vllm,tree_of_thought,903,812,50.93,38.80,89.73,2,22.29,1,0,1,,0,,,903,branch,29,
vllm,tree_of_thought,905,813,65.10,40.98,106.09,2,18.85,1,2,1,,0,,,905,branch,29,
vllm,tree_of_thought,907,814,61.30,0.00,74.88,1,13.35,1,0,2,,0,,,907,branch,29,
vllm,tree_of_thought,909,815,69.30,0.00,89.24,1,11.21,1,2,2,,0,,,909,branch,29,
vllm,tree_of_thought,908,816,72.68,0.00,91.61,1,10.92,1,1,2,,0,,,908,branch,29,
vllm,tree_of_thought,910,817,53.85,38.31,92.16,2,21.70,0,3,2,,0,,,910,branch,29,
vllm,tree_of_thought,911,818,64.29,0.00,81.11,1,12.33,1,0,3,,0,,,911,branch,29,
vllm,tree_of_thought,914,819,52.76,0.00,73.78,1,13.55,1,3,3,,0,,,914,branch,29,
vllm,tree_of_thought,912,820,64.04,0.00,82.87,1,12.07,1,1,3,,0,,,912,branch,29,
vllm,tree_of_thought,913,821,60.46,28.63,89.09,2,22.45,1,2,3,,0,,,913,branch,29,
vllm,tree_of_thought,915,822,55.86,38.87,94.73,2,21.11,1,,,,0,,,915,eval,29,
vllm,tree_of_thought,916,823,55.97,0.00,72.18,1,13.86,1,0,0,,1,,,916,branch,29,
vllm,tree_of_thought,917,824,52.14,0.00,78.04,1,12.81,1,1,0,,1,,,917,branch,29,
vllm,tree_of_thought,919,825,68.41,0.00,82.62,1,12.10,1,3,0,,1,,,919,branch,29,
vllm,tree_of_thought,918,826,68.94,27.75,96.69,2,20.68,1,2,0,,1,,,918,branch,29,
vllm,tree_of_thought,921,827,57.45,0.00,69.52,1,14.38,1,1,1,,1,,,921,branch,29,
vllm,tree_of_thought,922,828,54.02,0.00,67.87,1,14.73,1,2,1,,1,,,922,branch,29,
vllm,tree_of_thought,920,829,54.86,0.00,77.84,1,12.85,1,0,1,,1,,,920,branch,29,
vllm,tree_of_thought,923,830,66.35,35.78,102.13,2,19.58,1,3,1,,1,,,923,branch,29,
vllm,tree_of_thought,924,831,53.81,34.29,88.10,2,22.70,1,,,,1,,,924,eval,29,
vllm,tree_of_thought,926,832,54.22,0.00,65.05,1,15.37,1,1,0,,2,,,926,branch,29,
vllm,tree_of_thought,925,833,57.92,0.00,68.68,1,14.56,1,0,0,,2,,,925,branch,29,
vllm,tree_of_thought,927,834,57.21,26.62,83.83,2,23.86,1,2,0,,2,,,927,branch,29,
vllm,tree_of_thought,928,835,53.12,32.56,85.68,2,23.34,1,3,0,,2,,,928,branch,29,
vllm,tree_of_thought,929,836,41.42,0.00,53.34,1,18.75,1,,,,2,,,929,eval,29,
vllm,tree_of_thought,838,837,56.96,0.00,69.91,1,14.30,1,1,0,,0,,,838,branch,27,
vllm,tree_of_thought,837,838,71.57,0.00,92.97,1,10.76,1,0,0,,0,,,837,branch,27,
vllm,tree_of_thought,839,839,69.95,29.16,99.12,2,20.18,1,2,0,,0,,,839,branch,27,
vllm,tree_of_thought,840,840,63.30,37.58,100.88,2,19.83,1,3,0,,0,,,840,branch,27,
vllm,tree_of_thought,841,841,73.75,0.00,86.26,1,11.59,1,0,1,,0,,,841,branch,27,
vllm,tree_of_thought,843,842,49.47,35.00,84.47,2,23.68,1,2,1,,0,,,843,branch,27,
vllm,tree_of_thought,842,843,71.44,0.00,88.89,1,11.25,1,1,1,,0,,,842,branch,27,
vllm,tree_of_thought,844,844,65.47,0.00,81.04,1,12.34,1,3,1,,0,,,844,branch,27,
vllm,tree_of_thought,846,845,59.38,0.00,82.23,1,12.16,1,1,2,,0,,,846,branch,27,
vllm,tree_of_thought,847,846,79.59,0.00,89.21,1,11.21,1,2,2,,0,,,847,branch,27,
vllm,tree_of_thought,845,847,63.33,35.46,98.79,2,20.24,1,0,2,,0,,,845,branch,27,
vllm,tree_of_thought,848,848,83.72,28.94,112.66,2,17.75,1,3,2,,0,,,848,branch,27,
vllm,tree_of_thought,849,849,56.27,0.00,78.23,1,12.78,1,0,3,,0,,,849,branch,27,
vllm,tree_of_thought,850,850,66.13,0.00,85.34,1,11.72,1,1,3,,0,,,850,branch,27,
vllm,tree_of_thought,851,851,69.54,0.00,81.00,1,12.35,1,2,3,,0,,,851,branch,27,
vllm,tree_of_thought,852,852,58.11,27.15,85.27,2,23.46,1,3,3,,0,,,852,branch,27,
vllm,tree_of_thought,853,853,62.00,33.43,95.42,2,20.96,1,,,,0,,,853,eval,27,
vllm,tree_of_thought,854,854,74.19,0.00,92.67,1,10.79,1,0,0,,1,,,854,branch,27,
vllm,tree_of_thought,857,855,61.04,0.00,84.80,1,11.79,1,3,0,,1,,,857,branch,27,
vllm,tree_of_thought,856,856,72.28,28.22,100.50,2,19.90,1,2,0,,1,,,856,branch,27,
vllm,tree_of_thought,855,857,72.81,35.63,108.43,2,18.44,1,1,0,,1,,,855,branch,27,
vllm,tree_of_thought,858,858,57.30,0.00,80.38,1,12.44,1,0,1,,1,,,858,branch,27,
vllm,tree_of_thought,859,859,77.71,0.00,90.69,1,11.03,1,1,1,,1,,,859,branch,27,
vllm,tree_of_thought,860,860,75.04,25.57,100.61,2,19.88,1,2,1,,1,,,860,branch,27,
vllm,tree_of_thought,861,861,76.28,24.99,101.26,2,19.75,1,3,1,,1,,,861,branch,27,
vllm,tree_of_thought,862,862,67.08,0.00,79.29,1,12.61,1,,,,1,,,862,eval,27,
vllm,tree_of_thought,865,863,58.67,29.92,88.59,2,22.58,1,2,0,,2,,,865,branch,27,
vllm,tree_of_thought,863,864,79.12,0.00,97.81,1,10.22,1,0,0,,2,,,863,branch,27,
vllm,tree_of_thought,866,865,70.79,28.47,99.26,2,20.15,1,3,0,,2,,,866,branch,27,
vllm,tree_of_thought,864,866,75.94,18.97,132.86,4,30.11,1,1,0,,2,,,864,branch,27,
vllm,tree_of_thought,867,867,41.86,23.23,65.09,2,30.73,1,,,,2,,,867,eval,27,
vllm,tree_of_thought,716,868,64.25,0.00,82.69,1,12.09,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,713,869,69.59,0.00,88.21,1,11.34,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,870,69.21,30.41,99.61,2,20.08,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,871,67.22,33.61,100.83,2,19.83,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,718,872,64.66,0.00,82.70,1,12.09,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,720,873,70.87,0.00,92.87,1,10.77,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,717,874,81.85,35.18,117.03,2,17.09,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,719,875,74.38,46.45,120.83,2,16.55,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,721,876,81.82,0.00,104.69,1,9.55,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,724,877,66.29,0.00,90.08,1,11.10,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,723,878,70.53,31.31,101.84,2,19.64,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,722,879,73.64,40.63,114.28,2,17.50,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,726,880,62.76,0.00,74.93,1,13.35,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,728,881,53.74,0.00,68.69,1,14.56,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,725,882,64.75,34.31,99.06,2,20.19,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,727,883,72.40,22.89,118.18,3,25.39,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,729,884,63.62,0.00,84.97,1,11.77,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,885,69.12,0.00,89.98,1,11.11,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,732,886,53.63,33.89,87.52,2,22.85,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,731,887,69.28,28.12,97.40,2,20.53,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,733,888,64.01,29.42,93.43,2,21.41,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,737,889,62.08,0.00,76.61,1,13.05,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,736,890,57.82,26.40,84.21,2,23.75,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,735,891,59.68,28.47,88.15,2,22.69,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,734,892,73.42,31.95,105.37,2,18.98,0,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,738,893,60.62,0.00,74.85,1,13.36,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,740,894,51.52,0.00,72.48,1,13.80,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,739,895,46.11,31.31,77.42,2,25.83,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,741,896,71.73,0.00,82.40,1,12.14,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,897,64.38,24.50,88.88,2,22.50,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,898,35.50,0.00,44.77,1,22.34,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,868,899,51.19,30.54,81.73,2,24.47,1,0,0,,0,,,868,branch,28,
vllm,tree_of_thought,870,900,61.00,0.00,78.93,1,12.67,1,2,0,,0,,,870,branch,28,
vllm,tree_of_thought,871,901,57.84,0.00,75.79,1,13.19,1,3,0,,0,,,871,branch,28,
vllm,tree_of_thought,869,902,63.53,0.00,82.42,1,12.13,1,1,0,,0,,,869,branch,28,
vllm,tree_of_thought,874,903,56.84,0.00,74.09,1,13.50,1,2,1,,0,,,874,branch,28,
vllm,tree_of_thought,872,904,68.03,0.00,86.08,1,11.62,1,0,1,,0,,,872,branch,28,
vllm,tree_of_thought,875,905,58.49,33.59,92.07,2,21.72,1,3,1,,0,,,875,branch,28,
vllm,tree_of_thought,873,906,88.32,0.00,102.65,1,9.74,1,1,1,,0,,,873,branch,28,
vllm,tree_of_thought,879,907,46.11,0.00,68.45,1,14.61,1,3,2,,0,,,879,branch,28,
vllm,tree_of_thought,877,908,51.37,0.00,73.63,1,13.58,1,1,2,,0,,,877,branch,28,
vllm,tree_of_thought,876,909,54.04,32.10,86.14,2,23.22,1,0,2,,0,,,876,branch,28,
vllm,tree_of_thought,878,910,68.21,31.23,99.44,2,20.11,1,2,2,,0,,,878,branch,28,
vllm,tree_of_thought,882,911,80.90,0.00,92.55,1,10.81,1,2,3,,0,,,882,branch,28,
vllm,tree_of_thought,881,912,67.05,33.15,100.19,2,19.96,0,1,3,,0,,,881,branch,28,
vllm,tree_of_thought,880,913,69.44,32.14,101.59,2,19.69,1,0,3,,0,,,880,branch,28,
vllm,tree_of_thought,883,914,61.48,39.49,100.97,2,19.81,1,3,3,,0,,,883,branch,28,
vllm,tree_of_thought,884,915,60.97,0.00,76.19,1,13.13,1,,,,0,,,884,eval,28,
vllm,tree_of_thought,885,916,67.01,0.00,77.09,1,12.97,1,0,0,,1,,,885,branch,28,
vllm,tree_of_thought,886,917,71.52,0.00,81.50,1,12.27,1,1,0,,1,,,886,branch,28,
vllm,tree_of_thought,887,918,67.30,29.90,97.20,2,20.58,1,2,0,,1,,,887,branch,28,
vllm,tree_of_thought,888,919,58.71,36.49,95.20,2,21.01,1,3,0,,1,,,888,branch,28,
vllm,tree_of_thought,891,920,66.98,0.00,78.64,1,12.72,1,2,1,,1,,,891,branch,28,
vllm,tree_of_thought,889,921,70.82,0.00,86.67,1,11.54,1,0,1,,1,,,889,branch,28,
vllm,tree_of_thought,890,922,50.97,32.32,83.29,2,24.01,1,1,1,,1,,,890,branch,28,
vllm,tree_of_thought,892,923,80.56,0.00,91.62,1,10.92,1,3,1,,1,,,892,branch,28,
vllm,tree_of_thought,893,924,62.57,27.79,90.36,2,22.13,1,,,,1,,,893,eval,28,
vllm,tree_of_thought,897,925,52.76,0.00,64.88,1,15.41,1,3,0,,2,,,897,branch,28,
vllm,tree_of_thought,894,926,61.91,0.00,75.53,1,13.24,1,0,0,,2,,,894,branch,28,
vllm,tree_of_thought,895,927,60.33,0.00,73.16,1,13.67,1,1,0,,2,,,895,branch,28,
vllm,tree_of_thought,896,928,54.98,0.00,69.83,1,14.32,1,2,0,,2,,,896,branch,28,
vllm,tree_of_thought,898,929,31.37,14.56,89.60,5,55.81,0,,,,2,,,898,eval,28,
vllm,tree_of_thought,746,930,66.80,0.00,81.90,1,12.21,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,745,931,65.70,0.00,83.47,1,11.98,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,744,932,73.05,0.00,86.88,1,11.51,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,747,933,55.27,28.97,84.24,2,23.74,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,749,934,66.95,0.00,85.89,1,11.64,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,748,935,67.21,0.00,94.35,1,10.60,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,751,936,72.47,30.46,102.94,2,19.43,1,3,1,,0,,,751,branch,24,
