model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T09:02:43.277053+00:00

Build Times
provider,build_time_s
torchinferno,41.9
vllm,258.1
sglang,178.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.61,94.09,80.97,sglang
ttft_p99_ms,717.34,208.63,514.84,vllm
tpot_median_ms,30.98,36.99,65.92,torchinferno
tpot_p99_ms,41.18,136.33,880.74,torchinferno
e2e_median_ms,164.94,121.48,138.68,vllm
e2e_p99_ms,740.01,256.58,949.47,vllm
throughput_median_tps,6.99,11.09,9.66,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.91,84.17,124.65,torchinferno
ttft_p99_ms,327.72,313.80,70281.40,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.51,102.35,197.97,torchinferno
e2e_p99_ms,344.32,373.20,70324.51,torchinferno
throughput_median_tps,13.07,9.77,5.05,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.08,80.63,81.32,vllm
ttft_p99_ms,1002.09,158.69,499.45,vllm
tpot_median_ms,34.49,37.90,73.01,torchinferno
tpot_p99_ms,43.97,84.64,486.37,torchinferno
e2e_median_ms,218.71,109.86,140.57,vllm
e2e_p99_ms,1020.06,229.92,574.65,vllm
throughput_median_tps,5.11,11.49,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,426.01,81.18,68.34,sglang
ttft_last_turn_ms,181.14,94.10,95.44,vllm
ttft_growth_ratio,0.43,1.16,1.40,torchinferno
ttft_first_turn_median_ms,204.74,70.76,71.44,vllm
ttft_first_turn_p99_ms,1105.79,154.03,108.65,sglang
ttft_last_turn_median_ms,185.36,83.73,81.83,sglang
ttft_last_turn_p99_ms,248.81,159.65,477.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.20,36.34,52.80,vllm
ttft_p99_ms,1025.32,84.68,469.13,vllm
tpot_median_ms,34.59,23.88,387.65,vllm
tpot_p99_ms,121.07,39.36,1047.18,vllm
e2e_median_ms,75.42,54.33,446.41,vllm
e2e_p99_ms,1044.61,140.09,1201.69,vllm
throughput_median_tps,19.50,23.69,3.18,vllm
total_output_tokens,1465,1466,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.43,46.74,51.58,vllm
ttft_p99_ms,520.50,61.23,106.94,vllm
tpot_median_ms,18.99,15.40,24.55,vllm
tpot_p99_ms,25.11,17.35,100.97,vllm
e2e_median_ms,856.76,580.20,940.74,vllm
e2e_p99_ms,1561.52,1046.46,1749.52,vllm
throughput_median_tps,41.33,60.68,39.32,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,405,517,137.96,0.00,152.42,1,6.56,1,,,50,,,,405,,,5
vllm,multi_turn,406,518,135.84,0.00,143.18,1,6.98,1,,,50,,,,406,,,6
vllm,multi_turn,407,519,136.45,76.53,212.98,2,9.39,1,,,50,,,,407,,,7
vllm,multi_turn,432,520,76.68,0.00,97.24,1,10.28,1,,,54,,,,432,,,0
vllm,multi_turn,433,521,89.59,28.69,118.28,2,16.91,1,,,54,,,,433,,,1
vllm,multi_turn,434,522,81.19,0.00,108.90,1,9.18,1,,,54,,,,434,,,2
vllm,multi_turn,435,523,91.90,79.70,171.60,2,11.66,1,,,54,,,,435,,,3
vllm,multi_turn,436,524,135.61,0.00,157.66,1,6.34,1,,,54,,,,436,,,4
vllm,multi_turn,437,525,136.73,0.00,145.51,1,6.87,1,,,54,,,,437,,,5
vllm,multi_turn,438,526,131.00,0.00,147.36,1,6.79,1,,,54,,,,438,,,6
vllm,multi_turn,439,527,132.05,78.79,210.84,2,9.49,1,,,54,,,,439,,,7
vllm,multi_turn,392,528,87.92,38.13,126.05,2,15.87,1,,,49,,,,392,,,0
vllm,multi_turn,393,529,67.47,42.93,110.41,2,18.11,1,,,49,,,,393,,,1
vllm,multi_turn,394,530,81.65,33.43,115.09,2,17.38,1,,,49,,,,394,,,2
vllm,multi_turn,395,531,74.08,76.68,150.76,2,13.27,1,,,49,,,,395,,,3
vllm,multi_turn,396,532,137.11,84.08,221.19,2,9.04,1,,,49,,,,396,,,4
vllm,multi_turn,397,533,154.87,0.00,164.94,1,6.06,1,,,49,,,,397,,,5
vllm,multi_turn,398,534,127.18,80.93,208.11,2,9.61,1,,,49,,,,398,,,6
vllm,multi_turn,399,535,144.16,0.00,154.85,1,6.46,1,,,49,,,,399,,,7
vllm,multi_turn,608,536,81.64,32.40,114.04,2,17.54,1,,,76,,,,608,,,0
vllm,multi_turn,609,537,73.09,41.99,115.08,2,17.38,1,,,76,,,,609,,,1
vllm,multi_turn,610,538,80.53,34.71,115.24,2,17.36,1,,,76,,,,610,,,2
vllm,multi_turn,611,539,73.24,0.00,139.51,1,7.17,1,,,76,,,,611,,,3
vllm,multi_turn,612,540,146.16,0.00,163.68,1,6.11,1,,,76,,,,612,,,4
vllm,multi_turn,613,541,146.16,67.21,213.37,2,9.37,1,,,76,,,,613,,,5
vllm,multi_turn,614,542,152.97,67.07,220.04,2,9.09,1,,,76,,,,614,,,6
vllm,multi_turn,615,543,92.47,69.88,162.35,2,12.32,1,,,76,,,,615,,,7
vllm,multi_turn,616,544,59.89,37.53,97.42,2,20.53,1,,,77,,,,616,,,0
vllm,multi_turn,617,545,91.82,0.00,111.02,1,9.01,1,,,77,,,,617,,,1
vllm,multi_turn,618,546,79.50,31.29,110.79,2,18.05,1,,,77,,,,618,,,2
vllm,multi_turn,619,547,127.60,0.00,137.97,1,7.25,1,,,77,,,,619,,,3
vllm,multi_turn,620,548,136.68,80.65,217.33,2,9.20,1,,,77,,,,620,,,4
vllm,multi_turn,621,549,149.87,72.27,222.15,2,9.00,1,,,77,,,,621,,,5
vllm,multi_turn,622,550,144.31,0.00,159.96,1,6.25,1,,,77,,,,622,,,6
vllm,multi_turn,623,551,135.15,0.00,151.23,1,6.61,1,,,77,,,,623,,,7
vllm,multi_turn,624,552,59.96,0.00,75.69,1,13.21,1,,,78,,,,624,,,0
vllm,multi_turn,625,553,77.10,36.56,113.66,2,17.60,1,,,78,,,,625,,,1
vllm,multi_turn,626,554,78.37,32.05,110.42,2,18.11,1,,,78,,,,626,,,2
vllm,multi_turn,627,555,122.89,0.00,139.51,1,7.17,1,,,78,,,,627,,,3
vllm,multi_turn,628,556,132.46,0.00,148.19,1,6.75,1,,,78,,,,628,,,4
vllm,multi_turn,629,557,141.57,75.38,216.94,2,9.22,1,,,78,,,,629,,,5
vllm,multi_turn,630,558,144.90,73.38,218.28,2,9.16,1,,,78,,,,630,,,6
vllm,multi_turn,631,559,153.49,68.67,222.16,2,9.00,1,,,78,,,,631,,,7
vllm,multi_turn,424,560,71.31,0.00,91.20,1,10.96,1,,,53,,,,424,,,0
vllm,multi_turn,425,561,75.36,0.00,89.76,1,11.14,1,,,53,,,,425,,,1
vllm,multi_turn,426,562,83.93,31.70,115.63,2,17.30,1,,,53,,,,426,,,2
vllm,multi_turn,427,563,121.34,78.19,199.53,2,10.02,1,,,53,,,,427,,,3
vllm,multi_turn,428,564,153.62,80.31,233.93,2,8.55,1,,,53,,,,428,,,4
vllm,multi_turn,429,565,146.23,74.66,220.89,2,9.05,1,,,53,,,,429,,,5
vllm,multi_turn,430,566,148.81,0.00,163.06,1,6.13,1,,,53,,,,430,,,6
vllm,multi_turn,431,567,128.28,0.00,148.79,1,6.72,1,,,53,,,,431,,,7
vllm,multi_turn,440,568,73.59,35.96,109.54,2,18.26,1,,,55,,,,440,,,0
vllm,multi_turn,441,569,89.79,0.00,101.23,1,9.88,1,,,55,,,,441,,,1
vllm,multi_turn,442,570,97.95,69.79,167.74,2,11.92,1,,,55,,,,442,,,2
vllm,multi_turn,443,571,92.15,0.00,153.59,1,6.51,1,,,55,,,,443,,,3
vllm,multi_turn,444,572,160.49,0.00,167.44,1,5.97,1,,,55,,,,444,,,4
vllm,multi_turn,445,573,135.49,0.00,155.02,1,6.45,1,,,55,,,,445,,,5
vllm,multi_turn,446,574,127.01,74.15,201.16,2,9.94,1,,,55,,,,446,,,6
vllm,multi_turn,447,575,91.83,84.08,175.91,2,11.37,1,,,55,,,,447,,,7
vllm,multi_turn,640,576,75.61,43.06,118.68,2,16.85,1,,,80,,,,640,,,0
vllm,multi_turn,641,577,86.16,0.00,97.15,1,10.29,1,,,80,,,,641,,,1
vllm,multi_turn,642,578,98.78,0.00,115.53,1,8.66,1,,,80,,,,642,,,2
vllm,multi_turn,643,579,130.25,0.00,149.55,1,6.69,1,,,80,,,,643,,,3
vllm,multi_turn,644,580,138.70,74.64,213.33,2,9.37,1,,,80,,,,644,,,4
vllm,multi_turn,645,581,154.36,0.00,163.16,1,6.13,1,,,80,,,,645,,,5
vllm,multi_turn,646,582,135.88,76.97,212.85,2,9.40,1,,,80,,,,646,,,6
vllm,multi_turn,647,583,144.75,39.80,184.54,2,10.84,1,,,80,,,,647,,,7
vllm,multi_turn,448,584,91.55,44.44,135.98,2,14.71,1,,,56,,,,448,,,0
vllm,multi_turn,449,585,86.97,36.34,123.31,2,16.22,1,,,56,,,,449,,,1
vllm,multi_turn,450,586,103.79,0.00,116.23,1,8.60,1,,,56,,,,450,,,2
vllm,multi_turn,451,587,134.56,79.47,214.02,2,9.34,1,,,56,,,,451,,,3
vllm,multi_turn,452,588,93.62,76.67,170.29,2,11.74,1,,,56,,,,452,,,4
vllm,multi_turn,453,589,139.09,68.96,208.06,2,9.61,1,,,56,,,,453,,,5
vllm,multi_turn,454,590,146.13,0.00,161.40,1,6.20,1,,,56,,,,454,,,6
vllm,multi_turn,455,591,94.74,0.00,103.52,1,9.66,1,,,56,,,,455,,,7
vllm,multi_turn,648,592,75.25,0.00,89.81,1,11.14,1,,,81,,,,648,,,0
vllm,multi_turn,649,593,97.62,0.00,116.34,1,8.60,1,,,81,,,,649,,,1
vllm,multi_turn,650,594,78.85,0.00,108.46,1,9.22,1,,,81,,,,650,,,2
vllm,multi_turn,651,595,144.62,84.64,229.26,2,8.72,1,,,81,,,,651,,,3
vllm,multi_turn,652,596,159.08,65.46,224.54,2,8.91,1,,,81,,,,652,,,4
vllm,multi_turn,653,597,146.46,0.00,161.61,1,6.19,1,,,81,,,,653,,,5
vllm,multi_turn,654,598,136.90,67.18,204.08,2,9.80,1,,,81,,,,654,,,6
vllm,multi_turn,655,599,97.48,27.24,124.72,2,16.04,1,,,81,,,,655,,,7
vllm,multi_turn,456,600,86.49,34.07,120.56,2,16.59,1,,,57,,,,456,,,0
vllm,multi_turn,457,601,82.19,34.43,116.61,2,17.15,1,,,57,,,,457,,,1
vllm,multi_turn,458,602,110.81,70.45,181.25,2,11.03,1,,,57,,,,458,,,2
vllm,multi_turn,459,603,155.37,0.00,168.52,1,5.93,1,,,57,,,,459,,,3
vllm,multi_turn,460,604,135.62,70.50,206.12,2,9.70,1,,,57,,,,460,,,4
vllm,multi_turn,461,605,150.22,0.00,167.66,1,5.96,1,,,57,,,,461,,,5
vllm,multi_turn,462,606,133.81,0.00,143.48,1,6.97,1,,,57,,,,462,,,6
vllm,multi_turn,463,607,99.32,0.00,111.30,1,8.99,1,,,57,,,,463,,,7
vllm,multi_turn,464,608,77.16,0.00,90.03,1,11.11,1,,,58,,,,464,,,0
vllm,multi_turn,465,609,76.72,0.00,97.97,1,10.21,1,,,58,,,,465,,,1
vllm,multi_turn,466,610,77.65,0.00,136.04,1,7.35,1,,,58,,,,466,,,2
vllm,multi_turn,467,611,149.19,80.87,230.06,2,8.69,1,,,58,,,,467,,,3
vllm,multi_turn,468,612,156.75,0.00,166.33,1,6.01,1,,,58,,,,468,,,4
vllm,multi_turn,469,613,138.96,67.59,206.55,2,9.68,1,,,58,,,,469,,,5
vllm,multi_turn,470,614,149.28,0.00,164.31,1,6.09,1,,,58,,,,470,,,6
vllm,multi_turn,471,615,94.62,26.15,120.77,2,16.56,1,,,58,,,,471,,,7
vllm,multi_turn,656,616,69.97,0.00,93.27,1,10.72,1,,,82,,,,656,,,0
vllm,multi_turn,657,617,86.05,0.00,100.48,1,9.95,1,,,82,,,,657,,,1
vllm,multi_turn,658,618,93.68,77.33,171.01,2,11.70,1,,,82,,,,658,,,2
vllm,multi_turn,659,619,151.91,77.03,228.95,2,8.74,1,,,82,,,,659,,,3
vllm,multi_turn,660,620,155.69,69.64,225.33,2,8.88,1,,,82,,,,660,,,4
vllm,multi_turn,661,621,158.18,0.00,160.13,1,6.24,1,,,82,,,,661,,,5
vllm,multi_turn,662,622,140.74,72.46,213.20,2,9.38,1,,,82,,,,662,,,6
vllm,multi_turn,663,623,72.15,0.00,84.23,1,11.87,1,,,82,,,,663,,,7
vllm,multi_turn,664,624,72.16,0.00,91.50,1,10.93,1,,,83,,,,664,,,0
vllm,multi_turn,665,625,102.86,0.00,132.40,1,7.55,1,,,83,,,,665,,,1
vllm,multi_turn,666,626,146.75,78.82,225.56,2,8.87,1,,,83,,,,666,,,2
vllm,multi_turn,667,627,157.11,0.00,165.39,1,6.05,1,,,83,,,,667,,,3
vllm,multi_turn,668,628,135.59,0.00,148.68,1,6.73,1,,,83,,,,668,,,4
vllm,multi_turn,669,629,134.68,0.00,150.99,1,6.62,1,,,83,,,,669,,,5
vllm,multi_turn,670,630,130.96,77.62,208.58,2,9.59,1,,,83,,,,670,,,6
vllm,multi_turn,671,631,71.40,0.00,82.48,1,12.12,1,,,83,,,,671,,,7
vllm,multi_turn,472,632,80.29,0.00,104.18,1,9.60,1,,,59,,,,472,,,0
vllm,multi_turn,473,633,92.92,0.00,120.45,1,8.30,1,,,59,,,,473,,,1
vllm,multi_turn,474,634,152.94,0.00,167.03,1,5.99,1,,,59,,,,474,,,2
vllm,multi_turn,475,635,146.89,69.76,216.65,2,9.23,1,,,59,,,,475,,,3
vllm,multi_turn,476,636,149.03,0.00,160.01,1,6.25,1,,,59,,,,476,,,4
vllm,multi_turn,477,637,144.37,69.51,213.88,2,9.35,1,,,59,,,,477,,,5
vllm,multi_turn,478,638,148.75,33.32,182.07,2,10.99,1,,,59,,,,478,,,6
vllm,multi_turn,479,639,127.45,0.00,146.09,1,6.85,1,,,59,,,,479,,,7
vllm,multi_turn,680,640,82.11,0.00,94.84,1,10.54,1,,,85,,,,680,,,0
vllm,multi_turn,681,641,99.77,75.52,175.29,2,11.41,1,,,85,,,,681,,,1
vllm,multi_turn,682,642,144.99,0.00,163.66,1,6.11,1,,,85,,,,682,,,2
vllm,multi_turn,683,643,143.15,73.69,216.84,2,9.22,1,,,85,,,,683,,,3
vllm,multi_turn,684,644,150.37,0.00,159.64,1,6.26,1,,,85,,,,684,,,4
vllm,multi_turn,685,645,133.28,0.00,147.19,1,6.79,1,,,85,,,,685,,,5
vllm,multi_turn,686,646,133.90,0.00,154.33,1,6.48,1,,,85,,,,686,,,6
vllm,multi_turn,687,647,85.30,80.70,165.99,2,12.05,1,,,85,,,,687,,,7
vllm,multi_turn,672,648,88.46,0.00,98.49,1,10.15,1,,,84,,,,672,,,0
vllm,multi_turn,673,649,97.26,77.46,174.72,2,11.45,1,,,84,,,,673,,,1
vllm,multi_turn,674,650,148.98,77.70,226.68,2,8.82,1,,,84,,,,674,,,2
vllm,multi_turn,675,651,155.47,0.00,172.84,1,5.79,1,,,84,,,,675,,,3
vllm,multi_turn,676,652,122.15,78.59,200.73,2,9.96,1,,,84,,,,676,,,4
vllm,multi_turn,677,653,146.30,77.27,223.56,2,8.95,1,,,84,,,,677,,,5
vllm,multi_turn,678,654,69.48,0.00,82.48,1,12.12,1,,,84,,,,678,,,6
vllm,multi_turn,679,655,101.59,0.00,111.97,1,8.93,1,,,84,,,,679,,,7
vllm,multi_turn,488,656,85.85,0.00,98.07,1,10.20,1,,,61,,,,488,,,0
vllm,multi_turn,489,657,97.34,72.93,170.27,2,11.75,1,,,61,,,,489,,,1
vllm,multi_turn,490,658,91.52,75.27,166.79,2,11.99,1,,,61,,,,490,,,2
vllm,multi_turn,491,659,145.36,74.65,220.02,2,9.09,1,,,61,,,,491,,,3
vllm,multi_turn,492,660,139.55,0.00,161.32,1,6.20,1,,,61,,,,492,,,4
vllm,multi_turn,493,661,130.32,0.00,149.84,1,6.67,1,,,61,,,,493,,,5
vllm,multi_turn,494,662,130.52,0.00,154.96,1,6.45,1,,,61,,,,494,,,6
vllm,multi_turn,495,663,133.71,41.08,174.78,2,11.44,1,,,61,,,,495,,,7
vllm,multi_turn,480,664,87.87,30.53,118.40,2,16.89,1,,,60,,,,480,,,0
vllm,multi_turn,481,665,92.51,0.00,110.36,1,9.06,1,,,60,,,,481,,,1
vllm,multi_turn,482,666,137.37,0.00,148.12,1,6.75,1,,,60,,,,482,,,2
vllm,multi_turn,483,667,137.94,88.24,226.18,2,8.84,1,,,60,,,,483,,,3
vllm,multi_turn,484,668,137.70,78.86,216.57,2,9.24,1,,,60,,,,484,,,4
vllm,multi_turn,485,669,143.96,0.00,162.11,1,6.17,1,,,60,,,,485,,,5
vllm,multi_turn,486,670,131.06,35.25,166.31,2,12.03,1,,,60,,,,486,,,6
vllm,multi_turn,487,671,125.40,40.64,166.04,2,12.05,1,,,60,,,,487,,,7
vllm,multi_turn,496,672,92.13,0.00,111.41,1,8.98,1,,,62,,,,496,,,0
vllm,multi_turn,497,673,77.74,0.00,143.90,1,6.95,1,,,62,,,,497,,,1
vllm,multi_turn,498,674,147.58,74.20,221.79,2,9.02,1,,,62,,,,498,,,2
vllm,multi_turn,499,675,158.69,0.00,173.73,1,5.76,1,,,62,,,,499,,,3
vllm,multi_turn,500,676,127.08,70.80,197.88,2,10.11,1,,,62,,,,500,,,4
vllm,multi_turn,501,677,92.45,71.60,164.05,2,12.19,1,,,62,,,,501,,,5
vllm,multi_turn,502,678,98.72,0.00,111.22,1,8.99,1,,,62,,,,502,,,6
vllm,multi_turn,503,679,140.10,33.94,174.04,2,11.49,1,,,62,,,,503,,,7
vllm,multi_turn,712,680,78.27,39.51,117.78,2,16.98,1,,,89,,,,712,,,0
vllm,multi_turn,713,681,135.52,0.00,156.33,1,6.40,1,,,89,,,,713,,,1
vllm,multi_turn,714,682,141.74,79.28,221.02,2,9.05,1,,,89,,,,714,,,2
vllm,multi_turn,715,683,139.37,0.00,153.26,1,6.52,1,,,89,,,,715,,,3
vllm,multi_turn,716,684,140.95,75.73,216.68,2,9.23,1,,,89,,,,716,,,4
vllm,multi_turn,717,685,150.42,0.00,165.65,1,6.04,1,,,89,,,,717,,,5
vllm,multi_turn,718,686,80.93,0.00,134.07,1,7.46,1,,,89,,,,718,,,6
vllm,multi_turn,719,687,54.40,0.00,69.89,1,14.31,1,,,89,,,,719,,,7
vllm,multi_turn,696,688,98.51,47.56,146.07,2,13.69,1,,,87,,,,696,,,0
vllm,multi_turn,697,689,134.25,78.34,212.58,2,9.41,1,,,87,,,,697,,,1
vllm,multi_turn,698,690,160.00,64.36,224.36,2,8.91,1,,,87,,,,698,,,2
vllm,multi_turn,699,691,151.20,70.89,222.09,2,9.01,1,,,87,,,,699,,,3
vllm,multi_turn,700,692,146.04,0.00,158.64,1,6.30,1,,,87,,,,700,,,4
vllm,multi_turn,701,693,104.56,0.00,112.09,1,8.92,1,,,87,,,,701,,,5
vllm,multi_turn,702,694,111.71,0.00,137.87,1,7.25,1,,,87,,,,702,,,6
vllm,multi_turn,703,695,55.42,36.47,91.89,2,21.77,1,,,87,,,,703,,,7
vllm,multi_turn,736,696,126.11,0.00,138.90,1,7.20,1,,,92,,,,736,,,0
vllm,multi_turn,737,697,138.63,79.77,218.40,2,9.16,1,,,92,,,,737,,,1
vllm,multi_turn,738,698,151.16,69.25,220.41,2,9.07,1,,,92,,,,738,,,2
vllm,multi_turn,739,699,152.09,0.00,160.75,1,6.22,1,,,92,,,,739,,,3
vllm,multi_turn,740,700,138.16,0.00,147.29,1,6.79,1,,,92,,,,740,,,4
vllm,multi_turn,741,701,96.86,23.90,120.76,2,16.56,1,,,92,,,,741,,,5
vllm,multi_turn,742,702,124.44,0.00,142.24,1,7.03,1,,,92,,,,742,,,6
vllm,multi_turn,743,703,73.26,0.00,130.45,1,7.67,1,,,92,,,,743,,,7
vllm,multi_turn,744,704,102.97,0.00,123.02,1,8.13,1,,,93,,,,744,,,0
vllm,multi_turn,745,705,136.14,0.00,150.49,1,6.64,1,,,93,,,,745,,,1
vllm,multi_turn,746,706,139.24,0.00,152.70,1,6.55,1,,,93,,,,746,,,2
vllm,multi_turn,747,707,134.86,0.00,145.29,1,6.88,1,,,93,,,,747,,,3
vllm,multi_turn,748,708,132.78,82.06,214.84,2,9.31,1,,,93,,,,748,,,4
vllm,multi_turn,749,709,143.04,37.99,181.03,2,11.05,1,,,93,,,,749,,,5
vllm,multi_turn,750,710,122.89,0.00,150.81,1,6.63,1,,,93,,,,750,,,6
vllm,multi_turn,751,711,69.49,77.02,146.51,2,13.65,1,,,93,,,,751,,,7
vllm,multi_turn,688,712,98.20,50.80,149.00,2,13.42,1,,,86,,,,688,,,0
vllm,multi_turn,689,713,151.12,0.00,168.52,1,5.93,1,,,86,,,,689,,,1
vllm,multi_turn,690,714,136.43,78.67,215.09,2,9.30,1,,,86,,,,690,,,2
vllm,multi_turn,691,715,147.74,69.73,217.48,2,9.20,1,,,86,,,,691,,,3
vllm,multi_turn,692,716,150.12,75.67,225.79,2,8.86,1,,,86,,,,692,,,4
vllm,multi_turn,693,717,110.04,24.46,134.50,2,14.87,1,,,86,,,,693,,,5
vllm,multi_turn,694,718,126.27,0.00,137.75,1,7.26,1,,,86,,,,694,,,6
vllm,multi_turn,695,719,78.75,0.00,136.02,1,7.35,1,,,86,,,,695,,,7
vllm,multi_turn,720,720,92.45,80.05,172.50,2,11.59,1,,,90,,,,720,,,0
vllm,multi_turn,721,721,137.62,0.00,147.68,1,6.77,1,,,90,,,,721,,,1
vllm,multi_turn,722,722,143.68,80.07,223.75,2,8.94,1,,,90,,,,722,,,2
vllm,multi_turn,723,723,139.91,45.00,229.92,3,13.05,0,,,90,,,,723,,,3
vllm,multi_turn,724,724,133.90,70.49,204.39,2,9.79,1,,,90,,,,724,,,4
vllm,multi_turn,725,725,65.41,0.00,77.14,1,12.96,1,,,90,,,,725,,,5
vllm,multi_turn,726,726,113.17,0.00,130.65,1,7.65,1,,,90,,,,726,,,6
vllm,multi_turn,727,727,72.53,0.00,135.09,1,7.40,1,,,90,,,,727,,,7
vllm,multi_turn,728,728,81.16,75.89,157.06,2,12.73,1,,,91,,,,728,,,0
vllm,multi_turn,729,729,152.25,0.00,168.22,1,5.94,1,,,91,,,,729,,,1
vllm,multi_turn,730,730,144.48,0.00,156.91,1,6.37,1,,,91,,,,730,,,2
vllm,multi_turn,731,731,135.62,0.00,144.06,1,6.94,1,,,91,,,,731,,,3
vllm,multi_turn,732,732,135.70,71.86,207.56,2,9.64,1,,,91,,,,732,,,4
vllm,multi_turn,733,733,152.80,0.00,167.89,1,5.96,1,,,91,,,,733,,,5
vllm,multi_turn,734,734,85.49,76.46,161.95,2,12.35,1,,,91,,,,734,,,6
vllm,multi_turn,735,735,95.93,70.31,166.25,2,12.03,1,,,91,,,,735,,,7
vllm,multi_turn,752,736,142.19,0.00,158.35,1,6.32,1,,,94,,,,752,,,0
vllm,multi_turn,753,737,141.97,0.00,155.52,1,6.43,1,,,94,,,,753,,,1
vllm,multi_turn,754,738,134.29,0.00,148.37,1,6.74,1,,,94,,,,754,,,2
vllm,multi_turn,755,739,134.77,0.00,142.92,1,7.00,1,,,94,,,,755,,,3
vllm,multi_turn,756,740,135.38,0.00,151.59,1,6.60,1,,,94,,,,756,,,4
vllm,multi_turn,757,741,98.09,0.00,108.73,1,9.20,1,,,94,,,,757,,,5
vllm,multi_turn,758,742,110.48,44.42,154.90,2,12.91,1,,,94,,,,758,,,6
vllm,multi_turn,759,743,74.09,73.30,147.40,2,13.57,1,,,94,,,,759,,,7
vllm,multi_turn,704,744,100.60,0.00,125.49,1,7.97,1,,,88,,,,704,,,0
vllm,multi_turn,705,745,151.44,74.26,225.70,2,8.86,1,,,88,,,,705,,,1
vllm,multi_turn,706,746,161.45,73.29,234.74,2,8.52,1,,,88,,,,706,,,2
vllm,multi_turn,707,747,151.61,0.00,161.30,1,6.20,1,,,88,,,,707,,,3
vllm,multi_turn,708,748,128.10,77.96,206.06,2,9.71,1,,,88,,,,708,,,4
vllm,multi_turn,709,749,117.01,0.00,122.82,1,8.14,1,,,88,,,,709,,,5
vllm,multi_turn,710,750,133.99,33.86,167.85,2,11.92,0,,,88,,,,710,,,6
vllm,multi_turn,711,751,119.69,0.00,134.14,1,7.46,1,,,88,,,,711,,,7
vllm,multi_turn,504,752,101.29,0.00,124.47,1,8.03,1,,,63,,,,504,,,0
vllm,multi_turn,505,753,98.46,82.83,181.29,2,11.03,1,,,63,,,,505,,,1
vllm,multi_turn,506,754,148.88,84.67,233.55,2,8.56,1,,,63,,,,506,,,2
vllm,multi_turn,507,755,142.07,80.25,222.32,2,9.00,1,,,63,,,,507,,,3
vllm,multi_turn,508,756,141.75,0.00,155.38,1,6.44,1,,,63,,,,508,,,4
vllm,multi_turn,509,757,144.04,29.74,173.78,2,11.51,1,,,63,,,,509,,,5
vllm,multi_turn,510,758,121.10,45.90,167.00,2,11.98,1,,,63,,,,510,,,6
vllm,multi_turn,511,759,126.02,0.00,145.47,1,6.87,1,,,63,,,,511,,,7
vllm,multi_turn,784,760,138.99,0.00,156.20,1,6.40,1,,,98,,,,784,,,0
vllm,multi_turn,785,761,134.92,0.00,150.08,1,6.66,1,,,98,,,,785,,,1
vllm,multi_turn,786,762,130.52,0.00,146.30,1,6.84,1,,,98,,,,786,,,2
vllm,multi_turn,787,763,133.53,73.04,206.57,2,9.68,1,,,98,,,,787,,,3
vllm,multi_turn,788,764,113.27,0.00,123.51,1,8.10,1,,,98,,,,788,,,4
vllm,multi_turn,789,765,112.63,0.00,135.98,1,7.35,1,,,98,,,,789,,,5
vllm,multi_turn,790,766,59.44,0.00,76.65,1,13.05,1,,,98,,,,790,,,6
vllm,multi_turn,791,767,87.82,30.02,117.85,2,16.97,1,,,98,,,,791,,,7
vllm,multi_turn,808,768,145.68,0.00,159.61,1,6.27,1,,,101,,,,808,,,0
vllm,multi_turn,809,769,132.75,0.00,148.62,1,6.73,1,,,101,,,,809,,,1
vllm,multi_turn,810,770,129.88,0.00,147.02,1,6.80,1,,,101,,,,810,,,2
vllm,multi_turn,811,771,137.87,65.00,202.87,2,9.86,1,,,101,,,,811,,,3
vllm,multi_turn,812,772,116.24,0.00,120.96,1,8.27,1,,,101,,,,812,,,4
vllm,multi_turn,813,773,116.95,0.00,138.73,1,7.21,1,,,101,,,,813,,,5
vllm,multi_turn,814,774,75.14,0.00,92.52,1,10.81,1,,,101,,,,814,,,6
vllm,multi_turn,815,775,87.82,24.26,112.08,2,17.84,1,,,101,,,,815,,,7
