model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T11:02:24.684555+00:00

Build Times
provider,build_time_s
torchinferno,35.9
vllm,265.0
sglang,172.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.11,128.02,131.05,vllm
ttft_p99_ms,455.95,255.66,444.87,vllm
tpot_median_ms,44.83,42.52,82.76,vllm
tpot_p99_ms,138.28,119.05,575.86,vllm
e2e_median_ms,186.50,161.97,214.14,vllm
e2e_p99_ms,494.35,333.59,662.56,vllm
throughput_median_tps,6.52,8.81,5.84,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,100.80,120.29,208.96,torchinferno
ttft_p99_ms,363.28,299.70,69407.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.83,145.80,360.22,torchinferno
e2e_p99_ms,367.43,341.08,69531.81,vllm
throughput_median_tps,9.45,6.86,2.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.12,145.49,161.93,vllm
ttft_p99_ms,606.19,514.20,696.45,vllm
tpot_median_ms,58.46,39.51,113.82,vllm
tpot_p99_ms,330.89,393.81,997.40,torchinferno
e2e_median_ms,312.53,184.86,282.20,vllm
e2e_p99_ms,720.86,584.98,1089.19,vllm
throughput_median_tps,4.31,7.79,4.62,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,219.55,141.84,102.65,sglang
ttft_last_turn_ms,276.08,150.27,186.17,vllm
ttft_growth_ratio,1.26,1.06,1.81,vllm
ttft_first_turn_median_ms,197.66,131.51,100.06,sglang
ttft_first_turn_p99_ms,450.77,505.99,309.30,sglang
ttft_last_turn_median_ms,225.65,131.25,178.24,vllm
ttft_last_turn_p99_ms,609.14,465.42,298.01,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.39,32.73,50.85,vllm
ttft_p99_ms,290.07,42.74,215.83,vllm
tpot_median_ms,63.83,21.78,427.08,vllm
tpot_p99_ms,173.34,27.26,1263.07,vllm
e2e_median_ms,117.63,48.17,459.16,vllm
e2e_p99_ms,379.69,106.25,1314.28,vllm
throughput_median_tps,11.93,25.54,3.07,vllm
total_output_tokens,1471,1474,1469,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.76,76.28,69.32,sglang
ttft_p99_ms,1132.42,190.45,514.18,vllm
tpot_median_ms,20.17,14.59,22.27,vllm
tpot_p99_ms,42.97,17.52,99.00,vllm
e2e_median_ms,934.79,591.15,931.18,vllm
e2e_p99_ms,1928.43,1011.21,2334.19,vllm
throughput_median_tps,37.06,60.40,41.28,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,5,5,51.21,23.95,75.16,2,26.61,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,46.59,22.83,69.42,2,28.81,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,55.64,28.54,84.18,2,23.76,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,60.91,0.00,64.36,1,15.54,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,50.31,0.00,62.09,1,16.10,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,47.79,0.00,63.89,1,15.65,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,42.60,25.42,68.02,2,29.41,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,50.77,0.00,61.22,1,16.34,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,49.38,0.00,62.68,1,15.95,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,54.38,0.00,62.76,1,15.93,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,55.96,0.00,75.41,1,13.26,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,33.83,23.40,57.24,2,34.94,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,94.86,23.07,117.93,2,16.96,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,36.92,0.00,48.36,1,20.68,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,51.93,0.00,56.10,1,17.82,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,52.49,0.00,70.19,1,14.25,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,57.59,0.00,79.61,1,12.56,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,72.12,22.63,94.76,2,21.11,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,66.90,32.95,99.84,2,20.03,1,,,1,,,,15,,,7
vllm,multi_turn,32,24,95.91,0.00,106.54,1,9.39,1,,,4,,,,32,,,0
vllm,multi_turn,33,25,46.77,0.00,58.51,1,17.09,1,,,4,,,,33,,,1
vllm,multi_turn,34,26,49.19,0.00,61.39,1,16.29,1,,,4,,,,34,,,2
vllm,multi_turn,35,27,37.72,0.00,51.00,1,19.61,1,,,4,,,,35,,,3
vllm,multi_turn,36,28,37.48,25.31,62.79,2,31.85,1,,,4,,,,36,,,4
vllm,multi_turn,37,29,51.17,0.00,69.46,1,14.40,1,,,4,,,,37,,,5
vllm,multi_turn,38,30,73.61,0.00,89.08,1,11.23,1,,,4,,,,38,,,6
vllm,multi_turn,39,31,72.07,30.01,102.08,2,19.59,1,,,4,,,,39,,,7
vllm,multi_turn,16,32,76.78,0.00,78.67,1,12.71,1,,,2,,,,16,,,0
vllm,multi_turn,17,33,54.53,20.51,75.05,2,26.65,1,,,2,,,,17,,,1
vllm,multi_turn,18,34,46.62,29.72,76.34,2,26.20,1,,,2,,,,18,,,2
vllm,multi_turn,19,35,44.80,25.38,70.19,2,28.50,1,,,2,,,,19,,,3
vllm,multi_turn,20,36,48.50,0.00,67.21,1,14.88,1,,,2,,,,20,,,4
vllm,multi_turn,21,37,60.07,0.00,74.14,1,13.49,1,,,2,,,,21,,,5
vllm,multi_turn,22,38,78.87,22.97,101.83,2,19.64,0,,,2,,,,22,,,6
vllm,multi_turn,23,39,85.54,0.00,100.78,1,9.92,1,,,2,,,,23,,,7
vllm,multi_turn,48,40,32.36,26.12,58.49,2,34.20,1,,,6,,,,48,,,0
vllm,multi_turn,49,41,45.50,0.00,58.77,1,17.01,1,,,6,,,,49,,,1
vllm,multi_turn,50,42,52.18,0.00,64.09,1,15.60,1,,,6,,,,50,,,2
vllm,multi_turn,51,43,46.58,0.00,62.76,1,15.93,1,,,6,,,,51,,,3
vllm,multi_turn,52,44,54.49,0.00,65.30,1,15.31,1,,,6,,,,52,,,4
vllm,multi_turn,53,45,59.18,29.81,88.99,2,22.47,1,,,6,,,,53,,,5
vllm,multi_turn,54,46,65.21,0.00,84.29,1,11.86,1,,,6,,,,54,,,6
vllm,multi_turn,55,47,62.20,46.94,109.14,2,18.33,1,,,6,,,,55,,,7
vllm,multi_turn,56,48,42.77,20.83,63.61,2,31.44,1,,,7,,,,56,,,0
vllm,multi_turn,57,49,35.37,25.37,60.74,2,32.93,1,,,7,,,,57,,,1
vllm,multi_turn,58,50,55.31,18.33,73.64,2,27.16,1,,,7,,,,58,,,2
vllm,multi_turn,59,51,61.49,36.48,97.97,2,20.41,1,,,7,,,,59,,,3
vllm,multi_turn,60,52,55.58,0.00,72.09,1,13.87,1,,,7,,,,60,,,4
vllm,multi_turn,61,53,66.78,0.00,83.48,1,11.98,1,,,7,,,,61,,,5
vllm,multi_turn,62,54,103.98,0.00,108.02,1,9.26,1,,,7,,,,62,,,6
vllm,multi_turn,63,55,78.31,0.00,90.45,1,11.06,1,,,7,,,,63,,,7
vllm,multi_turn,80,56,51.25,17.43,68.68,2,29.12,1,,,10,,,,80,,,0
vllm,multi_turn,81,57,46.11,27.46,73.57,2,27.18,1,,,10,,,,81,,,1
vllm,multi_turn,82,58,60.05,0.00,86.67,1,11.54,1,,,10,,,,82,,,2
vllm,multi_turn,83,59,48.55,0.00,66.17,1,15.11,1,,,10,,,,83,,,3
vllm,multi_turn,84,60,59.52,0.00,79.11,1,12.64,1,,,10,,,,84,,,4
vllm,multi_turn,85,61,58.28,0.00,73.81,1,13.55,1,,,10,,,,85,,,5
vllm,multi_turn,86,62,72.75,0.00,78.38,1,12.76,1,,,10,,,,86,,,6
vllm,multi_turn,87,63,95.07,0.00,128.77,1,7.77,1,,,10,,,,87,,,7
vllm,multi_turn,64,64,44.18,0.00,60.38,1,16.56,1,,,8,,,,64,,,0
vllm,multi_turn,65,65,46.78,0.00,57.73,1,17.32,1,,,8,,,,65,,,1
vllm,multi_turn,66,66,47.98,0.00,64.24,1,15.57,1,,,8,,,,66,,,2
vllm,multi_turn,67,67,60.96,0.00,75.50,1,13.24,1,,,8,,,,67,,,3
vllm,multi_turn,68,68,75.48,0.00,84.69,1,11.81,1,,,8,,,,68,,,4
vllm,multi_turn,69,69,86.31,25.57,111.89,2,17.88,1,,,8,,,,69,,,5
vllm,multi_turn,70,70,73.15,0.00,105.39,1,9.49,1,,,8,,,,70,,,6
vllm,multi_turn,71,71,98.82,0.00,136.35,1,7.33,1,,,8,,,,71,,,7
vllm,multi_turn,40,72,39.04,25.86,64.90,2,30.82,1,,,5,,,,40,,,0
vllm,multi_turn,41,73,42.59,33.89,76.49,2,26.15,1,,,5,,,,41,,,1
vllm,multi_turn,42,74,45.85,27.14,72.99,2,27.40,1,,,5,,,,42,,,2
vllm,multi_turn,43,75,44.64,0.00,55.53,1,18.01,1,,,5,,,,43,,,3
vllm,multi_turn,44,76,64.27,0.00,77.20,1,12.95,1,,,5,,,,44,,,4
vllm,multi_turn,45,77,81.45,32.93,114.38,2,17.49,1,,,5,,,,45,,,5
vllm,multi_turn,46,78,101.14,40.81,141.94,2,14.09,1,,,5,,,,46,,,6
vllm,multi_turn,47,79,109.34,0.00,151.47,1,6.60,1,,,5,,,,47,,,7
vllm,multi_turn,72,80,48.49,0.00,72.59,1,13.78,1,,,9,,,,72,,,0
vllm,multi_turn,73,81,39.45,0.00,51.13,1,19.56,1,,,9,,,,73,,,1
vllm,multi_turn,74,82,53.22,24.81,78.03,2,25.63,1,,,9,,,,74,,,2
vllm,multi_turn,75,83,64.37,0.00,94.45,1,10.59,1,,,9,,,,75,,,3
vllm,multi_turn,76,84,93.09,13.40,106.50,2,18.78,1,,,9,,,,76,,,4
vllm,multi_turn,77,85,62.73,26.43,89.16,2,22.43,1,,,9,,,,77,,,5
vllm,multi_turn,78,86,55.59,0.00,70.70,1,14.14,1,,,9,,,,78,,,6
vllm,multi_turn,79,87,120.61,0.00,130.46,1,7.66,1,,,9,,,,79,,,7
vllm,multi_turn,96,88,43.63,0.00,56.53,1,17.69,1,,,12,,,,96,,,0
vllm,multi_turn,97,89,50.95,20.41,71.37,2,28.02,1,,,12,,,,97,,,1
vllm,multi_turn,98,90,57.84,30.77,88.61,2,22.57,1,,,12,,,,98,,,2
vllm,multi_turn,99,91,68.99,39.07,108.06,2,18.51,1,,,12,,,,99,,,3
vllm,multi_turn,100,92,60.64,20.90,81.54,2,24.53,1,,,12,,,,100,,,4
vllm,multi_turn,101,93,64.55,0.00,95.57,1,10.46,1,,,12,,,,101,,,5
vllm,multi_turn,102,94,100.86,0.00,138.41,1,7.22,1,,,12,,,,102,,,6
vllm,multi_turn,103,95,87.65,30.28,117.93,2,16.96,1,,,12,,,,103,,,7
vllm,multi_turn,88,96,48.00,0.00,64.48,1,15.51,1,,,11,,,,88,,,0
vllm,multi_turn,89,97,45.95,0.00,55.62,1,17.98,1,,,11,,,,89,,,1
vllm,multi_turn,90,98,64.31,0.00,85.22,1,11.73,1,,,11,,,,90,,,2
vllm,multi_turn,91,99,75.34,0.00,84.57,1,11.82,1,,,11,,,,91,,,3
vllm,multi_turn,92,100,69.49,0.00,82.17,1,12.17,1,,,11,,,,92,,,4
vllm,multi_turn,93,101,83.94,0.00,103.13,1,9.70,1,,,11,,,,93,,,5
vllm,multi_turn,94,102,171.99,72.02,244.01,2,8.20,1,,,11,,,,94,,,6
vllm,multi_turn,95,103,113.75,0.00,152.92,1,6.54,1,,,11,,,,95,,,7
vllm,multi_turn,136,104,53.56,0.00,68.58,1,14.58,1,,,17,,,,136,,,0
vllm,multi_turn,137,105,80.50,15.09,95.59,2,20.92,1,,,17,,,,137,,,1
vllm,multi_turn,138,106,73.14,0.00,82.65,1,12.10,1,,,17,,,,138,,,2
vllm,multi_turn,139,107,72.37,0.00,103.22,1,9.69,1,,,17,,,,139,,,3
vllm,multi_turn,140,108,79.64,0.00,94.76,1,10.55,1,,,17,,,,140,,,4
vllm,multi_turn,141,109,90.29,0.39,90.67,2,22.06,1,,,17,,,,141,,,5
vllm,multi_turn,142,110,90.89,0.00,103.86,1,9.63,1,,,17,,,,142,,,6
vllm,multi_turn,143,111,98.73,15.36,114.09,2,17.53,1,,,17,,,,143,,,7
vllm,multi_turn,128,112,40.69,20.25,60.94,2,32.82,1,,,16,,,,128,,,0
vllm,multi_turn,129,113,58.97,20.47,79.44,2,25.17,1,,,16,,,,129,,,1
vllm,multi_turn,130,114,68.09,0.00,79.25,1,12.62,1,,,16,,,,130,,,2
vllm,multi_turn,131,115,88.00,28.49,116.49,2,17.17,1,,,16,,,,131,,,3
vllm,multi_turn,132,116,67.39,0.00,71.35,1,14.02,1,,,16,,,,132,,,4
vllm,multi_turn,133,117,124.07,38.48,162.54,2,12.30,1,,,16,,,,133,,,5
vllm,multi_turn,134,118,141.86,0.00,168.64,1,5.93,1,,,16,,,,134,,,6
vllm,multi_turn,135,119,177.04,0.00,213.86,1,4.68,1,,,16,,,,135,,,7
vllm,multi_turn,112,120,64.39,14.91,79.31,2,25.22,1,,,14,,,,112,,,0
vllm,multi_turn,113,121,48.27,0.00,69.41,1,14.41,1,,,14,,,,113,,,1
vllm,multi_turn,114,122,63.66,15.38,79.05,2,25.30,1,,,14,,,,114,,,2
vllm,multi_turn,115,123,63.67,0.00,68.56,1,14.59,1,,,14,,,,115,,,3
vllm,multi_turn,116,124,85.18,0.00,129.99,1,7.69,1,,,14,,,,116,,,4
vllm,multi_turn,117,125,152.17,37.60,189.77,2,10.54,1,,,14,,,,117,,,5
vllm,multi_turn,118,126,133.65,55.41,189.06,2,10.58,1,,,14,,,,118,,,6
vllm,multi_turn,119,127,144.58,0.00,190.78,1,5.24,1,,,14,,,,119,,,7
vllm,multi_turn,104,128,54.80,23.24,78.05,2,25.63,1,,,13,,,,104,,,0
vllm,multi_turn,105,129,55.98,0.00,73.25,1,13.65,1,,,13,,,,105,,,1
vllm,multi_turn,106,130,73.65,22.62,96.27,2,20.78,1,,,13,,,,106,,,2
vllm,multi_turn,107,131,68.73,0.00,95.75,1,10.44,1,,,13,,,,107,,,3
vllm,multi_turn,108,132,83.13,0.00,95.04,1,10.52,1,,,13,,,,108,,,4
vllm,multi_turn,109,133,110.95,73.34,184.29,2,10.85,1,,,13,,,,109,,,5
vllm,multi_turn,110,134,150.98,91.24,242.22,2,8.26,1,,,13,,,,110,,,6
vllm,multi_turn,111,135,150.07,0.00,150.33,1,6.65,1,,,13,,,,111,,,7
vllm,multi_turn,144,136,70.65,0.00,94.17,1,10.62,1,,,18,,,,144,,,0
vllm,multi_turn,145,137,67.26,0.00,80.95,1,12.35,1,,,18,,,,145,,,1
vllm,multi_turn,146,138,86.20,0.00,101.70,1,9.83,1,,,18,,,,146,,,2
vllm,multi_turn,147,139,74.09,0.00,79.17,1,12.63,1,,,18,,,,147,,,3
vllm,multi_turn,148,140,61.64,0.00,73.99,1,13.52,1,,,18,,,,148,,,4
vllm,multi_turn,149,141,78.02,39.34,117.36,2,17.04,1,,,18,,,,149,,,5
vllm,multi_turn,150,142,112.22,112.26,224.47,2,8.91,0,,,18,,,,150,,,6
vllm,multi_turn,151,143,131.71,0.00,166.42,1,6.01,1,,,18,,,,151,,,7
vllm,multi_turn,120,144,43.49,0.00,63.52,1,15.74,1,,,15,,,,120,,,0
vllm,multi_turn,121,145,57.38,24.82,82.20,2,24.33,1,,,15,,,,121,,,1
vllm,multi_turn,122,146,80.00,0.00,101.36,1,9.87,1,,,15,,,,122,,,2
vllm,multi_turn,123,147,78.84,0.00,109.30,1,9.15,1,,,15,,,,123,,,3
vllm,multi_turn,124,148,56.02,0.00,71.26,1,14.03,1,,,15,,,,124,,,4
vllm,multi_turn,125,149,116.56,74.43,190.99,2,10.47,1,,,15,,,,125,,,5
vllm,multi_turn,126,150,109.57,43.26,152.83,2,13.09,1,,,15,,,,126,,,6
vllm,multi_turn,127,151,182.51,63.50,246.00,2,8.13,1,,,15,,,,127,,,7
vllm,multi_turn,152,152,37.05,28.24,65.30,2,30.63,1,,,19,,,,152,,,0
vllm,multi_turn,153,153,64.66,44.32,108.99,2,18.35,1,,,19,,,,153,,,1
vllm,multi_turn,154,154,93.80,0.00,110.94,1,9.01,1,,,19,,,,154,,,2
vllm,multi_turn,155,155,112.70,49.62,162.32,2,12.32,1,,,19,,,,155,,,3
vllm,multi_turn,156,156,152.78,0.00,188.06,1,5.32,1,,,19,,,,156,,,4
vllm,multi_turn,157,157,67.92,0.00,73.00,1,13.70,1,,,19,,,,157,,,5
vllm,multi_turn,158,158,153.73,19.90,173.62,2,11.52,1,,,19,,,,158,,,6
vllm,multi_turn,159,159,154.51,0.00,178.07,1,5.62,1,,,19,,,,159,,,7
vllm,multi_turn,168,160,69.77,0.00,103.79,1,9.63,1,,,21,,,,168,,,0
vllm,multi_turn,169,161,54.41,0.00,66.99,1,14.93,1,,,21,,,,169,,,1
vllm,multi_turn,170,162,71.64,0.00,94.18,1,10.62,1,,,21,,,,170,,,2
vllm,multi_turn,171,163,113.88,0.00,177.59,1,5.63,1,,,21,,,,171,,,3
vllm,multi_turn,172,164,133.76,26.81,160.57,2,12.46,1,,,21,,,,172,,,4
vllm,multi_turn,173,165,128.33,37.48,165.81,2,12.06,1,,,21,,,,173,,,5
vllm,multi_turn,174,166,93.87,0.00,119.74,1,8.35,1,,,21,,,,174,,,6
vllm,multi_turn,175,167,118.04,93.56,211.60,2,9.45,1,,,21,,,,175,,,7
vllm,multi_turn,176,168,67.89,0.00,97.86,1,10.22,1,,,22,,,,176,,,0
vllm,multi_turn,177,169,74.92,14.58,162.37,7,43.11,0,,,22,,,,177,,,1
vllm,multi_turn,178,170,117.15,40.85,158.00,2,12.66,1,,,22,,,,178,,,2
vllm,multi_turn,179,171,57.49,0.00,72.99,1,13.70,1,,,22,,,,179,,,3
vllm,multi_turn,180,172,105.44,0.00,105.69,1,9.46,1,,,22,,,,180,,,4
vllm,multi_turn,181,173,143.08,0.00,166.33,1,6.01,1,,,22,,,,181,,,5
vllm,multi_turn,182,174,148.88,0.00,156.51,1,6.39,1,,,22,,,,182,,,6
vllm,multi_turn,183,175,149.70,41.47,191.17,2,10.46,1,,,22,,,,183,,,7
vllm,multi_turn,512,176,63.41,0.00,71.82,1,13.92,1,,,64,,,,512,,,0
vllm,multi_turn,513,177,90.01,0.00,101.98,1,9.81,1,,,64,,,,513,,,1
vllm,multi_turn,514,178,98.58,0.00,107.51,1,9.30,1,,,64,,,,514,,,2
vllm,multi_turn,515,179,128.47,0.00,147.87,1,6.76,1,,,64,,,,515,,,3
vllm,multi_turn,516,180,130.81,0.00,157.48,1,6.35,1,,,64,,,,516,,,4
vllm,multi_turn,517,181,180.00,0.00,215.47,1,4.64,1,,,64,,,,517,,,5
vllm,multi_turn,518,182,155.15,0.00,173.04,1,5.78,1,,,64,,,,518,,,6
vllm,multi_turn,519,183,126.56,53.94,180.51,2,11.08,1,,,64,,,,519,,,7
vllm,multi_turn,160,184,63.06,0.00,75.16,1,13.31,1,,,20,,,,160,,,0
vllm,multi_turn,161,185,75.23,20.42,95.64,2,20.91,1,,,20,,,,161,,,1
vllm,multi_turn,162,186,91.25,38.69,129.94,2,15.39,1,,,20,,,,162,,,2
vllm,multi_turn,163,187,89.33,0.00,127.57,1,7.84,1,,,20,,,,163,,,3
vllm,multi_turn,164,188,147.82,45.28,193.10,2,10.36,1,,,20,,,,164,,,4
vllm,multi_turn,165,189,195.46,0.00,219.57,1,4.55,1,,,20,,,,165,,,5
vllm,multi_turn,166,190,156.60,0.00,172.37,1,5.80,1,,,20,,,,166,,,6
vllm,multi_turn,167,191,184.97,0.34,185.31,2,10.79,1,,,20,,,,167,,,7
vllm,multi_turn,520,192,114.82,0.00,135.48,1,7.38,1,,,65,,,,520,,,0
vllm,multi_turn,521,193,113.49,0.00,135.47,1,7.38,1,,,65,,,,521,,,1
vllm,multi_turn,522,194,53.61,0.00,75.50,1,13.25,1,,,65,,,,522,,,2
vllm,multi_turn,523,195,107.52,0.00,138.15,1,7.24,1,,,65,,,,523,,,3
vllm,multi_turn,524,196,75.72,0.00,84.39,1,11.85,1,,,65,,,,524,,,4
vllm,multi_turn,525,197,231.84,0.22,232.29,3,12.92,0,,,65,,,,525,,,5
vllm,multi_turn,526,198,121.49,0.00,199.92,1,5.00,1,,,65,,,,526,,,6
vllm,multi_turn,527,199,269.58,0.00,279.70,1,3.58,1,,,65,,,,527,,,7
vllm,multi_turn,208,200,53.01,0.00,70.79,1,14.13,1,,,26,,,,208,,,0
vllm,multi_turn,209,201,145.01,0.00,160.21,1,6.24,1,,,26,,,,209,,,1
vllm,multi_turn,210,202,137.96,52.29,190.25,2,10.51,1,,,26,,,,210,,,2
vllm,multi_turn,211,203,160.27,0.00,188.84,1,5.30,1,,,26,,,,211,,,3
vllm,multi_turn,212,204,127.75,0.00,138.90,1,7.20,1,,,26,,,,212,,,4
vllm,multi_turn,213,205,184.00,0.00,220.18,1,4.54,1,,,26,,,,213,,,5
vllm,multi_turn,214,206,111.47,0.00,131.61,1,7.60,1,,,26,,,,214,,,6
vllm,multi_turn,215,207,147.96,0.41,148.37,2,13.48,1,,,26,,,,215,,,7
vllm,multi_turn,528,208,64.93,33.81,98.73,2,20.26,1,,,66,,,,528,,,0
vllm,multi_turn,529,209,149.36,0.00,154.55,1,6.47,1,,,66,,,,529,,,1
vllm,multi_turn,530,210,131.77,101.72,233.48,2,8.57,1,,,66,,,,530,,,2
vllm,multi_turn,531,211,156.98,36.62,193.60,2,10.33,1,,,66,,,,531,,,3
vllm,multi_turn,532,212,161.52,0.00,180.23,1,5.55,1,,,66,,,,532,,,4
vllm,multi_turn,533,213,104.56,0.00,173.16,1,5.78,1,,,66,,,,533,,,5
vllm,multi_turn,534,214,72.70,30.99,103.70,2,19.29,1,,,66,,,,534,,,6
vllm,multi_turn,535,215,118.62,0.00,128.47,1,7.78,1,,,66,,,,535,,,7
vllm,multi_turn,184,216,61.88,0.00,75.06,1,13.32,1,,,23,,,,184,,,0
vllm,multi_turn,185,217,74.19,59.35,133.54,2,14.98,1,,,23,,,,185,,,1
vllm,multi_turn,186,218,118.85,42.60,161.45,2,12.39,1,,,23,,,,186,,,2
vllm,multi_turn,187,219,70.86,0.00,90.09,1,11.10,1,,,23,,,,187,,,3
vllm,multi_turn,188,220,85.91,57.37,143.29,2,13.96,1,,,23,,,,188,,,4
vllm,multi_turn,189,221,186.83,0.00,197.00,1,5.08,1,,,23,,,,189,,,5
vllm,multi_turn,190,222,205.04,105.97,311.02,2,6.43,1,,,23,,,,190,,,6
vllm,multi_turn,191,223,303.20,0.00,311.22,1,3.21,1,,,23,,,,191,,,7
vllm,multi_turn,192,224,112.64,0.00,129.00,1,7.75,1,,,24,,,,192,,,0
vllm,multi_turn,193,225,116.47,0.00,136.16,1,7.34,1,,,24,,,,193,,,1
vllm,multi_turn,194,226,69.87,0.00,87.32,1,11.45,1,,,24,,,,194,,,2
vllm,multi_turn,195,227,121.10,38.52,159.63,2,12.53,1,,,24,,,,195,,,3
vllm,multi_turn,196,228,171.11,0.00,252.77,1,3.96,1,,,24,,,,196,,,4
vllm,multi_turn,197,229,217.43,0.00,255.61,1,3.91,1,,,24,,,,197,,,5
vllm,multi_turn,198,230,194.25,0.00,214.04,1,4.67,1,,,24,,,,198,,,6
vllm,multi_turn,199,231,190.42,0.36,190.78,2,10.48,1,,,24,,,,199,,,7
vllm,multi_turn,200,232,82.69,0.00,101.54,1,9.85,1,,,25,,,,200,,,0
vllm,multi_turn,201,233,145.77,47.53,193.30,2,10.35,0,,,25,,,,201,,,1
vllm,multi_turn,202,234,136.30,75.88,212.17,2,9.43,0,,,25,,,,202,,,2
vllm,multi_turn,203,235,129.24,0.00,169.25,1,5.91,1,,,25,,,,203,,,3
vllm,multi_turn,204,236,177.84,0.00,205.04,1,4.88,1,,,25,,,,204,,,4
vllm,multi_turn,205,237,175.98,12.22,188.20,2,10.63,1,,,25,,,,205,,,5
vllm,multi_turn,206,238,145.33,0.00,152.27,1,6.57,1,,,25,,,,206,,,6
vllm,multi_turn,207,239,218.66,0.00,231.78,1,4.31,1,,,25,,,,207,,,7
vllm,multi_turn,560,240,116.69,3.45,120.14,2,16.65,1,,,70,,,,560,,,0
vllm,multi_turn,561,241,121.16,0.00,160.63,1,6.23,1,,,70,,,,561,,,1
vllm,multi_turn,562,242,165.53,0.00,232.44,1,4.30,1,,,70,,,,562,,,2
vllm,multi_turn,563,243,167.74,0.00,172.30,1,5.80,1,,,70,,,,563,,,3
vllm,multi_turn,564,244,136.13,0.00,136.36,1,7.33,1,,,70,,,,564,,,4
vllm,multi_turn,565,245,157.34,0.00,181.91,1,5.50,1,,,70,,,,565,,,5
vllm,multi_turn,566,246,134.61,9.90,144.50,2,13.84,1,,,70,,,,566,,,6
vllm,multi_turn,567,247,106.34,0.00,123.58,1,8.09,1,,,70,,,,567,,,7
vllm,multi_turn,224,248,108.13,35.93,144.06,2,13.88,1,,,28,,,,224,,,0
vllm,multi_turn,225,249,87.48,0.00,87.74,1,11.40,1,,,28,,,,225,,,1
vllm,multi_turn,226,250,118.55,0.00,173.75,1,5.76,1,,,28,,,,226,,,2
vllm,multi_turn,227,251,281.42,0.00,281.67,1,3.55,1,,,28,,,,227,,,3
vllm,multi_turn,228,252,180.31,0.00,193.54,1,5.17,1,,,28,,,,228,,,4
vllm,multi_turn,229,253,152.51,0.00,166.58,1,6.00,1,,,28,,,,229,,,5
vllm,multi_turn,230,254,137.99,0.00,151.04,1,6.62,1,,,28,,,,230,,,6
vllm,multi_turn,231,255,214.69,89.25,303.94,2,6.58,1,,,28,,,,231,,,7
vllm,multi_turn,272,256,82.40,0.00,84.48,1,11.84,1,,,34,,,,272,,,0
vllm,multi_turn,273,257,132.00,27.38,159.38,2,12.55,1,,,34,,,,273,,,1
vllm,multi_turn,274,258,171.25,0.00,224.21,1,4.46,1,,,34,,,,274,,,2
vllm,multi_turn,275,259,147.60,0.00,177.76,1,5.63,1,,,34,,,,275,,,3
vllm,multi_turn,276,260,130.58,10.50,141.08,2,14.18,1,,,34,,,,276,,,4
vllm,multi_turn,277,261,135.08,0.00,154.19,1,6.49,1,,,34,,,,277,,,5
vllm,multi_turn,278,262,175.49,0.00,175.69,1,5.69,1,,,34,,,,278,,,6
vllm,multi_turn,279,263,208.81,0.00,275.54,1,3.63,1,,,34,,,,279,,,7
