model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T19:08:00.968588+00:00

Build Times
provider,build_time_s
torchinferno,38.7
vllm,268.3
sglang,162.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.16,87.01,79.43,sglang
ttft_p99_ms,748.51,194.66,480.16,vllm
tpot_median_ms,31.58,41.78,66.55,torchinferno
tpot_p99_ms,41.80,102.23,864.44,torchinferno
e2e_median_ms,168.37,128.55,134.21,vllm
e2e_p99_ms,772.06,239.64,958.26,vllm
throughput_median_tps,6.77,11.31,9.97,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.77,73.07,127.64,torchinferno
ttft_p99_ms,274.70,324.20,71051.49,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.76,89.89,213.50,torchinferno
e2e_p99_ms,294.56,326.93,71096.99,torchinferno
throughput_median_tps,13.56,11.12,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.97,74.69,83.92,vllm
ttft_p99_ms,1110.45,143.55,554.49,vllm
tpot_median_ms,34.59,35.25,86.09,torchinferno
tpot_p99_ms,44.17,89.98,894.89,torchinferno
e2e_median_ms,219.08,103.73,152.87,vllm
e2e_p99_ms,1128.31,185.26,828.94,vllm
throughput_median_tps,5.10,13.29,8.75,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,475.04,75.13,65.73,sglang
ttft_last_turn_ms,173.07,77.78,122.40,vllm
ttft_growth_ratio,0.36,1.04,1.86,torchinferno
ttft_first_turn_median_ms,298.94,71.30,65.61,sglang
ttft_first_turn_p99_ms,1194.77,146.58,106.41,sglang
ttft_last_turn_median_ms,188.47,74.47,86.76,vllm
ttft_last_turn_p99_ms,207.93,134.73,556.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.22,36.68,51.76,vllm
ttft_p99_ms,755.51,97.37,163.18,vllm
tpot_median_ms,34.75,25.18,398.63,vllm
tpot_p99_ms,84.46,36.40,1038.26,vllm
e2e_median_ms,76.60,55.36,441.72,vllm
e2e_p99_ms,777.76,138.61,1102.25,vllm
throughput_median_tps,19.23,23.37,3.27,vllm
total_output_tokens,1470,1472,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,47.14,53.28,vllm
ttft_p99_ms,399.55,64.42,361.39,vllm
tpot_median_ms,19.73,15.54,24.97,vllm
tpot_p99_ms,28.95,18.81,74.43,vllm
e2e_median_ms,896.89,575.14,928.71,vllm
e2e_p99_ms,1600.72,1054.85,1786.05,vllm
throughput_median_tps,40.32,60.17,38.77,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,456,384,59.22,0.00,75.16,1,13.30,1,,,,,,,456,,,
vllm,self_consistency,458,385,57.08,0.00,73.57,1,13.59,1,,,,,,,458,,,
vllm,self_consistency,459,386,62.21,0.00,74.57,1,13.41,1,,,,,,,459,,,
vllm,self_consistency,469,387,59.77,0.00,73.94,1,13.52,1,,,,,,,469,,,
vllm,self_consistency,460,388,72.54,0.00,89.10,1,11.22,1,,,,,,,460,,,
vllm,self_consistency,472,389,59.50,0.00,73.21,1,13.66,1,,,,,,,472,,,
vllm,self_consistency,461,390,74.52,0.00,89.45,1,11.18,1,,,,,,,461,,,
vllm,self_consistency,468,391,67.45,0.00,83.58,1,11.96,1,,,,,,,468,,,
vllm,self_consistency,467,392,68.35,0.00,86.58,1,11.55,1,,,,,,,467,,,
vllm,self_consistency,463,393,72.05,0.00,90.67,1,11.03,1,,,,,,,463,,,
vllm,self_consistency,462,394,72.78,0.00,91.84,1,10.89,1,,,,,,,462,,,
vllm,self_consistency,464,395,70.99,0.00,91.38,1,10.94,1,,,,,,,464,,,
vllm,self_consistency,466,396,71.25,0.00,90.82,1,11.01,1,,,,,,,466,,,
vllm,self_consistency,477,397,55.02,0.00,76.99,1,12.99,1,,,,,,,477,,,
vllm,self_consistency,465,398,70.85,0.00,93.47,1,10.70,1,,,,,,,465,,,
vllm,self_consistency,55,399,71.71,0.00,93.24,1,10.72,1,,,,,,,55,,,
vllm,self_consistency,470,400,77.54,0.00,92.98,1,10.75,1,,,,,,,470,,,
vllm,self_consistency,474,401,73.31,0.00,92.22,1,10.84,1,,,,,,,474,,,
vllm,self_consistency,475,402,77.31,0.00,92.53,1,10.81,1,,,,,,,475,,,
vllm,self_consistency,476,403,73.90,0.00,92.63,1,10.80,1,,,,,,,476,,,
vllm,self_consistency,484,404,68.29,0.00,88.77,1,11.26,1,,,,,,,484,,,
vllm,self_consistency,482,405,71.96,0.00,90.77,1,11.02,1,,,,,,,482,,,
vllm,self_consistency,479,406,75.33,0.00,94.57,1,10.57,1,,,,,,,479,,,
vllm,self_consistency,493,407,73.44,0.00,91.04,1,10.98,1,,,,,,,493,,,
vllm,self_consistency,494,408,73.34,0.00,91.20,1,10.97,1,,,,,,,494,,,
vllm,self_consistency,480,409,89.67,0.00,107.53,1,9.30,1,,,,,,,480,,,
vllm,self_consistency,491,410,78.00,0.00,94.84,1,10.54,1,,,,,,,491,,,
vllm,self_consistency,487,411,84.63,0.00,98.64,1,10.14,1,,,,,,,487,,,
vllm,self_consistency,481,412,86.13,0.00,107.67,1,9.29,1,,,,,,,481,,,
vllm,self_consistency,496,413,74.43,0.00,92.42,1,10.82,1,,,,,,,496,,,
vllm,self_consistency,471,414,93.36,0.00,114.56,1,8.73,1,,,,,,,471,,,
vllm,self_consistency,486,415,79.71,0.00,101.22,1,9.88,1,,,,,,,486,,,
vllm,self_consistency,492,416,74.68,0.00,97.33,1,10.27,1,,,,,,,492,,,
vllm,self_consistency,495,417,76.19,0.00,95.90,1,10.43,1,,,,,,,495,,,
vllm,self_consistency,497,418,70.92,0.00,94.55,1,10.58,1,,,,,,,497,,,
vllm,self_consistency,485,419,87.07,0.00,109.94,1,9.10,1,,,,,,,485,,,
vllm,self_consistency,489,420,81.54,0.00,102.87,1,9.72,1,,,,,,,489,,,
vllm,self_consistency,483,421,93.14,0.00,112.67,1,8.88,1,,,,,,,483,,,
vllm,self_consistency,473,422,96.71,0.00,119.77,1,8.35,1,,,,,,,473,,,
vllm,self_consistency,499,423,73.89,0.00,97.51,1,10.25,1,,,,,,,499,,,
vllm,self_consistency,490,424,76.13,0.00,105.16,1,9.51,1,,,,,,,490,,,
vllm,self_consistency,488,425,85.40,0.00,101.62,1,9.84,1,,,,,,,488,,,
vllm,self_consistency,478,426,92.60,0.00,120.70,1,8.28,1,,,,,,,478,,,
vllm,self_consistency,510,427,72.56,0.00,85.14,1,11.75,1,,,,,,,510,,,
vllm,self_consistency,503,428,71.84,0.00,90.16,1,11.09,1,,,,,,,503,,,
vllm,self_consistency,513,429,64.26,0.00,73.34,1,13.63,1,,,,,,,513,,,
vllm,self_consistency,509,430,76.29,0.00,87.83,1,11.39,1,,,,,,,509,,,
vllm,self_consistency,512,431,55.09,0.00,75.13,1,13.31,1,,,,,,,512,,,
vllm,self_consistency,511,432,54.04,0.00,73.52,1,13.60,1,,,,,,,511,,,
vllm,self_consistency,505,433,77.46,0.00,90.85,1,11.01,1,,,,,,,505,,,
vllm,self_consistency,501,434,74.70,0.00,94.07,1,10.63,1,,,,,,,501,,,
vllm,self_consistency,506,435,74.19,0.00,91.45,1,10.94,1,,,,,,,506,,,
vllm,self_consistency,502,436,78.47,0.00,94.49,1,10.58,1,,,,,,,502,,,
vllm,self_consistency,514,437,56.33,0.00,76.04,1,13.15,1,,,,,,,514,,,
vllm,self_consistency,498,438,86.32,0.00,110.79,1,9.03,1,,,,,,,498,,,
vllm,self_consistency,504,439,84.00,0.00,94.42,1,10.59,1,,,,,,,504,,,
vllm,self_consistency,507,440,69.48,0.00,93.18,1,10.73,1,,,,,,,507,,,
vllm,self_consistency,500,441,81.08,0.00,98.06,1,10.20,1,,,,,,,500,,,
vllm,self_consistency,57,442,70.59,0.00,95.49,1,10.47,1,,,,,,,57,,,
vllm,self_consistency,508,443,67.49,0.00,94.99,1,10.53,1,,,,,,,508,,,
vllm,self_consistency,56,444,97.64,0.00,123.02,1,8.13,1,,,,,,,56,,,
vllm,self_consistency,521,445,56.29,0.00,68.86,1,14.52,1,,,,,,,521,,,
vllm,self_consistency,58,446,72.01,0.00,85.79,1,11.66,1,,,,,,,58,,,
vllm,self_consistency,515,447,63.05,0.00,73.69,1,13.57,1,,,,,,,515,,,
vllm,self_consistency,517,448,65.42,0.00,74.47,1,13.43,1,,,,,,,517,,,
vllm,self_consistency,523,449,58.33,0.00,72.04,1,13.88,1,,,,,,,523,,,
vllm,self_consistency,520,450,61.96,0.00,74.52,1,13.42,1,,,,,,,520,,,
vllm,self_consistency,525,451,67.94,0.00,86.36,1,11.58,1,,,,,,,525,,,
vllm,self_consistency,519,452,70.81,0.00,93.30,1,10.72,1,,,,,,,519,,,
vllm,self_consistency,59,453,68.30,0.00,90.15,1,11.09,1,,,,,,,59,,,
vllm,self_consistency,529,454,53.27,0.00,76.75,1,13.03,1,,,,,,,529,,,
vllm,self_consistency,522,455,71.87,0.00,94.70,1,10.56,1,,,,,,,522,,,
vllm,self_consistency,524,456,69.52,0.00,94.10,1,10.63,1,,,,,,,524,,,
vllm,self_consistency,518,457,73.66,0.00,98.89,1,10.11,1,,,,,,,518,,,
vllm,self_consistency,516,458,73.88,0.00,100.29,1,9.97,1,,,,,,,516,,,
vllm,self_consistency,531,459,53.16,0.00,81.01,1,12.34,1,,,,,,,531,,,
vllm,self_consistency,530,460,83.54,0.00,83.62,1,11.96,1,,,,,,,530,,,
vllm,self_consistency,528,461,57.13,0.00,86.90,1,11.51,1,,,,,,,528,,,
vllm,self_consistency,540,462,52.51,0.00,66.70,1,14.99,1,,,,,,,540,,,
vllm,self_consistency,527,463,66.41,0.00,100.10,1,9.99,1,,,,,,,527,,,
vllm,self_consistency,532,464,79.91,0.00,86.13,1,11.61,1,,,,,,,532,,,
vllm,self_consistency,526,465,66.40,0.00,103.38,1,9.67,1,,,,,,,526,,,
vllm,self_consistency,535,466,59.85,0.00,74.22,1,13.47,1,,,,,,,535,,,
vllm,self_consistency,538,467,68.58,0.00,72.64,1,13.77,1,,,,,,,538,,,
vllm,self_consistency,534,468,85.72,0.00,87.08,1,11.48,1,,,,,,,534,,,
vllm,self_consistency,537,469,63.64,0.00,74.62,1,13.40,1,,,,,,,537,,,
vllm,self_consistency,60,470,76.36,0.00,87.59,1,11.42,1,,,,,,,60,,,
vllm,self_consistency,533,471,70.74,0.00,106.79,1,9.36,1,,,,,,,533,,,
vllm,self_consistency,543,472,63.54,0.00,94.52,1,10.58,1,,,,,,,543,,,
vllm,self_consistency,548,473,88.82,0.00,178.77,1,5.59,1,,,,,,,548,,,
vllm,self_consistency,539,474,92.20,0.00,185.58,1,5.39,1,,,,,,,539,,,
vllm,self_consistency,541,475,96.51,0.00,185.81,1,5.38,1,,,,,,,541,,,
vllm,self_consistency,545,476,92.13,0.00,184.32,1,5.43,1,,,,,,,545,,,
vllm,self_consistency,542,477,90.54,0.00,187.41,1,5.34,1,,,,,,,542,,,
vllm,self_consistency,546,478,89.95,0.00,185.51,1,5.39,1,,,,,,,546,,,
vllm,self_consistency,557,479,166.72,0.00,194.64,1,5.14,1,,,,,,,557,,,
vllm,self_consistency,550,480,181.71,0.00,205.01,1,4.88,1,,,,,,,550,,,
vllm,self_consistency,569,481,167.00,0.00,190.17,1,5.26,1,,,,,,,569,,,
vllm,self_consistency,62,482,187.28,0.00,187.33,1,5.34,1,,,,,,,62,,,
vllm,self_consistency,577,483,178.65,0.00,178.69,1,5.60,1,,,,,,,577,,,
vllm,self_consistency,562,484,170.42,0.00,196.08,1,5.10,1,,,,,,,562,,,
vllm,self_consistency,585,485,156.16,0.00,156.19,1,6.40,1,,,,,,,585,,,
vllm,self_consistency,547,486,186.12,0.00,211.59,1,4.73,1,,,,,,,547,,,
vllm,self_consistency,564,487,167.31,0.00,196.86,1,5.08,1,,,,,,,564,,,
vllm,self_consistency,570,488,164.77,0.00,194.67,1,5.14,1,,,,,,,570,,,
vllm,self_consistency,571,489,165.36,0.00,193.91,1,5.16,1,,,,,,,571,,,
vllm,self_consistency,584,490,159.84,0.00,159.87,1,6.26,1,,,,,,,584,,,
vllm,self_consistency,563,491,165.18,0.00,199.33,1,5.02,1,,,,,,,563,,,
vllm,self_consistency,567,492,198.08,0.00,198.11,1,5.05,1,,,,,,,567,,,
vllm,self_consistency,556,493,203.42,0.00,203.47,1,4.91,1,,,,,,,556,,,
vllm,self_consistency,582,494,163.07,0.00,163.10,1,6.13,1,,,,,,,582,,,
vllm,self_consistency,552,495,178.08,0.00,212.37,1,4.71,1,,,,,,,552,,,
vllm,self_consistency,586,496,161.37,0.00,161.41,1,6.20,1,,,,,,,586,,,
vllm,self_consistency,581,497,166.53,0.00,166.56,1,6.00,1,,,,,,,581,,,
vllm,self_consistency,558,498,171.49,0.00,205.03,1,4.88,1,,,,,,,558,,,
vllm,self_consistency,560,499,165.80,0.00,204.82,1,4.88,1,,,,,,,560,,,
vllm,self_consistency,575,500,190.55,0.00,190.57,1,5.25,1,,,,,,,575,,,
vllm,self_consistency,590,501,157.07,0.00,157.09,1,6.37,1,,,,,,,590,,,
vllm,self_consistency,594,502,153.14,0.00,153.16,1,6.53,1,,,,,,,594,,,
vllm,self_consistency,559,503,170.17,0.00,206.79,1,4.84,1,,,,,,,559,,,
vllm,self_consistency,565,504,165.08,0.00,204.91,1,4.88,1,,,,,,,565,,,
vllm,self_consistency,568,505,164.10,0.00,204.10,1,4.90,1,,,,,,,568,,,
vllm,self_consistency,574,506,193.93,0.00,193.96,1,5.16,1,,,,,,,574,,,
vllm,self_consistency,561,507,168.61,0.00,208.02,1,4.81,1,,,,,,,561,,,
vllm,self_consistency,573,508,196.19,0.00,196.22,1,5.10,1,,,,,,,573,,,
vllm,self_consistency,588,509,164.36,0.00,164.39,1,6.08,1,,,,,,,588,,,
vllm,self_consistency,583,510,171.08,0.00,171.10,1,5.84,1,,,,,,,583,,,
vllm,self_consistency,551,511,175.90,0.00,221.57,1,4.51,1,,,,,,,551,,,
vllm,self_consistency,599,512,140.51,0.00,140.53,1,7.12,1,,,,,,,599,,,
vllm,self_consistency,549,513,183.11,0.00,225.55,1,4.43,1,,,,,,,549,,,
vllm,self_consistency,593,514,161.73,0.00,161.76,1,6.18,1,,,,,,,593,,,
vllm,self_consistency,592,515,163.24,0.00,163.28,1,6.12,1,,,,,,,592,,,
vllm,self_consistency,555,516,171.94,0.00,216.90,1,4.61,1,,,,,,,555,,,
vllm,self_consistency,566,517,169.81,0.00,213.22,1,4.69,1,,,,,,,566,,,
vllm,self_consistency,579,518,181.92,0.00,181.95,1,5.50,1,,,,,,,579,,,
vllm,self_consistency,587,519,172.77,0.00,172.81,1,5.79,1,,,,,,,587,,,
vllm,self_consistency,61,520,182.75,0.00,232.70,1,4.30,1,,,,,,,61,,,
vllm,self_consistency,553,521,176.21,0.00,226.33,1,4.42,1,,,,,,,553,,,
vllm,self_consistency,596,522,164.63,0.00,164.66,1,6.07,1,,,,,,,596,,,
vllm,self_consistency,597,523,164.60,0.00,164.64,1,6.07,1,,,,,,,597,,,
vllm,self_consistency,580,524,183.72,0.00,183.76,1,5.44,1,,,,,,,580,,,
vllm,self_consistency,591,525,171.84,0.00,171.86,1,5.82,1,,,,,,,591,,,
vllm,self_consistency,576,526,205.25,0.00,205.28,1,4.87,1,,,,,,,576,,,
vllm,self_consistency,595,527,169.34,0.00,169.38,1,5.90,1,,,,,,,595,,,
vllm,self_consistency,572,528,163.55,0.00,217.08,1,4.61,1,,,,,,,572,,,
vllm,self_consistency,600,529,138.02,0.00,146.97,1,6.80,1,,,,,,,600,,,
vllm,self_consistency,544,530,189.07,0.00,241.92,1,4.13,1,,,,,,,544,,,
vllm,self_consistency,598,531,171.98,0.00,172.02,1,5.81,1,,,,,,,598,,,
vllm,self_consistency,589,532,181.18,0.00,181.21,1,5.52,1,,,,,,,589,,,
vllm,self_consistency,554,533,178.79,0.00,237.65,1,4.21,1,,,,,,,554,,,
vllm,self_consistency,578,534,212.24,0.00,212.29,1,4.71,1,,,,,,,578,,,
vllm,self_consistency,536,535,193.26,0.00,252.81,1,3.96,1,,,,,,,536,,,
vllm,self_consistency,66,536,126.01,0.00,129.17,1,7.74,1,,,,,,,66,,,
vllm,self_consistency,67,537,92.38,0.00,98.24,1,10.18,1,,,,,,,67,,,
vllm,self_consistency,65,538,152.51,0.00,159.39,1,6.27,1,,,,,,,65,,,
vllm,self_consistency,603,539,75.58,0.00,81.13,1,12.33,1,,,,,,,603,,,
vllm,self_consistency,602,540,76.32,0.00,82.77,1,12.08,1,,,,,,,602,,,
vllm,self_consistency,601,541,78.39,0.00,84.21,1,11.88,1,,,,,,,601,,,
vllm,self_consistency,606,542,73.38,0.00,79.25,1,12.62,1,,,,,,,606,,,
vllm,self_consistency,604,543,74.22,0.00,82.71,1,12.09,1,,,,,,,604,,,
vllm,self_consistency,63,544,218.87,0.00,227.24,1,4.40,1,,,,,,,63,,,
vllm,self_consistency,64,545,184.68,0.00,196.18,1,5.10,1,,,,,,,64,,,
vllm,self_consistency,605,546,73.62,0.00,84.28,1,11.87,1,,,,,,,605,,,
vllm,self_consistency,609,547,52.82,0.00,72.52,1,13.79,1,,,,,,,609,,,
vllm,self_consistency,611,548,51.51,0.00,70.90,1,14.10,1,,,,,,,611,,,
vllm,self_consistency,615,549,54.32,0.00,69.59,1,14.37,1,,,,,,,615,,,
vllm,self_consistency,613,550,50.33,0.00,72.21,1,13.85,1,,,,,,,613,,,
vllm,self_consistency,625,551,44.84,0.00,69.91,1,14.30,1,,,,,,,625,,,
vllm,self_consistency,614,552,72.07,0.00,83.87,1,11.92,1,,,,,,,614,,,
vllm,self_consistency,678,553,213.48,0.00,213.55,1,4.68,1,,,,,,,678,,,
vllm,self_consistency,610,554,289.70,0.00,289.76,1,3.45,1,,,,,,,610,,,
vllm,self_consistency,646,555,269.05,0.00,269.11,1,3.72,1,,,,,,,646,,,
vllm,self_consistency,647,556,269.33,0.00,269.39,1,3.71,1,,,,,,,647,,,
vllm,self_consistency,655,557,264.46,0.00,264.52,1,3.78,1,,,,,,,655,,,
vllm,self_consistency,617,558,288.21,0.00,288.26,1,3.47,1,,,,,,,617,,,
vllm,self_consistency,627,559,284.12,0.00,284.20,1,3.52,1,,,,,,,627,,,
vllm,self_consistency,644,560,275.11,0.00,275.16,1,3.63,1,,,,,,,644,,,
vllm,self_consistency,637,561,279.86,0.00,279.91,1,3.57,1,,,,,,,637,,,
vllm,self_consistency,618,562,290.96,0.00,291.02,1,3.44,1,,,,,,,618,,,
vllm,self_consistency,669,563,241.65,0.00,241.71,1,4.14,1,,,,,,,669,,,
vllm,self_consistency,672,564,241.11,0.00,241.17,1,4.15,1,,,,,,,672,,,
vllm,self_consistency,619,565,83.60,0.00,292.86,1,3.41,1,,,,,,,619,,,
vllm,self_consistency,70,566,234.31,0.00,234.37,1,4.27,1,,,,,,,70,,,
vllm,self_consistency,623,567,292.90,0.00,292.98,1,3.41,1,,,,,,,623,,,
vllm,self_consistency,664,568,248.97,0.00,249.02,1,4.02,1,,,,,,,664,,,
vllm,self_consistency,616,569,297.92,0.00,297.98,1,3.36,1,,,,,,,616,,,
vllm,self_consistency,652,570,278.02,0.00,278.07,1,3.60,1,,,,,,,652,,,
vllm,self_consistency,629,571,293.63,0.00,293.68,1,3.41,1,,,,,,,629,,,
vllm,self_consistency,651,572,281.12,0.00,281.16,1,3.56,1,,,,,,,651,,,
vllm,self_consistency,670,573,250.52,0.00,250.57,1,3.99,1,,,,,,,670,,,
vllm,self_consistency,650,574,283.78,0.00,283.83,1,3.52,1,,,,,,,650,,,
vllm,self_consistency,620,575,82.99,0.00,302.15,1,3.31,1,,,,,,,620,,,
vllm,self_consistency,642,576,290.66,0.00,290.72,1,3.44,1,,,,,,,642,,,
vllm,self_consistency,648,577,282.69,0.00,282.74,1,3.54,1,,,,,,,648,,,
vllm,self_consistency,649,578,287.69,0.00,287.74,1,3.48,1,,,,,,,649,,,
vllm,self_consistency,69,579,271.76,0.00,271.84,1,3.68,1,,,,,,,69,,,
vllm,self_consistency,677,580,239.26,0.00,239.31,1,4.18,1,,,,,,,677,,,
vllm,self_consistency,628,581,303.05,0.00,303.10,1,3.30,1,,,,,,,628,,,
vllm,self_consistency,624,582,305.77,0.00,305.82,1,3.27,1,,,,,,,624,,,
vllm,self_consistency,608,583,315.85,0.00,315.93,1,3.17,1,,,,,,,608,,,
vllm,self_consistency,645,584,294.64,0.00,294.70,1,3.39,1,,,,,,,645,,,
vllm,self_consistency,658,585,285.75,0.00,285.83,1,3.50,1,,,,,,,658,,,
vllm,self_consistency,676,586,245.08,0.00,245.12,1,4.08,1,,,,,,,676,,,
vllm,self_consistency,680,587,231.35,0.00,231.40,1,4.32,1,,,,,,,680,,,
vllm,self_consistency,631,588,308.06,0.00,308.10,1,3.25,1,,,,,,,631,,,
vllm,self_consistency,638,589,304.19,0.00,304.24,1,3.29,1,,,,,,,638,,,
vllm,self_consistency,660,590,287.71,0.00,287.76,1,3.48,1,,,,,,,660,,,
vllm,self_consistency,679,591,243.64,0.00,243.69,1,4.10,1,,,,,,,679,,,
vllm,self_consistency,634,592,310.17,0.00,310.22,1,3.22,1,,,,,,,634,,,
vllm,self_consistency,671,593,267.92,0.00,267.97,1,3.73,1,,,,,,,671,,,
vllm,self_consistency,674,594,265.73,0.00,265.78,1,3.76,1,,,,,,,674,,,
vllm,self_consistency,667,595,271.82,0.00,271.87,1,3.68,1,,,,,,,667,,,
vllm,self_consistency,68,596,343.05,0.00,343.09,1,2.91,1,,,,,,,68,,,
vllm,self_consistency,622,597,80.29,0.00,320.53,1,3.12,1,,,,,,,622,,,
vllm,self_consistency,612,598,86.91,0.00,326.69,1,3.06,1,,,,,,,612,,,
vllm,self_consistency,607,599,331.16,0.00,331.21,1,3.02,1,,,,,,,607,,,
vllm,self_consistency,665,600,277.83,0.00,277.88,1,3.60,1,,,,,,,665,,,
vllm,self_consistency,640,601,314.49,0.00,314.54,1,3.18,1,,,,,,,640,,,
vllm,self_consistency,635,602,319.93,0.00,319.98,1,3.13,1,,,,,,,635,,,
vllm,self_consistency,653,603,307.89,0.00,307.95,1,3.25,1,,,,,,,653,,,
vllm,self_consistency,654,604,308.28,0.00,308.33,1,3.24,1,,,,,,,654,,,
vllm,self_consistency,656,605,307.39,0.00,307.44,1,3.25,1,,,,,,,656,,,
vllm,self_consistency,633,606,324.20,0.00,324.25,1,3.08,1,,,,,,,633,,,
vllm,self_consistency,641,607,320.05,0.00,320.09,1,3.12,1,,,,,,,641,,,
vllm,self_consistency,673,608,280.34,0.00,280.40,1,3.57,1,,,,,,,673,,,
vllm,self_consistency,626,609,331.52,0.00,331.58,1,3.02,1,,,,,,,626,,,
vllm,self_consistency,621,610,334.82,0.00,334.87,1,2.99,1,,,,,,,621,,,
vllm,self_consistency,636,611,327.83,0.00,327.89,1,3.05,1,,,,,,,636,,,
vllm,self_consistency,639,612,326.88,0.00,326.93,1,3.06,1,,,,,,,639,,,
vllm,self_consistency,657,613,314.50,0.00,314.55,1,3.18,1,,,,,,,657,,,
vllm,self_consistency,632,614,332.91,0.00,332.96,1,3.00,1,,,,,,,632,,,
vllm,self_consistency,666,615,292.09,0.00,292.14,1,3.42,1,,,,,,,666,,,
vllm,self_consistency,643,616,327.89,0.00,327.94,1,3.05,1,,,,,,,643,,,
vllm,self_consistency,662,617,312.77,0.00,312.86,1,3.20,1,,,,,,,662,,,
vllm,self_consistency,668,618,296.41,0.00,296.46,1,3.37,1,,,,,,,668,,,
vllm,self_consistency,630,619,78.12,0.00,341.15,1,2.93,1,,,,,,,630,,,
vllm,self_consistency,659,620,320.99,0.00,321.04,1,3.11,1,,,,,,,659,,,
vllm,self_consistency,682,621,66.51,0.00,66.57,1,15.02,1,,,,,,,682,,,
vllm,self_consistency,663,622,320.52,0.00,320.58,1,3.12,1,,,,,,,663,,,
vllm,self_consistency,684,623,62.49,0.00,68.55,1,14.59,1,,,,,,,684,,,
vllm,self_consistency,694,624,72.97,0.00,73.04,1,13.69,1,,,,,,,694,,,
vllm,self_consistency,686,625,65.59,0.00,80.41,1,12.44,1,,,,,,,686,,,
vllm,self_consistency,688,626,79.27,0.00,79.32,1,12.61,1,,,,,,,688,,,
vllm,self_consistency,675,627,304.12,0.00,304.19,1,3.29,1,,,,,,,675,,,
vllm,self_consistency,693,628,78.16,0.00,78.21,1,12.79,1,,,,,,,693,,,
vllm,self_consistency,691,629,61.39,0.00,80.23,1,12.46,1,,,,,,,691,,,
vllm,self_consistency,706,630,67.31,0.00,67.37,1,14.84,1,,,,,,,706,,,
vllm,self_consistency,690,631,80.30,0.00,83.32,1,12.00,1,,,,,,,690,,,
vllm,self_consistency,700,632,67.58,0.00,74.52,1,13.42,1,,,,,,,700,,,
vllm,self_consistency,696,633,79.41,0.00,79.46,1,12.58,1,,,,,,,696,,,
vllm,self_consistency,697,634,48.23,0.00,79.96,1,12.51,1,,,,,,,697,,,
vllm,self_consistency,661,635,349.37,0.00,349.42,1,2.86,1,,,,,,,661,,,
vllm,self_consistency,701,636,82.24,0.00,82.29,1,12.15,1,,,,,,,701,,,
vllm,self_consistency,692,637,91.27,0.00,91.33,1,10.95,1,,,,,,,692,,,
vllm,self_consistency,712,638,75.76,0.00,77.61,1,12.88,1,,,,,,,712,,,
vllm,self_consistency,708,639,65.11,0.00,83.98,1,11.91,1,,,,,,,708,,,
vllm,self_consistency,714,640,73.35,0.00,79.96,1,12.51,1,,,,,,,714,,,
vllm,self_consistency,718,641,72.63,0.00,78.44,1,12.75,1,,,,,,,718,,,
vllm,self_consistency,717,642,62.48,0.00,81.57,1,12.26,1,,,,,,,717,,,
vllm,self_consistency,705,643,89.77,0.00,92.59,1,10.80,1,,,,,,,705,,,
vllm,self_consistency,699,644,88.69,0.00,111.01,1,9.01,1,,,,,,,699,,,
vllm,self_consistency,698,645,91.11,0.00,120.45,1,8.30,1,,,,,,,698,,,
vllm,self_consistency,711,646,105.09,0.00,110.24,1,9.07,1,,,,,,,711,,,
vllm,self_consistency,681,647,133.13,0.00,137.07,1,7.30,1,,,,,,,681,,,
vllm,self_consistency,722,648,98.22,0.00,101.98,1,9.81,1,,,,,,,722,,,
vllm,self_consistency,702,649,111.09,0.00,120.42,1,8.30,1,,,,,,,702,,,
vllm,self_consistency,703,650,111.40,0.00,119.82,1,8.35,1,,,,,,,703,,,
vllm,self_consistency,689,651,122.68,0.00,133.25,1,7.50,1,,,,,,,689,,,
vllm,self_consistency,720,652,100.08,0.00,106.20,1,9.42,1,,,,,,,720,,,
vllm,self_consistency,704,653,108.63,0.00,121.58,1,8.22,1,,,,,,,704,,,
