model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T11:02:53.902570+00:00

Build Times
provider,build_time_s
torchinferno,46.9
vllm,416.6
sglang,224.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.59,77.57,84.05,vllm
ttft_p99_ms,705.61,150.05,523.20,vllm
tpot_median_ms,30.73,39.05,68.40,torchinferno
tpot_p99_ms,40.52,89.29,892.87,torchinferno
e2e_median_ms,166.84,105.31,140.58,vllm
e2e_p99_ms,723.32,188.58,1020.29,vllm
throughput_median_tps,6.80,12.62,9.47,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.04,76.80,144.64,torchinferno
ttft_p99_ms,268.18,453.87,70235.77,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.08,96.57,216.68,torchinferno
e2e_p99_ms,284.73,467.91,70273.01,torchinferno
throughput_median_tps,13.32,10.35,4.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.59,84.59,93.94,vllm
ttft_p99_ms,1002.24,154.61,555.88,vllm
tpot_median_ms,34.32,35.81,78.63,torchinferno
tpot_p99_ms,114.02,88.36,901.12,vllm
e2e_median_ms,218.74,115.30,161.88,vllm
e2e_p99_ms,1019.28,193.72,959.10,vllm
throughput_median_tps,5.15,12.28,8.40,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,430.24,81.31,69.62,sglang
ttft_last_turn_ms,176.53,86.17,100.15,vllm
ttft_growth_ratio,0.41,1.06,1.44,torchinferno
ttft_first_turn_median_ms,228.87,73.59,67.38,sglang
ttft_first_turn_p99_ms,1082.17,148.55,109.89,sglang
ttft_last_turn_median_ms,187.34,81.67,99.14,vllm
ttft_last_turn_p99_ms,270.83,155.47,123.96,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.37,37.08,67.87,vllm
ttft_p99_ms,752.08,108.36,503.26,vllm
tpot_median_ms,34.74,27.06,399.27,vllm
tpot_p99_ms,81.76,41.03,1028.55,vllm
e2e_median_ms,74.68,56.84,484.65,vllm
e2e_p99_ms,782.97,149.39,1108.28,vllm
throughput_median_tps,19.86,23.03,3.02,vllm
total_output_tokens,1474,1467,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.48,47.37,55.56,vllm
ttft_p99_ms,428.10,65.41,89.11,vllm
tpot_median_ms,19.64,15.69,29.35,vllm
tpot_p99_ms,24.86,18.04,107.69,vllm
e2e_median_ms,889.62,591.52,1089.27,vllm
e2e_p99_ms,1608.59,1064.33,2106.09,vllm
throughput_median_tps,40.03,59.56,33.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,805,758,87.09,0.00,107.07,1,9.34,1,,,,,,,805,,,
vllm,self_consistency,793,759,107.08,0.00,128.18,1,7.80,1,,,,,,,793,,,
vllm,self_consistency,803,760,106.59,0.00,119.53,1,8.37,1,,,,,,,803,,,
vllm,self_consistency,810,761,100.03,0.00,117.53,1,8.51,1,,,,,,,810,,,
vllm,self_consistency,812,762,100.08,0.00,116.63,1,8.57,1,,,,,,,812,,,
vllm,self_consistency,814,763,98.85,0.00,115.22,1,8.68,1,,,,,,,814,,,
vllm,self_consistency,804,764,104.85,0.00,122.02,1,8.20,1,,,,,,,804,,,
vllm,self_consistency,816,765,96.58,0.00,114.30,1,8.75,1,,,,,,,816,,,
vllm,self_consistency,811,766,100.51,0.00,119.94,1,8.34,1,,,,,,,811,,,
vllm,self_consistency,808,767,101.72,0.00,121.73,1,8.21,1,,,,,,,808,,,
vllm,self_consistency,807,768,102.59,0.00,123.25,1,8.11,1,,,,,,,807,,,
vllm,self_consistency,823,769,104.79,0.00,118.47,1,8.44,1,,,,,,,823,,,
vllm,self_consistency,818,770,116.18,0.00,127.22,1,7.86,1,,,,,,,818,,,
vllm,self_consistency,815,771,118.03,0.00,129.95,1,7.70,1,,,,,,,815,,,
vllm,self_consistency,806,772,119.31,0.00,137.52,1,7.27,1,,,,,,,806,,,
vllm,self_consistency,819,773,107.86,0.00,127.61,1,7.84,1,,,,,,,819,,,
vllm,self_consistency,821,774,103.60,0.00,122.98,1,8.13,1,,,,,,,821,,,
vllm,self_consistency,809,775,119.23,0.00,138.04,1,7.24,1,,,,,,,809,,,
vllm,self_consistency,813,776,114.14,0.00,135.51,1,7.38,1,,,,,,,813,,,
vllm,self_consistency,829,777,95.84,0.00,118.80,1,8.42,1,,,,,,,829,,,
vllm,self_consistency,817,778,112.93,0.00,134.83,1,7.42,1,,,,,,,817,,,
vllm,self_consistency,820,779,106.06,0.00,132.02,1,7.57,1,,,,,,,820,,,
vllm,self_consistency,838,780,106.66,0.00,122.45,1,8.17,1,,,,,,,838,,,
vllm,self_consistency,830,781,114.03,0.00,129.71,1,7.71,1,,,,,,,830,,,
vllm,self_consistency,835,782,117.21,0.00,126.31,1,7.92,1,,,,,,,835,,,
vllm,self_consistency,839,783,108.30,0.00,123.19,1,8.12,1,,,,,,,839,,,
vllm,self_consistency,834,784,109.05,0.00,125.35,1,7.98,1,,,,,,,834,,,
vllm,self_consistency,836,785,112.07,0.00,127.31,1,7.85,1,,,,,,,836,,,
vllm,self_consistency,828,786,123.07,0.00,135.67,1,7.37,1,,,,,,,828,,,
vllm,self_consistency,827,787,127.86,0.00,137.06,1,7.30,1,,,,,,,827,,,
vllm,self_consistency,832,788,119.77,0.00,132.61,1,7.54,1,,,,,,,832,,,
vllm,self_consistency,824,789,121.33,0.00,140.03,1,7.14,1,,,,,,,824,,,
vllm,self_consistency,837,790,110.58,0.00,129.15,1,7.74,1,,,,,,,837,,,
vllm,self_consistency,831,791,119.83,0.00,135.30,1,7.39,1,,,,,,,831,,,
vllm,self_consistency,822,792,125.20,0.00,143.22,1,6.98,1,,,,,,,822,,,
vllm,self_consistency,826,793,117.77,0.00,145.40,1,6.88,1,,,,,,,826,,,
vllm,self_consistency,825,794,120.66,0.00,148.20,1,6.75,1,,,,,,,825,,,
vllm,self_consistency,841,795,132.68,0.00,139.65,1,7.16,1,,,,,,,841,,,
vllm,self_consistency,844,796,116.29,0.00,137.34,1,7.28,1,,,,,,,844,,,
vllm,self_consistency,848,797,123.12,0.00,135.12,1,7.40,1,,,,,,,848,,,
vllm,self_consistency,847,798,116.19,0.00,136.64,1,7.32,1,,,,,,,847,,,
vllm,self_consistency,845,799,125.84,0.00,138.42,1,7.22,1,,,,,,,845,,,
vllm,self_consistency,846,800,123.30,0.00,138.23,1,7.23,1,,,,,,,846,,,
vllm,self_consistency,84,801,145.98,0.00,163.96,1,6.10,1,,,,,,,84,,,
vllm,self_consistency,858,802,97.46,0.00,119.98,1,8.33,1,,,,,,,858,,,
vllm,self_consistency,851,803,114.24,0.00,135.64,1,7.37,1,,,,,,,851,,,
vllm,self_consistency,843,804,126.63,0.00,143.18,1,6.98,1,,,,,,,843,,,
vllm,self_consistency,850,805,115.01,0.00,138.70,1,7.21,1,,,,,,,850,,,
vllm,self_consistency,853,806,98.75,0.00,128.06,1,7.81,1,,,,,,,853,,,
vllm,self_consistency,85,807,125.54,0.00,150.66,1,6.64,1,,,,,,,85,,,
vllm,self_consistency,840,808,133.88,0.00,151.88,1,6.58,1,,,,,,,840,,,
vllm,self_consistency,849,809,117.12,0.00,147.06,1,6.80,1,,,,,,,849,,,
vllm,self_consistency,833,810,130.19,0.00,161.37,1,6.20,1,,,,,,,833,,,
vllm,self_consistency,842,811,126.73,0.00,153.38,1,6.52,1,,,,,,,842,,,
vllm,self_consistency,868,812,110.48,0.00,125.64,1,7.96,1,,,,,,,868,,,
vllm,self_consistency,852,813,128.34,0.00,137.16,1,7.29,1,,,,,,,852,,,
vllm,self_consistency,867,814,108.92,0.00,127.20,1,7.86,1,,,,,,,867,,,
vllm,self_consistency,862,815,122.67,0.00,132.19,1,7.57,1,,,,,,,862,,,
vllm,self_consistency,870,816,104.34,0.00,124.37,1,8.04,1,,,,,,,870,,,
vllm,self_consistency,865,817,115.44,0.00,131.26,1,7.62,1,,,,,,,865,,,
vllm,self_consistency,869,818,119.02,0.00,128.10,1,7.81,1,,,,,,,869,,,
vllm,self_consistency,861,819,122.14,0.00,134.54,1,7.43,1,,,,,,,861,,,
vllm,self_consistency,855,820,134.33,0.00,139.83,1,7.15,1,,,,,,,855,,,
vllm,self_consistency,872,821,102.46,0.00,124.60,1,8.03,1,,,,,,,872,,,
vllm,self_consistency,874,822,107.91,0.00,123.21,1,8.12,1,,,,,,,874,,,
vllm,self_consistency,86,823,116.53,0.00,139.92,1,7.15,1,,,,,,,86,,,
vllm,self_consistency,873,824,114.67,0.00,125.75,1,7.95,1,,,,,,,873,,,
vllm,self_consistency,866,825,124.21,0.00,135.66,1,7.37,1,,,,,,,866,,,
vllm,self_consistency,860,826,114.47,0.00,140.10,1,7.14,1,,,,,,,860,,,
vllm,self_consistency,854,827,119.92,0.00,145.33,1,6.88,1,,,,,,,854,,,
vllm,self_consistency,856,828,124.54,0.00,146.69,1,6.82,1,,,,,,,856,,,
vllm,self_consistency,857,829,124.64,0.00,146.00,1,6.85,1,,,,,,,857,,,
vllm,self_consistency,864,830,117.43,0.00,142.30,1,7.03,1,,,,,,,864,,,
vllm,self_consistency,859,831,118.29,0.00,145.93,1,6.85,1,,,,,,,859,,,
vllm,self_consistency,863,832,116.78,0.00,144.32,1,6.93,1,,,,,,,863,,,
vllm,self_consistency,871,833,107.99,0.00,134.69,1,7.42,1,,,,,,,871,,,
vllm,self_consistency,87,834,98.82,0.00,131.14,1,7.63,1,,,,,,,87,,,
vllm,self_consistency,881,835,109.77,0.00,122.74,1,8.15,1,,,,,,,881,,,
vllm,self_consistency,882,836,109.54,0.00,122.68,1,8.15,1,,,,,,,882,,,
vllm,self_consistency,878,837,120.76,0.00,125.12,1,7.99,1,,,,,,,878,,,
vllm,self_consistency,879,838,114.57,0.00,125.54,1,7.97,1,,,,,,,879,,,
vllm,self_consistency,876,839,108.76,0.00,127.28,1,7.86,1,,,,,,,876,,,
vllm,self_consistency,877,840,115.19,0.00,127.58,1,7.84,1,,,,,,,877,,,
vllm,self_consistency,880,841,105.93,0.00,126.59,1,7.90,1,,,,,,,880,,,
vllm,self_consistency,88,842,101.54,0.00,118.62,1,8.43,1,,,,,,,88,,,
vllm,self_consistency,886,843,94.28,0.00,106.68,1,9.37,1,,,,,,,886,,,
vllm,self_consistency,875,844,109.34,0.00,132.41,1,7.55,1,,,,,,,875,,,
vllm,self_consistency,885,845,110.58,0.00,110.67,1,9.04,1,,,,,,,885,,,
vllm,self_consistency,887,846,96.77,0.00,109.03,1,9.17,1,,,,,,,887,,,
vllm,self_consistency,884,847,90.42,0.00,112.74,1,8.87,1,,,,,,,884,,,
vllm,self_consistency,883,848,92.37,0.00,116.72,1,8.57,1,,,,,,,883,,,
vllm,self_consistency,888,849,91.72,0.00,110.08,1,9.08,1,,,,,,,888,,,
vllm,self_consistency,895,850,94.88,0.00,107.87,1,9.27,1,,,,,,,895,,,
vllm,self_consistency,893,851,92.07,0.00,109.36,1,9.14,1,,,,,,,893,,,
vllm,self_consistency,89,852,100.24,0.00,123.16,1,8.12,1,,,,,,,89,,,
vllm,self_consistency,891,853,86.59,0.00,112.54,1,8.89,1,,,,,,,891,,,
vllm,self_consistency,894,854,88.67,0.00,111.34,1,8.98,1,,,,,,,894,,,
vllm,self_consistency,90,855,82.47,0.00,108.19,1,9.24,1,,,,,,,90,,,
vllm,self_consistency,892,856,96.50,0.00,113.88,1,8.78,1,,,,,,,892,,,
vllm,self_consistency,889,857,87.53,0.00,115.80,1,8.64,1,,,,,,,889,,,
vllm,self_consistency,896,858,95.10,0.00,112.10,1,8.92,1,,,,,,,896,,,
vllm,self_consistency,890,859,99.66,0.00,117.73,1,8.49,1,,,,,,,890,,,
vllm,self_consistency,902,860,91.50,0.00,102.67,1,9.74,1,,,,,,,902,,,
vllm,self_consistency,904,861,91.61,0.00,101.94,1,9.81,1,,,,,,,904,,,
vllm,self_consistency,899,862,94.97,0.00,105.58,1,9.47,1,,,,,,,899,,,
vllm,self_consistency,905,863,90.67,0.00,102.19,1,9.79,1,,,,,,,905,,,
vllm,self_consistency,900,864,92.28,0.00,106.22,1,9.41,1,,,,,,,900,,,
vllm,self_consistency,897,865,96.46,0.00,108.69,1,9.20,1,,,,,,,897,,,
vllm,self_consistency,906,866,87.61,0.00,101.70,1,9.83,1,,,,,,,906,,,
vllm,self_consistency,901,867,94.70,0.00,107.32,1,9.32,1,,,,,,,901,,,
vllm,self_consistency,898,868,97.12,0.00,110.22,1,9.07,1,,,,,,,898,,,
vllm,self_consistency,903,869,90.05,0.00,108.83,1,9.19,1,,,,,,,903,,,
vllm,self_consistency,910,870,92.90,0.00,103.73,1,9.64,1,,,,,,,910,,,
vllm,self_consistency,907,871,98.62,0.00,112.72,1,8.87,1,,,,,,,907,,,
vllm,self_consistency,91,872,102.03,0.00,112.04,1,8.93,1,,,,,,,91,,,
vllm,self_consistency,909,873,89.93,0.00,106.23,1,9.41,1,,,,,,,909,,,
vllm,self_consistency,914,874,91.43,0.00,103.92,1,9.62,1,,,,,,,914,,,
vllm,self_consistency,912,875,93.69,0.00,105.51,1,9.48,1,,,,,,,912,,,
vllm,self_consistency,911,876,91.47,0.00,107.19,1,9.33,1,,,,,,,911,,,
vllm,self_consistency,919,877,99.62,0.00,115.23,1,8.68,1,,,,,,,919,,,
vllm,self_consistency,918,878,100.61,0.00,116.36,1,8.59,1,,,,,,,918,,,
vllm,self_consistency,908,879,109.37,0.00,122.70,1,8.15,1,,,,,,,908,,,
vllm,self_consistency,920,880,98.14,0.00,115.67,1,8.65,1,,,,,,,920,,,
vllm,self_consistency,921,881,94.95,0.00,111.72,1,8.95,1,,,,,,,921,,,
vllm,self_consistency,916,882,102.66,0.00,119.25,1,8.39,1,,,,,,,916,,,
vllm,self_consistency,917,883,100.94,0.00,118.66,1,8.43,1,,,,,,,917,,,
vllm,self_consistency,922,884,93.11,0.00,110.51,1,9.05,1,,,,,,,922,,,
vllm,self_consistency,913,885,103.67,0.00,122.21,1,8.18,1,,,,,,,913,,,
vllm,self_consistency,915,886,100.68,0.00,121.29,1,8.24,1,,,,,,,915,,,
vllm,self_consistency,926,887,102.64,0.00,115.13,1,8.69,1,,,,,,,926,,,
vllm,self_consistency,92,888,112.74,0.00,125.82,1,7.95,1,,,,,,,92,,,
vllm,self_consistency,925,889,101.11,0.00,117.01,1,8.55,1,,,,,,,925,,,
vllm,self_consistency,924,890,104.00,0.00,123.47,1,8.10,1,,,,,,,924,,,
vllm,self_consistency,938,891,102.01,0.00,118.90,1,8.41,1,,,,,,,938,,,
vllm,self_consistency,931,892,114.03,0.00,129.22,1,7.74,1,,,,,,,931,,,
vllm,self_consistency,923,893,126.66,0.00,134.66,1,7.43,1,,,,,,,923,,,
vllm,self_consistency,946,894,96.69,0.00,114.32,1,8.75,1,,,,,,,946,,,
vllm,self_consistency,934,895,109.29,0.00,126.38,1,7.91,1,,,,,,,934,,,
vllm,self_consistency,940,896,102.37,0.00,119.12,1,8.39,1,,,,,,,940,,,
vllm,self_consistency,933,897,112.16,0.00,129.87,1,7.70,1,,,,,,,933,,,
vllm,self_consistency,928,898,115.64,0.00,133.51,1,7.49,1,,,,,,,928,,,
vllm,self_consistency,935,899,114.57,0.00,126.75,1,7.89,1,,,,,,,935,,,
vllm,self_consistency,930,900,119.26,0.00,132.91,1,7.52,1,,,,,,,930,,,
vllm,self_consistency,929,901,119.81,0.00,133.90,1,7.47,1,,,,,,,929,,,
vllm,self_consistency,932,902,112.53,0.00,131.78,1,7.59,1,,,,,,,932,,,
vllm,self_consistency,936,903,124.51,0.00,141.06,1,7.09,1,,,,,,,936,,,
vllm,self_consistency,951,904,112.14,0.00,128.14,1,7.80,1,,,,,,,951,,,
vllm,self_consistency,947,905,115.62,0.00,131.36,1,7.61,1,,,,,,,947,,,
vllm,self_consistency,957,906,107.59,0.00,123.01,1,8.13,1,,,,,,,957,,,
vllm,self_consistency,949,907,111.17,0.00,130.00,1,7.69,1,,,,,,,949,,,
vllm,self_consistency,939,908,119.44,0.00,137.69,1,7.26,1,,,,,,,939,,,
vllm,self_consistency,941,909,117.25,0.00,136.06,1,7.35,1,,,,,,,941,,,
vllm,self_consistency,959,910,104.48,0.00,122.88,1,8.14,1,,,,,,,959,,,
vllm,self_consistency,945,911,115.70,0.00,134.26,1,7.45,1,,,,,,,945,,,
vllm,self_consistency,948,912,113.96,0.00,133.12,1,7.51,1,,,,,,,948,,,
vllm,self_consistency,953,913,110.06,0.00,129.84,1,7.70,1,,,,,,,953,,,
vllm,self_consistency,954,914,111.40,0.00,129.05,1,7.75,1,,,,,,,954,,,
vllm,self_consistency,955,915,107.86,0.00,128.89,1,7.76,1,,,,,,,955,,,
vllm,self_consistency,942,916,117.90,0.00,138.10,1,7.24,1,,,,,,,942,,,
vllm,self_consistency,927,917,132.75,0.00,153.51,1,6.51,1,,,,,,,927,,,
vllm,self_consistency,937,918,122.88,0.00,142.17,1,7.03,1,,,,,,,937,,,
vllm,self_consistency,952,919,109.93,0.00,132.15,1,7.57,1,,,,,,,952,,,
vllm,self_consistency,944,920,131.71,0.00,152.61,1,6.55,1,,,,,,,944,,,
vllm,self_consistency,970,921,112.25,0.00,133.32,1,7.50,1,,,,,,,970,,,
vllm,self_consistency,956,922,126.27,0.00,144.09,1,6.94,1,,,,,,,956,,,
vllm,self_consistency,968,923,115.70,0.00,135.54,1,7.38,1,,,,,,,968,,,
vllm,self_consistency,973,924,110.04,0.00,129.74,1,7.71,1,,,,,,,973,,,
vllm,self_consistency,93,925,142.33,0.00,160.38,1,6.24,1,,,,,,,93,,,
vllm,self_consistency,971,926,112.99,0.00,133.40,1,7.50,1,,,,,,,971,,,
vllm,self_consistency,962,927,121.43,0.00,140.47,1,7.12,1,,,,,,,962,,,
vllm,self_consistency,960,928,123.61,0.00,144.32,1,6.93,1,,,,,,,960,,,
vllm,self_consistency,965,929,117.48,0.00,140.37,1,7.12,1,,,,,,,965,,,
vllm,self_consistency,969,930,112.89,0.00,137.96,1,7.25,1,,,,,,,969,,,
vllm,self_consistency,950,931,129.77,0.00,153.44,1,6.52,1,,,,,,,950,,,
vllm,self_consistency,967,932,118.27,0.00,139.73,1,7.16,1,,,,,,,967,,,
vllm,self_consistency,966,933,116.20,0.00,140.65,1,7.11,1,,,,,,,966,,,
vllm,self_consistency,961,934,122.14,0.00,145.51,1,6.87,1,,,,,,,961,,,
vllm,self_consistency,963,935,120.57,0.00,143.05,1,6.99,1,,,,,,,963,,,
vllm,self_consistency,975,936,111.72,0.00,133.40,1,7.50,1,,,,,,,975,,,
vllm,self_consistency,958,937,123.23,0.00,147.92,1,6.76,1,,,,,,,958,,,
vllm,self_consistency,972,938,111.94,0.00,136.72,1,7.31,1,,,,,,,972,,,
vllm,self_consistency,964,939,117.53,0.00,143.30,1,6.98,1,,,,,,,964,,,
vllm,self_consistency,976,940,107.63,0.00,132.49,1,7.55,1,,,,,,,976,,,
vllm,self_consistency,943,941,133.45,0.00,160.63,1,6.23,1,,,,,,,943,,,
vllm,self_consistency,986,942,112.00,0.00,123.63,1,8.09,1,,,,,,,986,,,
vllm,self_consistency,987,943,108.90,0.00,121.93,1,8.20,1,,,,,,,987,,,
vllm,self_consistency,94,944,144.13,0.00,154.10,1,6.49,1,,,,,,,94,,,
vllm,self_consistency,980,945,115.35,0.00,127.94,1,7.82,1,,,,,,,980,,,
vllm,self_consistency,999,946,87.30,0.00,103.05,1,9.70,1,,,,,,,999,,,
vllm,self_consistency,985,947,116.32,0.00,125.19,1,7.99,1,,,,,,,985,,,
vllm,self_consistency,983,948,111.03,0.00,126.27,1,7.92,1,,,,,,,983,,,
vllm,self_consistency,996,949,101.25,0.00,114.28,1,8.75,1,,,,,,,996,,,
vllm,self_consistency,96,950,92.86,0.00,105.71,1,9.46,1,,,,,,,96,,,
vllm,self_consistency,991,951,103.79,0.00,117.98,1,8.48,1,,,,,,,991,,,
vllm,self_consistency,995,952,107.35,0.00,116.14,1,8.61,1,,,,,,,995,,,
vllm,self_consistency,990,953,104.64,0.00,119.14,1,8.39,1,,,,,,,990,,,
vllm,self_consistency,993,954,103.22,0.00,117.78,1,8.49,1,,,,,,,993,,,
vllm,self_consistency,977,955,116.11,0.00,130.36,1,7.67,1,,,,,,,977,,,
vllm,self_consistency,97,956,75.60,0.00,89.16,1,11.22,1,,,,,,,97,,,
vllm,self_consistency,984,957,111.03,0.00,127.55,1,7.84,1,,,,,,,984,,,
vllm,self_consistency,981,958,112.15,0.00,129.63,1,7.71,1,,,,,,,981,,,
vllm,self_consistency,992,959,103.92,0.00,119.04,1,8.40,1,,,,,,,992,,,
vllm,self_consistency,989,960,104.45,0.00,120.89,1,8.27,1,,,,,,,989,,,
vllm,self_consistency,994,961,105.16,0.00,118.57,1,8.43,1,,,,,,,994,,,
vllm,self_consistency,997,962,104.00,0.00,114.77,1,8.71,1,,,,,,,997,,,
vllm,self_consistency,979,963,121.34,0.00,132.17,1,7.57,1,,,,,,,979,,,
vllm,self_consistency,982,964,114.28,0.00,129.86,1,7.70,1,,,,,,,982,,,
vllm,self_consistency,978,965,118.67,0.00,132.98,1,7.52,1,,,,,,,978,,,
vllm,self_consistency,95,966,107.92,0.00,125.52,1,7.97,1,,,,,,,95,,,
vllm,self_consistency,974,967,133.19,0.00,147.48,1,6.78,1,,,,,,,974,,,
vllm,self_consistency,988,968,104.85,0.00,122.73,1,8.15,1,,,,,,,988,,,
vllm,self_consistency,998,969,90.68,0.00,107.75,1,9.28,1,,,,,,,998,,,
vllm,self_consistency,98,970,61.97,0.00,72.91,1,13.72,1,,,,,,,98,,,
vllm,self_consistency,100,971,40.36,0.00,56.74,1,17.62,1,,,,,,,100,,,
vllm,self_consistency,99,972,56.63,0.00,73.11,1,13.68,1,,,,,,,99,,,
vllm,self_consistency,101,973,38.55,0.00,53.94,1,18.54,1,,,,,,,101,,,
vllm,self_consistency,102,974,37.49,0.00,53.27,1,18.77,1,,,,,,,102,,,
vllm,self_consistency,103,975,37.10,0.00,52.97,1,18.88,1,,,,,,,103,,,
vllm,self_consistency,104,976,36.80,0.00,53.09,1,18.84,1,,,,,,,104,,,
vllm,self_consistency,105,977,37.33,0.00,53.30,1,18.76,1,,,,,,,105,,,
vllm,self_consistency,106,978,37.02,0.00,53.01,1,18.87,1,,,,,,,106,,,
vllm,self_consistency,107,979,37.16,0.00,53.00,1,18.87,1,,,,,,,107,,,
vllm,self_consistency,108,980,37.05,0.00,52.76,1,18.95,1,,,,,,,108,,,
vllm,self_consistency,109,981,36.91,0.00,52.93,1,18.89,1,,,,,,,109,,,
vllm,self_consistency,110,982,37.19,0.00,53.60,1,18.66,1,,,,,,,110,,,
vllm,self_consistency,111,983,37.41,0.00,52.79,1,18.94,1,,,,,,,111,,,
vllm,self_consistency,112,984,35.98,0.00,52.65,1,18.99,1,,,,,,,112,,,
vllm,self_consistency,113,985,36.54,0.00,52.45,1,19.07,1,,,,,,,113,,,
vllm,self_consistency,114,986,36.27,0.00,52.62,1,19.00,1,,,,,,,114,,,
vllm,self_consistency,115,987,36.55,0.00,52.69,1,18.98,1,,,,,,,115,,,
vllm,self_consistency,116,988,36.74,0.00,53.16,1,18.81,1,,,,,,,116,,,
vllm,self_consistency,117,989,37.55,0.00,53.49,1,18.69,1,,,,,,,117,,,
vllm,self_consistency,118,990,37.54,0.00,53.34,1,18.75,1,,,,,,,118,,,
vllm,self_consistency,119,991,37.37,0.00,53.06,1,18.85,1,,,,,,,119,,,
vllm,self_consistency,120,992,37.19,0.00,52.55,1,19.03,1,,,,,,,120,,,
vllm,self_consistency,121,993,36.26,0.00,52.07,1,19.20,1,,,,,,,121,,,
vllm,self_consistency,122,994,36.21,0.00,51.83,1,19.29,1,,,,,,,122,,,
vllm,self_consistency,123,995,36.41,0.00,52.40,1,19.08,1,,,,,,,123,,,
vllm,self_consistency,124,996,36.02,0.00,52.04,1,19.22,1,,,,,,,124,,,
vllm,self_consistency,125,997,36.11,0.00,52.34,1,19.11,1,,,,,,,125,,,
vllm,self_consistency,126,998,36.37,0.00,47.12,1,21.22,1,,,,,,,126,,,
vllm,self_consistency,127,999,41.18,0.00,51.10,1,19.57,1,,,,,,,127,,,
vllm,multi_turn,0,0,28.41,0.00,39.38,1,25.40,1,,,0,,,,0,,,0
vllm,multi_turn,1,1,39.15,35.94,75.08,2,26.64,1,,,0,,,,1,,,1
vllm,multi_turn,2,2,53.75,0.00,69.17,1,14.46,1,,,0,,,,2,,,2
vllm,multi_turn,3,3,47.95,0.00,65.88,1,15.18,1,,,0,,,,3,,,3
vllm,multi_turn,4,4,46.88,0.00,62.77,1,15.93,1,,,0,,,,4,,,4
vllm,multi_turn,5,5,53.55,37.94,91.48,2,21.86,1,,,0,,,,5,,,5
vllm,multi_turn,6,6,49.93,39.47,89.40,2,22.37,1,,,0,,,,6,,,6
vllm,multi_turn,7,7,57.67,32.34,90.01,2,22.22,1,,,0,,,,7,,,7
vllm,multi_turn,24,8,45.26,0.00,63.49,1,15.75,1,,,3,,,,24,,,0
vllm,multi_turn,25,9,54.61,0.00,70.78,1,14.13,1,,,3,,,,25,,,1
vllm,multi_turn,26,10,47.88,0.00,64.28,1,15.56,1,,,3,,,,26,,,2
vllm,multi_turn,27,11,48.44,33.86,82.31,2,24.30,1,,,3,,,,27,,,3
vllm,multi_turn,28,12,58.16,0.00,70.21,1,14.24,1,,,3,,,,28,,,4
vllm,multi_turn,29,13,52.29,0.00,74.51,1,13.42,1,,,3,,,,29,,,5
vllm,multi_turn,30,14,52.36,0.00,74.18,1,13.48,1,,,3,,,,30,,,6
vllm,multi_turn,31,15,51.66,0.00,76.78,1,13.02,1,,,3,,,,31,,,7
vllm,multi_turn,8,16,34.22,26.15,60.37,2,33.13,1,,,1,,,,8,,,0
vllm,multi_turn,9,17,58.24,32.91,91.14,2,21.94,1,,,1,,,,9,,,1
vllm,multi_turn,10,18,49.54,0.00,64.33,1,15.54,1,,,1,,,,10,,,2
vllm,multi_turn,11,19,45.80,0.00,62.84,1,15.91,1,,,1,,,,11,,,3
vllm,multi_turn,12,20,51.47,0.00,67.60,1,14.79,1,,,1,,,,12,,,4
vllm,multi_turn,13,21,56.29,0.00,72.81,1,13.73,1,,,1,,,,13,,,5
vllm,multi_turn,14,22,57.59,34.96,92.55,2,21.61,1,,,1,,,,14,,,6
vllm,multi_turn,15,23,56.57,44.31,100.88,2,19.83,1,,,1,,,,15,,,7
vllm,multi_turn,16,24,28.07,0.00,44.20,1,22.62,1,,,2,,,,16,,,0
vllm,multi_turn,17,25,56.90,34.33,91.23,2,21.92,1,,,2,,,,17,,,1
vllm,multi_turn,18,26,49.06,30.08,79.14,2,25.27,1,,,2,,,,18,,,2
